time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.13 11:21:33:559,-0.02,0.91,0.54,0.39,0.98,0.87,-0.25,0.22,0.25,0.24,0.20,0.34,0.17,1.64,0.43,-0.55,-0.57,-0.44,-2.69,-3.44,1.18
2021.4.13 11:21:33:567,-0.03,0.90,0.53,0.36,0.94,0.88,-0.25,0.22,0.25,0.24,0.20,0.34,0.17,1.64,0.43,-0.56,-0.59,-0.43,-2.77,-3.48,0.94
2021.4.13 11:21:33:578,-0.03,0.90,0.53,0.33,0.90,0.88,-0.26,0.22,0.25,0.24,0.20,0.34,0.16,1.64,0.44,-0.56,-0.61,-0.43,-2.71,-3.26,0.49
2021.4.13 11:21:33:593,-0.04,0.89,0.52,0.29,0.86,0.88,-0.25,0.21,0.25,0.24,0.20,0.34,0.16,1.64,0.44,-0.56,-0.63,-0.43,-2.38,-2.61,-0.08
2021.4.13 11:21:33:609,-0.05,0.88,0.51,0.26,0.83,0.88,-0.25,0.21,0.25,0.24,0.20,0.35,0.16,1.63,0.45,-0.57,-0.64,-0.43,-1.89,-1.69,-0.32
2021.4.13 11:21:33:619,-0.06,0.87,0.51,0.25,0.83,0.87,-0.25,0.21,0.25,0.24,0.20,0.34,0.16,1.63,0.46,-0.57,-0.64,-0.43,-1.39,-0.95,-0.26
2021.4.13 11:21:33:625,-0.06,0.87,0.51,0.24,0.82,0.87,-0.25,0.21,0.25,0.24,0.20,0.34,0.16,1.62,0.46,-0.58,-0.63,-0.43,-1.23,-0.73,-0.23
2021.4.13 11:21:33:631,-0.06,0.86,0.50,0.24,0.82,0.87,-0.25,0.21,0.25,0.24,0.20,0.34,0.16,1.62,0.46,-0.58,-0.62,-0.44,-1.07,-0.52,-0.20
2021.4.13 11:21:33:643,-0.07,0.86,0.50,0.23,0.82,0.87,-0.25,0.21,0.26,0.24,0.20,0.34,0.16,1.62,0.47,-0.58,-0.60,-0.44,-0.68,-0.06,-0.18
2021.4.13 11:21:33:656,-0.08,0.85,0.49,0.23,0.82,0.87,-0.25,0.21,0.25,0.24,0.20,0.35,0.16,1.61,0.47,-0.57,-0.52,-0.43,-0.45,0.13,-0.26
2021.4.13 11:21:33:666,-0.08,0.85,0.49,0.22,0.82,0.86,-0.25,0.21,0.25,0.24,0.20,0.35,0.16,1.60,0.47,-0.55,-0.44,-0.41,-0.45,0.09,-0.31
2021.4.13 11:21:33:677,-0.09,0.84,0.48,0.22,0.83,0.86,-0.25,0.21,0.25,0.24,0.20,0.35,0.16,1.60,0.47,-0.53,-0.39,-0.38,-0.49,-0.04,-0.36
2021.4.13 11:21:33:688,-0.09,0.84,0.48,0.21,0.82,0.86,-0.25,0.21,0.25,0.24,0.20,0.35,0.16,1.58,0.48,-0.48,-0.30,-0.33,-0.51,-0.14,-0.39
2021.4.13 11:21:33:698,-0.10,0.84,0.48,0.21,0.82,0.85,-0.25,0.21,0.25,0.24,0.20,0.35,0.16,1.58,0.48,-0.44,-0.25,-0.30,-0.51,-0.27,-0.41
2021.4.13 11:21:33:710,-0.10,0.83,0.48,0.20,0.82,0.85,-0.25,0.21,0.25,0.24,0.20,0.34,0.16,1.57,0.48,-0.33,-0.15,-0.23,-0.47,-0.37,-0.40
2021.4.13 11:21:33:721,-0.11,0.83,0.47,0.20,0.81,0.84,-0.26,0.21,0.25,0.24,0.20,0.34,0.15,1.56,0.49,-0.26,-0.11,-0.20,-0.43,-0.41,-0.40
2021.4.13 11:21:33:732,-0.11,0.83,0.47,0.19,0.81,0.84,-0.26,0.21,0.25,0.24,0.20,0.35,0.15,1.55,0.49,-0.19,-0.07,-0.17,-0.35,-0.42,-0.36
2021.4.13 11:21:33:743,-0.11,0.83,0.47,0.19,0.80,0.84,-0.26,0.21,0.25,0.24,0.20,0.35,0.15,1.54,0.49,-0.07,0.00,-0.10,-0.26,-0.38,-0.32
2021.4.13 11:21:33:757,-0.11,0.83,0.47,0.19,0.80,0.83,-0.26,0.21,0.25,0.24,0.20,0.34,0.15,1.53,0.50,0.01,0.06,-0.04,-0.10,-0.25,-0.24
2021.4.13 11:21:33:766,-0.11,0.83,0.47,0.19,0.80,0.83,-0.26,0.21,0.25,0.24,0.20,0.34,0.15,1.53,0.50,0.03,0.09,-0.01,-0.01,-0.13,-0.17
2021.4.13 11:21:33:777,-0.11,0.84,0.47,0.19,0.80,0.83,-0.26,0.21,0.25,0.24,0.20,0.34,0.15,1.52,0.51,0.05,0.13,0.03,0.04,-0.04,-0.10
2021.4.13 11:21:33:788,-0.11,0.84,0.47,0.19,0.80,0.83,-0.27,0.21,0.25,0.24,0.20,0.34,0.15,1.51,0.51,0.06,0.17,0.08,0.08,0.07,-0.02
2021.4.13 11:21:33:799,-0.10,0.84,0.47,0.19,0.80,0.83,-0.27,0.21,0.25,0.24,0.20,0.35,0.15,1.51,0.52,0.05,0.20,0.12,0.10,0.13,0.04
2021.4.13 11:21:33:810,-0.10,0.84,0.48,0.19,0.80,0.83,-0.27,0.20,0.25,0.24,0.20,0.35,0.15,1.50,0.52,0.04,0.23,0.17,0.12,0.23,0.12
2021.4.13 11:21:33:821,-0.10,0.85,0.48,0.19,0.81,0.83,-0.27,0.20,0.25,0.24,0.20,0.35,0.14,1.50,0.52,0.04,0.24,0.19,0.14,0.32,0.20
2021.4.13 11:21:33:834,-0.10,0.85,0.48,0.20,0.81,0.84,-0.27,0.20,0.25,0.24,0.20,0.35,0.14,1.49,0.52,0.04,0.25,0.23,0.15,0.40,0.28
2021.4.13 11:21:33:846,-0.10,0.85,0.48,0.20,0.82,0.84,-0.27,0.20,0.25,0.23,0.20,0.35,0.14,1.49,0.53,0.06,0.25,0.27,0.18,0.46,0.36
2021.4.13 11:21:33:856,-0.10,0.85,0.49,0.20,0.82,0.85,-0.27,0.20,0.25,0.23,0.20,0.35,0.14,1.49,0.53,0.08,0.26,0.29,0.20,0.49,0.40
2021.4.13 11:21:33:867,-0.10,0.86,0.49,0.20,0.83,0.85,-0.27,0.20,0.25,0.23,0.19,0.35,0.13,1.49,0.53,0.10,0.26,0.31,0.24,0.54,0.48
2021.4.13 11:21:33:877,-0.10,0.86,0.49,0.21,0.83,0.86,-0.27,0.20,0.25,0.23,0.19,0.35,0.13,1.50,0.53,0.12,0.25,0.32,0.25,0.56,0.52
2021.4.13 11:21:33:889,-0.10,0.86,0.50,0.21,0.84,0.86,-0.27,0.20,0.25,0.23,0.20,0.35,0.13,1.50,0.53,0.13,0.24,0.33,0.26,0.56,0.57
2021.4.13 11:21:33:900,-0.10,0.87,0.50,0.21,0.85,0.87,-0.27,0.20,0.26,0.23,0.20,0.35,0.13,1.50,0.53,0.14,0.23,0.34,0.26,0.58,0.63
2021.4.13 11:21:33:911,-0.10,0.87,0.50,0.21,0.85,0.88,-0.27,0.20,0.26,0.23,0.20,0.35,0.12,1.50,0.53,0.15,0.21,0.34,0.27,0.59,0.67
2021.4.13 11:21:33:923,-0.09,0.87,0.51,0.22,0.86,0.89,-0.27,0.20,0.26,0.23,0.20,0.35,0.12,1.51,0.52,0.15,0.20,0.34,0.30,0.62,0.74
2021.4.13 11:21:33:933,-0.09,0.87,0.51,0.22,0.87,0.89,-0.27,0.20,0.26,0.23,0.20,0.35,0.12,1.51,0.52,0.16,0.19,0.35,0.31,0.62,0.76
2021.4.13 11:21:33:944,-0.09,0.87,0.52,0.23,0.88,0.90,-0.27,0.20,0.26,0.22,0.20,0.35,0.12,1.52,0.52,0.16,0.18,0.35,0.38,0.63,0.80
2021.4.13 11:21:33:956,-0.09,0.88,0.52,0.23,0.88,0.91,-0.27,0.20,0.26,0.22,0.20,0.35,0.12,1.52,0.52,0.17,0.17,0.35,0.42,0.62,0.82
2021.4.13 11:21:33:968,-0.09,0.88,0.52,0.24,0.89,0.92,-0.27,0.20,0.26,0.22,0.20,0.35,0.12,1.52,0.52,0.18,0.17,0.35,0.45,0.59,0.83
2021.4.13 11:21:33:978,-0.08,0.88,0.53,0.24,0.90,0.93,-0.27,0.20,0.26,0.22,0.20,0.35,0.12,1.53,0.52,0.19,0.17,0.34,0.46,0.58,0.83
2021.4.13 11:21:33:989,-0.08,0.88,0.53,0.25,0.90,0.94,-0.27,0.20,0.26,0.22,0.20,0.35,0.11,1.53,0.51,0.20,0.17,0.34,0.48,0.57,0.83
2021.4.13 11:21:34:00,-0.08,0.88,0.53,0.25,0.91,0.95,-0.27,0.20,0.26,0.23,0.20,0.35,0.11,1.53,0.51,0.21,0.18,0.34,0.49,0.59,0.83
2021.4.13 11:21:34:12,-0.08,0.89,0.54,0.26,0.92,0.96,-0.27,0.20,0.26,0.23,0.20,0.35,0.11,1.54,0.51,0.22,0.19,0.34,0.55,0.65,0.86
2021.4.13 11:21:34:23,-0.08,0.89,0.54,0.26,0.93,0.97,-0.27,0.20,0.26,0.23,0.20,0.34,0.11,1.54,0.51,0.23,0.21,0.34,0.59,0.71,0.85
2021.4.13 11:21:34:35,-0.07,0.89,0.55,0.27,0.94,0.98,-0.27,0.20,0.26,0.24,0.20,0.34,0.11,1.54,0.51,0.25,0.24,0.34,0.73,0.83,0.84
2021.4.13 11:21:34:45,-0.07,0.89,0.55,0.28,0.94,0.98,-0.27,0.20,0.26,0.24,0.20,0.34,0.11,1.54,0.51,0.27,0.26,0.34,0.82,0.89,0.82
2021.4.13 11:21:34:58,-0.07,0.90,0.55,0.29,0.96,0.99,-0.27,0.20,0.26,0.24,0.20,0.34,0.11,1.54,0.51,0.31,0.31,0.34,1.03,1.00,0.80
2021.4.13 11:21:34:71,-0.06,0.90,0.56,0.32,0.97,1.01,-0.27,0.20,0.26,0.24,0.20,0.34,0.11,1.55,0.51,0.33,0.35,0.34,1.46,1.27,0.78
2021.4.13 11:21:34:80,-0.06,0.91,0.56,0.33,0.99,1.01,-0.26,0.20,0.26,0.24,0.20,0.34,0.11,1.55,0.50,0.37,0.41,0.35,1.72,1.45,0.78
2021.4.13 11:21:34:91,-0.05,0.91,0.57,0.35,1.00,1.02,-0.26,0.20,0.26,0.24,0.20,0.34,0.11,1.55,0.50,0.39,0.45,0.36,2.02,1.68,0.78
2021.4.13 11:21:34:102,-0.05,0.92,0.57,0.38,1.03,1.03,-0.26,0.20,0.26,0.24,0.20,0.34,0.11,1.55,0.50,0.42,0.51,0.38,2.46,2.05,0.78
2021.4.13 11:21:34:114,-0.04,0.92,0.58,0.42,1.06,1.04,-0.26,0.20,0.26,0.24,0.20,0.35,0.12,1.55,0.50,0.44,0.58,0.41,2.92,2.43,0.73
2021.4.13 11:21:34:128,-0.04,0.93,0.58,0.46,1.09,1.04,-0.26,0.20,0.26,0.24,0.20,0.35,0.12,1.55,0.50,0.47,0.63,0.44,3.47,2.83,0.46
2021.4.13 11:21:34:139,-0.03,0.94,0.59,0.50,1.13,1.05,-0.26,0.20,0.26,0.24,0.19,0.35,0.12,1.55,0.50,0.49,0.65,0.47,3.70,2.96,0.23
2021.4.13 11:21:34:150,-0.03,0.95,0.59,0.55,1.17,1.04,-0.26,0.20,0.26,0.24,0.19,0.35,0.13,1.55,0.50,0.51,0.65,0.48,3.93,3.06,-0.34
2021.4.13 11:21:34:160,-0.02,0.95,0.60,0.59,1.20,1.04,-0.27,0.20,0.26,0.25,0.19,0.35,0.13,1.55,0.50,0.53,0.63,0.49,3.90,3.05,-0.65
2021.4.13 11:21:34:171,-0.01,0.96,0.60,0.64,1.23,1.02,-0.27,0.20,0.26,0.25,0.19,0.35,0.14,1.56,0.50,0.55,0.59,0.48,3.71,2.98,-1.07
2021.4.13 11:21:34:182,-0.01,0.97,0.61,0.67,1.26,1.01,-0.26,0.20,0.26,0.25,0.19,0.35,0.14,1.56,0.50,0.56,0.55,0.48,3.36,2.85,-1.40
2021.4.13 11:21:34:194,0.00,0.97,0.61,0.71,1.29,0.99,-0.26,0.20,0.26,0.25,0.19,0.35,0.15,1.57,0.50,0.57,0.50,0.46,3.05,2.71,-1.58
2021.4.13 11:21:34:208,0.01,0.98,0.62,0.74,1.33,0.96,-0.26,0.20,0.26,0.25,0.19,0.35,0.16,1.57,0.50,0.56,0.45,0.44,2.38,2.41,-1.74
2021.4.13 11:21:34:223,0.02,0.98,0.63,0.77,1.36,0.94,-0.26,0.20,0.26,0.25,0.19,0.35,0.17,1.58,0.50,0.53,0.39,0.42,1.78,2.09,-1.74
2021.4.13 11:21:34:234,0.02,0.99,0.63,0.78,1.38,0.92,-0.26,0.20,0.26,0.25,0.19,0.35,0.18,1.59,0.50,0.50,0.34,0.40,1.39,1.81,-1.68
2021.4.13 11:21:34:242,0.02,0.99,0.63,0.79,1.39,0.90,-0.26,0.20,0.26,0.25,0.19,0.35,0.19,1.59,0.50,0.47,0.31,0.39,1.29,1.71,-1.66
2021.4.13 11:21:34:248,0.03,0.99,0.64,0.80,1.40,0.90,-0.26,0.20,0.26,0.25,0.19,0.35,0.19,1.59,0.50,0.46,0.29,0.38,1.18,1.62,-1.61
2021.4.13 11:21:34:257,0.03,0.99,0.64,0.81,1.41,0.88,-0.26,0.20,0.26,0.25,0.19,0.35,0.20,1.59,0.50,0.44,0.26,0.37,0.94,1.34,-1.52
2021.4.13 11:21:34:268,0.04,1.00,0.64,0.81,1.42,0.87,-0.26,0.20,0.26,0.25,0.19,0.35,0.20,1.60,0.50,0.41,0.20,0.34,0.72,1.10,-1.42
2021.4.13 11:21:34:279,0.04,1.00,0.65,0.82,1.43,0.85,-0.26,0.20,0.26,0.25,0.19,0.35,0.21,1.60,0.50,0.40,0.13,0.32,0.57,0.93,-1.34
2021.4.13 11:21:34:290,0.04,1.00,0.65,0.82,1.43,0.84,-0.26,0.21,0.25,0.25,0.19,0.35,0.21,1.60,0.50,0.41,0.08,0.29,0.31,0.70,-1.14
2021.4.13 11:21:34:302,0.05,1.00,0.65,0.82,1.44,0.83,-0.26,0.21,0.25,0.25,0.19,0.35,0.22,1.61,0.50,0.42,0.05,0.26,0.16,0.57,-1.02
2021.4.13 11:21:34:314,0.05,1.00,0.65,0.82,1.45,0.82,-0.26,0.22,0.24,0.25,0.19,0.35,0.22,1.61,0.50,0.43,0.02,0.25,0.07,0.47,-0.94
2021.4.13 11:21:34:324,0.06,1.00,0.66,0.82,1.45,0.81,-0.26,0.22,0.23,0.25,0.19,0.35,0.23,1.62,0.50,0.45,0.01,0.22,-0.03,0.41,-0.89
2021.4.13 11:21:34:337,0.06,1.00,0.66,0.82,1.45,0.80,-0.26,0.23,0.22,0.25,0.19,0.35,0.23,1.62,0.50,0.46,0.00,0.20,-0.16,0.25,-0.75
2021.4.13 11:21:34:346,0.07,1.00,0.66,0.82,1.45,0.79,-0.26,0.23,0.22,0.25,0.19,0.35,0.23,1.63,0.50,0.46,0.01,0.18,-0.23,0.17,-0.69
2021.4.13 11:21:34:358,0.07,1.00,0.66,0.81,1.46,0.79,-0.26,0.23,0.21,0.25,0.19,0.35,0.24,1.63,0.50,0.44,0.01,0.17,-0.32,0.06,-0.57
2021.4.13 11:21:34:368,0.08,1.00,0.66,0.81,1.45,0.78,-0.26,0.24,0.21,0.25,0.19,0.35,0.24,1.64,0.50,0.42,0.02,0.15,-0.40,-0.04,-0.43
2021.4.13 11:21:34:380,0.08,1.00,0.67,0.80,1.45,0.78,-0.26,0.24,0.21,0.25,0.19,0.35,0.24,1.64,0.51,0.38,0.02,0.13,-0.47,-0.15,-0.28
2021.4.13 11:21:34:391,0.09,1.00,0.67,0.80,1.45,0.78,-0.26,0.24,0.21,0.25,0.19,0.35,0.25,1.65,0.51,0.34,0.02,0.11,-0.51,-0.22,-0.17
2021.4.13 11:21:34:403,0.09,1.00,0.67,0.79,1.45,0.78,-0.26,0.24,0.21,0.25,0.19,0.35,0.25,1.65,0.51,0.30,0.00,0.08,-0.55,-0.32,-0.01
2021.4.13 11:21:34:418,0.09,1.00,0.67,0.78,1.44,0.78,-0.25,0.24,0.21,0.25,0.19,0.35,0.25,1.65,0.51,0.26,-0.02,0.06,-0.64,-0.44,0.17
2021.4.13 11:21:34:425,0.10,1.00,0.67,0.77,1.43,0.78,-0.25,0.24,0.21,0.25,0.19,0.35,0.25,1.65,0.51,0.22,-0.04,0.03,-0.68,-0.49,0.25
2021.4.13 11:21:34:436,0.10,1.00,0.67,0.77,1.43,0.79,-0.25,0.25,0.21,0.25,0.19,0.35,0.25,1.65,0.51,0.20,-0.06,-0.01,-0.73,-0.56,0.36
2021.4.13 11:21:34:447,0.10,1.00,0.67,0.76,1.42,0.79,-0.25,0.25,0.21,0.25,0.19,0.35,0.25,1.66,0.51,0.18,-0.07,-0.03,-0.77,-0.64,0.46
2021.4.13 11:21:34:458,0.10,1.00,0.67,0.75,1.41,0.80,-0.25,0.25,0.21,0.25,0.19,0.35,0.26,1.66,0.51,0.17,-0.09,-0.05,-0.80,-0.69,0.52
2021.4.13 11:21:34:469,0.10,1.00,0.67,0.74,1.40,0.80,-0.25,0.25,0.21,0.25,0.19,0.35,0.26,1.66,0.51,0.14,-0.13,-0.11,-0.84,-0.76,0.62
2021.4.13 11:21:34:480,0.10,0.99,0.66,0.73,1.39,0.81,-0.25,0.25,0.21,0.25,0.19,0.35,0.26,1.66,0.51,0.12,-0.15,-0.13,-0.89,-0.84,0.73
2021.4.13 11:21:34:492,0.10,0.99,0.66,0.72,1.38,0.82,-0.25,0.25,0.21,0.25,0.19,0.35,0.26,1.66,0.51,0.08,-0.20,-0.19,-0.93,-0.91,0.83
2021.4.13 11:21:34:503,0.11,0.99,0.66,0.71,1.37,0.83,-0.25,0.25,0.22,0.25,0.19,0.35,0.26,1.66,0.52,0.07,-0.22,-0.20,-0.96,-0.96,0.88
2021.4.13 11:21:34:515,0.11,0.99,0.66,0.69,1.36,0.84,-0.25,0.25,0.22,0.25,0.19,0.35,0.26,1.66,0.52,0.02,-0.27,-0.25,-1.02,-1.09,0.98
2021.4.13 11:21:34:532,0.11,0.98,0.65,0.68,1.34,0.86,-0.24,0.25,0.23,0.25,0.19,0.35,0.26,1.66,0.52,-0.02,-0.32,-0.29,-1.08,-1.24,1.06
2021.4.13 11:21:34:540,0.10,0.98,0.65,0.67,1.33,0.87,-0.24,0.25,0.24,0.25,0.19,0.35,0.26,1.66,0.52,-0.04,-0.34,-0.30,-1.10,-1.34,1.10
2021.4.13 11:21:34:548,0.10,0.97,0.65,0.66,1.32,0.88,-0.24,0.25,0.24,0.25,0.19,0.35,0.26,1.66,0.52,-0.07,-0.36,-0.31,-1.12,-1.46,1.14
2021.4.13 11:21:34:558,0.10,0.97,0.64,0.65,1.30,0.89,-0.23,0.25,0.25,0.25,0.19,0.35,0.26,1.66,0.52,-0.11,-0.39,-0.32,-1.14,-1.66,1.21
2021.4.13 11:21:34:570,0.10,0.96,0.64,0.63,1.28,0.91,-0.23,0.24,0.26,0.25,0.19,0.35,0.26,1.66,0.52,-0.15,-0.41,-0.32,-1.15,-1.82,1.24
2021.4.13 11:21:34:581,0.10,0.96,0.64,0.62,1.25,0.92,-0.23,0.24,0.27,0.25,0.19,0.35,0.26,1.66,0.52,-0.18,-0.43,-0.31,-1.14,-2.20,1.27
2021.4.13 11:21:34:593,0.10,0.95,0.63,0.61,1.22,0.93,-0.23,0.24,0.28,0.25,0.19,0.35,0.26,1.66,0.52,-0.23,-0.47,-0.31,-1.10,-2.43,1.30
2021.4.13 11:21:34:603,0.09,0.95,0.63,0.60,1.19,0.95,-0.23,0.24,0.28,0.25,0.19,0.35,0.26,1.66,0.53,-0.26,-0.51,-0.31,-1.07,-2.82,1.32
2021.4.13 11:21:34:615,0.09,0.94,0.63,0.58,1.15,0.97,-0.23,0.24,0.29,0.25,0.19,0.35,0.26,1.66,0.53,-0.30,-0.55,-0.31,-1.03,-3.27,1.35
2021.4.13 11:21:34:625,0.09,0.94,0.62,0.57,1.11,0.98,-0.23,0.24,0.30,0.25,0.19,0.35,0.26,1.66,0.53,-0.33,-0.59,-0.31,-1.00,-3.59,1.32
2021.4.13 11:21:34:637,0.08,0.93,0.62,0.56,1.07,0.99,-0.23,0.24,0.31,0.25,0.19,0.35,0.26,1.66,0.53,-0.35,-0.61,-0.30,-1.00,-3.98,1.15
2021.4.13 11:21:34:649,0.08,0.92,0.62,0.55,1.02,1.00,-0.23,0.24,0.31,0.25,0.19,0.35,0.26,1.65,0.54,-0.39,-0.64,-0.30,-1.05,-4.18,0.64
2021.4.13 11:21:34:659,0.07,0.91,0.61,0.54,0.97,1.00,-0.23,0.24,0.32,0.25,0.19,0.35,0.26,1.65,0.54,-0.41,-0.66,-0.29,-1.04,-4.12,0.31
2021.4.13 11:21:34:671,0.07,0.91,0.61,0.53,0.93,1.00,-0.23,0.23,0.33,0.25,0.19,0.35,0.26,1.64,0.54,-0.45,-0.69,-0.29,-0.97,-3.97,-0.02
2021.4.13 11:21:34:687,0.06,0.90,0.60,0.52,0.88,0.99,-0.23,0.23,0.34,0.25,0.19,0.35,0.26,1.63,0.55,-0.49,-0.71,-0.30,-0.88,-3.49,-0.61
2021.4.13 11:21:34:700,0.05,0.89,0.60,0.51,0.84,0.98,-0.23,0.23,0.34,0.25,0.19,0.35,0.26,1.62,0.55,-0.51,-0.71,-0.31,-0.80,-2.94,-0.90
2021.4.13 11:21:34:710,0.05,0.88,0.60,0.50,0.82,0.96,-0.23,0.23,0.34,0.25,0.19,0.35,0.27,1.61,0.56,-0.52,-0.70,-0.33,-0.72,-2.36,-1.05
2021.4.13 11:21:34:715,0.05,0.87,0.59,0.50,0.81,0.96,-0.23,0.23,0.34,0.25,0.19,0.35,0.27,1.61,0.56,-0.53,-0.69,-0.33,-0.67,-2.02,-1.10
2021.4.13 11:21:34:726,0.04,0.87,0.59,0.49,0.79,0.95,-0.23,0.23,0.35,0.25,0.19,0.35,0.27,1.60,0.56,-0.54,-0.64,-0.32,-0.60,-1.71,-1.12
2021.4.13 11:21:34:737,0.03,0.86,0.59,0.48,0.78,0.93,-0.23,0.23,0.35,0.25,0.19,0.35,0.27,1.59,0.57,-0.55,-0.57,-0.28,-0.58,-1.26,-1.14
2021.4.13 11:21:34:749,0.03,0.86,0.59,0.47,0.77,0.92,-0.24,0.23,0.35,0.25,0.19,0.35,0.27,1.58,0.57,-0.57,-0.52,-0.24,-0.59,-1.12,-1.13
2021.4.13 11:21:34:760,0.02,0.85,0.58,0.46,0.76,0.91,-0.24,0.23,0.34,0.25,0.19,0.36,0.27,1.57,0.57,-0.60,-0.43,-0.17,-0.66,-0.95,-1.09
2021.4.13 11:21:34:771,0.01,0.85,0.58,0.46,0.75,0.90,-0.24,0.23,0.34,0.25,0.19,0.35,0.27,1.56,0.57,-0.63,-0.35,-0.10,-0.72,-0.88,-1.09
2021.4.13 11:21:34:783,0.01,0.84,0.58,0.45,0.74,0.89,-0.25,0.23,0.34,0.25,0.19,0.35,0.27,1.55,0.58,-0.66,-0.27,-0.03,-0.81,-0.77,-1.08
2021.4.13 11:21:34:796,0.00,0.84,0.58,0.44,0.73,0.87,-0.26,0.23,0.34,0.25,0.19,0.35,0.26,1.54,0.58,-0.69,-0.22,0.01,-0.83,-0.71,-1.05
2021.4.13 11:21:34:807,-0.01,0.84,0.58,0.43,0.72,0.86,-0.26,0.23,0.34,0.25,0.19,0.35,0.26,1.53,0.58,-0.70,-0.19,0.05,-0.84,-0.66,-1.04
2021.4.13 11:21:34:818,-0.02,0.84,0.59,0.42,0.71,0.85,-0.27,0.23,0.35,0.25,0.19,0.35,0.26,1.53,0.59,-0.70,-0.16,0.08,-0.84,-0.61,-1.01
2021.4.13 11:21:34:827,-0.03,0.84,0.59,0.41,0.71,0.84,-0.27,0.23,0.35,0.25,0.19,0.35,0.26,1.52,0.59,-0.70,-0.12,0.14,-0.85,-0.58,-0.99
2021.4.13 11:21:34:844,-0.04,0.84,0.59,0.40,0.70,0.83,-0.29,0.23,0.34,0.25,0.19,0.35,0.25,1.51,0.59,-0.71,-0.07,0.22,-0.85,-0.51,-0.95
2021.4.13 11:21:34:852,-0.04,0.84,0.59,0.39,0.70,0.82,-0.29,0.23,0.34,0.25,0.19,0.35,0.25,1.51,0.60,-0.72,-0.04,0.29,-0.88,-0.47,-0.92
2021.4.13 11:21:34:860,-0.05,0.84,0.60,0.38,0.69,0.81,-0.29,0.23,0.34,0.25,0.19,0.35,0.24,1.50,0.60,-0.73,-0.03,0.31,-0.91,-0.44,-0.90
2021.4.13 11:21:34:872,-0.06,0.84,0.60,0.37,0.69,0.80,-0.30,0.23,0.33,0.25,0.19,0.35,0.24,1.50,0.60,-0.75,0.01,0.39,-0.94,-0.36,-0.85
2021.4.13 11:21:34:884,-0.07,0.84,0.61,0.36,0.69,0.79,-0.30,0.23,0.33,0.25,0.19,0.35,0.23,1.50,0.60,-0.78,0.04,0.46,-0.95,-0.27,-0.79
2021.4.13 11:21:34:895,-0.08,0.84,0.61,0.35,0.68,0.78,-0.30,0.22,0.32,0.25,0.19,0.35,0.23,1.50,0.61,-0.80,0.07,0.51,-0.92,-0.18,-0.72
2021.4.13 11:21:34:905,-0.08,0.84,0.62,0.34,0.68,0.78,-0.30,0.21,0.32,0.25,0.19,0.35,0.22,1.49,0.61,-0.82,0.09,0.56,-0.89,-0.12,-0.67
2021.4.13 11:21:34:916,-0.09,0.84,0.62,0.33,0.68,0.77,-0.30,0.21,0.32,0.25,0.19,0.36,0.21,1.49,0.61,-0.83,0.11,0.59,-0.84,-0.06,-0.61
2021.4.13 11:21:34:928,-0.10,0.84,0.63,0.32,0.68,0.76,-0.30,0.21,0.32,0.25,0.19,0.36,0.21,1.49,0.61,-0.83,0.14,0.64,-0.81,0.01,-0.55
2021.4.13 11:21:34:939,-0.11,0.84,0.64,0.31,0.68,0.76,-0.30,0.21,0.32,0.25,0.18,0.36,0.20,1.50,0.61,-0.83,0.19,0.70,-0.80,0.05,-0.51
2021.4.13 11:21:34:950,-0.12,0.85,0.65,0.30,0.69,0.75,-0.30,0.21,0.32,0.25,0.18,0.36,0.19,1.50,0.61,-0.83,0.23,0.75,-0.77,0.14,-0.43
2021.4.13 11:21:34:962,-0.13,0.85,0.66,0.30,0.69,0.75,-0.30,0.21,0.32,0.25,0.18,0.36,0.18,1.50,0.61,-0.84,0.27,0.82,-0.77,0.18,-0.39
2021.4.13 11:21:34:973,-0.14,0.85,0.67,0.29,0.69,0.75,-0.31,0.22,0.32,0.24,0.18,0.36,0.18,1.50,0.61,-0.84,0.30,0.86,-0.76,0.23,-0.33
2021.4.13 11:21:34:987,-0.15,0.86,0.68,0.28,0.69,0.74,-0.31,0.22,0.32,0.24,0.18,0.36,0.17,1.50,0.61,-0.85,0.35,0.94,-0.76,0.28,-0.27
2021.4.13 11:21:34:999,-0.16,0.86,0.69,0.27,0.70,0.74,-0.31,0.22,0.32,0.24,0.18,0.36,0.16,1.50,0.61,-0.85,0.38,1.00,-0.77,0.31,-0.22
2021.4.13 11:21:35:06,-0.17,0.86,0.70,0.26,0.70,0.74,-0.31,0.22,0.32,0.24,0.18,0.36,0.15,1.51,0.61,-0.85,0.39,1.03,-0.78,0.32,-0.19
2021.4.13 11:21:35:17,-0.18,0.87,0.71,0.25,0.70,0.74,-0.30,0.22,0.33,0.24,0.18,0.36,0.14,1.51,0.61,-0.84,0.39,1.05,-0.78,0.34,-0.15
2021.4.13 11:21:35:28,-0.19,0.87,0.72,0.24,0.71,0.74,-0.30,0.22,0.33,0.24,0.18,0.36,0.14,1.51,0.61,-0.84,0.39,1.08,-0.77,0.36,-0.11
