time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 20:36:14:623,-0.11,1.25,0.30,0.39,0.92,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.08,0.13,-0.46,-0.02,0.21,-0.23,-0.51
2021.4.9 20:36:14:634,-0.10,1.24,0.30,0.39,0.92,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,0.10,-0.44,-0.01,0.18,-0.21,-0.49
2021.4.9 20:36:14:645,-0.10,1.24,0.30,0.39,0.92,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,0.07,-0.43,0.01,0.16,-0.20,-0.48
2021.4.9 20:36:14:656,-0.10,1.24,0.30,0.39,0.91,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,0.02,-0.41,0.03,0.13,-0.20,-0.46
2021.4.9 20:36:14:668,-0.10,1.23,0.30,0.40,0.91,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,0.00,-0.40,0.05,0.10,-0.20,-0.45
2021.4.9 20:36:14:679,-0.10,1.23,0.31,0.40,0.91,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-0.03,-0.38,0.07,0.06,-0.20,-0.42
2021.4.9 20:36:14:690,-0.10,1.22,0.31,0.40,0.91,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-0.05,-0.36,0.08,0.02,-0.19,-0.39
2021.4.9 20:36:14:701,-0.10,1.22,0.31,0.40,0.90,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-0.11,-0.32,0.12,0.00,-0.18,-0.36
2021.4.9 20:36:14:715,-0.11,1.22,0.31,0.40,0.90,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-0.16,-0.29,0.16,-0.02,-0.16,-0.32
2021.4.9 20:36:14:724,-0.11,1.21,0.31,0.40,0.90,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.21,-0.27,0.20,-0.03,-0.15,-0.30
2021.4.9 20:36:14:734,-0.11,1.21,0.31,0.40,0.90,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.25,-0.25,0.23,-0.04,-0.13,-0.27
2021.4.9 20:36:14:745,-0.11,1.21,0.32,0.40,0.90,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.32,-0.24,0.27,-0.03,-0.10,-0.24
2021.4.9 20:36:14:758,-0.12,1.21,0.32,0.40,0.90,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.40,-0.23,0.30,-0.03,-0.08,-0.21
2021.4.9 20:36:14:768,-0.12,1.20,0.33,0.40,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.45,-0.22,0.32,-0.02,-0.07,-0.19
2021.4.9 20:36:14:779,-0.13,1.20,0.33,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.53,-0.19,0.35,-0.03,-0.03,-0.15
2021.4.9 20:36:14:790,-0.14,1.20,0.33,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.61,-0.15,0.37,-0.03,-0.01,-0.13
2021.4.9 20:36:14:801,-0.15,1.20,0.34,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.70,-0.09,0.41,-0.05,0.01,-0.09
2021.4.9 20:36:14:813,-0.15,1.20,0.34,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.80,-0.03,0.44,-0.07,0.03,-0.05
2021.4.9 20:36:14:824,-0.16,1.20,0.35,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.01,1.66,0.09,-0.88,0.01,0.47,-0.09,0.05,-0.01
2021.4.9 20:36:14:834,-0.18,1.20,0.35,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.00,0.05,0.50,-0.10,0.06,0.00
2021.4.9 20:36:14:847,-0.19,1.20,0.36,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.15,0.10,0.52,-0.11,0.07,0.03
2021.4.9 20:36:14:859,-0.20,1.20,0.37,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.24,0.13,0.49,-0.12,0.08,0.06
2021.4.9 20:36:14:868,-0.22,1.20,0.37,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.29,0.15,0.47,-0.13,0.10,0.08
2021.4.9 20:36:14:879,-0.23,1.20,0.38,0.39,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.34,0.18,0.44,-0.14,0.11,0.09
2021.4.9 20:36:14:891,-0.25,1.21,0.38,0.38,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.46,0.24,0.40,-0.14,0.12,0.11
2021.4.9 20:36:14:905,-0.27,1.21,0.38,0.38,0.91,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.56,0.29,0.36,-0.16,0.14,0.13
2021.4.9 20:36:14:914,-0.29,1.21,0.39,0.38,0.91,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.65,0.35,0.32,-0.17,0.15,0.15
2021.4.9 20:36:14:924,-0.30,1.22,0.39,0.38,0.91,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.68,0.37,0.30,-0.18,0.16,0.16
2021.4.9 20:36:14:936,-0.32,1.22,0.39,0.38,0.91,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.75,0.43,0.25,-0.20,0.17,0.18
2021.4.9 20:36:14:947,-0.34,1.23,0.39,0.37,0.91,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.79,0.52,0.18,-0.23,0.17,0.19
2021.4.9 20:36:14:958,-0.36,1.24,0.39,0.37,0.91,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.80,0.65,0.09,-0.24,0.17,0.20
2021.4.9 20:36:14:970,-0.38,1.24,0.39,0.37,0.92,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.79,0.72,0.02,-0.25,0.18,0.21
2021.4.9 20:36:14:981,-0.40,1.25,0.39,0.36,0.92,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.77,0.85,-0.13,-0.26,0.19,0.23
2021.4.9 20:36:14:993,-0.42,1.27,0.39,0.36,0.92,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.74,0.91,-0.22,-0.26,0.20,0.25
2021.4.9 20:36:15:03,-0.44,1.28,0.39,0.36,0.92,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.02,1.66,0.09,-1.67,0.97,-0.35,-0.26,0.22,0.26
2021.4.9 20:36:15:14,-0.46,1.29,0.38,0.36,0.93,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-1.58,1.00,-0.44,-0.25,0.24,0.28
2021.4.9 20:36:15:25,-0.47,1.30,0.37,0.35,0.93,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-1.35,1.07,-0.59,-0.25,0.27,0.29
2021.4.9 20:36:15:41,-0.49,1.32,0.36,0.35,0.93,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-1.05,1.10,-0.71,-0.25,0.30,0.31
2021.4.9 20:36:15:50,-0.50,1.33,0.35,0.35,0.94,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.88,1.11,-0.75,-0.25,0.31,0.31
2021.4.9 20:36:15:59,-0.50,1.34,0.35,0.34,0.94,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.64,1.10,-0.79,-0.26,0.32,0.31
2021.4.9 20:36:15:69,-0.51,1.35,0.34,0.34,0.94,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.47,1.07,-0.79,-0.28,0.34,0.32
2021.4.9 20:36:15:82,-0.51,1.36,0.33,0.34,0.95,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.25,1.01,-0.79,-0.31,0.37,0.33
2021.4.9 20:36:15:96,-0.51,1.37,0.32,0.33,0.95,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.05,0.91,-0.75,-0.33,0.39,0.32
2021.4.9 20:36:15:105,-0.51,1.38,0.31,0.33,0.96,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.11,0.81,-0.68,-0.35,0.39,0.32
2021.4.9 20:36:15:115,-0.51,1.39,0.31,0.33,0.96,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.21,0.74,-0.63,-0.36,0.38,0.30
2021.4.9 20:36:15:129,-0.50,1.40,0.30,0.32,0.97,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.41,0.58,-0.52,-0.36,0.37,0.28
2021.4.9 20:36:15:137,-0.50,1.40,0.30,0.32,0.97,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.50,0.51,-0.45,-0.34,0.35,0.27
2021.4.9 20:36:15:149,-0.49,1.40,0.29,0.31,0.97,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.65,0.40,-0.33,-0.28,0.31,0.25
2021.4.9 20:36:15:160,-0.48,1.41,0.29,0.31,0.98,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.72,0.32,-0.24,-0.23,0.28,0.24
2021.4.9 20:36:15:171,-0.47,1.41,0.29,0.31,0.98,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.84,0.22,-0.09,-0.16,0.23,0.22
2021.4.9 20:36:15:185,-0.46,1.41,0.29,0.31,0.98,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.97,0.08,0.07,-0.08,0.16,0.20
2021.4.9 20:36:15:194,-0.45,1.41,0.29,0.31,0.98,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,1.01,0.01,0.14,-0.06,0.13,0.19
2021.4.9 20:36:15:204,-0.44,1.41,0.29,0.31,0.98,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,1.05,-0.06,0.21,-0.04,0.10,0.18
2021.4.9 20:36:15:217,-0.42,1.41,0.30,0.31,0.98,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,1.10,-0.19,0.29,-0.04,0.07,0.17
2021.4.9 20:36:15:229,-0.41,1.40,0.30,0.31,0.98,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.12,-0.28,0.32,-0.02,0.08,0.17
2021.4.9 20:36:15:238,-0.40,1.40,0.31,0.31,0.98,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.13,-0.34,0.33,0.04,0.14,0.15
2021.4.9 20:36:15:249,-0.39,1.40,0.31,0.31,0.99,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.12,-0.42,0.32,0.08,0.18,0.14
2021.4.9 20:36:15:260,-0.38,1.39,0.31,0.31,0.99,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.09,-0.47,0.32,0.11,0.20,0.12
2021.4.9 20:36:15:273,-0.36,1.38,0.31,0.31,0.99,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.02,-0.55,0.33,0.14,0.23,0.08
2021.4.9 20:36:15:285,-0.35,1.38,0.32,0.31,0.99,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.96,-0.61,0.37,0.14,0.23,0.05
2021.4.9 20:36:15:295,-0.34,1.37,0.32,0.31,1.00,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.92,-0.65,0.41,0.13,0.23,0.03
2021.4.9 20:36:15:306,-0.33,1.36,0.33,0.32,1.00,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.10,0.89,-0.70,0.44,0.13,0.24,0.01
2021.4.9 20:36:15:316,-0.32,1.35,0.33,0.32,1.00,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.10,0.86,-0.76,0.49,0.15,0.24,-0.02
2021.4.9 20:36:15:327,-0.32,1.35,0.34,0.32,1.00,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.10,0.85,-0.82,0.52,0.17,0.26,-0.05
2021.4.9 20:36:15:338,-0.31,1.34,0.34,0.32,1.01,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.85,-0.89,0.53,0.19,0.26,-0.07
2021.4.9 20:36:15:349,-0.30,1.33,0.35,0.32,1.01,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.89,-0.96,0.52,0.22,0.27,-0.10
2021.4.9 20:36:15:360,-0.29,1.31,0.35,0.33,1.01,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.93,-0.99,0.50,0.23,0.27,-0.12
2021.4.9 20:36:15:375,-0.27,1.30,0.36,0.33,1.02,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.04,-1.08,0.46,0.22,0.27,-0.14
2021.4.9 20:36:15:384,-0.26,1.29,0.37,0.33,1.02,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.09,-1.13,0.44,0.21,0.26,-0.13
2021.4.9 20:36:15:394,-0.25,1.28,0.37,0.33,1.02,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.13,-1.17,0.43,0.20,0.26,-0.13
2021.4.9 20:36:15:407,-0.23,1.26,0.38,0.34,1.03,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.20,-1.25,0.41,0.19,0.26,-0.13
2021.4.9 20:36:15:419,-0.22,1.24,0.38,0.34,1.03,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.30,-1.35,0.40,0.19,0.27,-0.13
2021.4.9 20:36:15:430,-0.20,1.23,0.38,0.34,1.03,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.45,-1.42,0.37,0.19,0.27,-0.13
2021.4.9 20:36:15:438,-0.19,1.22,0.39,0.34,1.03,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.63,-1.46,0.32,0.19,0.27,-0.13
2021.4.9 20:36:15:449,-0.17,1.20,0.39,0.34,1.04,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.74,-1.46,0.27,0.20,0.28,-0.12
2021.4.9 20:36:15:461,-0.14,1.18,0.39,0.35,1.04,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,1.89,-1.46,0.17,0.21,0.29,-0.12
2021.4.9 20:36:15:475,-0.12,1.16,0.39,0.35,1.04,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,2.02,-1.45,0.03,0.23,0.31,-0.12
2021.4.9 20:36:15:484,-0.10,1.15,0.39,0.35,1.05,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,2.06,-1.45,-0.05,0.25,0.34,-0.12
2021.4.9 20:36:15:495,-0.07,1.13,0.39,0.36,1.05,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,2.09,-1.47,-0.13,0.25,0.36,-0.12
2021.4.9 20:36:15:505,-0.05,1.12,0.39,0.36,1.06,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,2.14,-1.49,-0.26,0.26,0.38,-0.12
2021.4.9 20:36:15:516,-0.03,1.10,0.38,0.36,1.06,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,2.18,-1.52,-0.42,0.26,0.40,-0.12
2021.4.9 20:36:15:529,0.00,1.08,0.38,0.36,1.07,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,2.18,-1.53,-0.53,0.26,0.41,-0.11
2021.4.9 20:36:15:540,0.02,1.07,0.37,0.37,1.07,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,2.13,-1.52,-0.72,0.26,0.42,-0.11
2021.4.9 20:36:15:550,0.04,1.05,0.36,0.37,1.07,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,2.01,-1.47,-0.93,0.26,0.43,-0.10
2021.4.9 20:36:15:563,0.06,1.04,0.35,0.37,1.08,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,1.84,-1.37,-1.10,0.27,0.44,-0.10
2021.4.9 20:36:15:574,0.08,1.02,0.33,0.38,1.09,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,1.67,-1.23,-1.25,0.28,0.45,-0.10
2021.4.9 20:36:15:584,0.10,1.01,0.32,0.38,1.09,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,1.51,-1.05,-1.37,0.29,0.47,-0.11
2021.4.9 20:36:15:596,0.11,1.00,0.30,0.38,1.10,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,1.39,-0.90,-1.41,0.29,0.48,-0.11
2021.4.9 20:36:15:606,0.13,1.00,0.29,0.39,1.10,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,1.21,-0.66,-1.42,0.30,0.50,-0.11
2021.4.9 20:36:15:618,0.14,0.99,0.27,0.39,1.11,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,1.05,-0.44,-1.39,0.30,0.52,-0.11
2021.4.9 20:36:15:634,0.15,0.99,0.25,0.39,1.12,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.83,-0.22,-1.26,0.30,0.55,-0.12
2021.4.9 20:36:15:645,0.16,0.99,0.24,0.40,1.12,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.68,-0.12,-1.16,0.31,0.57,-0.12
2021.4.9 20:36:15:655,0.16,0.99,0.23,0.40,1.13,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.55,-0.06,-1.05,0.32,0.59,-0.13
2021.4.9 20:36:15:667,0.17,0.99,0.22,0.40,1.14,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.42,-0.03,-0.94,0.33,0.62,-0.14
2021.4.9 20:36:15:679,0.17,0.99,0.21,0.41,1.14,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.35,-0.01,-0.88,0.33,0.65,-0.14
2021.4.9 20:36:15:687,0.17,0.99,0.20,0.41,1.15,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.26,0.01,-0.80,0.33,0.67,-0.14
2021.4.9 20:36:15:696,0.17,0.99,0.19,0.41,1.15,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.24,0.02,-0.78,0.33,0.68,-0.14
2021.4.9 20:36:15:707,0.18,0.99,0.18,0.42,1.16,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.14,0.06,-0.67,0.31,0.71,-0.14
2021.4.9 20:36:15:717,0.18,0.99,0.18,0.42,1.17,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.11,0.07,-0.62,0.29,0.75,-0.13
2021.4.9 20:36:15:727,0.18,0.99,0.17,0.42,1.18,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.07,0.08,-0.56,0.27,0.77,-0.13
2021.4.9 20:36:15:738,0.18,0.99,0.17,0.42,1.19,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,0.04,0.08,-0.49,0.23,0.79,-0.12
2021.4.9 20:36:15:750,0.18,0.99,0.16,0.43,1.20,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,-0.01,0.07,-0.36,0.19,0.80,-0.11
2021.4.9 20:36:15:762,0.18,0.99,0.16,0.43,1.21,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,-0.05,0.05,-0.26,0.14,0.80,-0.09
2021.4.9 20:36:15:773,0.18,0.99,0.16,0.43,1.21,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.08,-0.08,0.03,-0.16,0.09,0.80,-0.09
2021.4.9 20:36:15:783,0.18,0.99,0.16,0.43,1.22,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.08,-0.10,0.00,-0.10,0.04,0.79,-0.08
2021.4.9 20:36:15:793,0.18,0.99,0.16,0.43,1.23,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.14,-0.04,-0.01,0.01,0.78,-0.07
2021.4.9 20:36:15:805,0.17,0.99,0.16,0.43,1.24,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.17,-0.07,0.07,-0.04,0.76,-0.05
2021.4.9 20:36:15:816,0.17,0.99,0.16,0.43,1.25,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.19,-0.09,0.11,-0.08,0.73,-0.02
2021.4.9 20:36:15:827,0.17,0.99,0.16,0.43,1.25,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.22,-0.11,0.16,-0.12,0.68,0.00
2021.4.9 20:36:15:839,0.17,0.98,0.17,0.42,1.26,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.25,-0.12,0.20,-0.14,0.65,0.01
2021.4.9 20:36:15:855,0.16,0.98,0.17,0.42,1.27,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.29,-0.13,0.26,-0.17,0.54,0.02
2021.4.9 20:36:15:866,0.16,0.98,0.17,0.42,1.28,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.31,-0.13,0.28,-0.17,0.49,0.03
2021.4.9 20:36:15:875,0.16,0.98,0.18,0.42,1.28,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.33,-0.13,0.30,-0.18,0.44,0.05
2021.4.9 20:36:15:884,0.15,0.98,0.18,0.42,1.28,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,-0.35,-0.13,0.32,-0.18,0.39,0.06
2021.4.9 20:36:15:894,0.15,0.98,0.18,0.41,1.29,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,-0.37,-0.13,0.34,-0.17,0.30,0.09
2021.4.9 20:36:15:905,0.14,0.98,0.19,0.41,1.29,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,-0.41,-0.14,0.35,-0.17,0.19,0.13
2021.4.9 20:36:15:917,0.14,0.97,0.19,0.41,1.29,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,-0.44,-0.14,0.36,-0.17,0.08,0.17
2021.4.9 20:36:15:929,0.13,0.97,0.19,0.41,1.29,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,-0.46,-0.14,0.36,-0.17,-0.03,0.20
2021.4.9 20:36:15:939,0.13,0.97,0.20,0.41,1.29,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,-0.50,-0.15,0.35,-0.16,-0.12,0.23
2021.4.9 20:36:15:952,0.12,0.97,0.20,0.41,1.28,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.54,-0.16,0.35,-0.16,-0.23,0.27
2021.4.9 20:36:15:963,0.11,0.97,0.20,0.40,1.28,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.56,-0.18,0.33,-0.15,-0.36,0.31
2021.4.9 20:36:15:973,0.11,0.96,0.21,0.40,1.27,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.57,-0.18,0.32,-0.14,-0.48,0.33
2021.4.9 20:36:15:983,0.10,0.96,0.21,0.40,1.27,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.60,-0.19,0.30,-0.14,-0.61,0.35
2021.4.9 20:36:15:995,0.10,0.96,0.21,0.40,1.26,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.61,-0.19,0.27,-0.15,-0.69,0.36
2021.4.9 20:36:16:07,0.09,0.96,0.22,0.40,1.25,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.63,-0.19,0.25,-0.15,-0.82,0.37
2021.4.9 20:36:16:18,0.08,0.96,0.22,0.40,1.24,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.64,-0.18,0.23,-0.16,-0.95,0.38
2021.4.9 20:36:16:31,0.07,0.95,0.22,0.39,1.22,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.64,-0.18,0.22,-0.17,-1.09,0.39
2021.4.9 20:36:16:49,0.06,0.95,0.22,0.39,1.20,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.64,-0.15,0.21,-0.16,-1.35,0.40
2021.4.9 20:36:16:58,0.06,0.95,0.23,0.39,1.18,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.64,-0.13,0.20,-0.15,-1.45,0.39
2021.4.9 20:36:16:67,0.05,0.95,0.23,0.39,1.17,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.65,0.09,-0.64,-0.13,0.20,-0.13,-1.61,0.37
2021.4.9 20:36:16:76,0.05,0.95,0.23,0.39,1.16,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.06,1.65,0.09,-0.63,-0.11,0.19,-0.13,-1.66,0.35
