time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 11:22:48:325,-0.18,1.27,-0.16,0.58,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.44,0.83,-0.09,-0.12,-0.03,0.02
2021.4.10 11:22:48:335,-0.19,1.28,-0.16,0.58,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.52,0.89,-0.10,-0.12,-0.02,0.01
2021.4.10 11:22:48:346,-0.19,1.29,-0.16,0.58,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.61,0.95,-0.13,-0.12,-0.02,0.01
2021.4.10 11:22:48:356,-0.20,1.30,-0.16,0.58,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.69,1.00,-0.15,-0.12,-0.01,0.01
2021.4.10 11:22:48:368,-0.21,1.31,-0.16,0.58,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.80,1.06,-0.20,-0.11,0.00,0.01
2021.4.10 11:22:48:378,-0.22,1.32,-0.17,0.57,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.87,1.10,-0.23,-0.11,0.01,0.01
2021.4.10 11:22:48:391,-0.23,1.33,-0.17,0.57,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.97,1.15,-0.30,-0.10,0.03,0.01
2021.4.10 11:22:48:401,-0.24,1.35,-0.17,0.57,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-1.05,1.18,-0.38,-0.10,0.04,0.02
2021.4.10 11:22:48:415,-0.26,1.36,-0.18,0.57,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-1.10,1.20,-0.47,-0.09,0.05,0.02
2021.4.10 11:22:48:427,-0.27,1.38,-0.19,0.57,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-1.12,1.19,-0.59,-0.08,0.06,0.02
2021.4.10 11:22:48:445,-0.29,1.40,-0.20,0.57,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,-1.05,1.09,-0.71,-0.07,0.06,0.02
2021.4.10 11:22:48:466,-0.31,1.42,-0.22,0.57,1.12,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,-0.81,0.73,-0.72,-0.06,0.06,0.01
2021.4.10 11:22:48:478,-0.32,1.42,-0.23,0.57,1.12,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.31,1.68,-0.59,-0.72,0.57,-0.67,-0.06,0.06,0.01
2021.4.10 11:22:48:490,-0.32,1.42,-0.23,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,-0.51,0.22,-0.52,-0.05,0.05,0.00
2021.4.10 11:22:48:502,-0.33,1.42,-0.24,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,-0.38,-0.01,-0.39,-0.04,0.05,0.00
2021.4.10 11:22:48:511,-0.33,1.42,-0.24,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,-0.29,-0.13,-0.32,-0.03,0.05,0.00
2021.4.10 11:22:48:520,-0.33,1.42,-0.24,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,-0.20,-0.24,-0.23,-0.03,0.05,0.00
2021.4.10 11:22:48:530,-0.33,1.42,-0.24,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,-0.14,-0.32,-0.15,-0.02,0.05,0.00
2021.4.10 11:22:48:548,-0.33,1.41,-0.24,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.31,1.68,-0.59,0.02,-0.43,0.00,-0.01,0.04,0.00
2021.4.10 11:22:48:570,-0.33,1.40,-0.24,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.31,1.68,-0.59,0.17,-0.50,0.13,-0.01,0.03,0.00
2021.4.10 11:22:48:591,-0.32,1.39,-0.23,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.26,-0.49,0.20,0.00,0.01,0.00
2021.4.10 11:22:48:614,-0.31,1.38,-0.23,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.34,-0.42,0.26,0.00,0.01,0.01
2021.4.10 11:22:48:642,-0.30,1.37,-0.22,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.43,-0.29,0.33,0.01,0.02,0.02
2021.4.10 11:22:48:659,-0.29,1.37,-0.21,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.46,-0.25,0.34,0.01,0.03,0.03
2021.4.10 11:22:48:681,-0.28,1.36,-0.21,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.48,-0.24,0.35,0.02,0.03,0.04
2021.4.10 11:22:48:702,-0.27,1.35,-0.20,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.50,-0.24,0.37,0.02,0.02,0.03
2021.4.10 11:22:48:727,-0.26,1.35,-0.19,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.53,-0.26,0.39,0.02,0.00,0.02
2021.4.10 11:22:48:747,-0.25,1.34,-0.18,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.52,-0.28,0.37,0.01,0.00,0.00
2021.4.10 11:22:48:770,-0.24,1.33,-0.17,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.47,-0.33,0.34,-0.01,0.01,-0.01
2021.4.10 11:22:48:797,-0.23,1.33,-0.17,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.59,0.42,-0.32,0.31,-0.02,0.02,-0.01
2021.4.10 11:22:48:814,-0.22,1.32,-0.16,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.58,0.38,-0.30,0.27,-0.03,0.03,-0.02
2021.4.10 11:22:48:837,-0.21,1.31,-0.16,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.58,0.30,-0.29,0.23,-0.03,0.02,-0.03
2021.4.10 11:22:48:861,-0.21,1.31,-0.15,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.58,0.20,-0.29,0.18,-0.02,0.01,-0.05
2021.4.10 11:22:48:881,-0.21,1.30,-0.15,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.31,1.68,-0.58,0.11,-0.35,0.14,-0.01,0.00,-0.06
2021.4.10 11:22:48:905,-0.21,1.29,-0.15,0.56,1.13,-0.30,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,0.01,-0.53,0.08,0.00,0.01,-0.07
2021.4.10 11:22:48:926,-0.21,1.27,-0.14,0.56,1.13,-0.31,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.07,-0.80,0.02,0.01,0.01,-0.07
2021.4.10 11:22:48:956,-0.21,1.24,-0.15,0.56,1.13,-0.31,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.17,-1.08,-0.08,0.02,-0.02,-0.08
2021.4.10 11:22:48:971,-0.22,1.22,-0.15,0.56,1.13,-0.31,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.68,-0.58,-0.21,-1.17,-0.15,0.02,-0.03,-0.08
2021.4.10 11:22:48:994,-0.22,1.20,-0.15,0.56,1.13,-0.31,0.27,0.22,-0.73,0.48,0.20,-0.77,0.29,1.68,-0.58,-0.31,-1.28,-0.32,0.03,-0.05,-0.09
2021.4.10 11:22:49:17,-0.23,1.16,-0.17,0.57,1.13,-0.31,0.27,0.22,-0.73,0.48,0.20,-0.77,0.29,1.68,-0.58,-0.45,-1.34,-0.54,0.04,-0.06,-0.10
2021.4.10 11:22:49:39,-0.24,1.13,-0.18,0.57,1.13,-0.32,0.27,0.22,-0.73,0.48,0.20,-0.77,0.29,1.68,-0.58,-0.56,-1.40,-0.84,0.03,-0.07,-0.10
2021.4.10 11:22:49:52,-0.25,1.12,-0.20,0.57,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.68,-0.58,-0.56,-1.43,-1.00,0.01,-0.06,-0.09
2021.4.10 11:22:49:60,-0.26,1.10,-0.21,0.57,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.68,-0.58,-0.53,-1.46,-1.11,0.00,-0.05,-0.09
2021.4.10 11:22:49:71,-0.26,1.09,-0.22,0.57,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.68,-0.58,-0.47,-1.49,-1.22,-0.01,-0.04,-0.09
2021.4.10 11:22:49:84,-0.26,1.07,-0.24,0.57,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.68,-0.58,-0.31,-1.51,-1.37,-0.02,-0.02,-0.08
2021.4.10 11:22:49:101,-0.27,1.04,-0.26,0.57,1.13,-0.32,0.27,0.22,-0.73,0.48,0.20,-0.77,0.29,1.68,-0.58,-0.07,-1.41,-1.38,-0.03,0.00,-0.07
2021.4.10 11:22:49:110,-0.27,1.03,-0.27,0.57,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.68,-0.58,0.01,-1.34,-1.33,-0.03,0.02,-0.06
2021.4.10 11:22:49:120,-0.27,1.02,-0.29,0.57,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.68,-0.58,0.07,-1.26,-1.26,-0.03,0.03,-0.05
2021.4.10 11:22:49:128,-0.26,1.01,-0.29,0.56,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.68,-0.58,0.13,-1.17,-1.16,-0.03,0.06,-0.04
2021.4.10 11:22:49:139,-0.26,1.00,-0.30,0.56,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.67,-0.58,0.18,-1.08,-1.04,-0.03,0.08,-0.02
2021.4.10 11:22:49:149,-0.26,0.99,-0.31,0.56,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.67,-0.58,0.20,-0.96,-0.86,-0.03,0.12,0.00
2021.4.10 11:22:49:160,-0.26,0.98,-0.32,0.56,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.67,-0.57,0.21,-0.83,-0.70,-0.03,0.16,0.02
2021.4.10 11:22:49:171,-0.25,0.97,-0.33,0.56,1.13,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.67,-0.57,0.21,-0.66,-0.51,-0.02,0.19,0.04
2021.4.10 11:22:49:183,-0.25,0.97,-0.33,0.56,1.14,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.67,-0.57,0.19,-0.59,-0.43,-0.02,0.23,0.06
2021.4.10 11:22:49:195,-0.25,0.96,-0.33,0.56,1.14,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.28,1.67,-0.57,0.17,-0.49,-0.35,-0.01,0.26,0.08
2021.4.10 11:22:49:205,-0.25,0.96,-0.34,0.56,1.14,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.67,-0.57,0.16,-0.41,-0.27,0.00,0.30,0.11
2021.4.10 11:22:49:216,-0.25,0.95,-0.34,0.56,1.15,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.57,0.15,-0.35,-0.24,0.00,0.33,0.12
2021.4.10 11:22:49:228,-0.25,0.95,-0.34,0.56,1.15,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.57,0.15,-0.28,-0.20,0.01,0.37,0.14
2021.4.10 11:22:49:243,-0.24,0.95,-0.34,0.56,1.16,-0.31,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.57,0.15,-0.21,-0.15,0.02,0.43,0.18
2021.4.10 11:22:49:258,-0.24,0.94,-0.35,0.56,1.17,-0.31,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.57,0.17,-0.15,-0.09,0.04,0.51,0.21
2021.4.10 11:22:49:266,-0.24,0.94,-0.35,0.56,1.17,-0.31,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.56,0.19,-0.13,-0.07,0.04,0.55,0.22
2021.4.10 11:22:49:277,-0.24,0.94,-0.35,0.57,1.18,-0.31,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.56,0.20,-0.11,-0.04,0.05,0.60,0.22
2021.4.10 11:22:49:288,-0.23,0.94,-0.35,0.57,1.18,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.56,0.22,-0.08,0.00,0.06,0.65,0.23
2021.4.10 11:22:49:297,-0.23,0.94,-0.35,0.57,1.19,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.56,0.23,-0.06,0.03,0.06,0.69,0.23
2021.4.10 11:22:49:306,-0.23,0.94,-0.35,0.57,1.20,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.56,0.25,-0.05,0.05,0.07,0.74,0.24
2021.4.10 11:22:49:320,-0.23,0.94,-0.35,0.57,1.21,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.56,0.28,-0.02,0.11,0.07,0.79,0.22
2021.4.10 11:22:49:333,-0.22,0.94,-0.34,0.57,1.22,-0.29,0.27,0.22,-0.73,0.48,0.19,-0.77,0.27,1.66,-0.56,0.30,0.01,0.14,0.07,0.82,0.21
2021.4.10 11:22:49:348,-0.22,0.94,-0.34,0.57,1.23,-0.29,0.27,0.22,-0.73,0.48,0.20,-0.77,0.27,1.66,-0.56,0.33,0.04,0.19,0.06,0.86,0.18
2021.4.10 11:22:49:357,-0.21,0.94,-0.34,0.57,1.24,-0.29,0.27,0.22,-0.73,0.48,0.20,-0.77,0.27,1.66,-0.56,0.35,0.06,0.22,0.06,0.88,0.17
2021.4.10 11:22:49:366,-0.21,0.94,-0.34,0.57,1.25,-0.29,0.27,0.22,-0.73,0.48,0.20,-0.78,0.27,1.67,-0.56,0.36,0.08,0.24,0.06,0.89,0.16
2021.4.10 11:22:49:382,-0.20,0.94,-0.33,0.57,1.26,-0.29,0.27,0.22,-0.73,0.48,0.20,-0.78,0.27,1.67,-0.56,0.37,0.11,0.27,0.05,0.91,0.13
2021.4.10 11:22:49:394,-0.20,0.94,-0.33,0.57,1.27,-0.29,0.27,0.22,-0.74,0.48,0.20,-0.78,0.27,1.67,-0.56,0.36,0.14,0.29,0.04,0.90,0.11
2021.4.10 11:22:49:408,-0.20,0.95,-0.33,0.57,1.28,-0.28,0.27,0.22,-0.74,0.48,0.20,-0.78,0.27,1.67,-0.57,0.34,0.19,0.32,0.03,0.86,0.10
2021.4.10 11:22:49:419,-0.19,0.95,-0.32,0.57,1.29,-0.28,0.27,0.22,-0.74,0.48,0.20,-0.78,0.28,1.67,-0.57,0.32,0.21,0.33,0.02,0.81,0.09
2021.4.10 11:22:49:431,-0.19,0.95,-0.32,0.57,1.30,-0.28,0.27,0.22,-0.74,0.48,0.20,-0.78,0.28,1.67,-0.57,0.29,0.24,0.34,0.02,0.74,0.09
2021.4.10 11:22:49:440,-0.19,0.95,-0.31,0.57,1.31,-0.28,0.27,0.22,-0.74,0.48,0.20,-0.78,0.28,1.67,-0.57,0.26,0.27,0.35,0.01,0.68,0.09
2021.4.10 11:22:49:449,-0.18,0.96,-0.31,0.57,1.31,-0.28,0.27,0.22,-0.74,0.48,0.20,-0.78,0.28,1.67,-0.57,0.25,0.28,0.35,0.02,0.56,0.11
2021.4.10 11:22:49:459,-0.18,0.96,-0.31,0.57,1.32,-0.28,0.27,0.22,-0.74,0.48,0.20,-0.78,0.28,1.67,-0.57,0.22,0.32,0.36,0.04,0.45,0.13
2021.4.10 11:22:49:471,-0.18,0.96,-0.30,0.57,1.32,-0.28,0.27,0.22,-0.74,0.48,0.20,-0.78,0.28,1.67,-0.57,0.21,0.34,0.36,0.06,0.24,0.17
2021.4.10 11:22:49:480,-0.18,0.97,-0.30,0.57,1.32,-0.27,0.27,0.22,-0.74,0.48,0.20,-0.78,0.28,1.67,-0.57,0.19,0.36,0.35,0.09,0.09,0.22
2021.4.10 11:22:49:488,-0.18,0.97,-0.30,0.58,1.32,-0.27,0.27,0.22,-0.74,0.48,0.20,-0.77,0.28,1.67,-0.57,0.17,0.37,0.35,0.12,-0.09,0.26
2021.4.10 11:22:49:498,-0.18,0.97,-0.29,0.58,1.31,-0.27,0.27,0.22,-0.74,0.48,0.20,-0.77,0.28,1.67,-0.57,0.15,0.39,0.34,0.17,-0.34,0.31
2021.4.10 11:22:49:507,-0.17,0.98,-0.29,0.58,1.31,-0.27,0.27,0.22,-0.74,0.48,0.19,-0.77,0.28,1.67,-0.57,0.15,0.40,0.34,0.19,-0.51,0.31
2021.4.10 11:22:49:519,-0.17,0.98,-0.29,0.58,1.30,-0.26,0.27,0.22,-0.74,0.48,0.19,-0.77,0.28,1.67,-0.57,0.14,0.42,0.34,0.24,-0.76,0.29
2021.4.10 11:22:49:536,-0.17,0.99,-0.28,0.59,1.28,-0.26,0.27,0.22,-0.74,0.48,0.19,-0.77,0.29,1.67,-0.57,0.15,0.44,0.34,0.23,-1.05,0.18
2021.4.10 11:22:49:549,-0.17,1.00,-0.28,0.59,1.26,-0.26,0.27,0.22,-0.74,0.48,0.19,-0.77,0.29,1.67,-0.57,0.19,0.46,0.34,0.17,-1.31,0.02
2021.4.10 11:22:49:566,-0.16,1.00,-0.27,0.59,1.24,-0.26,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.67,-0.57,0.24,0.47,0.33,0.07,-1.51,-0.17
2021.4.10 11:22:49:575,-0.16,1.01,-0.27,0.59,1.22,-0.26,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.67,-0.58,0.28,0.48,0.33,0.01,-1.59,-0.28
2021.4.10 11:22:49:585,-0.16,1.01,-0.27,0.59,1.21,-0.27,0.27,0.22,-0.74,0.48,0.19,-0.77,0.29,1.67,-0.58,0.32,0.48,0.33,-0.10,-1.66,-0.43
2021.4.10 11:22:49:593,-0.15,1.02,-0.26,0.59,1.19,-0.27,0.27,0.22,-0.74,0.48,0.19,-0.77,0.29,1.67,-0.58,0.39,0.48,0.33,-0.17,-1.69,-0.53
2021.4.10 11:22:49:603,-0.15,1.02,-0.26,0.59,1.18,-0.28,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.67,-0.58,0.44,0.47,0.33,-0.23,-1.72,-0.61
2021.4.10 11:22:49:613,-0.14,1.03,-0.26,0.58,1.16,-0.29,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.67,-0.58,0.49,0.46,0.32,-0.31,-1.72,-0.72
2021.4.10 11:22:49:624,-0.14,1.03,-0.25,0.58,1.14,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.29,1.67,-0.58,0.57,0.42,0.29,-0.38,-1.68,-0.79
2021.4.10 11:22:49:633,-0.13,1.04,-0.25,0.57,1.13,-0.30,0.27,0.22,-0.73,0.48,0.19,-0.77,0.30,1.67,-0.58,0.59,0.41,0.28,-0.41,-1.66,-0.83
2021.4.10 11:22:49:643,-0.13,1.04,-0.25,0.57,1.11,-0.31,0.27,0.22,-0.73,0.48,0.19,-0.77,0.30,1.67,-0.58,0.62,0.37,0.25,-0.45,-1.62,-0.85
2021.4.10 11:22:49:654,-0.12,1.04,-0.25,0.56,1.10,-0.32,0.27,0.22,-0.73,0.48,0.19,-0.77,0.30,1.67,-0.58,0.64,0.32,0.21,-0.51,-1.54,-0.86
2021.4.10 11:22:49:663,-0.11,1.04,-0.24,0.56,1.08,-0.33,0.27,0.22,-0.73,0.48,0.19,-0.77,0.30,1.67,-0.58,0.64,0.29,0.18,-0.54,-1.46,-0.84
2021.4.10 11:22:49:674,-0.11,1.05,-0.24,0.55,1.07,-0.34,0.27,0.22,-0.73,0.48,0.19,-0.77,0.30,1.67,-0.58,0.62,0.24,0.14,-0.59,-1.30,-0.77
2021.4.10 11:22:49:686,-0.10,1.05,-0.24,0.55,1.06,-0.35,0.27,0.22,-0.73,0.48,0.19,-0.77,0.30,1.67,-0.59,0.59,0.20,0.11,-0.62,-1.11,-0.66
2021.4.10 11:22:49:696,-0.09,1.05,-0.24,0.54,1.05,-0.35,0.27,0.22,-0.73,0.48,0.20,-0.77,0.30,1.67,-0.59,0.57,0.18,0.09,-0.63,-0.97,-0.58
2021.4.10 11:22:49:708,-0.09,1.05,-0.24,0.53,1.04,-0.36,0.27,0.22,-0.73,0.48,0.19,-0.77,0.30,1.67,-0.59,0.53,0.16,0.08,-0.60,-0.70,-0.36
2021.4.10 11:22:49:726,-0.08,1.06,-0.24,0.52,1.03,-0.36,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.67,-0.59,0.47,0.15,0.09,-0.53,-0.44,-0.11
2021.4.10 11:22:49:735,-0.08,1.06,-0.24,0.52,1.03,-0.36,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.67,-0.59,0.44,0.15,0.09,-0.48,-0.32,0.02
2021.4.10 11:22:49:747,-0.07,1.06,-0.24,0.51,1.03,-0.35,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.39,0.16,0.10,-0.42,-0.16,0.19
2021.4.10 11:22:49:756,-0.07,1.06,-0.24,0.51,1.03,-0.35,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.36,0.17,0.10,-0.37,-0.08,0.30
2021.4.10 11:22:49:765,-0.06,1.06,-0.24,0.51,1.03,-0.35,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.33,0.17,0.10,-0.34,0.00,0.39
2021.4.10 11:22:49:774,-0.06,1.06,-0.23,0.50,1.03,-0.34,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.29,0.18,0.10,-0.28,0.11,0.53
2021.4.10 11:22:49:786,-0.06,1.07,-0.23,0.50,1.03,-0.33,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.24,0.19,0.10,-0.24,0.20,0.64
2021.4.10 11:22:49:797,-0.06,1.07,-0.23,0.50,1.03,-0.33,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.21,0.19,0.10,-0.20,0.26,0.73
2021.4.10 11:22:49:810,-0.06,1.07,-0.23,0.50,1.04,-0.32,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.17,0.21,0.10,-0.18,0.30,0.79
2021.4.10 11:22:49:820,-0.05,1.07,-0.23,0.50,1.04,-0.31,0.27,0.22,-0.74,0.48,0.19,-0.77,0.30,1.68,-0.59,0.14,0.22,0.10,-0.17,0.31,0.81
2021.4.10 11:22:49:832,-0.05,1.08,-0.23,0.49,1.04,-0.30,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.12,0.23,0.10,-0.15,0.30,0.82
2021.4.10 11:22:49:841,-0.05,1.08,-0.23,0.49,1.05,-0.29,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.59,0.09,0.23,0.10,-0.14,0.27,0.82
2021.4.10 11:22:49:853,-0.05,1.08,-0.23,0.49,1.05,-0.28,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.68,-0.58,0.08,0.23,0.10,-0.13,0.25,0.81
2021.4.10 11:22:49:864,-0.05,1.08,-0.23,0.49,1.05,-0.27,0.27,0.22,-0.74,0.48,0.20,-0.77,0.30,1.67,-0.58,0.06,0.22,0.09,-0.11,0.19,0.79
2021.4.10 11:22:49:880,-0.05,1.09,-0.22,0.49,1.05,-0.26,0.27,0.22,-0.73,0.48,0.19,-0.77,0.31,1.67,-0.58,0.03,0.20,0.07,-0.10,0.08,0.72
2021.4.10 11:22:49:889,-0.05,1.09,-0.22,0.49,1.05,-0.26,0.27,0.22,-0.74,0.48,0.19,-0.77,0.31,1.67,-0.58,0.02,0.18,0.05,-0.09,0.03,0.69
2021.4.10 11:22:49:900,-0.05,1.09,-0.22,0.49,1.05,-0.25,0.27,0.22,-0.74,0.48,0.19,-0.77,0.31,1.67,-0.58,0.00,0.15,0.03,-0.10,0.00,0.65
2021.4.10 11:22:49:912,-0.05,1.09,-0.22,0.48,1.05,-0.24,0.27,0.22,-0.74,0.48,0.19,-0.77,0.31,1.67,-0.58,-0.01,0.14,0.01,-0.11,-0.02,0.59
2021.4.10 11:22:49:922,-0.05,1.09,-0.22,0.48,1.05,-0.24,0.27,0.22,-0.74,0.48,0.20,-0.77,0.31,1.67,-0.58,-0.01,0.12,-0.01,-0.12,0.05,0.54
2021.4.10 11:22:49:934,-0.05,1.09,-0.22,0.48,1.05,-0.23,0.27,0.22,-0.74,0.48,0.19,-0.77,0.31,1.67,-0.58,-0.01,0.12,-0.02,-0.14,0.20,0.50
2021.4.10 11:22:49:948,-0.05,1.09,-0.22,0.48,1.06,-0.22,0.27,0.22,-0.74,0.48,0.19,-0.77,0.31,1.67,-0.58,-0.01,0.12,-0.03,-0.19,0.54,0.47
2021.4.10 11:22:49:957,-0.05,1.10,-0.22,0.48,1.07,-0.22,0.27,0.22,-0.74,0.48,0.20,-0.77,0.31,1.67,-0.58,0.00,0.12,-0.04,-0.23,0.73,0.46
2021.4.10 11:22:49:966,-0.05,1.10,-0.23,0.47,1.08,-0.22,0.27,0.22,-0.74,0.48,0.20,-0.77,0.31,1.67,-0.58,0.01,0.12,-0.06,-0.25,0.92,0.44
2021.4.10 11:22:49:976,-0.05,1.10,-0.23,0.47,1.09,-0.21,0.27,0.22,-0.74,0.48,0.20,-0.77,0.31,1.67,-0.58,0.02,0.11,-0.07,-0.26,1.10,0.43
2021.4.10 11:22:49:987,-0.05,1.10,-0.23,0.47,1.10,-0.21,0.27,0.22,-0.74,0.48,0.20,-0.77,0.31,1.67,-0.58,0.02,0.11,-0.09,-0.26,1.33,0.37
2021.4.10 11:22:50:04,-0.05,1.10,-0.23,0.46,1.13,-0.20,0.27,0.22,-0.74,0.48,0.20,-0.77,0.31,1.67,-0.58,0.02,0.10,-0.12,-0.27,1.54,0.19
2021.4.10 11:22:50:19,-0.05,1.10,-0.23,0.46,1.16,-0.21,0.27,0.22,-0.74,0.48,0.20,-0.77,0.31,1.67,-0.58,0.00,0.10,-0.13,-0.24,1.61,-0.05
2021.4.10 11:22:50:33,-0.05,1.10,-0.23,0.46,1.18,-0.21,0.27,0.22,-0.74,0.48,0.20,-0.77,0.31,1.67,-0.58,-0.01,0.11,-0.14,-0.23,1.57,-0.24
