time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 10:25:48:802,-0.23,0.91,-0.23,0.30,1.05,-0.57,-0.23,0.20,-0.90,0.25,0.21,-0.88,0.04,1.68,-0.60,-0.20,-3.22,-1.90,0.31,4.09,2.82
2021.4.12 10:25:48:813,-0.23,0.88,-0.25,0.30,1.10,-0.55,-0.23,0.20,-0.90,0.25,0.21,-0.88,0.04,1.68,-0.60,-0.27,-2.97,-2.15,0.50,4.27,2.66
2021.4.12 10:25:48:824,-0.23,0.85,-0.28,0.31,1.15,-0.52,-0.23,0.19,-0.90,0.25,0.21,-0.88,0.04,1.68,-0.60,-0.33,-2.57,-2.45,0.59,4.38,2.55
2021.4.12 10:25:48:835,-0.24,0.83,-0.31,0.32,1.20,-0.49,-0.23,0.19,-0.90,0.25,0.20,-0.88,0.03,1.67,-0.60,-0.34,-2.30,-2.60,0.70,4.57,2.37
2021.4.12 10:25:48:846,-0.24,0.81,-0.34,0.33,1.25,-0.47,-0.23,0.19,-0.90,0.25,0.21,-0.88,0.03,1.67,-0.60,-0.36,-1.86,-2.76,0.83,4.81,2.13
2021.4.12 10:25:48:858,-0.24,0.79,-0.37,0.34,1.31,-0.46,-0.23,0.19,-0.90,0.25,0.21,-0.88,0.03,1.67,-0.60,-0.35,-1.45,-2.82,0.88,5.11,1.87
2021.4.12 10:25:48:868,-0.25,0.78,-0.40,0.35,1.37,-0.44,-0.23,0.19,-0.90,0.25,0.21,-0.88,0.03,1.67,-0.60,-0.38,-1.10,-2.82,0.93,5.52,1.56
2021.4.12 10:25:48:880,-0.25,0.77,-0.44,0.36,1.44,-0.43,-0.23,0.19,-0.90,0.25,0.21,-0.88,0.03,1.67,-0.61,-0.40,-0.88,-2.79,0.88,6.06,1.14
2021.4.12 10:25:48:893,-0.26,0.77,-0.47,0.37,1.52,-0.42,-0.23,0.19,-0.90,0.25,0.21,-0.89,0.02,1.68,-0.61,-0.38,-0.55,-2.58,0.82,6.43,0.76
2021.4.12 10:25:48:906,-0.26,0.76,-0.49,0.37,1.60,-0.43,-0.23,0.19,-0.90,0.25,0.21,-0.89,0.02,1.69,-0.61,-0.38,-0.44,-2.44,0.57,7.06,-0.33
2021.4.12 10:25:48:915,-0.27,0.76,-0.52,0.37,1.68,-0.44,-0.23,0.19,-0.90,0.25,0.21,-0.89,0.02,1.69,-0.61,-0.36,-0.31,-2.11,0.31,7.25,-1.03
2021.4.12 10:25:48:924,-0.27,0.76,-0.53,0.37,1.75,-0.46,-0.23,0.19,-0.90,0.26,0.21,-0.89,0.02,1.69,-0.61,-0.33,-0.27,-1.93,-0.11,7.19,-2.19
2021.4.12 10:25:48:935,-0.27,0.76,-0.55,0.37,1.82,-0.50,-0.23,0.19,-0.90,0.26,0.21,-0.89,0.01,1.70,-0.61,-0.31,-0.25,-1.68,-0.53,6.69,-3.37
2021.4.12 10:25:48:946,-0.28,0.75,-0.57,0.36,1.89,-0.54,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.01,1.70,-0.62,-0.29,-0.25,-1.53,-0.83,6.19,-4.08
2021.4.12 10:25:48:958,-0.28,0.75,-0.58,0.34,1.94,-0.60,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.01,1.71,-0.62,-0.26,-0.22,-1.26,-1.17,5.09,-4.98
2021.4.12 10:25:48:969,-0.28,0.75,-0.60,0.33,1.98,-0.66,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.01,1.71,-0.62,-0.27,-0.20,-1.16,-1.27,4.26,-5.43
2021.4.12 10:25:48:982,-0.28,0.75,-0.61,0.31,2.01,-0.74,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.01,1.71,-0.63,-0.27,-0.18,-1.04,-1.46,2.47,-5.85
2021.4.12 10:25:48:993,-0.29,0.74,-0.62,0.29,2.01,-0.80,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.00,1.71,-0.63,-0.29,-0.15,-0.96,-1.56,1.43,-5.79
2021.4.12 10:25:49:02,-0.29,0.74,-0.63,0.27,2.01,-0.86,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.00,1.71,-0.64,-0.29,-0.12,-0.93,-1.57,0.23,-5.57
2021.4.12 10:25:49:13,-0.29,0.74,-0.64,0.26,2.00,-0.91,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.00,1.72,-0.64,-0.28,-0.08,-0.89,-1.42,-0.93,-5.10
2021.4.12 10:25:49:25,-0.30,0.74,-0.65,0.25,1.97,-0.96,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.00,1.72,-0.64,-0.26,-0.06,-0.87,-1.29,-1.57,-4.61
2021.4.12 10:25:49:35,-0.30,0.74,-0.66,0.23,1.95,-1.00,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.00,1.73,-0.65,-0.22,-0.05,-0.85,-0.99,-2.44,-3.67
2021.4.12 10:25:49:48,-0.30,0.74,-0.67,0.22,1.91,-1.03,-0.23,0.20,-0.90,0.26,0.21,-0.89,0.00,1.73,-0.65,-0.17,-0.04,-0.82,-0.73,-2.79,-2.92
2021.4.12 10:25:49:58,-0.30,0.74,-0.68,0.22,1.88,-1.05,-0.23,0.20,-0.90,0.26,0.21,-0.90,0.00,1.74,-0.65,-0.11,-0.06,-0.76,-0.57,-2.87,-2.39
2021.4.12 10:25:49:70,-0.30,0.74,-0.69,0.22,1.85,-1.07,-0.23,0.20,-0.90,0.26,0.21,-0.90,0.00,1.74,-0.65,-0.06,-0.06,-0.70,-0.43,-2.91,-1.95
2021.4.12 10:25:49:84,-0.30,0.74,-0.69,0.21,1.81,-1.09,-0.23,0.20,-0.90,0.26,0.21,-0.90,0.00,1.75,-0.65,0.03,-0.07,-0.60,-0.23,-2.76,-1.20
2021.4.12 10:25:49:93,-0.30,0.74,-0.70,0.21,1.79,-1.10,-0.23,0.20,-0.90,0.26,0.22,-0.90,0.00,1.75,-0.65,0.10,-0.09,-0.47,-0.19,-2.70,-1.04
2021.4.12 10:25:49:102,-0.30,0.74,-0.70,0.21,1.77,-1.10,-0.23,0.20,-0.90,0.26,0.22,-0.90,0.00,1.75,-0.65,0.13,-0.09,-0.43,-0.08,-2.37,-0.59
2021.4.12 10:25:49:113,-0.30,0.73,-0.70,0.21,1.75,-1.10,-0.23,0.21,-0.90,0.26,0.22,-0.89,0.00,1.76,-0.65,0.20,-0.09,-0.26,-0.01,-2.08,-0.26
2021.4.12 10:25:49:124,-0.29,0.73,-0.71,0.21,1.73,-1.10,-0.23,0.21,-0.90,0.26,0.21,-0.89,0.00,1.76,-0.66,0.24,-0.08,-0.13,0.00,-1.79,-0.02
2021.4.12 10:25:49:135,-0.29,0.73,-0.71,0.21,1.72,-1.09,-0.23,0.21,-0.90,0.26,0.21,-0.89,-0.01,1.76,-0.66,0.25,-0.07,-0.01,-0.01,-1.45,0.20
2021.4.12 10:25:49:147,-0.29,0.73,-0.71,0.21,1.71,-1.09,-0.23,0.21,-0.90,0.26,0.21,-0.89,-0.01,1.76,-0.66,0.27,-0.05,0.12,-0.01,-1.19,0.36
2021.4.12 10:25:49:158,-0.28,0.73,-0.70,0.21,1.70,-1.08,-0.23,0.21,-0.90,0.26,0.21,-0.89,-0.01,1.76,-0.66,0.29,-0.02,0.20,-0.01,-1.03,0.43
2021.4.12 10:25:49:170,-0.28,0.73,-0.70,0.21,1.69,-1.08,-0.24,0.21,-0.90,0.26,0.21,-0.88,-0.01,1.76,-0.66,0.31,0.00,0.32,-0.03,-0.70,0.57
2021.4.12 10:25:49:181,-0.28,0.73,-0.69,0.21,1.68,-1.07,-0.24,0.22,-0.90,0.26,0.21,-0.88,-0.01,1.76,-0.66,0.32,0.03,0.42,-0.04,-0.48,0.64
2021.4.12 10:25:49:192,-0.27,0.73,-0.69,0.21,1.68,-1.06,-0.24,0.22,-0.90,0.26,0.21,-0.88,-0.01,1.76,-0.66,0.31,0.05,0.50,-0.07,-0.36,0.70
2021.4.12 10:25:49:203,-0.27,0.73,-0.68,0.21,1.68,-1.05,-0.24,0.22,-0.90,0.26,0.21,-0.88,-0.01,1.76,-0.66,0.29,0.11,0.64,-0.09,-0.18,0.77
2021.4.12 10:25:49:214,-0.27,0.74,-0.67,0.21,1.68,-1.04,-0.24,0.22,-0.90,0.26,0.21,-0.88,-0.01,1.76,-0.66,0.27,0.15,0.71,-0.09,-0.03,0.83
2021.4.12 10:25:49:225,-0.26,0.74,-0.66,0.21,1.68,-1.03,-0.24,0.22,-0.90,0.26,0.21,-0.88,-0.01,1.76,-0.67,0.27,0.20,0.85,-0.09,0.10,0.89
2021.4.12 10:25:49:236,-0.26,0.74,-0.65,0.20,1.68,-1.02,-0.24,0.22,-0.90,0.26,0.21,-0.88,-0.01,1.76,-0.67,0.26,0.25,0.95,-0.08,0.18,0.93
2021.4.12 10:25:49:247,-0.26,0.75,-0.64,0.21,1.68,-1.01,-0.23,0.22,-0.90,0.26,0.21,-0.88,-0.02,1.76,-0.67,0.24,0.33,1.11,-0.04,0.25,0.97
2021.4.12 10:25:49:260,-0.26,0.75,-0.62,0.21,1.68,-1.00,-0.23,0.22,-0.90,0.26,0.21,-0.88,-0.02,1.76,-0.67,0.17,0.45,1.34,-0.01,0.27,1.02
2021.4.12 10:25:49:272,-0.26,0.76,-0.60,0.21,1.69,-0.98,-0.24,0.22,-0.90,0.26,0.21,-0.88,-0.02,1.76,-0.68,0.12,0.57,1.48,0.02,0.30,1.03
2021.4.12 10:25:49:281,-0.25,0.76,-0.59,0.21,1.69,-0.97,-0.24,0.22,-0.90,0.26,0.21,-0.88,-0.02,1.76,-0.68,0.10,0.65,1.56,0.07,0.31,1.04
2021.4.12 10:25:49:292,-0.25,0.77,-0.57,0.21,1.69,-0.96,-0.24,0.21,-0.90,0.26,0.21,-0.87,-0.02,1.76,-0.68,0.11,0.75,1.62,0.07,0.31,1.04
2021.4.12 10:25:49:303,-0.25,0.78,-0.55,0.21,1.70,-0.95,-0.24,0.21,-0.89,0.25,0.21,-0.87,-0.02,1.75,-0.68,0.14,0.90,1.68,0.10,0.33,1.00
2021.4.12 10:25:49:315,-0.25,0.80,-0.53,0.21,1.70,-0.94,-0.24,0.21,-0.89,0.25,0.20,-0.87,-0.02,1.75,-0.68,0.14,0.98,1.67,0.10,0.33,0.98
2021.4.12 10:25:49:326,-0.25,0.81,-0.52,0.21,1.70,-0.93,-0.24,0.21,-0.89,0.25,0.20,-0.87,-0.02,1.75,-0.69,0.11,1.07,1.64,0.08,0.35,0.96
2021.4.12 10:25:49:337,-0.25,0.82,-0.50,0.21,1.71,-0.92,-0.23,0.20,-0.89,0.26,0.20,-0.87,-0.03,1.75,-0.69,0.04,1.17,1.60,0.07,0.33,0.93
2021.4.12 10:25:49:349,-0.25,0.84,-0.48,0.22,1.71,-0.91,-0.23,0.20,-0.89,0.26,0.20,-0.87,-0.03,1.75,-0.69,-0.03,1.26,1.58,0.06,0.29,0.89
2021.4.12 10:25:49:362,-0.25,0.85,-0.46,0.22,1.71,-0.89,-0.23,0.20,-0.89,0.26,0.20,-0.87,-0.03,1.75,-0.69,-0.11,1.35,1.58,0.05,0.25,0.87
2021.4.12 10:25:49:373,-0.25,0.87,-0.44,0.22,1.71,-0.89,-0.23,0.20,-0.89,0.26,0.20,-0.87,-0.03,1.75,-0.69,-0.18,1.45,1.61,0.04,0.20,0.81
2021.4.12 10:25:49:382,-0.26,0.88,-0.43,0.22,1.72,-0.88,-0.23,0.20,-0.89,0.26,0.20,-0.87,-0.03,1.75,-0.69,-0.24,1.52,1.63,0.05,0.18,0.80
2021.4.12 10:25:49:393,-0.26,0.90,-0.41,0.22,1.72,-0.87,-0.23,0.20,-0.89,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.35,1.61,1.67,0.03,0.13,0.72
2021.4.12 10:25:49:404,-0.26,0.92,-0.39,0.22,1.72,-0.86,-0.22,0.20,-0.89,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.42,1.67,1.69,0.04,0.12,0.69
2021.4.12 10:25:49:415,-0.27,0.94,-0.37,0.22,1.72,-0.86,-0.23,0.20,-0.89,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.53,1.75,1.71,0.04,0.10,0.64
2021.4.12 10:25:49:426,-0.28,0.96,-0.35,0.22,1.72,-0.85,-0.23,0.20,-0.89,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.64,1.83,1.71,0.05,0.09,0.60
2021.4.12 10:25:49:437,-0.29,0.98,-0.34,0.22,1.72,-0.84,-0.23,0.20,-0.89,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.69,1.86,1.70,0.06,0.07,0.57
2021.4.12 10:25:49:450,-0.30,1.01,-0.31,0.22,1.72,-0.84,-0.23,0.20,-0.89,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.78,1.88,1.68,0.05,0.04,0.52
2021.4.12 10:25:49:463,-0.31,1.03,-0.29,0.22,1.72,-0.83,-0.23,0.20,-0.89,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.89,1.88,1.63,0.03,0.02,0.49
2021.4.12 10:25:49:471,-0.32,1.04,-0.28,0.22,1.72,-0.83,-0.23,0.20,-0.88,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.95,1.89,1.61,-0.01,-0.01,0.43
2021.4.12 10:25:49:481,-0.33,1.06,-0.27,0.22,1.72,-0.82,-0.23,0.20,-0.88,0.25,0.20,-0.87,-0.03,1.75,-0.70,-0.99,1.90,1.59,-0.03,-0.03,0.40
2021.4.12 10:25:49:492,-0.34,1.09,-0.25,0.22,1.72,-0.82,-0.23,0.20,-0.88,0.25,0.20,-0.87,-0.03,1.75,-0.70,-1.04,1.92,1.56,-0.06,-0.06,0.37
2021.4.12 10:25:49:503,-0.35,1.11,-0.23,0.22,1.72,-0.81,-0.23,0.20,-0.88,0.25,0.20,-0.87,-0.03,1.75,-0.70,-1.10,1.97,1.50,-0.09,-0.09,0.34
2021.4.12 10:25:49:516,-0.36,1.13,-0.21,0.22,1.72,-0.81,-0.23,0.20,-0.88,0.25,0.21,-0.87,-0.03,1.75,-0.70,-1.13,2.03,1.48,-0.11,-0.13,0.32
2021.4.12 10:25:49:525,-0.38,1.16,-0.20,0.22,1.72,-0.81,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.03,1.75,-0.70,-1.16,2.14,1.45,-0.11,-0.15,0.33
2021.4.12 10:25:49:538,-0.39,1.19,-0.18,0.22,1.71,-0.80,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-1.20,2.31,1.42,-0.10,-0.20,0.35
2021.4.12 10:25:49:548,-0.40,1.21,-0.17,0.22,1.71,-0.80,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-1.23,2.53,1.39,-0.09,-0.23,0.40
2021.4.12 10:25:49:559,-0.42,1.24,-0.15,0.21,1.71,-0.79,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-1.24,2.76,1.32,-0.09,-0.27,0.49
2021.4.12 10:25:49:570,-0.43,1.27,-0.14,0.21,1.70,-0.79,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-1.25,2.94,1.24,-0.09,-0.35,0.64
2021.4.12 10:25:49:582,-0.45,1.31,-0.13,0.21,1.70,-0.78,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-1.25,3.21,1.02,-0.09,-0.41,0.75
2021.4.12 10:25:49:593,-0.46,1.35,-0.12,0.21,1.69,-0.77,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-1.20,3.43,0.68,-0.09,-0.56,0.95
2021.4.12 10:25:49:603,-0.47,1.39,-0.12,0.21,1.68,-0.75,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-1.11,3.51,0.39,-0.09,-0.74,1.20
2021.4.12 10:25:49:615,-0.48,1.43,-0.12,0.21,1.67,-0.74,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-0.92,3.53,-0.05,-0.08,-0.97,1.51
2021.4.12 10:25:49:627,-0.49,1.47,-0.13,0.21,1.66,-0.71,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-0.72,3.40,-0.45,-0.06,-1.23,1.86
2021.4.12 10:25:49:639,-0.49,1.50,-0.14,0.21,1.64,-0.69,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-0.50,3.16,-0.82,-0.06,-1.58,2.26
2021.4.12 10:25:49:651,-0.49,1.54,-0.16,0.21,1.61,-0.65,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.70,-0.23,2.84,-1.12,-0.04,-2.06,2.70
2021.4.12 10:25:49:659,-0.50,1.54,-0.16,0.21,1.61,-0.65,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.04,1.75,-0.69,-0.09,2.58,-1.27,-0.02,-2.26,2.84
2021.4.12 10:25:49:671,-0.49,1.58,-0.19,0.21,1.55,-0.59,-0.23,0.20,-0.89,0.24,0.21,-0.87,-0.04,1.75,-0.69,0.13,2.22,-1.41,0.05,-3.30,3.27
2021.4.12 10:25:49:682,-0.49,1.60,-0.21,0.21,1.50,-0.55,-0.23,0.20,-0.89,0.24,0.21,-0.87,-0.04,1.75,-0.69,0.34,1.86,-1.48,0.12,-4.24,3.44
2021.4.12 10:25:49:693,-0.48,1.62,-0.23,0.21,1.44,-0.51,-0.24,0.20,-0.89,0.24,0.21,-0.87,-0.04,1.75,-0.69,0.50,1.49,-1.53,0.20,-5.31,3.44
2021.4.12 10:25:49:704,-0.48,1.63,-0.24,0.21,1.37,-0.47,-0.24,0.20,-0.89,0.24,0.21,-0.87,-0.04,1.75,-0.69,0.58,1.27,-1.50,0.26,-6.07,3.29
2021.4.12 10:25:49:716,-0.47,1.64,-0.26,0.22,1.28,-0.44,-0.24,0.20,-0.89,0.24,0.21,-0.87,-0.04,1.75,-0.68,0.68,0.95,-1.42,0.41,-7.34,2.78
2021.4.12 10:25:49:729,-0.46,1.64,-0.27,0.22,1.18,-0.43,-0.24,0.20,-0.89,0.24,0.21,-0.87,-0.03,1.75,-0.68,0.74,0.69,-1.31,0.48,-8.56,1.79
2021.4.12 10:25:49:738,-0.45,1.65,-0.28,0.23,1.08,-0.43,-0.24,0.20,-0.89,0.24,0.21,-0.87,-0.03,1.75,-0.68,0.80,0.47,-1.17,0.47,-9.51,0.20
2021.4.12 10:25:49:749,-0.44,1.65,-0.29,0.24,0.97,-0.45,-0.24,0.20,-0.89,0.24,0.21,-0.87,-0.03,1.75,-0.67,0.84,0.28,-1.04,0.52,-9.48,-1.94
2021.4.12 10:25:49:760,-0.43,1.65,-0.30,0.24,0.88,-0.50,-0.24,0.20,-0.89,0.24,0.21,-0.87,-0.03,1.74,-0.67,0.91,0.13,-0.93,0.32,-8.47,-3.88
2021.4.12 10:25:49:771,-0.42,1.65,-0.31,0.24,0.80,-0.56,-0.24,0.20,-0.89,0.24,0.21,-0.87,-0.03,1.74,-0.67,0.95,-0.02,-0.81,0.19,-7.50,-4.78
2021.4.12 10:25:49:783,-0.41,1.65,-0.32,0.24,0.74,-0.62,-0.23,0.20,-0.89,0.24,0.21,-0.87,-0.03,1.74,-0.67,0.96,-0.11,-0.76,-0.25,-5.71,-5.39
2021.4.12 10:25:49:794,-0.40,1.65,-0.32,0.23,0.70,-0.67,-0.23,0.20,-0.89,0.25,0.21,-0.87,-0.03,1.73,-0.67,0.99,-0.24,-0.67,-0.54,-3.92,-5.22
2021.4.12 10:25:49:805,-0.39,1.64,-0.33,0.23,0.68,-0.73,-0.23,0.19,-0.89,0.25,0.21,-0.87,-0.02,1.73,-0.66,0.99,-0.37,-0.59,-0.58,-2.56,-4.95
2021.4.12 10:25:49:817,-0.37,1.64,-0.34,0.21,0.67,-0.78,-0.23,0.19,-0.88,0.25,0.21,-0.87,-0.02,1.73,-0.66,1.00,-0.50,-0.52,-0.44,-1.38,-4.46
2021.4.12 10:25:49:828,-0.36,1.63,-0.34,0.21,0.66,-0.83,-0.23,0.19,-0.88,0.25,0.21,-0.87,-0.02,1.73,-0.66,1.00,-0.63,-0.42,-0.25,-0.92,-4.22
2021.4.12 10:25:49:842,-0.35,1.62,-0.35,0.21,0.66,-0.88,-0.23,0.19,-0.88,0.24,0.21,-0.87,-0.02,1.73,-0.65,1.00,-0.77,-0.33,0.00,-0.26,-3.75
2021.4.12 10:25:49:850,-0.34,1.61,-0.35,0.21,0.66,-0.90,-0.23,0.19,-0.88,0.24,0.21,-0.87,-0.02,1.73,-0.65,0.99,-0.85,-0.27,-0.03,-0.04,-3.35
2021.4.12 10:25:49:861,-0.33,1.60,-0.35,0.20,0.66,-0.93,-0.23,0.19,-0.88,0.24,0.21,-0.87,-0.02,1.72,-0.64,0.97,-0.99,-0.17,-0.09,0.19,-2.94
2021.4.12 10:25:49:872,-0.32,1.59,-0.35,0.20,0.66,-0.96,-0.23,0.19,-0.88,0.24,0.21,-0.87,-0.02,1.72,-0.64,0.96,-1.11,-0.06,-0.11,0.29,-2.68
2021.4.12 10:25:49:884,-0.31,1.58,-0.35,0.20,0.67,-0.98,-0.23,0.19,-0.88,0.24,0.21,-0.87,-0.02,1.72,-0.64,0.95,-1.17,0.00,-0.19,0.38,-2.30
2021.4.12 10:25:49:895,-0.30,1.56,-0.35,0.20,0.67,-1.00,-0.23,0.19,-0.88,0.25,0.21,-0.87,-0.02,1.72,-0.63,0.93,-1.34,0.14,-0.27,0.39,-1.92
2021.4.12 10:25:49:908,-0.29,1.54,-0.35,0.19,0.67,-1.02,-0.23,0.19,-0.88,0.25,0.20,-0.87,-0.02,1.71,-0.63,0.91,-1.41,0.20,-0.33,0.37,-1.56
2021.4.12 10:25:49:917,-0.28,1.53,-0.35,0.19,0.68,-1.03,-0.23,0.20,-0.88,0.24,0.20,-0.86,-0.02,1.71,-0.62,0.91,-1.52,0.28,-0.33,0.37,-1.36
2021.4.12 10:25:49:929,-0.27,1.51,-0.34,0.19,0.69,-1.03,-0.23,0.20,-0.87,0.24,0.20,-0.86,-0.02,1.70,-0.62,0.87,-1.64,0.35,-0.24,0.39,-1.00
2021.4.12 10:25:49:940,-0.26,1.49,-0.34,0.19,0.69,-1.04,-0.23,0.20,-0.87,0.24,0.20,-0.86,-0.02,1.70,-0.61,0.81,-1.72,0.42,-0.19,0.37,-0.79
2021.4.12 10:25:49:951,-0.25,1.47,-0.33,0.19,0.70,-1.05,-0.22,0.20,-0.87,0.23,0.20,-0.86,-0.02,1.69,-0.61,0.74,-1.75,0.44,-0.13,0.32,-0.65
2021.4.12 10:25:49:962,-0.25,1.45,-0.33,0.19,0.70,-1.06,-0.22,0.20,-0.87,0.23,0.20,-0.86,-0.02,1.69,-0.61,0.57,-1.77,0.48,-0.12,0.24,-0.53
2021.4.12 10:25:49:973,-0.24,1.43,-0.32,0.18,0.70,-1.06,-0.23,0.19,-0.88,0.23,0.20,-0.85,-0.02,1.69,-0.60,0.40,-1.74,0.50,-0.12,0.21,-0.46
2021.4.12 10:25:49:985,-0.24,1.41,-0.32,0.18,0.70,-1.07,-0.24,0.19,-0.88,0.22,0.20,-0.85,-0.02,1.68,-0.59,0.28,-1.68,0.53,-0.10,0.11,-0.34
2021.4.12 10:25:49:995,-0.24,1.39,-0.31,0.18,0.70,-1.07,-0.24,0.19,-0.89,0.21,0.20,-0.85,-0.02,1.68,-0.59,0.18,-1.63,0.55,-0.12,0.03,-0.29
2021.4.12 10:25:50:08,-0.24,1.37,-0.30,0.18,0.70,-1.07,-0.23,0.19,-0.89,0.20,0.19,-0.84,-0.02,1.67,-0.59,0.12,-1.59,0.58,-0.11,-0.04,-0.20
2021.4.12 10:25:50:18,-0.24,1.36,-0.30,0.18,0.70,-1.08,-0.23,0.19,-0.88,0.20,0.19,-0.84,-0.01,1.67,-0.58,0.06,-1.57,0.60,-0.08,-0.12,-0.10
2021.4.12 10:25:50:31,-0.24,1.34,-0.29,0.18,0.70,-1.08,-0.23,0.19,-0.88,0.19,0.19,-0.84,-0.01,1.66,-0.58,0.04,-1.57,0.58,-0.05,-0.17,-0.01
2021.4.12 10:25:50:40,-0.24,1.32,-0.28,0.18,0.70,-1.08,-0.23,0.19,-0.88,0.19,0.19,-0.84,-0.01,1.66,-0.58,0.02,-1.61,0.55,-0.01,-0.19,0.08
2021.4.12 10:25:50:51,-0.24,1.31,-0.28,0.18,0.70,-1.07,-0.23,0.19,-0.88,0.19,0.19,-0.84,-0.01,1.65,-0.58,0.01,-1.66,0.54,0.04,-0.21,0.23
2021.4.12 10:25:50:62,-0.24,1.29,-0.27,0.18,0.69,-1.07,-0.24,0.19,-0.88,0.19,0.19,-0.84,-0.01,1.65,-0.57,-0.02,-1.83,0.54,0.09,-0.24,0.37
2021.4.12 10:25:50:74,-0.24,1.26,-0.27,0.18,0.69,-1.06,-0.24,0.19,-0.89,0.19,0.19,-0.84,-0.01,1.64,-0.57,-0.03,-1.96,0.55,0.11,-0.27,0.52
2021.4.12 10:25:50:85,-0.24,1.24,-0.26,0.18,0.69,-1.06,-0.24,0.19,-0.89,0.19,0.18,-0.84,-0.01,1.64,-0.57,-0.02,-2.20,0.65,0.11,-0.28,0.63
2021.4.12 10:25:50:96,-0.24,1.21,-0.25,0.18,0.69,-1.05,-0.24,0.19,-0.89,0.19,0.18,-0.84,-0.01,1.64,-0.57,-0.01,-2.51,0.85,0.10,-0.30,0.83
2021.4.12 10:25:50:107,-0.24,1.18,-0.24,0.18,0.68,-1.04,-0.24,0.19,-0.89,0.19,0.18,-0.84,-0.01,1.63,-0.57,0.02,-2.77,1.00,0.09,-0.28,0.92
2021.4.12 10:25:50:119,-0.23,1.14,-0.22,0.18,0.68,-1.03,-0.24,0.19,-0.88,0.19,0.18,-0.84,-0.01,1.63,-0.57,0.10,-3.44,1.23,0.10,-0.26,1.05
2021.4.12 10:25:50:129,-0.23,1.10,-0.21,0.18,0.68,-1.01,-0.24,0.19,-0.88,0.19,0.18,-0.84,-0.01,1.63,-0.57,0.16,-3.85,1.25,0.11,-0.22,1.14
2021.4.12 10:25:50:142,-0.23,1.04,-0.19,0.19,0.68,-1.00,-0.24,0.19,-0.88,0.19,0.18,-0.84,-0.01,1.63,-0.57,0.28,-4.54,1.07,0.11,-0.18,1.21
2021.4.12 10:25:50:152,-0.22,0.98,-0.19,0.19,0.68,-0.99,-0.24,0.19,-0.88,0.19,0.18,-0.84,-0.01,1.62,-0.57,0.39,-5.17,0.49,0.11,-0.15,1.26
2021.4.12 10:25:50:163,-0.22,0.92,-0.19,0.19,0.67,-0.97,-0.24,0.19,-0.88,0.19,0.18,-0.84,-0.01,1.62,-0.57,0.46,-5.55,-0.51,0.10,-0.12,1.33
2021.4.12 10:25:50:174,-0.21,0.86,-0.21,0.19,0.67,-0.96,-0.24,0.19,-0.88,0.19,0.19,-0.84,-0.01,1.61,-0.57,0.56,-5.51,-1.29,0.09,-0.08,1.38
2021.4.12 10:25:50:186,-0.20,0.80,-0.24,0.19,0.67,-0.94,-0.24,0.19,-0.88,0.19,0.18,-0.84,-0.01,1.61,-0.57,0.56,-5.21,-2.04,0.09,-0.02,1.41
2021.4.12 10:25:50:196,-0.20,0.76,-0.27,0.19,0.67,-0.92,-0.23,0.18,-0.88,0.19,0.18,-0.84,-0.01,1.61,-0.57,0.38,-4.03,-2.96,0.11,0.04,1.47
