time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 11:20:06:402,-0.04,1.45,-0.07,0.49,1.09,-0.20,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,-0.11,0.10,0.02,0.10,-0.01,-0.07
2021.4.10 11:20:06:414,-0.04,1.45,-0.07,0.49,1.09,-0.20,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,-0.08,0.08,0.01,0.10,0.00,-0.07
2021.4.10 11:20:06:425,-0.04,1.45,-0.07,0.49,1.09,-0.20,0.29,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,-0.03,0.03,-0.01,0.10,0.01,-0.07
2021.4.10 11:20:06:436,-0.04,1.45,-0.07,0.50,1.09,-0.21,0.30,0.22,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,-0.01,0.01,-0.01,0.10,0.01,-0.06
2021.4.10 11:20:06:445,-0.04,1.45,-0.07,0.50,1.09,-0.21,0.30,0.22,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.02,-0.02,-0.01,0.11,0.01,-0.06
2021.4.10 11:20:06:454,-0.04,1.45,-0.07,0.50,1.09,-0.21,0.29,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.03,-0.03,-0.02,0.11,0.01,-0.06
2021.4.10 11:20:06:463,-0.04,1.45,-0.07,0.50,1.09,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.05,-0.05,-0.02,0.12,0.01,-0.06
2021.4.10 11:20:06:472,-0.04,1.45,-0.07,0.50,1.09,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.05,-0.07,-0.03,0.12,0.01,-0.06
2021.4.10 11:20:06:483,-0.04,1.44,-0.07,0.50,1.09,-0.21,0.29,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.06,-0.10,-0.04,0.13,0.02,-0.06
2021.4.10 11:20:06:495,-0.04,1.44,-0.07,0.50,1.09,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.07,-0.14,-0.06,0.13,0.03,-0.06
2021.4.10 11:20:06:509,-0.04,1.44,-0.07,0.51,1.09,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.10,-0.21,-0.08,0.14,0.05,-0.06
2021.4.10 11:20:06:524,-0.04,1.44,-0.07,0.51,1.09,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.13,-0.25,-0.09,0.14,0.05,-0.06
2021.4.10 11:20:06:543,-0.03,1.43,-0.07,0.51,1.09,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.22,-0.34,-0.10,0.14,0.05,-0.07
2021.4.10 11:20:06:556,-0.03,1.43,-0.07,0.51,1.10,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.28,-0.39,-0.11,0.15,0.07,-0.07
2021.4.10 11:20:06:565,-0.03,1.42,-0.08,0.51,1.10,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.31,-0.42,-0.11,0.15,0.08,-0.08
2021.4.10 11:20:06:574,-0.02,1.42,-0.08,0.51,1.10,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.35,-0.47,-0.12,0.16,0.09,-0.08
2021.4.10 11:20:06:583,-0.02,1.41,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.37,-0.50,-0.11,0.16,0.11,-0.09
2021.4.10 11:20:06:594,-0.02,1.41,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.40,-0.55,-0.11,0.16,0.12,-0.09
2021.4.10 11:20:06:606,-0.01,1.40,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.41,-0.60,-0.10,0.15,0.12,-0.10
2021.4.10 11:20:06:618,-0.01,1.39,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.42,-0.64,-0.10,0.14,0.11,-0.10
2021.4.10 11:20:06:627,0.00,1.38,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.42,-0.67,-0.09,0.12,0.10,-0.10
2021.4.10 11:20:06:636,0.00,1.38,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.43,-0.69,-0.09,0.11,0.08,-0.10
2021.4.10 11:20:06:645,0.00,1.37,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.44,-0.72,-0.08,0.08,0.05,-0.11
2021.4.10 11:20:06:654,0.01,1.36,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.44,-0.75,-0.08,0.07,0.03,-0.11
2021.4.10 11:20:06:663,0.01,1.36,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.36,1.69,-0.50,0.46,-0.78,-0.07,0.05,0.02,-0.12
2021.4.10 11:20:06:673,0.02,1.35,-0.08,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.47,-0.81,-0.07,0.04,0.00,-0.12
2021.4.10 11:20:06:685,0.02,1.34,-0.09,0.53,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.49,-0.84,-0.07,0.03,-0.01,-0.11
2021.4.10 11:20:06:703,0.03,1.32,-0.09,0.53,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.51,-0.87,-0.08,0.01,-0.02,-0.09
2021.4.10 11:20:06:713,0.04,1.32,-0.09,0.53,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.52,-0.87,-0.09,-0.01,-0.02,-0.07
2021.4.10 11:20:06:722,0.04,1.31,-0.09,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.53,-0.88,-0.09,-0.02,-0.02,-0.06
2021.4.10 11:20:06:731,0.05,1.30,-0.09,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.53,-0.87,-0.09,-0.04,-0.02,-0.04
2021.4.10 11:20:06:740,0.05,1.29,-0.09,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.53,-0.86,-0.09,-0.05,-0.02,-0.03
2021.4.10 11:20:06:751,0.06,1.28,-0.09,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.52,-0.84,-0.10,-0.08,-0.03,0.00
2021.4.10 11:20:06:762,0.06,1.27,-0.09,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.53,-0.83,-0.11,-0.09,-0.03,0.02
2021.4.10 11:20:06:774,0.07,1.26,-0.09,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.53,-0.79,-0.13,-0.10,-0.03,0.04
2021.4.10 11:20:06:786,0.08,1.25,-0.10,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.53,-0.76,-0.14,-0.10,-0.03,0.05
2021.4.10 11:20:06:802,0.09,1.24,-0.10,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.69,-0.50,0.53,-0.71,-0.17,-0.10,-0.02,0.08
2021.4.10 11:20:06:811,0.09,1.24,-0.10,0.52,1.10,-0.23,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.50,0.51,-0.68,-0.18,-0.10,-0.01,0.09
2021.4.10 11:20:06:820,0.09,1.23,-0.10,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.50,-0.65,-0.19,-0.10,-0.01,0.10
2021.4.10 11:20:06:829,0.10,1.23,-0.10,0.52,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.48,-0.62,-0.20,-0.09,-0.01,0.11
2021.4.10 11:20:06:840,0.10,1.22,-0.11,0.51,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.45,-0.55,-0.21,-0.09,-0.01,0.12
2021.4.10 11:20:06:856,0.11,1.21,-0.11,0.51,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.44,-0.49,-0.21,-0.10,0.00,0.13
2021.4.10 11:20:06:866,0.11,1.21,-0.11,0.51,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.44,-0.47,-0.21,-0.10,0.00,0.14
2021.4.10 11:20:06:876,0.12,1.20,-0.11,0.51,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.45,-0.45,-0.21,-0.11,0.00,0.14
2021.4.10 11:20:06:889,0.13,1.20,-0.12,0.51,1.10,-0.22,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.47,-0.42,-0.22,-0.11,0.01,0.15
2021.4.10 11:20:06:898,0.13,1.19,-0.12,0.51,1.10,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.48,-0.41,-0.23,-0.10,0.01,0.16
2021.4.10 11:20:06:908,0.13,1.19,-0.12,0.51,1.10,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.50,-0.41,-0.24,-0.10,0.01,0.16
2021.4.10 11:20:06:919,0.14,1.19,-0.12,0.51,1.10,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.69,-0.49,0.51,-0.42,-0.25,-0.09,0.01,0.17
2021.4.10 11:20:06:950,0.16,1.17,-0.13,0.50,1.10,-0.21,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.49,0.49,-0.45,-0.26,-0.07,0.00,0.16
2021.4.10 11:20:06:959,0.16,1.17,-0.13,0.50,1.10,-0.20,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.49,0.48,-0.45,-0.26,-0.06,0.00,0.16
2021.4.10 11:20:06:971,0.17,1.16,-0.14,0.50,1.10,-0.20,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.47,-0.44,-0.25,-0.06,0.01,0.16
2021.4.10 11:20:06:986,0.17,1.16,-0.14,0.50,1.10,-0.20,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.44,-0.40,-0.25,-0.06,0.01,0.16
2021.4.10 11:20:06:997,0.18,1.15,-0.14,0.50,1.10,-0.20,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.43,-0.37,-0.24,-0.06,0.00,0.17
2021.4.10 11:20:07:15,0.18,1.15,-0.15,0.50,1.10,-0.19,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.41,-0.31,-0.22,-0.06,-0.01,0.19
2021.4.10 11:20:07:28,0.19,1.14,-0.15,0.50,1.10,-0.19,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.37,-0.27,-0.21,-0.06,-0.02,0.20
2021.4.10 11:20:07:36,0.19,1.14,-0.15,0.50,1.10,-0.19,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.34,-0.25,-0.20,-0.07,-0.03,0.21
2021.4.10 11:20:07:45,0.19,1.14,-0.15,0.50,1.10,-0.19,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.30,-0.23,-0.18,-0.07,-0.04,0.23
2021.4.10 11:20:07:66,0.20,1.14,-0.16,0.50,1.10,-0.18,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.18,-0.16,-0.13,-0.07,-0.05,0.26
2021.4.10 11:20:07:87,0.20,1.13,-0.16,0.50,1.10,-0.18,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.12,-0.11,-0.09,-0.08,-0.03,0.26
2021.4.10 11:20:07:109,0.20,1.13,-0.16,0.49,1.10,-0.17,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.09,-0.05,-0.07,-0.06,0.01,0.24
2021.4.10 11:20:07:131,0.21,1.13,-0.16,0.49,1.10,-0.17,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.48,0.09,-0.01,-0.07,-0.03,0.09,0.19
2021.4.10 11:20:07:156,0.21,1.13,-0.16,0.49,1.11,-0.16,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.47,0.10,0.00,-0.07,0.08,0.21,0.11
2021.4.10 11:20:07:181,0.21,1.13,-0.16,0.50,1.11,-0.16,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.47,0.11,0.01,-0.08,0.14,0.29,0.00
2021.4.10 11:20:07:201,0.21,1.13,-0.16,0.50,1.12,-0.16,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.47,0.13,0.02,-0.07,0.15,0.29,-0.05
2021.4.10 11:20:07:220,0.22,1.13,-0.17,0.50,1.12,-0.17,0.30,0.21,-0.62,0.51,0.19,-0.67,0.37,1.68,-0.47,0.13,0.04,-0.05,0.16,0.27,-0.09
2021.4.10 11:20:07:251,0.22,1.13,-0.17,0.51,1.13,-0.17,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.68,-0.47,0.12,0.07,-0.02,0.22,0.22,-0.13
2021.4.10 11:20:07:267,0.22,1.13,-0.17,0.51,1.13,-0.17,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.68,-0.47,0.10,0.08,-0.01,0.27,0.19,-0.13
2021.4.10 11:20:07:288,0.22,1.14,-0.17,0.52,1.14,-0.17,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.68,-0.47,0.06,0.09,0.01,0.34,0.17,-0.10
2021.4.10 11:20:07:310,0.22,1.14,-0.17,0.53,1.14,-0.18,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.68,-0.47,0.02,0.11,0.04,0.42,0.15,-0.05
2021.4.10 11:20:07:338,0.22,1.14,-0.16,0.54,1.14,-0.18,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.01,0.13,0.05,0.47,0.17,0.00
2021.4.10 11:20:07:355,0.22,1.15,-0.16,0.55,1.15,-0.18,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.03,0.14,0.07,0.48,0.20,0.04
2021.4.10 11:20:07:377,0.22,1.15,-0.16,0.56,1.15,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.07,0.17,0.08,0.46,0.23,0.06
2021.4.10 11:20:07:400,0.22,1.15,-0.16,0.57,1.16,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.12,0.18,0.09,0.43,0.24,0.07
2021.4.10 11:20:07:424,0.22,1.16,-0.16,0.58,1.16,-0.17,0.30,0.21,-0.62,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.17,0.18,0.09,0.41,0.23,0.06
2021.4.10 11:20:07:445,0.21,1.16,-0.15,0.59,1.17,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.23,0.19,0.08,0.39,0.23,0.04
2021.4.10 11:20:07:466,0.21,1.17,-0.15,0.60,1.17,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.27,0.20,0.09,0.36,0.23,0.01
2021.4.10 11:20:07:493,0.20,1.17,-0.15,0.61,1.18,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.30,0.20,0.07,0.30,0.22,-0.02
2021.4.10 11:20:07:511,0.19,1.17,-0.15,0.61,1.18,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.66,0.38,1.68,-0.47,-0.30,0.20,0.07,0.26,0.21,-0.04
2021.4.10 11:20:07:533,0.19,1.18,-0.15,0.61,1.19,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.66,0.38,1.68,-0.47,-0.32,0.20,0.07,0.22,0.17,-0.07
2021.4.10 11:20:07:545,0.18,1.18,-0.15,0.62,1.19,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.66,0.38,1.68,-0.47,-0.35,0.19,0.07,0.20,0.15,-0.07
2021.4.10 11:20:07:557,0.18,1.18,-0.15,0.62,1.19,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.66,0.38,1.68,-0.47,-0.36,0.19,0.07,0.17,0.11,-0.08
2021.4.10 11:20:07:567,0.17,1.18,-0.15,0.62,1.19,-0.17,0.30,0.21,-0.61,0.51,0.19,-0.66,0.38,1.68,-0.47,-0.37,0.18,0.07,0.15,0.09,-0.09
2021.4.10 11:20:07:578,0.17,1.19,-0.14,0.62,1.19,-0.18,0.30,0.21,-0.61,0.51,0.19,-0.66,0.38,1.68,-0.47,-0.37,0.17,0.07,0.13,0.07,-0.09
2021.4.10 11:20:07:589,0.17,1.19,-0.14,0.62,1.19,-0.18,0.30,0.21,-0.61,0.51,0.19,-0.66,0.38,1.68,-0.47,-0.37,0.17,0.07,0.11,0.04,-0.10
2021.4.10 11:20:07:602,0.16,1.19,-0.14,0.62,1.19,-0.18,0.30,0.21,-0.61,0.51,0.19,-0.66,0.38,1.68,-0.47,-0.36,0.16,0.06,0.09,0.02,-0.10
2021.4.10 11:20:07:615,0.16,1.19,-0.14,0.62,1.19,-0.18,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.36,0.16,0.06,0.06,0.01,-0.11
2021.4.10 11:20:07:623,0.15,1.19,-0.14,0.63,1.19,-0.18,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.35,0.16,0.05,0.04,0.00,-0.11
2021.4.10 11:20:07:642,0.15,1.20,-0.14,0.63,1.19,-0.18,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.34,0.15,0.04,0.01,-0.01,-0.11
2021.4.10 11:20:07:656,0.14,1.20,-0.14,0.63,1.19,-0.18,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.33,0.15,0.03,-0.01,-0.02,-0.10
2021.4.10 11:20:07:665,0.14,1.20,-0.14,0.63,1.19,-0.18,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.32,0.14,0.02,-0.02,-0.03,-0.10
2021.4.10 11:20:07:674,0.14,1.20,-0.14,0.62,1.19,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.38,1.68,-0.47,-0.31,0.13,0.01,-0.03,-0.03,-0.09
2021.4.10 11:20:07:683,0.13,1.20,-0.14,0.62,1.19,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.30,0.13,0.01,-0.03,-0.05,-0.08
2021.4.10 11:20:07:692,0.13,1.20,-0.14,0.62,1.19,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.28,0.12,0.00,-0.03,-0.06,-0.07
2021.4.10 11:20:07:701,0.13,1.20,-0.14,0.62,1.19,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.28,0.11,-0.01,-0.03,-0.07,-0.05
2021.4.10 11:20:07:715,0.13,1.21,-0.14,0.62,1.19,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.26,0.11,-0.01,-0.02,-0.09,-0.03
2021.4.10 11:20:07:723,0.12,1.21,-0.14,0.62,1.19,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.25,0.11,-0.01,-0.01,-0.10,-0.03
2021.4.10 11:20:07:735,0.12,1.21,-0.14,0.62,1.19,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.24,0.10,-0.02,0.00,-0.11,-0.02
2021.4.10 11:20:07:746,0.12,1.21,-0.14,0.62,1.19,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.23,0.09,-0.02,0.02,-0.11,-0.02
2021.4.10 11:20:07:756,0.12,1.21,-0.14,0.62,1.18,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.22,0.08,-0.02,0.03,-0.11,-0.03
2021.4.10 11:20:07:768,0.11,1.21,-0.14,0.62,1.18,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.22,0.07,-0.02,0.03,-0.09,-0.04
2021.4.10 11:20:07:779,0.11,1.21,-0.14,0.63,1.18,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.22,0.06,-0.03,0.04,-0.08,-0.06
2021.4.10 11:20:07:798,0.11,1.21,-0.14,0.63,1.18,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.22,0.06,-0.03,0.03,-0.07,-0.08
2021.4.10 11:20:07:807,0.10,1.21,-0.14,0.63,1.18,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.23,0.05,-0.03,0.01,-0.06,-0.10
2021.4.10 11:20:07:816,0.10,1.21,-0.14,0.63,1.18,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.23,0.06,-0.02,-0.01,-0.07,-0.11
2021.4.10 11:20:07:825,0.10,1.21,-0.14,0.63,1.18,-0.19,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.24,0.07,-0.02,-0.03,-0.07,-0.12
2021.4.10 11:20:07:835,0.10,1.22,-0.14,0.63,1.18,-0.20,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.24,0.08,-0.01,-0.04,-0.08,-0.13
2021.4.10 11:20:07:846,0.10,1.22,-0.14,0.62,1.18,-0.20,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.25,0.09,0.00,-0.06,-0.10,-0.13
2021.4.10 11:20:07:857,0.09,1.22,-0.14,0.62,1.18,-0.20,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.25,0.11,0.01,-0.09,-0.13,-0.15
2021.4.10 11:20:07:868,0.09,1.22,-0.14,0.62,1.17,-0.20,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.26,0.12,0.02,-0.11,-0.16,-0.15
2021.4.10 11:20:07:879,0.09,1.22,-0.14,0.62,1.17,-0.20,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.26,0.12,0.03,-0.12,-0.19,-0.16
2021.4.10 11:20:07:892,0.08,1.22,-0.14,0.62,1.17,-0.20,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.28,0.13,0.04,-0.13,-0.22,-0.16
2021.4.10 11:20:07:902,0.08,1.22,-0.14,0.62,1.17,-0.21,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.31,0.13,0.05,-0.13,-0.24,-0.17
2021.4.10 11:20:07:913,0.08,1.22,-0.14,0.62,1.16,-0.21,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.34,0.14,0.06,-0.12,-0.26,-0.17
2021.4.10 11:20:07:925,0.07,1.23,-0.14,0.61,1.16,-0.21,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.37,0.15,0.06,-0.11,-0.29,-0.17
2021.4.10 11:20:07:936,0.07,1.23,-0.14,0.61,1.16,-0.21,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.39,0.15,0.07,-0.10,-0.30,-0.17
2021.4.10 11:20:07:951,0.06,1.23,-0.14,0.61,1.15,-0.21,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.43,0.16,0.08,-0.08,-0.32,-0.18
2021.4.10 11:20:07:960,0.06,1.23,-0.14,0.61,1.15,-0.22,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.45,0.16,0.08,-0.08,-0.32,-0.18
2021.4.10 11:20:07:970,0.05,1.23,-0.14,0.61,1.14,-0.22,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.46,0.17,0.09,-0.07,-0.32,-0.17
2021.4.10 11:20:07:981,0.05,1.24,-0.13,0.61,1.14,-0.22,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.48,0.17,0.08,-0.06,-0.31,-0.17
2021.4.10 11:20:07:991,0.04,1.24,-0.13,0.61,1.14,-0.22,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.50,0.16,0.08,-0.05,-0.29,-0.17
2021.4.10 11:20:08:02,0.04,1.24,-0.13,0.61,1.14,-0.22,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.52,0.16,0.07,-0.04,-0.26,-0.17
2021.4.10 11:20:08:17,0.03,1.24,-0.13,0.61,1.13,-0.23,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.55,0.17,0.06,-0.04,-0.23,-0.16
2021.4.10 11:20:08:27,0.02,1.24,-0.13,0.61,1.13,-0.23,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.57,0.17,0.06,-0.03,-0.21,-0.16
2021.4.10 11:20:08:36,0.02,1.24,-0.13,0.61,1.13,-0.23,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.59,0.17,0.05,-0.03,-0.19,-0.16
2021.4.10 11:20:08:47,0.01,1.25,-0.13,0.61,1.13,-0.23,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.63,0.17,0.04,-0.04,-0.16,-0.15
2021.4.10 11:20:08:58,0.00,1.25,-0.13,0.61,1.13,-0.23,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.69,0.17,0.03,-0.04,-0.12,-0.14
2021.4.10 11:20:08:72,-0.01,1.25,-0.13,0.61,1.12,-0.23,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.73,0.16,0.02,-0.05,-0.08,-0.14
2021.4.10 11:20:08:87,-0.02,1.25,-0.13,0.61,1.12,-0.24,0.30,0.21,-0.61,0.51,0.19,-0.67,0.39,1.68,-0.47,-0.81,0.17,0.00,-0.06,-0.04,-0.13
2021.4.10 11:20:08:105,-0.04,1.26,-0.13,0.60,1.12,-0.24,0.30,0.21,-0.61,0.51,0.19,-0.66,0.39,1.68,-0.47,-0.90,0.20,-0.03,-0.07,-0.02,-0.12
