time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 10:20:50:412,-0.25,1.68,-0.48,0.25,1.67,-0.67,-0.31,0.20,-0.85,0.22,0.21,-0.92,-0.02,1.73,-0.67,1.32,-1.17,1.19,-0.37,-0.63,1.48
2021.4.12 10:20:50:423,-0.23,1.66,-0.47,0.25,1.67,-0.66,-0.31,0.20,-0.84,0.22,0.21,-0.92,-0.02,1.73,-0.67,1.30,-1.27,1.21,-0.33,-0.75,1.61
2021.4.12 10:20:50:435,-0.22,1.64,-0.45,0.25,1.66,-0.64,-0.31,0.20,-0.84,0.22,0.21,-0.92,-0.02,1.73,-0.67,1.25,-1.41,1.25,-0.31,-0.90,1.75
2021.4.12 10:20:50:446,-0.21,1.63,-0.44,0.24,1.64,-0.62,-0.31,0.20,-0.84,0.22,0.21,-0.92,-0.02,1.73,-0.67,1.22,-1.55,1.31,-0.32,-1.02,1.85
2021.4.12 10:20:50:457,-0.19,1.61,-0.42,0.24,1.63,-0.59,-0.31,0.20,-0.84,0.22,0.21,-0.92,-0.02,1.73,-0.67,1.20,-1.71,1.38,-0.33,-1.22,1.99
2021.4.12 10:20:50:468,-0.18,1.59,-0.41,0.23,1.61,-0.57,-0.31,0.20,-0.84,0.22,0.21,-0.92,-0.01,1.73,-0.66,1.16,-1.87,1.44,-0.35,-1.45,2.12
2021.4.12 10:20:50:479,-0.17,1.57,-0.39,0.23,1.59,-0.54,-0.31,0.20,-0.84,0.22,0.20,-0.91,-0.01,1.73,-0.66,1.11,-1.98,1.48,-0.37,-1.70,2.25
2021.4.12 10:20:50:491,-0.16,1.54,-0.37,0.23,1.57,-0.52,-0.31,0.20,-0.84,0.22,0.20,-0.91,-0.01,1.73,-0.66,1.04,-2.16,1.54,-0.35,-1.96,2.33
2021.4.12 10:20:50:502,-0.14,1.52,-0.36,0.22,1.55,-0.49,-0.31,0.20,-0.84,0.22,0.20,-0.91,-0.01,1.73,-0.65,0.96,-2.34,1.60,-0.33,-2.13,2.38
2021.4.12 10:20:50:513,-0.14,1.49,-0.34,0.22,1.52,-0.46,-0.31,0.20,-0.84,0.22,0.20,-0.91,-0.01,1.73,-0.65,0.85,-2.54,1.65,-0.29,-2.39,2.45
2021.4.12 10:20:50:524,-0.13,1.46,-0.32,0.22,1.49,-0.43,-0.31,0.20,-0.84,0.22,0.20,-0.91,-0.01,1.72,-0.65,0.77,-2.68,1.67,-0.23,-2.67,2.51
2021.4.12 10:20:50:536,-0.12,1.42,-0.30,0.21,1.46,-0.41,-0.31,0.20,-0.84,0.21,0.21,-0.91,0.00,1.72,-0.64,0.61,-2.91,1.70,-0.17,-2.99,2.56
2021.4.12 10:20:50:546,-0.12,1.39,-0.28,0.21,1.42,-0.38,-0.31,0.20,-0.84,0.21,0.21,-0.91,0.00,1.72,-0.64,0.35,-3.31,1.79,-0.09,-3.36,2.60
2021.4.12 10:20:50:557,-0.11,1.35,-0.26,0.21,1.38,-0.35,-0.31,0.20,-0.84,0.21,0.21,-0.91,0.00,1.71,-0.64,0.20,-3.55,1.86,-0.03,-3.63,2.63
2021.4.12 10:20:50:569,-0.12,1.30,-0.23,0.21,1.33,-0.33,-0.31,0.20,-0.84,0.21,0.20,-0.91,0.00,1.71,-0.63,-0.05,-3.95,2.04,0.05,-4.09,2.62
2021.4.12 10:20:50:580,-0.12,1.25,-0.21,0.21,1.28,-0.30,-0.31,0.21,-0.84,0.21,0.20,-0.91,0.00,1.70,-0.63,-0.22,-4.29,2.16,0.16,-4.41,2.66
2021.4.12 10:20:50:591,-0.12,1.20,-0.18,0.22,1.22,-0.27,-0.31,0.21,-0.84,0.21,0.21,-0.91,0.01,1.69,-0.62,-0.43,-4.91,2.29,0.42,-5.13,2.71
2021.4.12 10:20:50:603,-0.13,1.13,-0.16,0.22,1.15,-0.23,-0.31,0.20,-0.84,0.21,0.21,-0.91,0.01,1.69,-0.62,-0.56,-5.72,2.31,0.53,-5.55,2.70
2021.4.12 10:20:50:614,-0.13,1.05,-0.13,0.23,1.08,-0.21,-0.31,0.20,-0.84,0.21,0.21,-0.91,0.01,1.69,-0.62,-0.50,-6.77,1.92,0.68,-6.47,2.52
2021.4.12 10:20:50:626,-0.14,0.96,-0.13,0.24,0.99,-0.19,-0.31,0.20,-0.84,0.21,0.21,-0.92,0.01,1.68,-0.61,-0.40,-7.64,0.80,0.63,-7.47,1.75
2021.4.12 10:20:50:636,-0.14,0.87,-0.14,0.24,0.90,-0.18,-0.31,0.21,-0.85,0.21,0.21,-0.92,0.01,1.67,-0.61,-0.27,-7.80,-0.43,0.56,-8.03,0.84
2021.4.12 10:20:50:647,-0.14,0.80,-0.17,0.25,0.81,-0.20,-0.31,0.21,-0.85,0.22,0.21,-0.92,0.01,1.66,-0.60,-0.11,-7.09,-2.80,0.32,-8.11,-1.91
2021.4.12 10:20:50:658,-0.14,0.73,-0.21,0.26,0.74,-0.24,-0.31,0.21,-0.85,0.22,0.21,-0.93,0.02,1.66,-0.60,-0.13,-6.23,-3.72,0.20,-7.18,-3.10
2021.4.12 10:20:50:669,-0.15,0.68,-0.27,0.25,0.68,-0.29,-0.31,0.21,-0.85,0.22,0.21,-0.93,0.02,1.65,-0.59,-0.35,-4.62,-4.52,-0.07,-5.22,-3.88
2021.4.12 10:20:50:680,-0.16,0.66,-0.32,0.24,0.66,-0.34,-0.31,0.21,-0.85,0.22,0.21,-0.94,0.02,1.63,-0.59,-0.61,-3.12,-4.65,-0.47,-3.45,-3.86
2021.4.12 10:20:50:691,-0.17,0.63,-0.37,0.23,0.63,-0.38,-0.31,0.21,-0.85,0.22,0.21,-0.94,0.02,1.62,-0.58,-0.53,-2.29,-4.45,-0.55,-2.41,-3.66
2021.4.12 10:20:50:703,-0.17,0.62,-0.41,0.23,0.61,-0.41,-0.31,0.21,-0.85,0.22,0.21,-0.95,0.02,1.61,-0.58,-0.51,-1.83,-4.05,-0.39,-1.81,-3.29
2021.4.12 10:20:50:714,-0.18,0.61,-0.45,0.22,0.60,-0.45,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.60,-0.58,-0.67,-1.30,-3.47,-0.13,-1.23,-2.87
2021.4.12 10:20:50:726,-0.19,0.60,-0.47,0.23,0.60,-0.47,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.60,-0.57,-0.64,-0.98,-2.78,0.10,-0.81,-2.42
2021.4.12 10:20:50:736,-0.19,0.59,-0.50,0.23,0.60,-0.49,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.59,-0.57,-0.53,-0.83,-2.31,0.04,-0.57,-2.17
2021.4.12 10:20:50:747,-0.20,0.58,-0.52,0.22,0.59,-0.51,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.58,-0.57,-0.33,-0.69,-2.05,-0.39,-0.32,-1.94
2021.4.12 10:20:50:760,-0.20,0.58,-0.54,0.22,0.59,-0.53,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.57,-0.57,-0.17,-0.59,-1.94,-0.69,-0.21,-1.87
2021.4.12 10:20:50:770,-0.20,0.57,-0.56,0.21,0.59,-0.55,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.56,-0.57,-0.04,-0.45,-1.87,-0.76,-0.14,-1.83
2021.4.12 10:20:50:781,-0.20,0.57,-0.59,0.20,0.59,-0.57,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.55,-0.57,-0.02,-0.31,-1.78,-0.59,-0.01,-1.70
2021.4.12 10:20:50:792,-0.19,0.57,-0.61,0.20,0.59,-0.59,-0.31,0.21,-0.85,0.22,0.21,-0.95,0.02,1.54,-0.57,-0.01,-0.20,-1.73,-0.44,0.05,-1.61
2021.4.12 10:20:50:803,-0.20,0.57,-0.62,0.19,0.59,-0.61,-0.31,0.21,-0.85,0.22,0.21,-0.95,0.02,1.53,-0.57,-0.05,-0.04,-1.49,-0.27,0.10,-1.50
2021.4.12 10:20:50:815,-0.20,0.57,-0.64,0.19,0.59,-0.62,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.53,-0.56,-0.06,0.07,-1.32,-0.17,0.18,-1.31
2021.4.12 10:20:50:826,-0.19,0.57,-0.65,0.19,0.59,-0.64,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.53,-0.56,-0.03,0.14,-1.23,-0.16,0.21,-1.23
2021.4.12 10:20:50:837,-0.20,0.57,-0.67,0.19,0.60,-0.65,-0.31,0.21,-0.86,0.23,0.21,-0.95,0.02,1.54,-0.55,-0.03,0.21,-1.15,-0.15,0.25,-1.07
2021.4.12 10:20:50:848,-0.20,0.58,-0.68,0.18,0.60,-0.66,-0.31,0.21,-0.86,0.23,0.21,-0.95,0.02,1.54,-0.55,-0.01,0.28,-1.08,-0.18,0.28,-0.92
2021.4.12 10:20:50:859,-0.20,0.58,-0.70,0.18,0.60,-0.67,-0.31,0.21,-0.86,0.23,0.21,-0.95,0.02,1.54,-0.55,0.02,0.33,-1.02,-0.20,0.28,-0.78
2021.4.12 10:20:50:870,-0.20,0.58,-0.71,0.18,0.60,-0.68,-0.31,0.21,-0.86,0.23,0.21,-0.95,0.02,1.54,-0.54,0.07,0.37,-0.88,-0.21,0.26,-0.65
2021.4.12 10:20:50:881,-0.20,0.59,-0.72,0.17,0.61,-0.69,-0.31,0.21,-0.86,0.23,0.21,-0.95,0.02,1.54,-0.54,0.08,0.40,-0.78,-0.20,0.29,-0.56
2021.4.12 10:20:50:893,-0.20,0.59,-0.72,0.17,0.61,-0.69,-0.31,0.21,-0.86,0.23,0.21,-0.95,0.02,1.54,-0.54,0.10,0.42,-0.61,-0.17,0.30,-0.44
2021.4.12 10:20:50:904,-0.19,0.60,-0.73,0.17,0.61,-0.69,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.54,-0.53,0.13,0.43,-0.42,-0.12,0.33,-0.29
2021.4.12 10:20:50:915,-0.19,0.60,-0.73,0.17,0.62,-0.70,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.54,-0.53,0.14,0.44,-0.24,-0.08,0.40,-0.12
2021.4.12 10:20:50:927,-0.19,0.61,-0.73,0.17,0.62,-0.70,-0.31,0.21,-0.86,0.22,0.21,-0.95,0.02,1.54,-0.53,0.17,0.44,-0.12,-0.05,0.44,0.00
2021.4.12 10:20:50:937,-0.19,0.61,-0.73,0.17,0.63,-0.69,-0.31,0.21,-0.86,0.22,0.21,-0.94,0.02,1.54,-0.53,0.20,0.45,0.06,0.00,0.51,0.22
2021.4.12 10:20:50:948,-0.19,0.62,-0.73,0.17,0.64,-0.69,-0.31,0.21,-0.86,0.22,0.21,-0.94,0.02,1.54,-0.53,0.23,0.47,0.24,0.00,0.59,0.36
2021.4.12 10:20:50:960,-0.18,0.62,-0.73,0.17,0.64,-0.69,-0.31,0.21,-0.86,0.22,0.21,-0.94,0.02,1.54,-0.53,0.24,0.49,0.34,-0.01,0.63,0.44
2021.4.12 10:20:50:971,-0.18,0.63,-0.72,0.17,0.65,-0.68,-0.31,0.21,-0.85,0.22,0.21,-0.94,0.02,1.55,-0.53,0.27,0.52,0.54,-0.03,0.66,0.53
2021.4.12 10:20:50:982,-0.18,0.64,-0.71,0.17,0.66,-0.68,-0.31,0.21,-0.85,0.22,0.21,-0.94,0.02,1.55,-0.53,0.28,0.56,0.62,-0.06,0.70,0.57
2021.4.12 10:20:50:993,-0.17,0.64,-0.70,0.17,0.67,-0.67,-0.31,0.21,-0.85,0.22,0.21,-0.94,0.01,1.55,-0.53,0.30,0.59,0.72,-0.09,0.73,0.65
2021.4.12 10:20:51:04,-0.17,0.65,-0.70,0.16,0.68,-0.66,-0.31,0.21,-0.85,0.21,0.21,-0.94,0.01,1.56,-0.53,0.32,0.63,0.82,-0.12,0.76,0.74
2021.4.12 10:20:51:15,-0.17,0.66,-0.69,0.16,0.69,-0.65,-0.31,0.21,-0.85,0.21,0.21,-0.94,0.01,1.57,-0.53,0.33,0.69,0.88,-0.17,0.81,0.81
2021.4.12 10:20:51:27,-0.16,0.67,-0.68,0.16,0.70,-0.64,-0.31,0.21,-0.85,0.20,0.21,-0.94,0.01,1.57,-0.53,0.35,0.73,0.94,-0.24,0.86,0.86
2021.4.12 10:20:51:38,-0.16,0.68,-0.67,0.16,0.71,-0.63,-0.31,0.21,-0.85,0.20,0.21,-0.93,0.01,1.58,-0.54,0.35,0.74,0.96,-0.26,0.89,0.90
2021.4.12 10:20:51:49,-0.16,0.69,-0.65,0.15,0.72,-0.62,-0.31,0.21,-0.85,0.21,0.21,-0.93,0.00,1.59,-0.54,0.31,0.79,1.04,-0.27,0.92,0.95
2021.4.12 10:20:51:61,-0.15,0.70,-0.64,0.15,0.73,-0.61,-0.31,0.21,-0.85,0.21,0.21,-0.93,0.00,1.60,-0.54,0.27,0.83,1.11,-0.23,1.00,1.01
2021.4.12 10:20:51:72,-0.15,0.71,-0.63,0.15,0.74,-0.60,-0.31,0.20,-0.85,0.21,0.21,-0.94,0.00,1.61,-0.55,0.21,0.88,1.20,-0.19,1.10,1.07
2021.4.12 10:20:51:83,-0.15,0.72,-0.62,0.15,0.76,-0.59,-0.31,0.20,-0.85,0.22,0.21,-0.94,0.00,1.62,-0.55,0.15,0.96,1.27,-0.12,1.19,1.09
2021.4.12 10:20:51:94,-0.15,0.73,-0.60,0.14,0.77,-0.58,-0.30,0.20,-0.85,0.22,0.21,-0.94,0.00,1.62,-0.55,0.11,1.00,1.31,-0.12,1.26,1.12
2021.4.12 10:20:51:105,-0.15,0.74,-0.59,0.14,0.79,-0.56,-0.30,0.20,-0.85,0.22,0.21,-0.94,0.00,1.63,-0.56,0.05,1.08,1.35,-0.13,1.32,1.14
2021.4.12 10:20:51:116,-0.15,0.75,-0.57,0.14,0.80,-0.55,-0.30,0.20,-0.85,0.22,0.21,-0.94,0.00,1.64,-0.56,0.00,1.14,1.36,-0.12,1.39,1.10
2021.4.12 10:20:51:128,-0.15,0.77,-0.56,0.14,0.82,-0.54,-0.30,0.20,-0.85,0.22,0.21,-0.95,-0.01,1.65,-0.56,-0.03,1.18,1.35,-0.13,1.43,1.06
2021.4.12 10:20:51:138,-0.15,0.78,-0.54,0.14,0.84,-0.53,-0.30,0.20,-0.85,0.23,0.21,-0.95,-0.01,1.66,-0.57,-0.08,1.23,1.28,-0.14,1.48,1.00
2021.4.12 10:20:51:149,-0.15,0.80,-0.53,0.14,0.85,-0.52,-0.30,0.20,-0.85,0.24,0.21,-0.95,-0.01,1.67,-0.57,-0.10,1.27,1.23,-0.14,1.50,0.95
2021.4.12 10:20:51:161,-0.15,0.81,-0.52,0.14,0.87,-0.51,-0.30,0.20,-0.85,0.24,0.20,-0.94,-0.01,1.67,-0.58,-0.12,1.26,1.14,-0.10,1.52,0.87
2021.4.12 10:20:51:172,-0.15,0.82,-0.51,0.14,0.89,-0.51,-0.30,0.20,-0.85,0.23,0.20,-0.93,-0.01,1.68,-0.58,-0.13,1.24,1.06,-0.03,1.49,0.79
2021.4.12 10:20:51:183,-0.16,0.84,-0.50,0.14,0.90,-0.50,-0.30,0.20,-0.85,0.22,0.19,-0.93,-0.01,1.69,-0.59,-0.13,1.19,0.96,0.05,1.39,0.73
2021.4.12 10:20:51:194,-0.16,0.85,-0.49,0.14,0.92,-0.49,-0.31,0.20,-0.85,0.22,0.18,-0.92,-0.01,1.69,-0.59,-0.12,1.15,0.90,0.09,1.22,0.67
2021.4.12 10:20:51:205,-0.16,0.86,-0.48,0.14,0.93,-0.49,-0.31,0.20,-0.85,0.22,0.18,-0.92,-0.02,1.69,-0.60,-0.09,1.09,0.83,0.14,1.10,0.62
2021.4.12 10:20:51:217,-0.16,0.87,-0.47,0.14,0.94,-0.48,-0.31,0.20,-0.84,0.22,0.18,-0.92,-0.02,1.69,-0.60,-0.06,1.01,0.77,0.19,0.90,0.59
2021.4.12 10:20:51:228,-0.16,0.88,-0.46,0.14,0.94,-0.48,-0.31,0.20,-0.84,0.22,0.18,-0.93,-0.02,1.70,-0.61,-0.03,0.92,0.70,0.19,0.68,0.60
2021.4.12 10:20:51:239,-0.16,0.89,-0.46,0.14,0.95,-0.47,-0.31,0.20,-0.84,0.23,0.19,-0.93,-0.02,1.70,-0.61,-0.02,0.90,0.68,0.17,0.46,0.61
2021.4.12 10:20:51:251,-0.16,0.90,-0.45,0.15,0.95,-0.46,-0.30,0.20,-0.83,0.24,0.20,-0.93,-0.02,1.70,-0.62,0.01,0.81,0.65,0.17,0.32,0.62
2021.4.12 10:20:51:261,-0.16,0.91,-0.44,0.15,0.95,-0.46,-0.30,0.20,-0.83,0.25,0.21,-0.93,-0.02,1.70,-0.62,0.03,0.74,0.61,0.12,0.17,0.60
2021.4.12 10:20:51:272,-0.16,0.92,-0.44,0.15,0.95,-0.45,-0.30,0.20,-0.83,0.26,0.22,-0.92,-0.02,1.70,-0.63,0.06,0.66,0.58,0.06,0.11,0.57
2021.4.12 10:20:51:283,-0.16,0.92,-0.43,0.15,0.95,-0.44,-0.30,0.19,-0.83,0.26,0.23,-0.91,-0.02,1.70,-0.63,0.08,0.60,0.58,0.01,0.14,0.53
2021.4.12 10:20:51:295,-0.16,0.93,-0.43,0.15,0.95,-0.44,-0.30,0.19,-0.83,0.26,0.24,-0.90,-0.02,1.70,-0.64,0.10,0.50,0.55,-0.03,0.15,0.51
2021.4.12 10:20:51:306,-0.15,0.93,-0.42,0.15,0.96,-0.43,-0.30,0.19,-0.83,0.26,0.24,-0.90,-0.02,1.70,-0.64,0.11,0.45,0.54,-0.10,0.17,0.50
2021.4.12 10:20:51:317,-0.15,0.94,-0.41,0.14,0.96,-0.43,-0.30,0.19,-0.83,0.27,0.26,-0.90,-0.02,1.71,-0.64,0.13,0.36,0.52,-0.15,0.16,0.48
2021.4.12 10:20:51:329,-0.15,0.94,-0.41,0.14,0.96,-0.42,-0.30,0.19,-0.83,0.27,0.27,-0.90,-0.02,1.71,-0.65,0.14,0.29,0.50,-0.12,0.09,0.48
2021.4.12 10:20:51:339,-0.15,0.94,-0.40,0.14,0.96,-0.42,-0.30,0.19,-0.83,0.27,0.28,-0.89,-0.02,1.71,-0.65,0.14,0.23,0.48,-0.05,0.02,0.48
2021.4.12 10:20:51:351,-0.15,0.94,-0.40,0.14,0.96,-0.41,-0.30,0.19,-0.83,0.28,0.28,-0.89,-0.02,1.72,-0.65,0.14,0.20,0.46,0.03,0.00,0.47
2021.4.12 10:20:51:362,-0.15,0.94,-0.39,0.14,0.96,-0.41,-0.30,0.19,-0.83,0.28,0.28,-0.89,-0.02,1.72,-0.66,0.14,0.18,0.45,0.08,0.01,0.45
2021.4.12 10:20:51:373,-0.14,0.95,-0.39,0.14,0.96,-0.40,-0.30,0.19,-0.83,0.29,0.29,-0.89,-0.01,1.72,-0.66,0.12,0.18,0.42,0.15,0.04,0.44
2021.4.12 10:20:51:385,-0.14,0.95,-0.38,0.15,0.96,-0.40,-0.30,0.19,-0.83,0.30,0.28,-0.88,-0.01,1.72,-0.66,0.11,0.18,0.38,0.20,0.07,0.42
2021.4.12 10:20:51:395,-0.14,0.95,-0.38,0.15,0.96,-0.39,-0.30,0.19,-0.83,0.31,0.28,-0.86,-0.01,1.73,-0.66,0.11,0.17,0.35,0.24,0.09,0.38
2021.4.12 10:20:51:407,-0.14,0.95,-0.38,0.15,0.96,-0.39,-0.30,0.19,-0.83,0.33,0.26,-0.84,-0.01,1.73,-0.67,0.12,0.13,0.27,0.29,0.09,0.34
2021.4.12 10:20:51:417,-0.14,0.95,-0.37,0.16,0.96,-0.39,-0.30,0.19,-0.83,0.34,0.25,-0.83,-0.01,1.72,-0.67,0.13,0.10,0.22,0.33,0.09,0.32
2021.4.12 10:20:51:429,-0.14,0.95,-0.37,0.16,0.97,-0.38,-0.30,0.19,-0.83,0.34,0.25,-0.82,0.00,1.72,-0.67,0.16,0.04,0.14,0.41,0.08,0.30
2021.4.12 10:20:51:440,-0.14,0.95,-0.37,0.17,0.97,-0.38,-0.30,0.19,-0.83,0.34,0.23,-0.77,0.00,1.72,-0.67,0.19,-0.02,0.06,0.50,0.12,0.31
2021.4.12 10:20:51:451,-0.13,0.95,-0.37,0.18,0.97,-0.37,-0.30,0.19,-0.84,0.33,0.20,-0.71,0.00,1.71,-0.68,0.21,-0.05,0.01,0.56,0.18,0.33
2021.4.12 10:20:51:462,-0.13,0.95,-0.37,0.18,0.97,-0.37,-0.30,0.19,-0.84,0.34,0.18,-0.71,0.00,1.71,-0.68,0.24,-0.11,-0.09,0.67,0.36,0.39
2021.4.12 10:20:51:473,-0.13,0.95,-0.37,0.19,0.98,-0.37,-0.30,0.19,-0.84,0.33,0.18,-0.74,0.01,1.70,-0.68,0.26,-0.12,-0.14,0.71,0.45,0.42
2021.4.12 10:20:51:485,-0.12,0.95,-0.38,0.20,0.99,-0.36,-0.30,0.19,-0.84,0.34,0.19,-0.76,0.01,1.70,-0.68,0.27,-0.14,-0.21,0.76,0.57,0.44
2021.4.12 10:20:51:496,-0.12,0.95,-0.38,0.21,0.99,-0.36,-0.30,0.19,-0.84,0.34,0.20,-0.75,0.01,1.69,-0.68,0.27,-0.14,-0.27,0.80,0.68,0.45
2021.4.12 10:20:51:507,-0.12,0.95,-0.38,0.22,1.00,-0.35,-0.30,0.19,-0.84,0.36,0.19,-0.75,0.02,1.69,-0.68,0.28,-0.13,-0.31,0.84,0.79,0.47
2021.4.12 10:20:51:518,-0.11,0.94,-0.39,0.23,1.01,-0.35,-0.30,0.19,-0.84,0.36,0.18,-0.73,0.02,1.69,-0.68,0.28,-0.13,-0.34,0.90,0.89,0.50
2021.4.12 10:20:51:529,-0.11,0.94,-0.39,0.24,1.02,-0.34,-0.30,0.19,-0.84,0.36,0.18,-0.73,0.03,1.68,-0.68,0.28,-0.14,-0.38,0.94,0.96,0.54
2021.4.12 10:20:51:541,-0.11,0.94,-0.40,0.25,1.04,-0.33,-0.30,0.18,-0.84,0.36,0.18,-0.73,0.03,1.68,-0.68,0.28,-0.15,-0.42,1.00,1.09,0.62
2021.4.12 10:20:51:552,-0.11,0.94,-0.40,0.26,1.05,-0.32,-0.30,0.18,-0.84,0.36,0.18,-0.73,0.04,1.68,-0.68,0.28,-0.18,-0.46,1.05,1.24,0.68
2021.4.12 10:20:51:563,-0.10,0.94,-0.41,0.27,1.07,-0.32,-0.30,0.17,-0.84,0.37,0.18,-0.73,0.04,1.67,-0.68,0.28,-0.20,-0.49,1.10,1.41,0.72
2021.4.12 10:20:51:574,-0.10,0.93,-0.41,0.29,1.08,-0.31,-0.30,0.17,-0.84,0.38,0.18,-0.73,0.05,1.67,-0.68,0.29,-0.24,-0.52,1.13,1.52,0.75
2021.4.12 10:20:51:586,-0.10,0.93,-0.42,0.30,1.10,-0.30,-0.30,0.17,-0.84,0.39,0.18,-0.72,0.06,1.67,-0.68,0.30,-0.25,-0.55,1.21,1.67,0.77
2021.4.12 10:20:51:597,-0.09,0.93,-0.43,0.32,1.12,-0.29,-0.30,0.17,-0.84,0.39,0.18,-0.72,0.06,1.67,-0.68,0.32,-0.26,-0.57,1.35,1.78,0.79
2021.4.12 10:20:51:607,-0.09,0.93,-0.43,0.33,1.14,-0.28,-0.30,0.17,-0.84,0.39,0.18,-0.72,0.07,1.67,-0.68,0.33,-0.25,-0.57,1.53,1.88,0.84
2021.4.12 10:20:51:619,-0.09,0.92,-0.44,0.35,1.17,-0.27,-0.30,0.17,-0.84,0.39,0.18,-0.73,0.07,1.67,-0.68,0.34,-0.23,-0.57,1.77,1.99,0.92
2021.4.12 10:20:51:630,-0.08,0.92,-0.44,0.37,1.19,-0.26,-0.30,0.17,-0.84,0.39,0.18,-0.73,0.08,1.67,-0.68,0.35,-0.21,-0.55,1.94,2.05,1.01
2021.4.12 10:20:51:641,-0.08,0.92,-0.45,0.40,1.21,-0.25,-0.30,0.18,-0.83,0.39,0.18,-0.73,0.09,1.68,-0.68,0.37,-0.18,-0.53,2.27,2.25,1.24
2021.4.12 10:20:51:652,-0.07,0.92,-0.46,0.43,1.24,-0.23,-0.30,0.18,-0.83,0.39,0.18,-0.73,0.09,1.68,-0.68,0.37,-0.16,-0.49,2.43,2.36,1.36
2021.4.12 10:20:51:663,-0.07,0.92,-0.46,0.46,1.27,-0.21,-0.29,0.19,-0.82,0.38,0.18,-0.73,0.10,1.69,-0.67,0.37,-0.15,-0.46,2.65,2.55,1.54
2021.4.12 10:20:51:675,-0.06,0.91,-0.47,0.49,1.30,-0.19,-0.29,0.20,-0.81,0.38,0.18,-0.73,0.10,1.70,-0.67,0.36,-0.16,-0.43,2.88,2.75,1.75
2021.4.12 10:20:51:686,-0.06,0.91,-0.47,0.52,1.33,-0.17,-0.28,0.21,-0.80,0.38,0.18,-0.73,0.11,1.71,-0.67,0.34,-0.16,-0.42,3.06,2.89,1.88
2021.4.12 10:20:51:697,-0.06,0.91,-0.47,0.57,1.37,-0.15,-0.28,0.21,-0.80,0.38,0.19,-0.74,0.11,1.72,-0.67,0.31,-0.18,-0.40,3.39,3.15,2.00
2021.4.12 10:20:51:709,-0.05,0.91,-0.48,0.61,1.41,-0.13,-0.28,0.22,-0.78,0.39,0.19,-0.74,0.12,1.73,-0.67,0.28,-0.21,-0.39,3.74,3.46,1.86
2021.4.12 10:20:51:719,-0.05,0.91,-0.48,0.66,1.46,-0.11,-0.27,0.23,-0.77,0.39,0.19,-0.75,0.12,1.74,-0.66,0.24,-0.23,-0.37,4.00,3.76,1.41
2021.4.12 10:20:51:731,-0.05,0.90,-0.49,0.70,1.50,-0.10,-0.27,0.23,-0.77,0.40,0.20,-0.75,0.13,1.75,-0.66,0.20,-0.26,-0.36,4.17,3.96,0.71
2021.4.12 10:20:51:742,-0.05,0.90,-0.49,0.75,1.54,-0.11,-0.26,0.24,-0.76,0.40,0.20,-0.75,0.13,1.75,-0.66,0.18,-0.27,-0.35,4.19,3.90,-0.27
2021.4.12 10:20:51:753,-0.05,0.90,-0.49,0.79,1.58,-0.12,-0.25,0.24,-0.76,0.40,0.20,-0.76,0.14,1.76,-0.66,0.14,-0.29,-0.33,3.96,3.63,-1.32
2021.4.12 10:20:51:764,-0.05,0.89,-0.50,0.83,1.62,-0.15,-0.25,0.24,-0.76,0.40,0.20,-0.76,0.14,1.76,-0.65,0.09,-0.30,-0.31,3.69,3.33,-1.92
2021.4.12 10:20:51:775,-0.05,0.89,-0.50,0.87,1.65,-0.18,-0.23,0.25,-0.75,0.41,0.20,-0.76,0.15,1.76,-0.65,0.07,-0.29,-0.30,3.13,2.73,-2.74
2021.4.12 10:20:51:787,-0.05,0.89,-0.50,0.90,1.67,-0.22,-0.22,0.25,-0.75,0.40,0.20,-0.76,0.15,1.77,-0.65,0.02,-0.28,-0.29,2.41,2.13,-3.31
2021.4.12 10:20:51:797,-0.05,0.88,-0.51,0.91,1.68,-0.26,-0.21,0.25,-0.75,0.40,0.20,-0.76,0.16,1.77,-0.64,0.01,-0.27,-0.28,1.81,1.65,-3.55
2021.4.12 10:20:51:809,-0.05,0.88,-0.51,0.92,1.69,-0.30,-0.20,0.25,-0.76,0.40,0.20,-0.75,0.16,1.77,-0.64,-0.02,-0.25,-0.29,1.00,1.13,-3.61
2021.4.12 10:20:51:820,-0.05,0.88,-0.51,0.92,1.70,-0.34,-0.20,0.25,-0.76,0.40,0.20,-0.75,0.16,1.77,-0.64,-0.03,-0.25,-0.29,0.37,0.76,-3.52
