time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:36:41:361,-0.42,0.78,-0.71,0.12,1.02,-0.35,-0.33,0.21,-0.92,-0.14,0.18,-0.90,-0.14,1.56,-0.78,-0.19,0.17,0.05,0.29,-2.27,-0.63
2021.4.16 15:36:41:388,-0.42,0.78,-0.70,0.13,0.97,-0.36,-0.33,0.21,-0.92,-0.14,0.18,-0.90,-0.14,1.56,-0.77,-0.20,0.23,0.17,0.20,-1.76,-0.18
2021.4.16 15:36:41:394,-0.43,0.78,-0.70,0.13,0.96,-0.35,-0.33,0.21,-0.92,-0.14,0.18,-0.90,-0.14,1.56,-0.77,-0.20,0.23,0.19,0.20,-1.64,-0.08
2021.4.16 15:36:41:399,-0.43,0.79,-0.70,0.13,0.96,-0.35,-0.33,0.21,-0.92,-0.14,0.18,-0.90,-0.14,1.56,-0.77,-0.21,0.25,0.23,0.16,-1.35,0.08
2021.4.16 15:36:41:405,-0.43,0.79,-0.70,0.13,0.95,-0.35,-0.33,0.21,-0.92,-0.14,0.18,-0.90,-0.14,1.56,-0.77,-0.21,0.26,0.25,0.10,-1.03,0.20
2021.4.16 15:36:41:416,-0.43,0.79,-0.70,0.13,0.95,-0.35,-0.33,0.21,-0.92,-0.14,0.18,-0.90,-0.14,1.56,-0.77,-0.20,0.30,0.31,0.06,-0.66,0.27
2021.4.16 15:36:41:428,-0.43,0.80,-0.69,0.13,0.94,-0.34,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.19,0.33,0.35,0.13,-0.12,0.34
2021.4.16 15:36:41:439,-0.44,0.80,-0.69,0.13,0.95,-0.34,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.19,0.38,0.41,0.23,0.22,0.37
2021.4.16 15:36:41:450,-0.44,0.80,-0.68,0.14,0.96,-0.33,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.19,0.40,0.44,0.51,0.91,0.48
2021.4.16 15:36:41:461,-0.44,0.81,-0.68,0.15,0.98,-0.33,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.20,0.43,0.47,0.67,1.28,0.60
2021.4.16 15:36:41:472,-0.44,0.81,-0.67,0.16,1.00,-0.32,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.22,0.45,0.49,0.78,1.77,0.71
2021.4.16 15:36:41:483,-0.44,0.82,-0.67,0.17,1.02,-0.31,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.23,0.48,0.50,0.68,2.22,0.75
2021.4.16 15:36:41:494,-0.45,0.82,-0.66,0.17,1.05,-0.30,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.77,-0.24,0.51,0.50,0.54,2.46,0.71
2021.4.16 15:36:41:506,-0.45,0.83,-0.66,0.17,1.08,-0.30,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.77,-0.24,0.55,0.51,0.34,2.73,0.58
2021.4.16 15:36:41:517,-0.45,0.84,-0.65,0.17,1.12,-0.29,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.77,-0.24,0.60,0.53,0.14,2.87,0.31
2021.4.16 15:36:41:530,-0.46,0.85,-0.64,0.17,1.15,-0.29,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.25,0.63,0.53,0.03,2.86,0.00
2021.4.16 15:36:41:539,-0.46,0.85,-0.64,0.17,1.18,-0.30,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.26,0.68,0.55,-0.04,2.75,-0.23
2021.4.16 15:36:41:550,-0.46,0.86,-0.63,0.17,1.20,-0.31,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.27,0.71,0.54,-0.14,2.43,-0.49
2021.4.16 15:36:41:561,-0.46,0.87,-0.63,0.17,1.23,-0.31,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.27,0.75,0.53,-0.14,2.21,-0.56
2021.4.16 15:36:41:572,-0.47,0.88,-0.62,0.17,1.25,-0.32,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.26,0.75,0.52,-0.15,1.96,-0.62
2021.4.16 15:36:41:584,-0.47,0.89,-0.62,0.17,1.26,-0.33,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.23,0.75,0.49,-0.11,1.66,-0.60
2021.4.16 15:36:41:595,-0.47,0.89,-0.61,0.17,1.28,-0.34,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.20,0.72,0.45,-0.06,1.36,-0.59
2021.4.16 15:36:41:606,-0.47,0.90,-0.61,0.16,1.29,-0.35,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.17,0.69,0.42,-0.07,1.22,-0.60
2021.4.16 15:36:41:620,-0.48,0.91,-0.60,0.16,1.30,-0.35,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.13,0.63,0.39,-0.02,1.03,-0.57
2021.4.16 15:36:41:630,-0.48,0.91,-0.60,0.16,1.31,-0.36,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.11,0.60,0.37,-0.02,0.96,-0.57
2021.4.16 15:36:41:646,-0.48,0.92,-0.59,0.16,1.32,-0.37,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.77,-0.07,0.53,0.33,-0.05,0.86,-0.54
2021.4.16 15:36:41:654,-0.48,0.93,-0.59,0.16,1.33,-0.37,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.77,-0.05,0.49,0.31,-0.08,0.81,-0.52
2021.4.16 15:36:41:662,-0.48,0.93,-0.59,0.16,1.33,-0.37,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.77,-0.03,0.44,0.28,-0.10,0.76,-0.48
2021.4.16 15:36:41:673,-0.48,0.93,-0.59,0.16,1.34,-0.38,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.77,0.00,0.39,0.25,-0.16,0.67,-0.44
2021.4.16 15:36:41:684,-0.48,0.94,-0.58,0.16,1.35,-0.38,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.07,0.28,0.21,-0.21,0.58,-0.39
2021.4.16 15:36:41:696,-0.48,0.94,-0.58,0.15,1.35,-0.39,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.11,0.22,0.19,-0.22,0.50,-0.36
2021.4.16 15:36:41:707,-0.47,0.94,-0.58,0.15,1.36,-0.39,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.15,0.13,0.18,-0.22,0.39,-0.31
2021.4.16 15:36:41:718,-0.47,0.94,-0.58,0.15,1.36,-0.39,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.20,0.06,0.18,-0.21,0.26,-0.26
2021.4.16 15:36:41:729,-0.47,0.94,-0.58,0.15,1.36,-0.40,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.26,0.00,0.19,-0.20,0.20,-0.24
2021.4.16 15:36:41:740,-0.46,0.94,-0.57,0.14,1.37,-0.40,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.30,-0.04,0.21,-0.18,0.13,-0.22
2021.4.16 15:36:41:751,-0.46,0.94,-0.57,0.14,1.37,-0.40,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.37,-0.09,0.23,-0.17,0.09,-0.21
2021.4.16 15:36:41:762,-0.46,0.94,-0.57,0.14,1.37,-0.40,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.43,-0.14,0.25,-0.16,0.03,-0.21
2021.4.16 15:36:41:774,-0.45,0.93,-0.57,0.14,1.37,-0.41,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.49,-0.18,0.26,-0.16,-0.01,-0.22
2021.4.16 15:36:41:785,-0.44,0.93,-0.56,0.14,1.36,-0.41,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.56,-0.76,0.54,-0.21,0.28,-0.16,-0.06,-0.23
2021.4.16 15:36:41:799,-0.43,0.93,-0.56,0.14,1.36,-0.41,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.76,0.61,-0.23,0.30,-0.16,-0.13,-0.23
2021.4.16 15:36:41:815,-0.43,0.93,-0.55,0.13,1.36,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.76,0.64,-0.23,0.31,-0.17,-0.18,-0.23
2021.4.16 15:36:41:822,-0.42,0.92,-0.55,0.13,1.36,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.76,0.65,-0.22,0.33,-0.17,-0.22,-0.23
2021.4.16 15:36:41:829,-0.42,0.92,-0.55,0.13,1.36,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.76,0.65,-0.19,0.35,-0.17,-0.25,-0.22
2021.4.16 15:36:41:841,-0.41,0.92,-0.54,0.13,1.35,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.76,0.64,-0.14,0.39,-0.16,-0.28,-0.22
2021.4.16 15:36:41:852,-0.40,0.92,-0.54,0.13,1.35,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.76,0.59,0.00,0.49,-0.15,-0.31,-0.22
2021.4.16 15:36:41:863,-0.40,0.92,-0.53,0.13,1.35,-0.43,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.76,0.55,0.09,0.57,-0.14,-0.33,-0.23
2021.4.16 15:36:41:874,-0.39,0.93,-0.52,0.12,1.34,-0.43,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,0.49,0.26,0.70,-0.13,-0.35,-0.23
2021.4.16 15:36:41:885,-0.39,0.93,-0.51,0.12,1.34,-0.43,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.15,1.55,-0.77,0.41,0.48,0.81,-0.11,-0.38,-0.24
2021.4.16 15:36:41:896,-0.38,0.94,-0.50,0.12,1.33,-0.43,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.15,1.55,-0.77,0.32,0.72,0.92,-0.09,-0.39,-0.24
2021.4.16 15:36:41:908,-0.38,0.95,-0.49,0.12,1.33,-0.44,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.15,1.55,-0.77,0.24,0.88,1.00,-0.09,-0.40,-0.25
2021.4.16 15:36:41:920,-0.38,0.97,-0.48,0.12,1.32,-0.44,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.15,1.55,-0.77,0.11,1.18,1.09,-0.09,-0.40,-0.25
2021.4.16 15:36:41:930,-0.38,0.98,-0.47,0.12,1.32,-0.44,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.15,1.55,-0.77,0.02,1.47,1.17,-0.09,-0.40,-0.24
2021.4.16 15:36:41:942,-0.38,1.01,-0.45,0.12,1.32,-0.45,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.03,1.77,1.17,-0.09,-0.41,-0.23
2021.4.16 15:36:41:956,-0.38,1.04,-0.44,0.12,1.31,-0.45,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,-0.02,2.07,1.08,-0.09,-0.42,-0.23
2021.4.16 15:36:41:964,-0.38,1.06,-0.43,0.12,1.31,-0.45,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.77,0.06,2.33,0.92,-0.08,-0.44,-0.21
2021.4.16 15:36:41:975,-0.38,1.08,-0.42,0.12,1.30,-0.45,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.78,0.14,2.47,0.74,-0.07,-0.45,-0.20
2021.4.16 15:36:41:986,-0.38,1.12,-0.42,0.12,1.30,-0.45,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.26,2.60,0.39,-0.03,-0.48,-0.17
2021.4.16 15:36:42:02,-0.37,1.15,-0.42,0.12,1.29,-0.46,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.44,2.49,0.00,0.00,-0.52,-0.13
2021.4.16 15:36:42:10,-0.36,1.17,-0.43,0.12,1.28,-0.46,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.56,2.19,-0.27,0.03,-0.57,-0.10
2021.4.16 15:36:42:19,-0.36,1.19,-0.43,0.12,1.28,-0.46,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.60,1.76,-0.31,0.05,-0.59,-0.09
2021.4.16 15:36:42:30,-0.35,1.20,-0.44,0.12,1.27,-0.46,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.60,1.36,-0.28,0.07,-0.61,-0.08
2021.4.16 15:36:42:42,-0.34,1.21,-0.44,0.12,1.26,-0.46,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.55,0.75,-0.04,0.09,-0.59,-0.10
2021.4.16 15:36:42:53,-0.34,1.20,-0.43,0.12,1.26,-0.46,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.49,0.09,0.28,0.10,-0.56,-0.11
2021.4.16 15:36:42:64,-0.33,1.20,-0.43,0.12,1.25,-0.46,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.39,-0.33,0.43,0.11,-0.54,-0.12
2021.4.16 15:36:42:75,-0.33,1.19,-0.42,0.12,1.25,-0.46,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.23,-0.84,0.57,0.12,-0.52,-0.12
2021.4.16 15:36:42:86,-0.33,1.16,-0.41,0.12,1.24,-0.46,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.12,-1.36,0.59,0.11,-0.52,-0.12
2021.4.16 15:36:42:100,-0.33,1.14,-0.41,0.13,1.23,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,-0.03,-1.72,0.48,0.11,-0.51,-0.11
2021.4.16 15:36:42:113,-0.33,1.11,-0.40,0.13,1.23,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,-0.01,-2.01,0.14,0.12,-0.50,-0.10
2021.4.16 15:36:42:120,-0.33,1.10,-0.41,0.13,1.22,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.03,-2.10,-0.06,0.13,-0.48,-0.11
2021.4.16 15:36:42:131,-0.33,1.07,-0.41,0.13,1.22,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.08,-2.15,-0.25,0.15,-0.45,-0.11
2021.4.16 15:36:42:142,-0.33,1.05,-0.42,0.13,1.21,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.14,-2.18,-0.55,0.17,-0.40,-0.13
2021.4.16 15:36:42:153,-0.33,1.03,-0.43,0.13,1.21,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.09,-2.12,-0.78,0.20,-0.34,-0.15
2021.4.16 15:36:42:165,-0.32,1.01,-0.44,0.14,1.21,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.04,-2.00,-0.92,0.22,-0.31,-0.16
2021.4.16 15:36:42:177,-0.33,0.99,-0.45,0.14,1.20,-0.48,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.78,-0.06,-1.83,-1.04,0.22,-0.28,-0.17
2021.4.16 15:36:42:189,-0.33,0.97,-0.47,0.14,1.20,-0.48,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.10,-1.72,-1.10,0.22,-0.25,-0.17
2021.4.16 15:36:42:199,-0.33,0.95,-0.48,0.14,1.20,-0.48,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.10,-1.65,-1.14,0.22,-0.22,-0.17
2021.4.16 15:36:42:210,-0.33,0.94,-0.49,0.15,1.20,-0.48,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.16,-1.53,-1.18,0.20,-0.16,-0.18
2021.4.16 15:36:42:222,-0.33,0.92,-0.51,0.15,1.20,-0.48,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.24,-1.42,-1.17,0.19,-0.13,-0.18
2021.4.16 15:36:42:233,-0.34,0.91,-0.52,0.15,1.19,-0.49,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.33,-1.29,-1.13,0.17,-0.06,-0.19
2021.4.16 15:36:42:244,-0.34,0.89,-0.53,0.15,1.19,-0.49,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.38,-1.21,-1.09,0.16,-0.03,-0.19
2021.4.16 15:36:42:257,-0.35,0.88,-0.54,0.15,1.19,-0.49,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.43,-1.03,-0.97,0.14,0.00,-0.19
2021.4.16 15:36:42:268,-0.35,0.87,-0.55,0.15,1.20,-0.49,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.43,-0.87,-0.84,0.10,0.07,-0.17
2021.4.16 15:36:42:280,-0.36,0.86,-0.56,0.16,1.20,-0.49,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.44,-0.72,-0.71,0.07,0.14,-0.17
2021.4.16 15:36:42:293,-0.36,0.86,-0.57,0.16,1.20,-0.50,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.44,-0.57,-0.61,0.04,0.22,-0.15
2021.4.16 15:36:42:301,-0.37,0.85,-0.57,0.16,1.20,-0.50,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.44,-0.46,-0.54,0.02,0.27,-0.14
2021.4.16 15:36:42:312,-0.37,0.85,-0.57,0.16,1.21,-0.50,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.45,-0.38,-0.47,-0.01,0.36,-0.14
2021.4.16 15:36:42:324,-0.38,0.85,-0.58,0.16,1.21,-0.50,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.49,-0.19,-0.32,-0.03,0.45,-0.14
2021.4.16 15:36:42:335,-0.38,0.84,-0.58,0.15,1.22,-0.50,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.50,-0.10,-0.23,-0.05,0.51,-0.15
2021.4.16 15:36:42:346,-0.39,0.85,-0.58,0.15,1.23,-0.50,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.55,-0.79,-0.51,0.04,-0.09,-0.08,0.59,-0.15
2021.4.16 15:36:42:358,-0.40,0.85,-0.58,0.15,1.23,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.79,-0.51,0.19,0.06,-0.10,0.65,-0.14
2021.4.16 15:36:42:371,-0.40,0.85,-0.58,0.15,1.24,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.79,-0.51,0.33,0.20,-0.11,0.70,-0.13
2021.4.16 15:36:42:380,-0.41,0.86,-0.57,0.15,1.25,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.79,-0.52,0.45,0.32,-0.13,0.73,-0.12
2021.4.16 15:36:42:391,-0.41,0.86,-0.57,0.15,1.26,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.79,-0.53,0.53,0.37,-0.14,0.73,-0.11
2021.4.16 15:36:42:402,-0.42,0.87,-0.56,0.15,1.26,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.53,0.63,0.42,-0.16,0.69,-0.09
2021.4.16 15:36:42:413,-0.42,0.88,-0.56,0.14,1.27,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.52,0.71,0.44,-0.15,0.60,-0.03
2021.4.16 15:36:42:427,-0.43,0.89,-0.55,0.14,1.28,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.51,0.71,0.44,-0.08,0.42,0.09
2021.4.16 15:36:42:440,-0.44,0.90,-0.55,0.14,1.28,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.48,0.69,0.43,0.00,0.26,0.18
2021.4.16 15:36:42:446,-0.44,0.90,-0.55,0.14,1.28,-0.51,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.47,0.68,0.43,0.06,0.14,0.24
2021.4.16 15:36:42:457,-0.44,0.91,-0.54,0.14,1.28,-0.50,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.43,0.67,0.42,0.08,0.05,0.29
2021.4.16 15:36:42:469,-0.45,0.92,-0.54,0.15,1.28,-0.50,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.37,0.66,0.41,0.09,-0.10,0.34
2021.4.16 15:36:42:480,-0.45,0.92,-0.53,0.15,1.27,-0.49,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.31,0.65,0.40,0.10,-0.25,0.40
2021.4.16 15:36:42:490,-0.45,0.93,-0.53,0.15,1.27,-0.49,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.27,0.65,0.40,0.10,-0.34,0.43
2021.4.16 15:36:42:501,-0.46,0.94,-0.52,0.15,1.26,-0.48,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.55,-0.78,-0.24,0.67,0.42,0.07,-0.49,0.48
2021.4.16 15:36:42:513,-0.46,0.95,-0.52,0.15,1.26,-0.48,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.56,-0.78,-0.22,0.72,0.46,0.03,-0.64,0.51
2021.4.16 15:36:42:524,-0.46,0.95,-0.51,0.15,1.25,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.56,-0.78,-0.19,0.76,0.51,0.00,-0.76,0.51
2021.4.16 15:36:42:535,-0.46,0.96,-0.51,0.15,1.24,-0.47,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.56,-0.78,-0.18,0.80,0.55,0.00,-0.83,0.49
2021.4.16 15:36:42:547,-0.47,0.97,-0.50,0.15,1.23,-0.46,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.56,-0.78,-0.20,0.90,0.62,0.01,-0.84,0.48
2021.4.16 15:36:42:558,-0.47,0.99,-0.49,0.15,1.22,-0.46,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.13,1.56,-0.78,-0.26,1.05,0.69,0.06,-0.82,0.46
2021.4.16 15:36:42:572,-0.47,1.00,-0.48,0.15,1.21,-0.45,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.56,-0.78,-0.38,1.29,0.76,0.10,-0.69,0.50
2021.4.16 15:36:42:583,-0.48,1.02,-0.47,0.15,1.21,-0.44,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.47,1.49,0.77,0.09,-0.57,0.53
2021.4.16 15:36:42:590,-0.49,1.03,-0.47,0.15,1.20,-0.44,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.50,1.55,0.77,0.07,-0.43,0.55
2021.4.16 15:36:42:602,-0.49,1.05,-0.46,0.15,1.20,-0.43,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.56,1.73,0.77,0.05,-0.13,0.55
2021.4.16 15:36:42:613,-0.50,1.08,-0.45,0.15,1.20,-0.43,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.58,1.94,0.74,0.06,0.06,0.51
2021.4.16 15:36:42:625,-0.51,1.10,-0.44,0.15,1.21,-0.42,-0.33,0.21,-0.91,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.58,2.14,0.69,0.13,0.36,0.41
2021.4.16 15:36:42:636,-0.51,1.13,-0.43,0.16,1.22,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.54,2.35,0.61,0.21,0.72,0.32
2021.4.16 15:36:42:647,-0.52,1.16,-0.43,0.16,1.23,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.49,2.56,0.45,0.24,1.07,0.21
2021.4.16 15:36:42:658,-0.52,1.19,-0.43,0.16,1.25,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.41,2.67,0.22,0.23,1.26,0.15
2021.4.16 15:36:42:669,-0.52,1.22,-0.43,0.17,1.26,-0.41,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.36,2.68,0.06,0.19,1.50,0.07
2021.4.16 15:36:42:680,-0.53,1.25,-0.43,0.17,1.28,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.77,-0.29,2.62,-0.19,0.14,1.67,-0.03
2021.4.16 15:36:42:691,-0.53,1.27,-0.44,0.17,1.30,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.78,-0.21,2.47,-0.40,0.10,1.78,-0.12
2021.4.16 15:36:42:702,-0.53,1.30,-0.44,0.17,1.32,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.56,-0.78,-0.17,2.34,-0.52,0.08,1.81,-0.19
2021.4.16 15:36:42:714,-0.53,1.32,-0.45,0.17,1.34,-0.42,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,-0.11,2.14,-0.63,0.08,1.82,-0.28
2021.4.16 15:36:42:726,-0.53,1.34,-0.46,0.17,1.36,-0.43,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,-0.02,1.90,-0.71,0.09,1.79,-0.38
2021.4.16 15:36:42:743,-0.53,1.37,-0.48,0.17,1.39,-0.44,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.14,1.55,-0.78,0.03,1.66,-0.78,0.13,1.62,-0.56
2021.4.16 15:36:42:752,-0.53,1.39,-0.48,0.17,1.40,-0.44,-0.33,0.21,-0.92,-0.14,0.18,-0.89,-0.15,1.55,-0.78,0.07,1.54,-0.80,0.16,1.52,-0.61
