time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 15:37:23:402,-0.21,0.89,0.44,0.28,1.50,0.41,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.05,0.58,0.28,-0.21,0.15,-1.20
2021.4.19 15:37:23:414,-0.21,0.89,0.45,0.28,1.50,0.40,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.07,0.59,0.30,-0.19,0.08,-1.11
2021.4.19 15:37:23:425,-0.21,0.90,0.45,0.28,1.50,0.39,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.12,0.62,0.36,-0.15,0.01,-0.96
2021.4.19 15:37:23:436,-0.21,0.91,0.46,0.28,1.50,0.38,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.16,0.64,0.41,-0.11,-0.02,-0.85
2021.4.19 15:37:23:447,-0.21,0.92,0.46,0.28,1.50,0.38,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.22,0.69,0.50,-0.07,-0.09,-0.67
2021.4.19 15:37:23:459,-0.22,0.93,0.47,0.27,1.50,0.37,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.29,0.78,0.63,-0.06,-0.12,-0.60
2021.4.19 15:37:23:471,-0.22,0.94,0.48,0.28,1.50,0.37,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.34,0.84,0.72,-0.01,-0.18,-0.44
2021.4.19 15:37:23:481,-0.23,0.95,0.49,0.27,1.50,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.39,0.89,0.77,0.00,-0.21,-0.38
2021.4.19 15:37:23:492,-0.23,0.96,0.50,0.28,1.49,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.42,0.94,0.81,0.03,-0.25,-0.28
2021.4.19 15:37:23:503,-0.24,0.97,0.51,0.28,1.49,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.22,-0.47,1.06,0.93,0.06,-0.27,-0.18
2021.4.19 15:37:23:515,-0.24,0.98,0.52,0.28,1.49,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.21,-0.52,1.17,1.04,0.08,-0.29,-0.08
2021.4.19 15:37:23:525,-0.25,1.00,0.53,0.28,1.48,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.21,-0.54,1.26,1.10,0.09,-0.30,-0.03
2021.4.19 15:37:23:537,-0.25,1.01,0.54,0.28,1.48,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.21,-0.56,1.41,1.18,0.10,-0.31,0.04
2021.4.19 15:37:23:548,-0.26,1.03,0.56,0.28,1.48,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.21,-0.58,1.57,1.22,0.12,-0.32,0.10
2021.4.19 15:37:23:559,-0.27,1.05,0.57,0.28,1.47,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.21,-0.58,1.67,1.22,0.14,-0.32,0.14
2021.4.19 15:37:23:571,-0.27,1.07,0.59,0.28,1.47,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.21,-0.57,1.81,1.20,0.15,-0.32,0.17
2021.4.19 15:37:23:581,-0.28,1.09,0.60,0.28,1.46,0.36,-0.07,0.12,0.14,0.12,0.11,0.10,-0.02,1.50,0.21,-0.57,1.94,1.16,0.16,-0.31,0.20
2021.4.19 15:37:23:593,-0.29,1.12,0.61,0.29,1.46,0.37,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.21,-0.56,2.06,1.10,0.19,-0.29,0.23
2021.4.19 15:37:23:607,-0.29,1.15,0.62,0.29,1.46,0.37,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.21,-0.54,2.26,1.02,0.22,-0.25,0.29
2021.4.19 15:37:23:620,-0.30,1.18,0.64,0.29,1.45,0.37,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.20,-0.51,2.46,0.99,0.23,-0.23,0.31
2021.4.19 15:37:23:625,-0.30,1.19,0.64,0.29,1.45,0.38,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.20,-0.50,2.53,0.98,0.23,-0.23,0.31
2021.4.19 15:37:23:637,-0.31,1.23,0.65,0.30,1.45,0.38,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.20,-0.45,2.75,0.92,0.23,-0.23,0.30
2021.4.19 15:37:23:649,-0.31,1.26,0.66,0.30,1.45,0.38,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.20,-0.38,2.97,0.82,0.24,-0.24,0.28
2021.4.19 15:37:23:660,-0.31,1.30,0.67,0.30,1.44,0.38,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.20,-0.31,3.17,0.64,0.24,-0.24,0.26
2021.4.19 15:37:23:671,-0.32,1.33,0.67,0.30,1.44,0.39,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.20,-0.24,3.33,0.42,0.25,-0.24,0.24
2021.4.19 15:37:23:682,-0.32,1.37,0.67,0.31,1.44,0.39,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.20,-0.20,3.43,0.23,0.25,-0.25,0.24
2021.4.19 15:37:23:693,-0.32,1.41,0.67,0.31,1.44,0.39,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.19,-0.15,3.56,-0.06,0.26,-0.25,0.26
2021.4.19 15:37:23:705,-0.32,1.45,0.67,0.31,1.43,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.19,-0.13,3.65,-0.39,0.25,-0.27,0.28
2021.4.19 15:37:23:716,-0.32,1.50,0.65,0.32,1.43,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.19,-0.10,3.68,-0.80,0.22,-0.28,0.26
2021.4.19 15:37:23:727,-0.33,1.54,0.64,0.32,1.43,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.19,-0.09,3.62,-1.24,0.19,-0.29,0.22
2021.4.19 15:37:23:739,-0.33,1.58,0.62,0.32,1.42,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.19,-0.08,3.41,-1.71,0.18,-0.29,0.18
2021.4.19 15:37:23:752,-0.33,1.61,0.59,0.32,1.42,0.40,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,-0.04,3.07,-2.12,0.15,-0.27,0.08
2021.4.19 15:37:23:768,-0.33,1.65,0.55,0.32,1.42,0.40,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,-0.03,2.46,-2.51,0.14,-0.25,0.02
2021.4.19 15:37:23:776,-0.33,1.67,0.53,0.32,1.41,0.40,-0.07,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.01,2.16,-2.62,0.14,-0.24,0.00
2021.4.19 15:37:23:782,-0.33,1.68,0.51,0.33,1.41,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.04,1.84,-2.68,0.12,-0.22,-0.01
2021.4.19 15:37:23:794,-0.33,1.69,0.48,0.33,1.41,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.08,1.40,-2.71,0.09,-0.20,-0.01
2021.4.19 15:37:23:808,-0.33,1.71,0.44,0.33,1.41,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.11,0.99,-2.65,0.07,-0.17,-0.01
2021.4.19 15:37:23:816,-0.33,1.71,0.42,0.33,1.41,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.14,0.75,-2.58,0.05,-0.14,0.00
2021.4.19 15:37:23:827,-0.32,1.72,0.40,0.33,1.41,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.19,0.46,-2.48,0.03,-0.11,0.01
2021.4.19 15:37:23:839,-0.32,1.72,0.37,0.33,1.41,0.40,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.23,0.23,-2.38,0.00,-0.05,0.04
2021.4.19 15:37:23:849,-0.32,1.72,0.35,0.33,1.41,0.41,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.24,0.07,-2.30,-0.02,-0.02,0.06
2021.4.19 15:37:23:860,-0.31,1.72,0.32,0.33,1.41,0.41,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.26,-0.13,-2.21,-0.03,0.03,0.09
2021.4.19 15:37:23:874,-0.31,1.71,0.29,0.33,1.41,0.41,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.27,-0.29,-2.10,-0.04,0.05,0.10
2021.4.19 15:37:23:883,-0.31,1.71,0.29,0.33,1.41,0.41,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.27,-0.41,-2.02,-0.04,0.06,0.12
2021.4.19 15:37:23:894,-0.30,1.70,0.26,0.33,1.41,0.41,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.24,-0.55,-1.91,-0.05,0.09,0.13
2021.4.19 15:37:23:905,-0.30,1.70,0.24,0.33,1.41,0.41,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.23,-0.66,-1.79,-0.05,0.11,0.14
2021.4.19 15:37:23:917,-0.30,1.69,0.22,0.32,1.41,0.42,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.21,-0.79,-1.66,-0.05,0.12,0.16
2021.4.19 15:37:23:928,-0.30,1.68,0.20,0.32,1.41,0.42,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.19,-0.88,-1.52,-0.06,0.13,0.19
2021.4.19 15:37:23:939,-0.29,1.67,0.19,0.32,1.42,0.42,-0.08,0.12,0.14,0.12,0.11,0.10,-0.01,1.50,0.18,0.17,-0.95,-1.36,-0.07,0.13,0.22
2021.4.19 15:37:23:950,-0.29,1.66,0.17,0.32,1.42,0.42,-0.08,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.16,-0.99,-1.27,-0.07,0.12,0.24
2021.4.19 15:37:23:961,-0.29,1.64,0.16,0.32,1.42,0.43,-0.08,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.14,-1.02,-1.13,-0.07,0.11,0.25
2021.4.19 15:37:23:972,-0.29,1.63,0.15,0.32,1.42,0.43,-0.08,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.14,-1.05,-1.00,-0.07,0.08,0.26
2021.4.19 15:37:23:983,-0.29,1.62,0.14,0.32,1.42,0.43,-0.08,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.13,-1.06,-0.89,-0.07,0.04,0.28
2021.4.19 15:37:23:995,-0.29,1.61,0.13,0.32,1.42,0.44,-0.08,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.15,-1.06,-0.76,-0.06,0.01,0.30
2021.4.19 15:37:24:06,-0.29,1.60,0.12,0.32,1.42,0.44,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.15,-1.06,-0.69,-0.06,-0.02,0.34
2021.4.19 15:37:24:18,-0.28,1.59,0.12,0.32,1.42,0.45,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.18,-1.03,-0.54,-0.04,-0.06,0.39
2021.4.19 15:37:24:28,-0.28,1.58,0.11,0.32,1.42,0.45,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.19,-1.02,-0.48,-0.04,-0.10,0.45
2021.4.19 15:37:24:40,-0.28,1.56,0.11,0.32,1.42,0.46,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.20,-1.00,-0.39,-0.04,-0.14,0.51
2021.4.19 15:37:24:51,-0.28,1.55,0.10,0.32,1.41,0.46,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.21,-0.96,-0.34,-0.04,-0.17,0.55
2021.4.19 15:37:24:62,-0.28,1.54,0.10,0.32,1.41,0.47,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.23,-0.90,-0.23,-0.04,-0.24,0.62
2021.4.19 15:37:24:76,-0.27,1.53,0.10,0.32,1.41,0.48,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.22,-0.87,-0.18,-0.05,-0.31,0.68
2021.4.19 15:37:24:84,-0.27,1.52,0.09,0.31,1.40,0.49,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.22,-0.85,-0.13,-0.06,-0.35,0.73
2021.4.19 15:37:24:95,-0.27,1.51,0.09,0.31,1.40,0.49,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.18,0.22,-0.80,-0.06,-0.07,-0.43,0.80
2021.4.19 15:37:24:107,-0.27,1.50,0.09,0.31,1.39,0.50,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.19,0.20,-0.73,0.00,-0.07,-0.50,0.85
2021.4.19 15:37:24:118,-0.26,1.50,0.09,0.31,1.39,0.51,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.19,0.20,-0.64,0.05,-0.06,-0.58,0.91
2021.4.19 15:37:24:129,-0.26,1.49,0.09,0.31,1.38,0.53,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.19,0.19,-0.58,0.09,-0.05,-0.66,0.98
2021.4.19 15:37:24:140,-0.26,1.49,0.10,0.31,1.37,0.54,-0.07,0.12,0.14,0.12,0.11,0.10,0.00,1.50,0.19,0.17,-0.47,0.13,-0.04,-0.77,1.01
2021.4.19 15:37:24:152,-0.26,1.48,0.10,0.31,1.36,0.55,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.15,-0.37,0.18,-0.03,-0.87,1.00
2021.4.19 15:37:24:163,-0.26,1.48,0.10,0.31,1.35,0.56,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.13,-0.28,0.25,-0.02,-0.91,0.93
2021.4.19 15:37:24:175,-0.26,1.48,0.10,0.31,1.34,0.57,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.13,-0.18,0.34,-0.01,-0.93,0.68
2021.4.19 15:37:24:188,-0.25,1.48,0.11,0.31,1.33,0.57,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.14,-0.10,0.46,0.04,-0.89,0.37
2021.4.19 15:37:24:198,-0.25,1.47,0.12,0.31,1.32,0.57,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.15,-0.05,0.55,0.12,-0.86,0.15
2021.4.19 15:37:24:210,-0.25,1.48,0.13,0.31,1.31,0.57,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.18,0.01,0.75,0.16,-0.80,-0.02
2021.4.19 15:37:24:220,-0.25,1.47,0.14,0.32,1.30,0.57,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.21,0.01,0.88,0.18,-0.72,-0.17
2021.4.19 15:37:24:236,-0.25,1.48,0.15,0.32,1.30,0.56,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.30,0.09,1.19,0.25,-0.50,-0.53
2021.4.19 15:37:24:244,-0.24,1.48,0.17,0.32,1.29,0.56,-0.07,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.39,0.13,1.40,0.37,-0.32,-0.84
2021.4.19 15:37:24:254,-0.24,1.48,0.18,0.33,1.29,0.54,-0.08,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.55,0.16,1.73,0.45,-0.19,-1.04
2021.4.19 15:37:24:266,-0.23,1.48,0.21,0.33,1.29,0.53,-0.08,0.12,0.14,0.12,0.11,0.10,0.01,1.50,0.19,0.67,0.15,1.95,0.51,-0.02,-1.31
2021.4.19 15:37:24:276,-0.22,1.48,0.23,0.34,1.29,0.51,-0.08,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.19,0.86,0.07,2.26,0.53,0.11,-1.52
2021.4.19 15:37:24:288,-0.20,1.48,0.26,0.35,1.30,0.49,-0.08,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.19,1.10,-0.10,2.59,0.54,0.19,-1.61
2021.4.19 15:37:24:300,-0.19,1.47,0.30,0.35,1.30,0.47,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.19,1.37,-0.32,2.88,0.53,0.25,-1.69
2021.4.19 15:37:24:311,-0.17,1.47,0.33,0.36,1.30,0.45,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.19,1.69,-0.60,3.16,0.54,0.30,-1.74
2021.4.19 15:37:24:321,-0.15,1.45,0.37,0.36,1.31,0.43,-0.07,0.12,0.14,0.12,0.11,0.10,0.02,1.50,0.19,2.08,-1.02,3.42,0.54,0.32,-1.77
2021.4.19 15:37:24:332,-0.12,1.44,0.41,0.37,1.31,0.42,-0.07,0.12,0.14,0.12,0.11,0.10,0.02,1.50,0.19,2.34,-1.37,3.50,0.54,0.33,-1.77
2021.4.19 15:37:24:343,-0.09,1.41,0.45,0.37,1.31,0.39,-0.07,0.12,0.14,0.12,0.11,0.10,0.02,1.50,0.19,2.75,-1.98,3.48,0.54,0.32,-1.75
2021.4.19 15:37:24:355,-0.05,1.38,0.48,0.38,1.31,0.37,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.19,3.12,-2.69,3.23,0.54,0.29,-1.71
2021.4.19 15:37:24:367,-0.01,1.34,0.51,0.39,1.32,0.36,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.19,3.36,-3.34,2.63,0.53,0.28,-1.65
2021.4.19 15:37:24:380,0.03,1.29,0.54,0.39,1.32,0.34,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.19,3.47,-3.99,1.98,0.50,0.25,-1.60
2021.4.19 15:37:24:393,0.08,1.22,0.56,0.40,1.32,0.32,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.19,3.46,-4.79,1.00,0.45,0.24,-1.54
2021.4.19 15:37:24:399,0.10,1.19,0.55,0.40,1.33,0.31,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.19,3.39,-4.99,0.68,0.44,0.23,-1.52
2021.4.19 15:37:24:409,0.13,1.14,0.55,0.40,1.33,0.30,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,3.19,-5.48,-0.21,0.40,0.23,-1.47
2021.4.19 15:37:24:421,0.16,1.07,0.54,0.41,1.33,0.28,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,2.75,-5.78,-1.18,0.36,0.23,-1.42
2021.4.19 15:37:24:432,0.19,1.01,0.51,0.41,1.33,0.26,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,2.29,-5.80,-1.84,0.33,0.23,-1.37
2021.4.19 15:37:24:443,0.20,0.95,0.48,0.42,1.34,0.25,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,1.51,-5.51,-2.69,0.29,0.23,-1.29
2021.4.19 15:37:24:454,0.21,0.89,0.45,0.42,1.34,0.24,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,0.66,-4.84,-3.28,0.27,0.23,-1.19
2021.4.19 15:37:24:466,0.21,0.85,0.41,0.42,1.34,0.22,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,-0.10,-4.01,-3.60,0.25,0.22,-1.04
2021.4.19 15:37:24:477,0.20,0.81,0.36,0.42,1.34,0.21,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,-0.47,-3.48,-3.73,0.25,0.22,-0.86
2021.4.19 15:37:24:489,0.18,0.79,0.33,0.43,1.35,0.21,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,-0.86,-2.49,-3.51,0.25,0.22,-0.74
2021.4.19 15:37:24:499,0.17,0.77,0.30,0.43,1.35,0.20,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,-0.89,-1.69,-3.16,0.26,0.23,-0.61
2021.4.19 15:37:24:510,0.17,0.76,0.27,0.43,1.35,0.20,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.20,-0.83,-1.05,-2.59,0.26,0.22,-0.40
2021.4.19 15:37:24:521,0.16,0.75,0.25,0.44,1.35,0.19,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.20,-0.73,-0.74,-2.07,0.28,0.21,-0.30
2021.4.19 15:37:24:533,0.15,0.75,0.23,0.44,1.36,0.19,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.20,-0.52,-0.37,-1.41,0.30,0.18,-0.14
2021.4.19 15:37:24:543,0.15,0.75,0.23,0.44,1.36,0.19,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.20,-0.20,-0.12,-0.71,0.35,0.13,0.05
2021.4.19 15:37:24:555,0.15,0.75,0.23,0.45,1.36,0.20,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.20,0.19,0.04,0.01,0.37,0.10,0.14
2021.4.19 15:37:24:565,0.16,0.76,0.23,0.45,1.36,0.20,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.31,0.15,0.38,0.38,0.06,0.26
2021.4.19 15:37:24:577,0.16,0.76,0.24,0.46,1.36,0.20,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.40,0.39,0.88,0.36,0.03,0.33
2021.4.19 15:37:24:589,0.17,0.77,0.25,0.46,1.36,0.21,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.43,0.55,1.00,0.35,0.01,0.36
2021.4.19 15:37:24:600,0.17,0.78,0.27,0.46,1.36,0.21,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.54,0.81,1.18,0.32,0.00,0.37
2021.4.19 15:37:24:611,0.18,0.79,0.28,0.47,1.36,0.21,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.70,1.02,1.41,0.27,0.01,0.36
2021.4.19 15:37:24:622,0.19,0.80,0.30,0.47,1.36,0.22,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.79,1.13,1.59,0.20,0.03,0.30
2021.4.19 15:37:24:633,0.20,0.82,0.32,0.47,1.36,0.22,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.83,1.27,1.81,0.16,0.05,0.25
2021.4.19 15:37:24:644,0.20,0.83,0.34,0.47,1.36,0.22,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.81,1.34,1.99,0.09,0.07,0.21
2021.4.19 15:37:24:656,0.21,0.85,0.36,0.47,1.36,0.22,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.71,1.40,2.05,0.04,0.10,0.20
2021.4.19 15:37:24:669,0.22,0.86,0.39,0.47,1.36,0.23,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.62,1.40,2.15,-0.03,0.13,0.19
2021.4.19 15:37:24:678,0.22,0.88,0.41,0.47,1.37,0.23,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.56,1.39,2.23,-0.07,0.15,0.18
2021.4.19 15:37:24:689,0.23,0.89,0.43,0.47,1.37,0.23,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.53,1.38,2.27,-0.11,0.18,0.17
2021.4.19 15:37:24:703,0.23,0.91,0.46,0.47,1.37,0.23,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.50,1.41,2.28,-0.19,0.23,0.14
2021.4.19 15:37:24:712,0.24,0.93,0.48,0.46,1.37,0.23,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.49,1.43,2.30,-0.22,0.25,0.12
2021.4.19 15:37:24:722,0.24,0.94,0.51,0.46,1.38,0.23,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.45,1.49,2.33,-0.27,0.28,0.09
2021.4.19 15:37:24:734,0.24,0.96,0.53,0.46,1.38,0.23,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.40,1.65,2.34,-0.29,0.29,0.06
2021.4.19 15:37:24:745,0.25,0.98,0.56,0.45,1.38,0.23,-0.07,0.12,0.14,0.12,0.11,0.10,0.03,1.50,0.19,0.35,1.87,2.33,-0.34,0.32,-0.02
2021.4.19 15:37:24:757,0.25,1.01,0.58,0.45,1.39,0.23,-0.07,0.12,0.14,0.13,0.11,0.10,0.03,1.50,0.19,0.33,2.13,2.28,-0.38,0.34,-0.08
2021.4.19 15:37:24:769,0.25,1.04,0.61,0.44,1.39,0.23,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.19,0.35,2.49,2.23,-0.42,0.35,-0.13
2021.4.19 15:37:24:778,0.26,1.07,0.63,0.44,1.40,0.23,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.19,0.35,2.93,2.16,-0.44,0.35,-0.16
2021.4.19 15:37:24:790,0.26,1.11,0.66,0.43,1.40,0.23,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.19,0.31,3.26,2.03,-0.45,0.35,-0.19
2021.4.19 15:37:24:801,0.26,1.16,0.68,0.43,1.40,0.22,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.18,0.17,3.73,1.80,-0.45,0.33,-0.24
2021.4.19 15:37:24:812,0.27,1.21,0.70,0.42,1.41,0.22,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.18,-0.08,4.18,1.44,-0.43,0.29,-0.29
2021.4.19 15:37:24:824,0.26,1.26,0.71,0.42,1.41,0.22,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.18,-0.46,4.46,0.98,-0.42,0.27,-0.30
2021.4.19 15:37:24:836,0.25,1.32,0.71,0.42,1.41,0.21,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.18,-0.85,4.58,0.47,-0.39,0.21,-0.30
2021.4.19 15:37:24:848,0.24,1.38,0.71,0.41,1.41,0.21,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.18,-1.26,4.57,-0.05,-0.33,0.15,-0.26
2021.4.19 15:37:24:869,0.20,1.46,0.69,0.41,1.41,0.21,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.17,-1.89,4.22,-0.93,-0.24,0.05,-0.17
2021.4.19 15:37:24:877,0.18,1.49,0.68,0.40,1.41,0.21,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.17,-2.04,4.01,-1.25,-0.20,0.03,-0.13
2021.4.19 15:37:24:882,0.17,1.51,0.67,0.40,1.41,0.20,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.17,-2.10,3.86,-1.38,-0.20,0.03,-0.12
2021.4.19 15:37:24:888,0.16,1.53,0.66,0.40,1.41,0.20,-0.07,0.12,0.14,0.13,0.11,0.10,0.02,1.50,0.17,-2.19,3.61,-1.62,-0.17,0.00,-0.07
