time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 10:21:00:384,-0.23,1.13,0.02,0.29,1.12,-0.08,-0.04,0.19,-0.39,0.17,0.20,-0.32,-0.01,1.69,-0.21,-0.67,-2.05,0.88,-0.39,0.32,0.15
2021.4.11 10:21:00:397,-0.23,1.10,0.03,0.29,1.12,-0.08,-0.04,0.19,-0.39,0.17,0.20,-0.32,-0.01,1.69,-0.21,-0.63,-2.64,0.60,-0.45,0.37,0.17
2021.4.11 10:21:00:407,-0.24,1.07,0.03,0.28,1.13,-0.08,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.69,-0.21,-0.64,-2.96,0.22,-0.58,0.48,0.19
2021.4.11 10:21:00:417,-0.25,1.03,0.03,0.27,1.13,-0.07,-0.04,0.19,-0.39,0.17,0.20,-0.32,-0.01,1.69,-0.21,-0.72,-3.05,-0.12,-0.65,0.54,0.19
2021.4.11 10:21:00:428,-0.26,1.00,0.02,0.26,1.14,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.69,-0.21,-0.85,-2.94,-0.69,-0.78,0.64,0.20
2021.4.11 10:21:00:440,-0.27,0.97,0.01,0.25,1.15,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.69,-0.21,-0.86,-2.59,-1.19,-0.90,0.75,0.19
2021.4.11 10:21:00:451,-0.28,0.95,-0.01,0.24,1.16,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.78,-2.39,-1.34,-1.02,0.88,0.16
2021.4.11 10:21:00:467,-0.29,0.91,-0.03,0.22,1.18,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.69,-1.98,-1.51,-1.18,0.99,0.11
2021.4.11 10:21:00:477,-0.30,0.90,-0.05,0.21,1.19,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.68,-1.76,-1.59,-1.28,1.00,0.08
2021.4.11 10:21:00:487,-0.30,0.89,-0.07,0.20,1.20,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.61,-1.53,-1.67,-1.43,0.94,0.05
2021.4.11 10:21:00:496,-0.31,0.88,-0.08,0.18,1.20,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.55,-1.36,-1.68,-1.59,0.80,0.02
2021.4.11 10:21:00:507,-0.31,0.86,-0.10,0.16,1.21,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.51,-1.15,-1.76,-1.69,0.64,0.01
2021.4.11 10:21:00:518,-0.32,0.85,-0.12,0.14,1.21,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.69,-0.21,-0.44,-1.00,-1.82,-1.80,0.28,0.06
2021.4.11 10:21:00:530,-0.32,0.84,-0.14,0.12,1.21,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.32,-0.88,-1.85,-1.83,-0.24,0.16
2021.4.11 10:21:00:542,-0.32,0.83,-0.16,0.10,1.19,-0.06,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.18,-0.80,-1.86,-1.86,-0.86,0.22
2021.4.11 10:21:00:553,-0.32,0.83,-0.19,0.07,1.18,-0.06,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,-0.08,-0.75,-1.87,-1.91,-1.26,0.15
2021.4.11 10:21:00:565,-0.32,0.82,-0.21,0.05,1.16,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,0.03,-0.66,-1.83,-1.95,-1.68,-0.16
2021.4.11 10:21:00:576,-0.32,0.81,-0.23,0.03,1.13,-0.07,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,0.15,-0.58,-1.73,-1.98,-1.93,-0.64
2021.4.11 10:21:00:588,-0.32,0.80,-0.25,0.01,1.11,-0.09,-0.04,0.19,-0.39,0.16,0.20,-0.32,-0.01,1.68,-0.21,0.23,-0.50,-1.61,-1.92,-1.91,-1.21
2021.4.11 10:21:00:597,-0.31,0.80,-0.26,-0.01,1.09,-0.11,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.68,-0.21,0.26,-0.43,-1.53,-1.70,-1.85,-1.46
2021.4.11 10:21:00:608,-0.31,0.80,-0.28,-0.02,1.08,-0.12,-0.04,0.19,-0.39,0.16,0.20,-0.32,0.00,1.68,-0.21,0.25,-0.32,-1.40,-1.22,-1.71,-1.57
2021.4.11 10:21:00:620,-0.31,0.79,-0.29,-0.02,1.06,-0.14,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.68,-0.21,0.16,-0.16,-1.24,-0.73,-1.55,-1.40
2021.4.11 10:21:00:631,-0.31,0.79,-0.30,-0.03,1.05,-0.15,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.68,-0.21,0.13,-0.12,-1.20,-0.41,-1.33,-1.14
2021.4.11 10:21:00:643,-0.31,0.79,-0.31,-0.03,1.03,-0.16,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.68,-0.21,0.07,0.02,-1.07,-0.26,-1.18,-0.89
2021.4.11 10:21:00:656,-0.31,0.79,-0.33,-0.03,1.02,-0.16,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.68,-0.21,0.04,0.07,-1.00,0.02,-1.04,-0.31
2021.4.11 10:21:00:666,-0.31,0.80,-0.34,-0.03,1.01,-0.16,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.68,-0.21,0.01,0.13,-0.86,0.18,-1.02,0.07
2021.4.11 10:21:00:674,-0.31,0.80,-0.34,-0.02,1.00,-0.15,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.68,-0.21,0.00,0.16,-0.79,0.27,-0.96,0.26
2021.4.11 10:21:00:685,-0.31,0.80,-0.35,-0.02,0.99,-0.15,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.67,-0.21,-0.02,0.18,-0.73,0.41,-0.87,0.40
2021.4.11 10:21:00:697,-0.31,0.80,-0.36,-0.01,0.99,-0.14,-0.04,0.19,-0.39,0.17,0.20,-0.32,0.00,1.67,-0.21,-0.04,0.22,-0.66,0.53,-0.73,0.50
2021.4.11 10:21:00:708,-0.31,0.81,-0.36,-0.01,0.98,-0.14,-0.04,0.19,-0.38,0.17,0.20,-0.32,0.00,1.67,-0.21,-0.06,0.26,-0.58,0.59,-0.55,0.53
2021.4.11 10:21:00:719,-0.31,0.81,-0.37,0.00,0.98,-0.13,-0.04,0.19,-0.38,0.17,0.20,-0.32,0.00,1.67,-0.22,-0.09,0.31,-0.49,0.57,-0.39,0.51
2021.4.11 10:21:00:730,-0.31,0.81,-0.38,0.01,0.98,-0.13,-0.04,0.19,-0.38,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.12,0.35,-0.40,0.52,-0.16,0.46
2021.4.11 10:21:00:742,-0.31,0.82,-0.38,0.01,0.98,-0.12,-0.03,0.19,-0.38,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.14,0.39,-0.29,0.42,0.07,0.40
2021.4.11 10:21:00:754,-0.31,0.82,-0.38,0.01,0.98,-0.12,-0.03,0.19,-0.39,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.14,0.42,-0.19,0.36,0.25,0.34
2021.4.11 10:21:00:764,-0.31,0.83,-0.38,0.02,0.98,-0.12,-0.03,0.19,-0.39,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.14,0.42,-0.12,0.33,0.39,0.28
2021.4.11 10:21:00:775,-0.31,0.83,-0.38,0.02,0.99,-0.12,-0.03,0.19,-0.39,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.13,0.43,-0.01,0.30,0.47,0.24
2021.4.11 10:21:00:786,-0.32,0.84,-0.38,0.02,1.00,-0.12,-0.03,0.19,-0.39,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.12,0.43,0.05,0.29,0.55,0.18
2021.4.11 10:21:00:797,-0.32,0.84,-0.38,0.03,1.00,-0.12,-0.03,0.19,-0.39,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.11,0.44,0.15,0.31,0.58,0.15
2021.4.11 10:21:00:808,-0.32,0.85,-0.38,0.03,1.01,-0.12,-0.03,0.19,-0.39,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.11,0.46,0.24,0.33,0.63,0.14
2021.4.11 10:21:00:819,-0.32,0.85,-0.37,0.03,1.02,-0.11,-0.03,0.19,-0.39,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.11,0.48,0.32,0.35,0.62,0.14
2021.4.11 10:21:00:830,-0.32,0.86,-0.37,0.04,1.02,-0.11,-0.03,0.19,-0.39,0.17,0.20,-0.32,0.00,1.66,-0.22,-0.12,0.50,0.41,0.37,0.63,0.17
2021.4.11 10:21:00:846,-0.32,0.86,-0.36,0.04,1.03,-0.11,-0.03,0.19,-0.38,0.17,0.20,-0.33,0.00,1.66,-0.22,-0.11,0.52,0.48,0.38,0.65,0.21
2021.4.11 10:21:00:854,-0.32,0.87,-0.36,0.05,1.04,-0.11,-0.03,0.19,-0.38,0.17,0.20,-0.33,0.00,1.66,-0.22,-0.10,0.54,0.54,0.40,0.66,0.24
2021.4.11 10:21:00:864,-0.32,0.88,-0.35,0.05,1.04,-0.11,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,-0.08,0.55,0.58,0.42,0.66,0.28
2021.4.11 10:21:00:875,-0.33,0.88,-0.35,0.06,1.05,-0.10,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,-0.05,0.56,0.65,0.44,0.65,0.31
2021.4.11 10:21:00:886,-0.32,0.89,-0.34,0.06,1.06,-0.10,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,-0.02,0.56,0.72,0.46,0.63,0.34
2021.4.11 10:21:00:897,-0.32,0.90,-0.33,0.07,1.07,-0.09,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,0.01,0.58,0.79,0.48,0.61,0.35
2021.4.11 10:21:00:908,-0.32,0.90,-0.32,0.07,1.07,-0.09,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,0.03,0.58,0.82,0.50,0.60,0.36
2021.4.11 10:21:00:920,-0.32,0.91,-0.31,0.08,1.08,-0.08,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,0.06,0.60,0.88,0.51,0.60,0.38
2021.4.11 10:21:00:931,-0.32,0.92,-0.30,0.09,1.09,-0.08,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,0.11,0.61,0.95,0.53,0.61,0.39
2021.4.11 10:21:00:943,-0.32,0.93,-0.29,0.09,1.09,-0.08,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,0.13,0.62,0.97,0.54,0.60,0.39
2021.4.11 10:21:00:955,-0.32,0.93,-0.28,0.10,1.10,-0.07,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.22,0.17,0.62,1.01,0.54,0.58,0.39
2021.4.11 10:21:00:965,-0.32,0.94,-0.27,0.11,1.10,-0.07,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.00,1.66,-0.21,0.20,0.63,1.02,0.54,0.56,0.38
2021.4.11 10:21:00:976,-0.31,0.95,-0.26,0.11,1.11,-0.06,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.00,1.67,-0.21,0.24,0.63,1.04,0.53,0.49,0.36
2021.4.11 10:21:00:987,-0.31,0.95,-0.24,0.12,1.11,-0.06,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.00,1.67,-0.21,0.28,0.63,1.05,0.52,0.45,0.34
2021.4.11 10:21:00:998,-0.31,0.96,-0.23,0.12,1.12,-0.06,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.01,1.67,-0.21,0.31,0.64,1.04,0.50,0.43,0.30
2021.4.11 10:21:01:09,-0.30,0.97,-0.22,0.13,1.12,-0.05,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.01,1.67,-0.21,0.33,0.64,1.02,0.47,0.42,0.27
2021.4.11 10:21:01:20,-0.30,0.98,-0.21,0.13,1.13,-0.05,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.01,1.68,-0.21,0.34,0.64,1.00,0.45,0.42,0.25
2021.4.11 10:21:01:33,-0.29,0.98,-0.20,0.14,1.13,-0.05,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.02,1.68,-0.21,0.37,0.63,0.97,0.42,0.43,0.21
2021.4.11 10:21:01:45,-0.29,0.99,-0.19,0.14,1.14,-0.05,-0.04,0.19,-0.39,0.16,0.20,-0.33,0.02,1.68,-0.21,0.38,0.62,0.95,0.40,0.43,0.19
2021.4.11 10:21:01:54,-0.29,1.00,-0.18,0.15,1.14,-0.05,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.02,1.68,-0.21,0.40,0.61,0.93,0.38,0.42,0.16
2021.4.11 10:21:01:65,-0.28,1.00,-0.17,0.15,1.15,-0.04,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.03,1.69,-0.21,0.43,0.59,0.90,0.35,0.41,0.14
2021.4.11 10:21:01:77,-0.28,1.01,-0.16,0.15,1.15,-0.04,-0.03,0.19,-0.39,0.16,0.20,-0.33,0.03,1.69,-0.21,0.44,0.58,0.88,0.32,0.41,0.12
2021.4.11 10:21:01:91,-0.27,1.02,-0.15,0.16,1.16,-0.04,-0.03,0.19,-0.39,0.16,0.20,-0.33,0.03,1.69,-0.21,0.48,0.56,0.83,0.30,0.41,0.09
2021.4.11 10:21:01:102,-0.26,1.02,-0.14,0.16,1.16,-0.04,-0.03,0.19,-0.39,0.16,0.20,-0.33,0.04,1.69,-0.21,0.49,0.55,0.81,0.28,0.41,0.08
2021.4.11 10:21:01:110,-0.26,1.02,-0.14,0.16,1.16,-0.04,-0.04,0.19,-0.39,0.16,0.20,-0.33,0.04,1.69,-0.21,0.49,0.55,0.80,0.28,0.40,0.08
2021.4.11 10:21:01:122,-0.25,1.03,-0.12,0.17,1.17,-0.04,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.04,1.69,-0.21,0.51,0.54,0.76,0.25,0.38,0.07
2021.4.11 10:21:01:137,-0.25,1.04,-0.11,0.17,1.18,-0.04,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.05,1.69,-0.21,0.53,0.52,0.72,0.14,0.35,0.04
2021.4.11 10:21:01:144,-0.24,1.05,-0.11,0.17,1.18,-0.04,-0.04,0.19,-0.39,0.16,0.20,-0.33,0.05,1.69,-0.21,0.53,0.52,0.69,0.08,0.34,0.01
2021.4.11 10:21:01:154,-0.24,1.05,-0.10,0.17,1.18,-0.04,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.05,1.69,-0.21,0.54,0.51,0.66,0.00,0.37,-0.04
2021.4.11 10:21:01:165,-0.23,1.06,-0.09,0.17,1.19,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.05,1.69,-0.21,0.55,0.49,0.62,-0.01,0.44,-0.08
2021.4.11 10:21:01:176,-0.22,1.06,-0.09,0.17,1.19,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.06,1.69,-0.21,0.56,0.48,0.60,0.05,0.55,-0.13
2021.4.11 10:21:01:188,-0.22,1.07,-0.08,0.17,1.20,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.06,1.69,-0.21,0.56,0.47,0.56,0.11,0.61,-0.13
2021.4.11 10:21:01:199,-0.21,1.07,-0.08,0.17,1.21,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.06,1.69,-0.21,0.56,0.45,0.53,0.25,0.67,-0.09
2021.4.11 10:21:01:210,-0.20,1.08,-0.07,0.18,1.22,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.06,1.69,-0.21,0.56,0.43,0.49,0.39,0.69,-0.03
2021.4.11 10:21:01:224,-0.20,1.08,-0.07,0.18,1.22,-0.04,-0.04,0.19,-0.39,0.17,0.20,-0.33,0.06,1.69,-0.21,0.55,0.41,0.46,0.57,0.70,0.03
2021.4.11 10:21:01:233,-0.19,1.09,-0.06,0.19,1.23,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.07,1.69,-0.21,0.54,0.39,0.42,0.70,0.67,0.08
2021.4.11 10:21:01:243,-0.19,1.09,-0.06,0.20,1.24,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.07,1.69,-0.22,0.53,0.38,0.40,0.92,0.59,0.16
2021.4.11 10:21:01:255,-0.18,1.09,-0.05,0.22,1.24,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.07,1.69,-0.22,0.51,0.35,0.37,1.16,0.49,0.21
2021.4.11 10:21:01:266,-0.18,1.10,-0.05,0.23,1.25,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.07,1.69,-0.22,0.49,0.32,0.34,1.43,0.36,0.23
2021.4.11 10:21:01:277,-0.17,1.10,-0.05,0.25,1.25,-0.03,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.07,1.69,-0.22,0.46,0.30,0.31,1.64,0.25,0.24
2021.4.11 10:21:01:288,-0.17,1.10,-0.04,0.28,1.25,-0.03,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.07,1.69,-0.22,0.44,0.29,0.29,1.97,0.11,0.18
2021.4.11 10:21:01:299,-0.16,1.11,-0.04,0.31,1.25,-0.03,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.08,1.69,-0.22,0.41,0.27,0.26,2.48,-0.07,-0.09
2021.4.11 10:21:01:311,-0.16,1.11,-0.04,0.34,1.24,-0.03,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.08,1.69,-0.22,0.39,0.27,0.25,2.71,-0.24,-0.27
2021.4.11 10:21:01:327,-0.15,1.11,-0.03,0.38,1.23,-0.04,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.08,1.69,-0.22,0.37,0.25,0.23,2.93,-0.65,-0.65
2021.4.11 10:21:01:333,-0.15,1.11,-0.03,0.40,1.23,-0.05,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.08,1.69,-0.22,0.36,0.24,0.22,2.92,-0.91,-0.80
2021.4.11 10:21:01:344,-0.14,1.12,-0.03,0.43,1.21,-0.06,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.08,1.69,-0.22,0.35,0.23,0.21,2.85,-1.17,-0.95
2021.4.11 10:21:01:355,-0.14,1.12,-0.03,0.46,1.19,-0.07,-0.04,0.20,-0.39,0.17,0.20,-0.33,0.09,1.69,-0.22,0.34,0.21,0.20,2.61,-1.53,-1.05
2021.4.11 10:21:01:366,-0.14,1.12,-0.02,0.49,1.17,-0.08,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.69,-0.22,0.32,0.20,0.19,2.30,-1.82,-1.08
2021.4.11 10:21:01:377,-0.13,1.12,-0.02,0.51,1.15,-0.10,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.69,-0.22,0.31,0.19,0.18,1.97,-2.09,-1.08
2021.4.11 10:21:01:388,-0.13,1.12,-0.02,0.53,1.12,-0.11,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.69,-0.22,0.30,0.18,0.18,1.77,-2.24,-1.11
2021.4.11 10:21:01:401,-0.13,1.13,-0.02,0.54,1.09,-0.12,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.69,-0.22,0.29,0.18,0.18,1.45,-2.51,-1.30
2021.4.11 10:21:01:411,-0.12,1.13,-0.02,0.55,1.07,-0.14,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.69,-0.22,0.27,0.18,0.17,1.21,-2.58,-1.45
2021.4.11 10:21:01:422,-0.12,1.13,-0.02,0.56,1.04,-0.16,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.69,-0.22,0.26,0.18,0.16,0.97,-2.63,-1.77
2021.4.11 10:21:01:433,-0.12,1.13,-0.01,0.56,1.01,-0.19,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.69,-0.22,0.25,0.18,0.16,0.67,-2.56,-2.06
2021.4.11 10:21:01:444,-0.12,1.13,-0.01,0.57,0.98,-0.21,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.10,1.69,-0.22,0.24,0.18,0.16,0.48,-2.42,-2.19
2021.4.11 10:21:01:455,-0.11,1.14,-0.01,0.57,0.96,-0.23,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.10,1.69,-0.22,0.24,0.18,0.15,0.12,-2.16,-2.11
2021.4.11 10:21:01:466,-0.11,1.14,-0.01,0.57,0.94,-0.25,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.10,1.69,-0.22,0.24,0.19,0.15,-0.08,-1.73,-1.88
2021.4.11 10:21:01:478,-0.11,1.14,-0.01,0.57,0.93,-0.28,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.10,1.69,-0.22,0.24,0.22,0.14,-0.08,-1.22,-1.63
2021.4.11 10:21:01:489,-0.11,1.14,0.00,0.57,0.92,-0.29,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.10,1.69,-0.22,0.24,0.25,0.14,-0.08,-0.91,-1.45
2021.4.11 10:21:01:502,-0.10,1.15,0.00,0.57,0.92,-0.30,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.10,1.69,-0.22,0.24,0.32,0.12,-0.11,-0.43,-1.19
2021.4.11 10:21:01:515,-0.10,1.15,0.00,0.57,0.92,-0.32,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.10,1.70,-0.22,0.22,0.38,0.11,-0.19,-0.09,-1.07
2021.4.11 10:21:01:522,-0.10,1.16,0.00,0.57,0.92,-0.33,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.10,1.70,-0.22,0.22,0.43,0.10,-0.23,-0.03,-1.03
2021.4.11 10:21:01:534,-0.09,1.16,0.00,0.56,0.92,-0.34,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.70,-0.22,0.22,0.50,0.09,-0.34,0.10,-0.85
2021.4.11 10:21:01:546,-0.09,1.17,0.00,0.56,0.92,-0.34,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.70,-0.22,0.22,0.55,0.08,-0.40,0.13,-0.65
2021.4.11 10:21:01:559,-0.09,1.18,0.00,0.55,0.92,-0.35,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.70,-0.22,0.24,0.70,0.04,-0.49,0.15,-0.35
2021.4.11 10:21:01:570,-0.09,1.19,0.00,0.54,0.92,-0.35,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.70,-0.22,0.24,0.75,0.01,-0.53,0.15,-0.15
2021.4.11 10:21:01:578,-0.09,1.19,0.00,0.54,0.92,-0.35,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.70,-0.22,0.24,0.78,0.00,-0.54,0.15,-0.09
2021.4.11 10:21:01:590,-0.08,1.21,0.00,0.53,0.93,-0.35,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.70,-0.22,0.24,0.85,-0.06,-0.55,0.14,0.13
2021.4.11 10:21:01:601,-0.08,1.21,0.00,0.53,0.93,-0.34,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.70,-0.22,0.23,0.88,-0.10,-0.56,0.14,0.26
2021.4.11 10:21:01:612,-0.08,1.23,0.00,0.52,0.93,-0.34,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.09,1.70,-0.22,0.23,0.89,-0.13,-0.58,0.14,0.38
2021.4.11 10:21:01:623,-0.07,1.23,0.00,0.51,0.93,-0.33,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.08,1.70,-0.22,0.21,0.89,-0.16,-0.59,0.15,0.45
2021.4.11 10:21:01:634,-0.07,1.24,-0.01,0.51,0.93,-0.33,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.08,1.70,-0.22,0.19,0.88,-0.18,-0.60,0.16,0.52
2021.4.11 10:21:01:645,-0.07,1.25,-0.01,0.50,0.93,-0.32,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.08,1.70,-0.22,0.17,0.86,-0.21,-0.61,0.16,0.59
2021.4.11 10:21:01:656,-0.07,1.26,-0.01,0.49,0.94,-0.31,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.08,1.70,-0.22,0.14,0.84,-0.22,-0.62,0.16,0.66
2021.4.11 10:21:01:667,-0.07,1.27,-0.01,0.49,0.94,-0.30,-0.03,0.19,-0.39,0.17,0.20,-0.33,0.08,1.70,-0.22,0.13,0.82,-0.23,-0.63,0.15,0.70
2021.4.11 10:21:01:679,-0.07,1.28,-0.02,0.48,0.94,-0.30,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.08,1.70,-0.22,0.12,0.78,-0.22,-0.65,0.15,0.76
2021.4.11 10:21:01:692,-0.06,1.29,-0.02,0.47,0.94,-0.29,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.07,1.70,-0.22,0.11,0.74,-0.21,-0.66,0.15,0.82
2021.4.11 10:21:01:701,-0.06,1.30,-0.02,0.46,0.94,-0.28,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.07,1.70,-0.22,0.10,0.72,-0.20,-0.66,0.15,0.85
2021.4.11 10:21:01:713,-0.06,1.30,-0.02,0.46,0.95,-0.27,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.07,1.70,-0.22,0.10,0.70,-0.20,-0.67,0.19,0.90
2021.4.11 10:21:01:724,-0.06,1.31,-0.03,0.45,0.95,-0.26,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.07,1.70,-0.22,0.08,0.68,-0.20,-0.67,0.22,0.93
2021.4.11 10:21:01:735,-0.06,1.32,-0.03,0.44,0.95,-0.25,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.07,1.70,-0.22,0.05,0.67,-0.21,-0.67,0.27,0.96
2021.4.11 10:21:01:746,-0.06,1.33,-0.03,0.43,0.96,-0.23,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.07,1.70,-0.22,0.02,0.65,-0.21,-0.67,0.30,0.98
2021.4.11 10:21:01:758,-0.06,1.33,-0.03,0.43,0.96,-0.22,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.06,1.70,-0.22,-0.01,0.64,-0.22,-0.66,0.36,1.00
2021.4.11 10:21:01:769,-0.06,1.34,-0.04,0.42,0.97,-0.21,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.06,1.70,-0.22,-0.03,0.62,-0.22,-0.66,0.42,1.01
2021.4.11 10:21:01:783,-0.06,1.35,-0.04,0.41,0.97,-0.20,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.06,1.70,-0.22,-0.05,0.60,-0.22,-0.67,0.48,1.01
2021.4.11 10:21:01:793,-0.06,1.35,-0.04,0.40,0.98,-0.19,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.06,1.70,-0.22,-0.06,0.58,-0.22,-0.67,0.54,0.99
2021.4.11 10:21:01:803,-0.06,1.36,-0.04,0.40,0.99,-0.18,-0.03,0.20,-0.39,0.17,0.20,-0.33,0.06,1.70,-0.22,-0.07,0.56,-0.22,-0.67,0.59,0.96
