time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 10:24:05:389,-0.50,1.50,0.00,0.12,0.94,0.06,-0.19,0.19,-0.22,0.05,0.20,-0.41,-0.09,1.68,-0.10,0.31,-0.72,1.96,-0.45,0.10,0.12
2021.4.11 10:24:05:400,-0.50,1.49,0.03,0.11,0.94,0.07,-0.19,0.19,-0.22,0.05,0.20,-0.41,-0.09,1.68,-0.10,0.31,-0.80,1.99,-0.42,0.11,0.10
2021.4.11 10:24:05:416,-0.49,1.48,0.06,0.11,0.94,0.07,-0.19,0.19,-0.22,0.05,0.20,-0.41,-0.10,1.68,-0.10,0.31,-0.95,2.00,-0.36,0.12,0.06
2021.4.11 10:24:05:428,-0.49,1.46,0.08,0.10,0.95,0.07,-0.19,0.19,-0.22,0.05,0.20,-0.41,-0.10,1.68,-0.10,0.30,-1.07,1.97,-0.32,0.12,0.03
2021.4.11 10:24:05:438,-0.49,1.45,0.10,0.10,0.95,0.07,-0.19,0.19,-0.21,0.05,0.20,-0.41,-0.11,1.68,-0.10,0.31,-1.13,1.96,-0.30,0.11,0.01
2021.4.11 10:24:05:445,-0.49,1.44,0.11,0.10,0.95,0.07,-0.19,0.19,-0.21,0.05,0.21,-0.41,-0.11,1.69,-0.09,0.34,-1.22,1.95,-0.30,0.11,0.00
2021.4.11 10:24:05:455,-0.48,1.43,0.13,0.10,0.95,0.06,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.11,1.69,-0.09,0.38,-1.39,2.00,-0.27,0.10,-0.04
2021.4.11 10:24:05:467,-0.48,1.41,0.16,0.09,0.95,0.06,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.11,1.69,-0.09,0.46,-1.59,2.11,-0.26,0.10,-0.06
2021.4.11 10:24:05:478,-0.47,1.39,0.18,0.09,0.95,0.06,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.12,1.69,-0.09,0.63,-1.83,2.23,-0.24,0.09,-0.09
2021.4.11 10:24:05:489,-0.46,1.36,0.21,0.09,0.95,0.06,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.12,1.69,-0.08,0.87,-2.17,2.32,-0.20,0.09,-0.12
2021.4.11 10:24:05:502,-0.45,1.33,0.24,0.08,0.95,0.06,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.12,1.69,-0.08,1.13,-2.58,2.32,-0.15,0.09,-0.15
2021.4.11 10:24:05:512,-0.43,1.30,0.26,0.08,0.95,0.06,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.13,1.69,-0.08,1.32,-2.91,2.25,-0.11,0.09,-0.17
2021.4.11 10:24:05:525,-0.41,1.26,0.29,0.08,0.95,0.05,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.13,1.69,-0.08,1.52,-3.26,2.17,-0.04,0.09,-0.19
2021.4.11 10:24:05:534,-0.39,1.22,0.31,0.08,0.95,0.05,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.13,1.69,-0.07,1.95,-3.81,1.95,0.02,0.08,-0.22
2021.4.11 10:24:05:546,-0.36,1.17,0.32,0.08,0.95,0.05,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.14,1.68,-0.07,2.54,-4.27,1.52,0.07,0.06,-0.25
2021.4.11 10:24:05:556,-0.33,1.12,0.33,0.09,0.95,0.05,-0.19,0.19,-0.21,0.05,0.21,-0.40,-0.14,1.68,-0.07,2.94,-4.49,1.09,0.11,0.03,-0.27
2021.4.11 10:24:05:571,-0.27,1.05,0.32,0.09,0.95,0.04,-0.19,0.19,-0.21,0.05,0.21,-0.39,-0.14,1.68,-0.06,3.56,-4.51,-0.76,0.14,0.00,-0.30
2021.4.11 10:24:05:581,-0.24,1.01,0.31,0.09,0.95,0.04,-0.19,0.19,-0.21,0.05,0.21,-0.39,-0.14,1.68,-0.06,3.47,-4.27,-1.40,0.16,-0.02,-0.30
2021.4.11 10:24:05:589,-0.24,1.01,0.31,0.09,0.95,0.04,-0.19,0.19,-0.21,0.06,0.21,-0.39,-0.14,1.68,-0.05,3.47,-4.25,-1.38,0.16,-0.02,-0.30
2021.4.11 10:24:05:602,-0.18,0.94,0.26,0.09,0.95,0.03,-0.19,0.19,-0.21,0.06,0.21,-0.39,-0.15,1.68,-0.05,2.82,-3.33,-2.49,0.19,-0.05,-0.32
2021.4.11 10:24:05:613,-0.15,0.91,0.23,0.10,0.95,0.03,-0.19,0.19,-0.21,0.06,0.21,-0.39,-0.15,1.68,-0.05,2.45,-2.81,-2.65,0.20,-0.06,-0.32
2021.4.11 10:24:05:623,-0.13,0.89,0.20,0.10,0.95,0.03,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.15,1.68,-0.05,2.01,-2.12,-2.66,0.23,-0.07,-0.32
2021.4.11 10:24:05:634,-0.11,0.88,0.17,0.10,0.95,0.02,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.15,1.68,-0.05,1.67,-1.56,-2.53,0.28,-0.07,-0.33
2021.4.11 10:24:05:646,-0.10,0.87,0.15,0.10,0.95,0.02,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.16,1.67,-0.04,1.46,-1.20,-2.34,0.33,-0.06,-0.33
2021.4.11 10:24:05:657,-0.08,0.86,0.13,0.11,0.95,0.01,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.16,1.67,-0.04,1.29,-0.80,-2.11,0.38,-0.05,-0.34
2021.4.11 10:24:05:668,-0.07,0.85,0.11,0.11,0.95,0.01,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.16,1.67,-0.04,1.18,-0.48,-1.88,0.43,-0.03,-0.35
2021.4.11 10:24:05:680,-0.06,0.85,0.09,0.12,0.95,0.01,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.17,1.67,-0.04,1.06,-0.21,-1.62,0.47,-0.02,-0.37
2021.4.11 10:24:05:691,-0.05,0.85,0.07,0.12,0.95,0.00,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.17,1.67,-0.04,0.88,0.04,-1.40,0.49,-0.02,-0.38
2021.4.11 10:24:05:701,-0.04,0.85,0.06,0.13,0.95,0.00,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.17,1.67,-0.04,0.83,0.10,-1.34,0.50,-0.01,-0.38
2021.4.11 10:24:05:716,-0.03,0.86,0.05,0.14,0.95,-0.01,-0.19,0.20,-0.21,0.06,0.21,-0.39,-0.18,1.67,-0.04,0.68,0.24,-1.18,0.51,-0.01,-0.38
2021.4.11 10:24:05:723,-0.03,0.86,0.04,0.14,0.95,-0.01,-0.19,0.20,-0.21,0.05,0.21,-0.39,-0.18,1.67,-0.04,0.61,0.33,-1.08,0.53,0.00,-0.39
2021.4.11 10:24:05:735,-0.02,0.87,0.03,0.15,0.95,-0.02,-0.19,0.20,-0.21,0.05,0.21,-0.39,-0.18,1.67,-0.04,0.46,0.49,-0.86,0.54,0.00,-0.39
2021.4.11 10:24:05:746,-0.02,0.87,0.02,0.15,0.95,-0.02,-0.19,0.20,-0.21,0.05,0.22,-0.39,-0.18,1.67,-0.04,0.38,0.56,-0.77,0.57,0.01,-0.39
2021.4.11 10:24:05:757,-0.02,0.88,0.01,0.16,0.95,-0.02,-0.19,0.20,-0.21,0.04,0.22,-0.39,-0.18,1.67,-0.04,0.28,0.67,-0.60,0.58,0.00,-0.39
2021.4.11 10:24:05:768,-0.02,0.89,0.00,0.17,0.95,-0.03,-0.19,0.20,-0.21,0.04,0.22,-0.40,-0.18,1.67,-0.04,0.22,0.74,-0.49,0.58,-0.02,-0.39
2021.4.11 10:24:05:780,-0.01,0.90,0.00,0.17,0.95,-0.03,-0.19,0.20,-0.21,0.03,0.22,-0.40,-0.18,1.67,-0.04,0.15,0.87,-0.34,0.56,-0.04,-0.38
2021.4.11 10:24:05:792,-0.01,0.91,0.00,0.18,0.95,-0.04,-0.19,0.20,-0.21,0.03,0.22,-0.41,-0.18,1.67,-0.04,0.09,0.92,-0.27,0.51,-0.08,-0.36
2021.4.11 10:24:05:802,-0.01,0.92,-0.01,0.18,0.94,-0.04,-0.19,0.20,-0.21,0.03,0.22,-0.41,-0.18,1.68,-0.04,0.04,0.90,-0.26,0.48,-0.11,-0.34
2021.4.11 10:24:05:814,-0.01,0.93,-0.01,0.19,0.94,-0.04,-0.19,0.20,-0.21,0.02,0.22,-0.42,-0.18,1.68,-0.04,-0.02,0.85,-0.29,0.44,-0.14,-0.32
2021.4.11 10:24:05:825,-0.01,0.94,-0.02,0.19,0.94,-0.05,-0.19,0.20,-0.21,0.01,0.22,-0.43,-0.18,1.68,-0.04,-0.07,0.78,-0.30,0.41,-0.16,-0.30
2021.4.11 10:24:05:836,-0.02,0.95,-0.02,0.20,0.94,-0.05,-0.19,0.20,-0.21,0.01,0.22,-0.43,-0.18,1.68,-0.04,-0.17,0.62,-0.35,0.36,-0.19,-0.26
2021.4.11 10:24:05:847,-0.02,0.96,-0.03,0.20,0.94,-0.05,-0.19,0.20,-0.21,0.01,0.22,-0.44,-0.18,1.68,-0.04,-0.20,0.59,-0.37,0.33,-0.20,-0.23
2021.4.11 10:24:05:859,-0.02,0.96,-0.03,0.20,0.93,-0.06,-0.19,0.20,-0.21,0.00,0.22,-0.43,-0.18,1.68,-0.04,-0.26,0.47,-0.39,0.30,-0.21,-0.20
2021.4.11 10:24:05:871,-0.03,0.97,-0.04,0.21,0.93,-0.06,-0.19,0.20,-0.21,0.00,0.22,-0.43,-0.18,1.68,-0.04,-0.36,0.35,-0.37,0.27,-0.19,-0.18
2021.4.11 10:24:05:881,-0.03,0.97,-0.04,0.21,0.93,-0.06,-0.19,0.20,-0.21,0.00,0.22,-0.43,-0.18,1.68,-0.05,-0.39,0.31,-0.36,0.26,-0.18,-0.17
2021.4.11 10:24:05:893,-0.03,0.97,-0.04,0.21,0.93,-0.06,-0.19,0.20,-0.21,0.00,0.22,-0.43,-0.18,1.68,-0.05,-0.50,0.26,-0.26,0.26,-0.14,-0.16
2021.4.11 10:24:05:907,-0.04,0.97,-0.05,0.21,0.93,-0.06,-0.19,0.20,-0.21,0.00,0.21,-0.44,-0.17,1.68,-0.06,-0.65,0.17,-0.11,0.27,-0.10,-0.15
2021.4.11 10:24:05:915,-0.05,0.97,-0.05,0.22,0.92,-0.06,-0.19,0.20,-0.21,0.00,0.21,-0.44,-0.17,1.68,-0.06,-0.73,0.11,-0.02,0.27,-0.07,-0.15
2021.4.11 10:24:05:926,-0.06,0.97,-0.05,0.22,0.92,-0.07,-0.19,0.20,-0.21,0.00,0.21,-0.44,-0.17,1.68,-0.06,-0.87,0.04,0.11,0.27,-0.04,-0.14
2021.4.11 10:24:05:937,-0.07,0.97,-0.04,0.22,0.92,-0.07,-0.19,0.20,-0.21,0.00,0.21,-0.44,-0.17,1.67,-0.07,-0.96,0.00,0.20,0.27,-0.01,-0.14
2021.4.11 10:24:05:948,-0.08,0.97,-0.04,0.23,0.92,-0.07,-0.19,0.19,-0.21,0.00,0.21,-0.45,-0.17,1.67,-0.07,-1.12,-0.02,0.30,0.25,0.01,-0.14
2021.4.11 10:24:05:959,-0.10,0.97,-0.04,0.23,0.92,-0.07,-0.19,0.19,-0.21,0.00,0.21,-0.45,-0.16,1.67,-0.08,-1.19,0.00,0.34,0.24,0.03,-0.14
2021.4.11 10:24:05:972,-0.11,0.97,-0.03,0.23,0.92,-0.07,-0.19,0.19,-0.21,0.00,0.21,-0.45,-0.16,1.67,-0.08,-1.30,0.03,0.36,0.22,0.04,-0.13
2021.4.11 10:24:05:983,-0.13,0.97,-0.03,0.23,0.92,-0.07,-0.18,0.19,-0.21,0.00,0.20,-0.45,-0.16,1.67,-0.09,-1.35,0.07,0.35,0.21,0.04,-0.14
2021.4.11 10:24:05:993,-0.14,0.97,-0.03,0.23,0.93,-0.08,-0.18,0.19,-0.21,0.00,0.20,-0.45,-0.16,1.67,-0.09,-1.37,0.12,0.35,0.19,0.04,-0.13
2021.4.11 10:24:06:04,-0.16,0.98,-0.02,0.24,0.93,-0.08,-0.18,0.20,-0.21,0.00,0.20,-0.45,-0.15,1.67,-0.10,-1.43,0.26,0.35,0.17,0.04,-0.13
2021.4.11 10:24:06:15,-0.17,0.98,-0.02,0.24,0.93,-0.08,-0.18,0.20,-0.21,0.00,0.20,-0.45,-0.15,1.67,-0.10,-1.45,0.30,0.35,0.16,0.04,-0.13
2021.4.11 10:24:06:26,-0.19,0.98,-0.01,0.24,0.93,-0.08,-0.18,0.20,-0.21,-0.01,0.20,-0.45,-0.15,1.67,-0.11,-1.54,0.46,0.37,0.14,0.04,-0.13
2021.4.11 10:24:06:37,-0.21,0.99,-0.01,0.24,0.93,-0.08,-0.18,0.20,-0.21,-0.01,0.20,-0.45,-0.14,1.67,-0.11,-1.60,0.61,0.37,0.12,0.03,-0.13
2021.4.11 10:24:06:50,-0.23,1.00,-0.01,0.24,0.93,-0.08,-0.18,0.20,-0.21,-0.01,0.20,-0.45,-0.14,1.67,-0.12,-1.63,0.72,0.36,0.09,0.03,-0.13
2021.4.11 10:24:06:61,-0.25,1.01,0.00,0.24,0.93,-0.09,-0.18,0.20,-0.21,-0.01,0.20,-0.45,-0.14,1.67,-0.12,-1.64,0.97,0.37,0.06,0.03,-0.13
2021.4.11 10:24:06:71,-0.27,1.02,0.00,0.24,0.93,-0.09,-0.18,0.20,-0.21,-0.01,0.20,-0.45,-0.13,1.67,-0.12,-1.60,1.13,0.40,0.04,0.04,-0.13
2021.4.11 10:24:06:82,-0.28,1.04,0.01,0.24,0.93,-0.09,-0.18,0.20,-0.21,-0.01,0.20,-0.45,-0.13,1.67,-0.13,-1.55,1.37,0.48,0.03,0.04,-0.13
2021.4.11 10:24:06:98,-0.30,1.06,0.01,0.24,0.93,-0.09,-0.19,0.20,-0.21,-0.01,0.20,-0.46,-0.12,1.67,-0.14,-1.52,1.62,0.57,-0.01,0.05,-0.12
2021.4.11 10:24:06:105,-0.32,1.08,0.02,0.24,0.93,-0.09,-0.19,0.21,-0.21,-0.01,0.20,-0.46,-0.12,1.67,-0.14,-1.53,1.82,0.61,-0.03,0.05,-0.12
2021.4.11 10:24:06:116,-0.34,1.10,0.03,0.24,0.93,-0.09,-0.19,0.21,-0.21,-0.01,0.20,-0.46,-0.12,1.67,-0.14,-1.60,2.07,0.62,-0.06,0.06,-0.11
2021.4.11 10:24:06:127,-0.36,1.13,0.03,0.24,0.93,-0.09,-0.19,0.21,-0.21,-0.01,0.20,-0.46,-0.12,1.67,-0.15,-1.76,2.30,0.56,-0.08,0.06,-0.10
2021.4.11 10:24:06:139,-0.38,1.16,0.04,0.24,0.93,-0.09,-0.19,0.21,-0.21,-0.01,0.20,-0.46,-0.11,1.67,-0.15,-2.02,2.48,0.43,-0.10,0.07,-0.10
2021.4.11 10:24:06:151,-0.41,1.19,0.04,0.24,0.93,-0.10,-0.19,0.21,-0.20,-0.01,0.20,-0.46,-0.11,1.67,-0.16,-2.28,2.64,0.23,-0.12,0.07,-0.10
2021.4.11 10:24:06:161,-0.43,1.22,0.04,0.24,0.93,-0.10,-0.19,0.21,-0.20,-0.01,0.20,-0.46,-0.11,1.67,-0.16,-2.43,2.72,0.03,-0.14,0.09,-0.09
2021.4.11 10:24:06:172,-0.46,1.25,0.04,0.24,0.93,-0.10,-0.19,0.22,-0.20,0.00,0.20,-0.47,-0.11,1.67,-0.16,-2.56,2.88,-0.31,-0.15,0.10,-0.09
2021.4.11 10:24:06:184,-0.49,1.28,0.03,0.23,0.93,-0.10,-0.19,0.22,-0.20,0.00,0.20,-0.47,-0.11,1.68,-0.17,-2.59,3.03,-0.68,-0.16,0.11,-0.09
2021.4.11 10:24:06:198,-0.53,1.33,0.01,0.23,0.94,-0.10,-0.19,0.22,-0.20,0.00,0.20,-0.47,-0.10,1.68,-0.17,-2.47,3.16,-1.24,-0.17,0.12,-0.09
2021.4.11 10:24:06:208,-0.55,1.36,-0.01,0.23,0.94,-0.10,-0.20,0.22,-0.21,-0.01,0.20,-0.47,-0.10,1.68,-0.18,-2.34,3.22,-1.50,-0.18,0.12,-0.09
2021.4.11 10:24:06:216,-0.57,1.39,-0.02,0.23,0.94,-0.10,-0.20,0.22,-0.21,-0.01,0.20,-0.47,-0.10,1.68,-0.18,-2.14,3.23,-1.77,-0.19,0.12,-0.09
2021.4.11 10:24:06:227,-0.59,1.42,-0.05,0.22,0.94,-0.10,-0.21,0.22,-0.22,-0.01,0.20,-0.47,-0.10,1.68,-0.18,-1.81,3.16,-2.16,-0.20,0.11,-0.08
2021.4.11 10:24:06:240,-0.60,1.46,-0.08,0.22,0.94,-0.10,-0.21,0.22,-0.22,-0.01,0.20,-0.47,-0.10,1.68,-0.19,-1.44,2.97,-2.46,-0.21,0.09,-0.08
2021.4.11 10:24:06:250,-0.61,1.48,-0.11,0.22,0.94,-0.11,-0.22,0.22,-0.23,-0.01,0.20,-0.47,-0.10,1.68,-0.19,-1.00,2.63,-2.66,-0.21,0.08,-0.08
2021.4.11 10:24:06:261,-0.62,1.51,-0.14,0.22,0.94,-0.11,-0.22,0.21,-0.24,-0.01,0.20,-0.47,-0.10,1.68,-0.19,-0.75,2.33,-2.70,-0.22,0.06,-0.07
2021.4.11 10:24:06:273,-0.62,1.53,-0.17,0.21,0.94,-0.11,-0.22,0.21,-0.25,-0.01,0.20,-0.47,-0.10,1.68,-0.20,-0.46,1.83,-2.61,-0.23,0.03,-0.07
2021.4.11 10:24:06:287,-0.62,1.55,-0.20,0.21,0.94,-0.11,-0.22,0.21,-0.27,-0.01,0.20,-0.47,-0.10,1.68,-0.20,-0.26,1.37,-2.42,-0.24,0.00,-0.07
2021.4.11 10:24:06:295,-0.63,1.55,-0.22,0.21,0.94,-0.11,-0.22,0.21,-0.28,-0.01,0.20,-0.47,-0.10,1.68,-0.20,-0.16,0.96,-2.10,-0.25,-0.02,-0.07
2021.4.11 10:24:06:306,-0.62,1.56,-0.23,0.21,0.94,-0.11,-0.22,0.21,-0.29,-0.01,0.20,-0.47,-0.10,1.68,-0.21,-0.06,0.60,-1.68,-0.25,-0.05,-0.07
2021.4.11 10:24:06:317,-0.63,1.56,-0.25,0.20,0.94,-0.11,-0.22,0.21,-0.30,-0.01,0.20,-0.47,-0.10,1.68,-0.21,0.02,0.37,-1.17,-0.25,-0.08,-0.08
2021.4.11 10:24:06:329,-0.62,1.56,-0.25,0.20,0.94,-0.11,-0.22,0.21,-0.32,-0.01,0.20,-0.47,-0.10,1.69,-0.21,0.10,0.25,-0.78,-0.26,-0.12,-0.09
2021.4.11 10:24:06:341,-0.62,1.56,-0.25,0.20,0.94,-0.11,-0.23,0.21,-0.33,-0.01,0.20,-0.47,-0.10,1.69,-0.21,0.32,0.13,-0.10,-0.26,-0.15,-0.10
2021.4.11 10:24:06:354,-0.61,1.57,-0.25,0.19,0.93,-0.11,-0.24,0.21,-0.34,-0.01,0.20,-0.47,-0.10,1.69,-0.21,0.51,0.13,0.34,-0.27,-0.17,-0.11
2021.4.11 10:24:06:366,-0.61,1.57,-0.24,0.19,0.93,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.10,1.68,-0.22,0.70,0.11,0.61,-0.27,-0.18,-0.11
2021.4.11 10:24:06:374,-0.60,1.57,-0.24,0.19,0.93,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.10,1.68,-0.22,0.75,0.10,0.66,-0.27,-0.18,-0.12
2021.4.11 10:24:06:385,-0.59,1.57,-0.23,0.19,0.93,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.10,1.68,-0.22,0.86,0.05,0.75,-0.28,-0.17,-0.11
2021.4.11 10:24:06:396,-0.58,1.57,-0.22,0.18,0.93,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.10,1.68,-0.22,0.89,0.00,0.77,-0.29,-0.16,-0.09
2021.4.11 10:24:06:407,-0.57,1.57,-0.21,0.18,0.92,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.10,1.68,-0.22,0.78,-0.09,0.76,-0.30,-0.14,-0.07
2021.4.11 10:24:06:420,-0.56,1.57,-0.20,0.17,0.92,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.11,1.69,-0.22,0.66,-0.18,0.78,-0.34,-0.11,-0.02
2021.4.11 10:24:06:430,-0.55,1.56,-0.19,0.17,0.92,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.11,1.69,-0.22,0.57,-0.25,0.82,-0.36,-0.10,0.00
2021.4.11 10:24:06:441,-0.55,1.56,-0.18,0.17,0.92,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.11,1.69,-0.23,0.52,-0.28,0.84,-0.40,-0.07,0.05
2021.4.11 10:24:06:452,-0.54,1.56,-0.17,0.16,0.92,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.11,1.69,-0.23,0.51,-0.33,0.90,-0.42,-0.06,0.09
2021.4.11 10:24:06:464,-0.54,1.55,-0.16,0.16,0.92,-0.12,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.11,1.69,-0.23,0.57,-0.34,0.96,-0.46,-0.02,0.14
2021.4.11 10:24:06:476,-0.53,1.55,-0.15,0.15,0.92,-0.11,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.12,1.69,-0.23,0.64,-0.35,1.00,-0.48,0.01,0.17
2021.4.11 10:24:06:486,-0.52,1.55,-0.14,0.15,0.92,-0.11,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.12,1.69,-0.23,0.69,-0.36,1.02,-0.48,0.04,0.19
2021.4.11 10:24:06:497,-0.51,1.54,-0.13,0.14,0.92,-0.11,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.12,1.69,-0.23,0.71,-0.36,1.04,-0.47,0.08,0.20
2021.4.11 10:24:06:511,-0.50,1.54,-0.12,0.13,0.93,-0.11,-0.23,0.20,-0.33,-0.01,0.20,-0.47,-0.13,1.69,-0.23,0.66,-0.43,1.07,-0.45,0.11,0.20
2021.4.11 10:24:06:523,-0.50,1.53,-0.10,0.13,0.93,-0.10,-0.24,0.20,-0.33,-0.01,0.20,-0.47,-0.13,1.69,-0.23,0.62,-0.48,1.14,-0.42,0.14,0.19
2021.4.11 10:24:06:530,-0.50,1.53,-0.10,0.13,0.93,-0.10,-0.24,0.20,-0.33,-0.01,0.20,-0.47,-0.13,1.69,-0.23,0.60,-0.52,1.17,-0.41,0.15,0.19
2021.4.11 10:24:06:541,-0.49,1.52,-0.08,0.12,0.93,-0.10,-0.24,0.20,-0.33,-0.01,0.20,-0.47,-0.14,1.68,-0.23,0.51,-0.66,1.33,-0.37,0.18,0.16
2021.4.11 10:24:06:553,-0.48,1.51,-0.06,0.12,0.93,-0.10,-0.24,0.20,-0.33,-0.01,0.20,-0.47,-0.14,1.68,-0.23,0.47,-0.74,1.45,-0.35,0.20,0.15
2021.4.11 10:24:06:564,-0.48,1.50,-0.04,0.11,0.93,-0.10,-0.24,0.20,-0.33,-0.01,0.20,-0.47,-0.14,1.68,-0.23,0.42,-0.88,1.63,-0.33,0.23,0.14
2021.4.11 10:24:06:575,-0.47,1.49,-0.02,0.11,0.94,-0.10,-0.24,0.20,-0.34,-0.01,0.20,-0.47,-0.15,1.68,-0.23,0.33,-1.05,1.78,-0.32,0.25,0.14
2021.4.11 10:24:06:586,-0.47,1.48,0.00,0.11,0.94,-0.10,-0.24,0.20,-0.34,-0.01,0.20,-0.47,-0.15,1.68,-0.23,0.17,-1.24,1.87,-0.30,0.28,0.15
2021.4.11 10:24:06:597,-0.47,1.46,0.02,0.10,0.94,-0.09,-0.24,0.20,-0.34,-0.01,0.20,-0.47,-0.15,1.68,-0.23,0.05,-1.39,1.91,-0.28,0.33,0.17
2021.4.11 10:24:06:610,-0.48,1.44,0.05,0.10,0.95,-0.09,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.16,1.69,-0.23,-0.19,-1.75,1.99,-0.28,0.36,0.18
2021.4.11 10:24:06:619,-0.48,1.42,0.07,0.10,0.95,-0.09,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.16,1.69,-0.23,-0.27,-1.97,2.02,-0.28,0.39,0.19
2021.4.11 10:24:06:631,-0.48,1.39,0.09,0.10,0.96,-0.09,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.16,1.69,-0.23,-0.34,-2.37,2.09,-0.28,0.40,0.19
2021.4.11 10:24:06:642,-0.49,1.36,0.11,0.09,0.96,-0.09,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.17,1.69,-0.23,-0.37,-2.85,2.09,-0.27,0.40,0.19
2021.4.11 10:24:06:654,-0.49,1.32,0.14,0.09,0.97,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.17,1.69,-0.23,-0.40,-3.39,1.95,-0.23,0.40,0.17
2021.4.11 10:24:06:669,-0.50,1.25,0.16,0.09,0.97,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.17,1.69,-0.23,-0.44,-4.09,1.54,-0.14,0.36,0.13
2021.4.11 10:24:06:679,-0.50,1.21,0.17,0.09,0.98,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.18,1.69,-0.23,-0.49,-4.37,1.23,-0.12,0.36,0.12
2021.4.11 10:24:06:686,-0.51,1.18,0.18,0.09,0.98,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.18,1.69,-0.23,-0.54,-4.50,1.06,-0.08,0.34,0.11
2021.4.11 10:24:06:700,-0.52,1.12,0.18,0.09,0.98,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.18,1.69,-0.22,-0.70,-4.86,0.25,-0.02,0.32,0.09
2021.4.11 10:24:06:710,-0.52,1.06,0.18,0.09,0.98,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.19,1.68,-0.22,-0.76,-4.89,-0.43,0.03,0.31,0.07
2021.4.11 10:24:06:720,-0.53,1.01,0.16,0.09,0.99,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.19,1.68,-0.22,-0.78,-4.79,-0.90,0.06,0.31,0.07
2021.4.11 10:24:06:731,-0.54,0.97,0.14,0.09,0.99,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.19,1.68,-0.22,-0.73,-4.43,-1.54,0.07,0.32,0.07
2021.4.11 10:24:06:742,-0.55,0.92,0.12,0.09,0.99,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.20,1.68,-0.22,-0.56,-3.90,-2.00,0.08,0.32,0.07
2021.4.11 10:24:06:754,-0.55,0.89,0.10,0.09,1.00,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.20,1.68,-0.21,-0.21,-3.28,-2.25,0.08,0.33,0.08
2021.4.11 10:24:06:764,-0.54,0.86,0.07,0.09,1.00,-0.08,-0.24,0.20,-0.34,-0.02,0.20,-0.47,-0.20,1.68,-0.21,0.14,-2.71,-2.29,0.08,0.33,0.08
2021.4.11 10:24:06:775,-0.54,0.84,0.05,0.09,1.01,-0.07,-0.24,0.20,-0.34,-0.02,0.20,-0.46,-0.21,1.68,-0.21,0.46,-2.20,-2.19,0.08,0.34,0.09
2021.4.11 10:24:06:788,-0.53,0.82,0.02,0.09,1.01,-0.07,-0.24,0.20,-0.34,-0.02,0.20,-0.46,-0.21,1.68,-0.21,0.71,-1.85,-2.02,0.07,0.36,0.10
