time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.20 16:39:20:529,-0.51,1.14,0.50,0.18,0.86,0.33,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.49,0.19,-1.33,2.65,0.88,0.35,1.24,0.55
2021.4.20 16:39:20:542,-0.52,1.17,0.50,0.19,0.88,0.33,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.49,0.19,-0.99,2.51,0.29,0.38,1.53,0.54
2021.4.20 16:39:20:553,-0.53,1.19,0.49,0.19,0.90,0.34,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.50,0.19,-0.58,1.81,-0.40,0.41,1.83,0.46
2021.4.20 16:39:20:563,-0.53,1.20,0.49,0.19,0.93,0.34,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.50,0.19,-0.45,1.30,-0.56,0.40,2.00,0.35
2021.4.20 16:39:20:574,-0.54,1.21,0.48,0.20,0.95,0.34,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.50,0.19,-0.37,0.52,-0.58,0.35,2.13,0.16
2021.4.20 16:39:20:586,-0.54,1.20,0.47,0.20,0.98,0.34,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.50,0.19,-0.36,-0.09,-0.53,0.31,2.11,0.10
2021.4.20 16:39:20:597,-0.54,1.19,0.47,0.20,1.00,0.34,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.50,0.19,-0.32,-0.94,-0.27,0.22,2.06,0.00
2021.4.20 16:39:20:608,-0.55,1.16,0.47,0.21,1.02,0.34,-0.22,0.12,0.04,0.11,0.12,0.04,-0.13,1.50,0.19,-0.20,-2.05,-0.02,0.17,1.95,0.00
2021.4.20 16:39:20:619,-0.55,1.13,0.47,0.21,1.04,0.34,-0.22,0.12,0.04,0.11,0.12,0.05,-0.13,1.50,0.19,-0.07,-2.52,0.05,0.12,1.81,0.02
2021.4.20 16:39:20:630,-0.55,1.09,0.47,0.21,1.06,0.34,-0.22,0.12,0.04,0.11,0.12,0.05,-0.13,1.50,0.19,0.13,-3.00,0.07,0.10,1.70,0.01
2021.4.20 16:39:20:642,-0.54,1.05,0.47,0.21,1.08,0.34,-0.22,0.12,0.04,0.11,0.12,0.05,-0.13,1.50,0.19,0.40,-3.53,-0.09,0.06,1.51,0.06
2021.4.20 16:39:20:654,-0.53,1.00,0.47,0.21,1.09,0.34,-0.22,0.12,0.04,0.11,0.12,0.05,-0.12,1.50,0.19,0.69,-3.93,-0.38,0.04,1.28,0.12
2021.4.20 16:39:20:664,-0.51,0.96,0.46,0.21,1.10,0.34,-0.23,0.12,0.04,0.11,0.12,0.05,-0.12,1.50,0.19,0.92,-4.11,-0.77,0.05,0.99,0.16
2021.4.20 16:39:20:675,-0.50,0.91,0.44,0.21,1.11,0.34,-0.23,0.12,0.04,0.11,0.12,0.05,-0.12,1.50,0.19,0.99,-4.05,-1.19,0.09,0.78,0.21
2021.4.20 16:39:20:686,-0.49,0.87,0.42,0.21,1.11,0.34,-0.23,0.12,0.04,0.11,0.12,0.05,-0.12,1.50,0.19,0.95,-3.83,-1.66,0.19,0.41,0.31
2021.4.20 16:39:20:698,-0.48,0.83,0.40,0.21,1.10,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.11,1.50,0.20,0.86,-3.63,-1.94,0.36,-0.03,0.44
2021.4.20 16:39:20:709,-0.47,0.80,0.37,0.22,1.10,0.36,-0.23,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.20,0.78,-3.25,-2.44,0.58,-0.54,0.60
2021.4.20 16:39:20:721,-0.47,0.77,0.33,0.23,1.08,0.36,-0.23,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.20,0.76,-2.94,-2.69,0.82,-1.12,0.74
2021.4.20 16:39:20:733,-0.45,0.74,0.30,0.25,1.06,0.38,-0.23,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.20,0.92,-2.53,-2.80,1.07,-1.80,0.84
2021.4.20 16:39:20:744,-0.44,0.72,0.28,0.26,1.03,0.39,-0.23,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.20,1.07,-2.04,-2.58,1.34,-2.53,0.73
2021.4.20 16:39:20:755,-0.43,0.71,0.25,0.28,0.99,0.39,-0.23,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.20,1.08,-1.60,-2.23,1.49,-3.30,0.34
2021.4.20 16:39:20:766,-0.42,0.69,0.23,0.31,0.96,0.42,-0.23,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.20,1.05,-1.37,-1.97,1.53,-3.79,0.02
2021.4.20 16:39:20:777,-0.41,0.69,0.22,0.32,0.91,0.40,-0.23,0.12,0.04,0.11,0.12,0.04,-0.09,1.49,0.20,0.90,-0.93,-1.48,1.24,-4.35,-0.84
2021.4.20 16:39:20:789,-0.40,0.68,0.21,0.33,0.86,0.38,-0.23,0.12,0.04,0.11,0.12,0.04,-0.09,1.49,0.20,0.72,-0.72,-1.26,0.65,-4.48,-1.84
2021.4.20 16:39:20:800,-0.39,0.67,0.19,0.33,0.82,0.35,-0.23,0.12,0.04,0.11,0.12,0.04,-0.09,1.49,0.20,0.56,-0.61,-1.19,0.24,-4.18,-2.37
2021.4.20 16:39:20:811,-0.39,0.67,0.18,0.33,0.79,0.32,-0.23,0.12,0.04,0.11,0.12,0.04,-0.09,1.49,0.20,0.42,-0.46,-1.06,-0.47,-3.01,-2.67
2021.4.20 16:39:20:823,-0.38,0.66,0.17,0.31,0.77,0.29,-0.23,0.12,0.04,0.11,0.12,0.04,-0.09,1.49,0.20,0.33,-0.36,-0.94,-0.66,-2.20,-2.45
2021.4.20 16:39:20:835,-0.38,0.66,0.16,0.30,0.76,0.27,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.19,0.30,-0.27,-0.81,-0.58,-1.18,-1.82
2021.4.20 16:39:20:845,-0.38,0.66,0.16,0.29,0.74,0.24,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.19,0.30,-0.21,-0.68,-0.50,-0.91,-1.62
2021.4.20 16:39:20:858,-0.37,0.66,0.15,0.29,0.73,0.22,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.19,0.32,-0.13,-0.52,-0.29,-0.52,-1.47
2021.4.20 16:39:20:868,-0.37,0.65,0.15,0.28,0.73,0.20,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.19,0.33,-0.08,-0.41,-0.23,-0.47,-1.45
2021.4.20 16:39:20:877,-0.37,0.65,0.14,0.29,0.73,0.19,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.19,0.30,0.01,-0.27,-0.07,-0.36,-1.36
2021.4.20 16:39:20:888,-0.36,0.65,0.14,0.29,0.72,0.18,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.18,0.28,0.06,-0.18,-0.02,-0.34,-1.34
2021.4.20 16:39:20:899,-0.36,0.66,0.14,0.29,0.72,0.16,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.18,0.25,0.13,-0.10,-0.01,-0.34,-1.25
2021.4.20 16:39:20:911,-0.36,0.66,0.14,0.29,0.72,0.15,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.18,0.20,0.18,-0.05,-0.05,-0.35,-1.17
2021.4.20 16:39:20:923,-0.36,0.66,0.14,0.28,0.71,0.14,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.48,0.18,0.16,0.21,-0.03,-0.13,-0.34,-0.97
2021.4.20 16:39:20:933,-0.36,0.66,0.14,0.28,0.71,0.13,-0.23,0.12,0.04,0.11,0.12,0.04,-0.08,1.49,0.18,0.13,0.21,-0.01,-0.17,-0.33,-0.86
2021.4.20 16:39:20:944,-0.36,0.67,0.14,0.28,0.70,0.12,-0.22,0.12,0.04,0.11,0.12,0.04,-0.08,1.49,0.18,0.07,0.19,0.04,-0.22,-0.31,-0.71
2021.4.20 16:39:20:955,-0.36,0.67,0.14,0.28,0.70,0.11,-0.22,0.12,0.04,0.11,0.12,0.04,-0.08,1.49,0.18,0.03,0.19,0.08,-0.22,-0.28,-0.60
2021.4.20 16:39:20:966,-0.36,0.67,0.14,0.27,0.70,0.11,-0.22,0.12,0.04,0.11,0.12,0.04,-0.08,1.49,0.18,-0.01,0.19,0.14,-0.18,-0.20,-0.37
2021.4.20 16:39:20:978,-0.36,0.67,0.14,0.27,0.70,0.11,-0.22,0.12,0.04,0.11,0.12,0.04,-0.09,1.50,0.19,-0.05,0.18,0.18,-0.16,-0.16,-0.25
2021.4.20 16:39:20:989,-0.36,0.67,0.15,0.27,0.70,0.11,-0.22,0.12,0.04,0.11,0.12,0.04,-0.09,1.50,0.19,-0.12,0.17,0.24,-0.10,-0.10,-0.07
2021.4.20 16:39:21:00,-0.36,0.68,0.15,0.27,0.70,0.11,-0.22,0.12,0.04,0.11,0.12,0.04,-0.09,1.50,0.19,-0.15,0.16,0.26,-0.07,-0.06,0.05
2021.4.20 16:39:21:12,-0.36,0.68,0.15,0.27,0.70,0.11,-0.22,0.12,0.04,0.11,0.12,0.04,-0.09,1.50,0.20,-0.19,0.15,0.29,-0.03,-0.02,0.24
2021.4.20 16:39:21:23,-0.36,0.68,0.16,0.27,0.70,0.12,-0.22,0.12,0.04,0.11,0.12,0.04,-0.09,1.50,0.20,-0.22,0.15,0.32,-0.01,0.02,0.40
2021.4.20 16:39:21:33,-0.37,0.68,0.16,0.27,0.70,0.12,-0.22,0.12,0.04,0.11,0.12,0.04,-0.09,1.50,0.20,-0.23,0.14,0.34,0.00,0.08,0.59
2021.4.20 16:39:21:45,-0.37,0.68,0.16,0.27,0.70,0.13,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.20,-0.25,0.13,0.37,0.01,0.11,0.68
2021.4.20 16:39:21:57,-0.37,0.68,0.17,0.27,0.70,0.14,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.20,-0.26,0.14,0.41,0.03,0.17,0.78
2021.4.20 16:39:21:67,-0.38,0.68,0.17,0.27,0.70,0.15,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.20,-0.26,0.14,0.44,0.05,0.21,0.89
2021.4.20 16:39:21:78,-0.38,0.69,0.18,0.27,0.71,0.16,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.20,-0.27,0.17,0.49,0.07,0.23,0.96
2021.4.20 16:39:21:90,-0.38,0.69,0.18,0.27,0.71,0.17,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.20,-0.28,0.21,0.55,0.09,0.31,1.08
2021.4.20 16:39:21:101,-0.38,0.69,0.19,0.27,0.72,0.19,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.20,-0.29,0.24,0.61,0.09,0.34,1.14
2021.4.20 16:39:21:112,-0.39,0.70,0.20,0.27,0.72,0.20,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.20,-0.31,0.33,0.71,0.07,0.39,1.22
2021.4.20 16:39:21:123,-0.39,0.70,0.21,0.27,0.73,0.21,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.49,0.20,-0.34,0.43,0.84,0.04,0.45,1.28
2021.4.20 16:39:21:135,-0.40,0.71,0.22,0.27,0.73,0.23,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.49,0.20,-0.38,0.56,0.99,0.02,0.54,1.38
2021.4.20 16:39:21:145,-0.40,0.72,0.23,0.27,0.74,0.25,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.49,0.20,-0.41,0.72,1.16,0.00,0.65,1.51
2021.4.20 16:39:21:156,-0.41,0.72,0.25,0.27,0.75,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.49,0.20,-0.43,0.84,1.27,-0.01,0.81,1.66
2021.4.20 16:39:21:168,-0.41,0.74,0.26,0.27,0.76,0.28,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.49,0.20,-0.45,1.01,1.40,0.01,0.95,1.79
2021.4.20 16:39:21:179,-0.42,0.75,0.28,0.27,0.77,0.31,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.49,0.20,-0.46,1.19,1.51,0.06,1.21,2.00
2021.4.20 16:39:21:190,-0.42,0.77,0.30,0.27,0.79,0.33,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.49,0.20,-0.46,1.37,1.56,0.11,1.56,2.17
2021.4.20 16:39:21:201,-0.43,0.78,0.32,0.27,0.81,0.36,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.20,-0.46,1.56,1.57,0.17,1.95,2.30
2021.4.20 16:39:21:212,-0.43,0.80,0.33,0.28,0.84,0.38,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.20,-0.46,1.76,1.55,0.20,2.39,2.37
2021.4.20 16:39:21:224,-0.44,0.83,0.35,0.28,0.87,0.41,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.19,-0.48,1.97,1.49,0.21,2.87,2.35
2021.4.20 16:39:21:235,-0.44,0.85,0.37,0.28,0.91,0.43,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.19,-0.48,2.11,1.44,0.20,3.22,2.24
2021.4.20 16:39:21:246,-0.45,0.88,0.38,0.28,0.95,0.45,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.19,-0.49,2.35,1.33,0.18,3.73,2.00
2021.4.20 16:39:21:258,-0.45,0.91,0.39,0.29,1.00,0.47,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.19,-0.49,2.61,1.16,0.17,4.16,1.60
2021.4.20 16:39:21:269,-0.46,0.94,0.40,0.28,1.05,0.48,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.19,-0.45,2.81,0.97,0.09,4.41,1.21
2021.4.20 16:39:21:281,-0.46,0.98,0.41,0.28,1.11,0.48,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.18,-0.37,2.95,0.72,-0.02,4.68,0.38
2021.4.20 16:39:21:292,-0.47,1.01,0.42,0.28,1.16,0.48,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.18,-0.29,3.04,0.46,-0.18,4.66,-0.36
2021.4.20 16:39:21:302,-0.47,1.04,0.42,0.28,1.21,0.47,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.50,0.18,-0.21,3.02,0.27,-0.28,4.52,-0.76
2021.4.20 16:39:21:314,-0.47,1.07,0.42,0.27,1.26,0.45,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.18,-0.09,2.94,0.04,-0.42,4.14,-1.29
2021.4.20 16:39:21:325,-0.47,1.11,0.41,0.27,1.30,0.43,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.18,0.00,2.79,-0.12,-0.54,3.67,-1.63
2021.4.20 16:39:21:336,-0.46,1.14,0.41,0.26,1.32,0.40,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.18,0.08,2.58,-0.23,-0.61,3.25,-1.84
2021.4.20 16:39:21:348,-0.46,1.16,0.40,0.25,1.35,0.38,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.17,0.10,2.42,-0.31,-0.62,2.75,-1.92
2021.4.20 16:39:21:359,-0.46,1.18,0.40,0.24,1.38,0.36,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.17,0.12,2.20,-0.35,-0.58,2.26,-1.86
2021.4.20 16:39:21:370,-0.46,1.21,0.39,0.24,1.39,0.34,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.17,0.12,1.98,-0.40,-0.55,1.81,-1.76
2021.4.20 16:39:21:383,-0.46,1.23,0.39,0.23,1.41,0.32,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.17,0.12,1.81,-0.42,-0.50,1.50,-1.58
2021.4.20 16:39:21:392,-0.46,1.24,0.39,0.23,1.42,0.31,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,0.12,1.64,-0.44,-0.41,1.17,-1.34
2021.4.20 16:39:21:403,-0.46,1.26,0.38,0.22,1.43,0.30,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,0.11,1.48,-0.47,-0.35,0.96,-1.15
2021.4.20 16:39:21:415,-0.46,1.27,0.38,0.22,1.44,0.28,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,0.10,1.38,-0.48,-0.31,0.84,-1.04
2021.4.20 16:39:21:428,-0.45,1.29,0.37,0.22,1.44,0.28,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.09,1.24,-0.48,-0.22,0.65,-0.84
2021.4.20 16:39:21:438,-0.45,1.30,0.37,0.22,1.45,0.27,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.08,1.15,-0.47,-0.17,0.59,-0.73
2021.4.20 16:39:21:448,-0.45,1.31,0.36,0.22,1.45,0.27,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.06,0.99,-0.44,-0.10,0.43,-0.56
2021.4.20 16:39:21:459,-0.45,1.32,0.36,0.22,1.46,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.05,0.87,-0.40,-0.08,0.37,-0.48
2021.4.20 16:39:21:470,-0.45,1.33,0.35,0.22,1.46,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.04,0.80,-0.37,-0.05,0.30,-0.37
2021.4.20 16:39:21:481,-0.45,1.34,0.35,0.22,1.47,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.03,0.70,-0.33,-0.02,0.27,-0.29
2021.4.20 16:39:21:492,-0.45,1.34,0.35,0.22,1.47,0.25,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.03,0.61,-0.30,0.00,0.21,-0.17
2021.4.20 16:39:21:504,-0.45,1.35,0.34,0.22,1.47,0.25,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.03,0.52,-0.26,0.02,0.18,-0.11
2021.4.20 16:39:21:515,-0.45,1.36,0.34,0.22,1.47,0.25,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.03,0.47,-0.25,0.02,0.15,-0.01
2021.4.20 16:39:21:526,-0.45,1.36,0.34,0.22,1.48,0.25,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.03,0.40,-0.22,-0.01,0.13,0.05
2021.4.20 16:39:21:537,-0.45,1.36,0.34,0.22,1.48,0.25,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.04,0.33,-0.20,-0.02,0.10,0.09
2021.4.20 16:39:21:548,-0.45,1.37,0.33,0.22,1.48,0.25,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,0.05,0.29,-0.18,-0.06,0.05,0.14
2021.4.20 16:39:21:560,-0.45,1.37,0.33,0.21,1.48,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.18,0.05,0.21,-0.15,-0.07,0.02,0.16
2021.4.20 16:39:21:572,-0.45,1.37,0.33,0.21,1.48,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.18,0.04,0.15,-0.13,-0.08,-0.02,0.16
2021.4.20 16:39:21:582,-0.45,1.37,0.33,0.21,1.48,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.18,0.03,0.11,-0.12,-0.09,-0.05,0.18
2021.4.20 16:39:21:593,-0.45,1.37,0.33,0.21,1.48,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.49,0.18,0.02,0.05,-0.10,-0.09,-0.06,0.19
2021.4.20 16:39:21:604,-0.45,1.37,0.33,0.21,1.47,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,-0.01,0.00,-0.08,-0.10,-0.11,0.20
2021.4.20 16:39:21:618,-0.45,1.37,0.33,0.21,1.47,0.26,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,-0.02,-0.05,-0.06,-0.10,-0.13,0.21
2021.4.20 16:39:21:626,-0.45,1.37,0.33,0.21,1.47,0.27,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.18,-0.02,-0.08,-0.05,-0.10,-0.14,0.21
2021.4.20 16:39:21:638,-0.45,1.37,0.33,0.20,1.47,0.27,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.02,-0.13,-0.02,-0.11,-0.17,0.20
2021.4.20 16:39:21:650,-0.45,1.37,0.33,0.20,1.47,0.27,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.01,-0.17,0.01,-0.13,-0.20,0.20
2021.4.20 16:39:21:660,-0.45,1.37,0.33,0.20,1.46,0.27,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,0.00,-0.20,0.03,-0.13,-0.22,0.20
2021.4.20 16:39:21:671,-0.45,1.36,0.33,0.20,1.46,0.28,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,0.00,-0.23,0.05,-0.13,-0.23,0.20
2021.4.20 16:39:21:682,-0.45,1.36,0.33,0.20,1.46,0.28,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,0.01,-0.26,0.07,-0.13,-0.24,0.21
2021.4.20 16:39:21:693,-0.45,1.36,0.33,0.20,1.46,0.28,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,0.01,-0.27,0.09,-0.13,-0.24,0.23
2021.4.20 16:39:21:705,-0.45,1.35,0.33,0.20,1.45,0.28,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,0.00,-0.29,0.09,-0.13,-0.23,0.24
2021.4.20 16:39:21:715,-0.45,1.35,0.33,0.19,1.45,0.29,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.01,-0.30,0.10,-0.14,-0.22,0.26
2021.4.20 16:39:21:727,-0.45,1.35,0.33,0.19,1.45,0.29,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.02,-0.31,0.10,-0.14,-0.21,0.26
2021.4.20 16:39:21:738,-0.45,1.34,0.33,0.19,1.45,0.29,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.03,-0.32,0.11,-0.14,-0.20,0.26
2021.4.20 16:39:21:750,-0.45,1.34,0.33,0.19,1.44,0.30,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.04,-0.33,0.12,-0.15,-0.19,0.25
2021.4.20 16:39:21:760,-0.45,1.34,0.33,0.19,1.44,0.30,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.04,-0.33,0.12,-0.14,-0.20,0.24
2021.4.20 16:39:21:771,-0.45,1.33,0.34,0.19,1.44,0.30,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.05,-0.33,0.11,-0.14,-0.20,0.23
2021.4.20 16:39:21:782,-0.45,1.33,0.34,0.19,1.44,0.30,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.06,-0.31,0.10,-0.13,-0.19,0.21
2021.4.20 16:39:21:794,-0.45,1.33,0.34,0.18,1.43,0.31,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.07,-0.30,0.07,-0.11,-0.20,0.20
2021.4.20 16:39:21:808,-0.46,1.32,0.34,0.18,1.43,0.31,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.09,-0.28,0.04,-0.10,-0.20,0.18
2021.4.20 16:39:21:816,-0.46,1.32,0.34,0.18,1.43,0.31,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.11,-0.27,0.02,-0.10,-0.19,0.16
2021.4.20 16:39:21:828,-0.46,1.32,0.34,0.18,1.43,0.31,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.13,-0.26,0.01,-0.10,-0.18,0.16
2021.4.20 16:39:21:839,-0.46,1.31,0.34,0.18,1.43,0.31,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.13,-0.27,0.00,-0.11,-0.17,0.16
2021.4.20 16:39:21:851,-0.46,1.31,0.34,0.18,1.42,0.32,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.50,0.17,-0.12,-0.26,0.00,-0.12,-0.17,0.16
2021.4.20 16:39:21:862,-0.46,1.31,0.34,0.18,1.42,0.32,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.51,0.17,-0.11,-0.26,0.00,-0.12,-0.16,0.16
2021.4.20 16:39:21:873,-0.46,1.31,0.34,0.18,1.42,0.32,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.51,0.17,-0.10,-0.25,0.00,-0.13,-0.16,0.16
2021.4.20 16:39:21:884,-0.47,1.30,0.34,0.17,1.42,0.32,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.51,0.17,-0.09,-0.24,-0.01,-0.13,-0.14,0.15
2021.4.20 16:39:21:895,-0.47,1.30,0.34,0.17,1.42,0.32,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.51,0.17,-0.09,-0.24,-0.03,-0.13,-0.14,0.15
2021.4.20 16:39:21:906,-0.47,1.30,0.34,0.17,1.42,0.32,-0.22,0.12,0.04,0.11,0.12,0.05,-0.10,1.51,0.17,-0.09,-0.24,-0.03,-0.12,-0.12,0.14
2021.4.20 16:39:21:917,-0.47,1.29,0.34,0.17,1.42,0.33,-0.22,0.12,0.04,0.11,0.12,0.05,-0.10,1.51,0.17,-0.10,-0.23,-0.05,-0.11,-0.09,0.12
2021.4.20 16:39:21:929,-0.47,1.29,0.34,0.17,1.41,0.33,-0.22,0.12,0.04,0.11,0.12,0.05,-0.10,1.51,0.17,-0.10,-0.23,-0.05,-0.10,-0.07,0.10
2021.4.20 16:39:21:941,-0.47,1.29,0.34,0.17,1.41,0.33,-0.22,0.12,0.04,0.11,0.12,0.05,-0.10,1.51,0.16,-0.10,-0.23,-0.05,-0.08,-0.04,0.07
2021.4.20 16:39:21:951,-0.47,1.29,0.34,0.17,1.41,0.33,-0.22,0.12,0.04,0.11,0.12,0.05,-0.11,1.51,0.16,-0.08,-0.23,-0.04,-0.08,-0.03,0.04
2021.4.20 16:39:21:962,-0.47,1.28,0.33,0.17,1.41,0.33,-0.22,0.12,0.04,0.11,0.12,0.05,-0.11,1.51,0.16,-0.07,-0.22,-0.03,-0.07,-0.01,0.00
2021.4.20 16:39:21:974,-0.47,1.28,0.33,0.17,1.41,0.33,-0.22,0.12,0.04,0.11,0.12,0.05,-0.11,1.51,0.16,-0.06,-0.21,-0.03,-0.08,0.01,-0.03
2021.4.20 16:39:21:986,-0.47,1.28,0.33,0.16,1.41,0.33,-0.22,0.12,0.04,0.11,0.12,0.05,-0.11,1.51,0.16,-0.06,-0.21,-0.03,-0.09,0.02,-0.04
2021.4.20 16:39:21:998,-0.47,1.28,0.33,0.16,1.41,0.33,-0.22,0.12,0.04,0.11,0.12,0.05,-0.11,1.51,0.16,-0.08,-0.20,-0.04,-0.11,0.04,-0.03
