time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:36:56:772,-0.07,0.95,-0.15,0.30,0.97,-0.04,-0.01,0.25,-0.48,0.27,0.22,-0.44,0.14,1.63,-0.33,0.08,0.14,-0.02,-0.01,0.37,0.70
2021.4.10 20:36:56:781,-0.07,0.96,-0.15,0.30,0.98,-0.03,-0.01,0.25,-0.48,0.27,0.22,-0.44,0.14,1.63,-0.33,0.08,0.13,-0.03,-0.01,0.41,0.73
2021.4.10 20:36:56:791,-0.07,0.96,-0.15,0.30,0.98,-0.02,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.15,1.63,-0.33,0.08,0.13,-0.03,0.00,0.44,0.75
2021.4.10 20:36:56:801,-0.07,0.96,-0.15,0.30,0.99,-0.02,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.15,1.63,-0.33,0.08,0.11,-0.04,0.01,0.52,0.78
2021.4.10 20:36:56:811,-0.07,0.96,-0.15,0.30,0.99,-0.01,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.15,1.63,-0.33,0.07,0.10,-0.05,0.02,0.54,0.78
2021.4.10 20:36:56:824,-0.06,0.96,-0.15,0.31,1.00,0.00,-0.01,0.25,-0.48,0.27,0.22,-0.44,0.15,1.63,-0.33,0.07,0.09,-0.06,0.03,0.63,0.79
2021.4.10 20:36:56:835,-0.06,0.96,-0.15,0.31,1.01,0.01,-0.01,0.25,-0.48,0.27,0.22,-0.44,0.15,1.63,-0.33,0.06,0.08,-0.07,0.04,0.67,0.79
2021.4.10 20:36:56:844,-0.06,0.96,-0.15,0.31,1.01,0.02,-0.01,0.25,-0.48,0.27,0.22,-0.44,0.15,1.63,-0.33,0.05,0.07,-0.07,0.03,0.75,0.78
2021.4.10 20:36:56:855,-0.06,0.96,-0.15,0.31,1.02,0.03,-0.01,0.25,-0.48,0.27,0.22,-0.44,0.15,1.63,-0.33,0.05,0.06,-0.08,0.02,0.80,0.77
2021.4.10 20:36:56:868,-0.06,0.96,-0.16,0.31,1.03,0.03,-0.01,0.25,-0.48,0.27,0.22,-0.44,0.15,1.63,-0.33,0.03,0.05,-0.09,0.00,0.86,0.75
2021.4.10 20:36:56:887,-0.06,0.96,-0.16,0.30,1.05,0.05,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.16,1.63,-0.33,0.01,0.04,-0.10,-0.04,0.96,0.69
2021.4.10 20:36:56:922,-0.06,0.96,-0.16,0.30,1.09,0.07,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.16,1.63,-0.34,-0.02,0.02,-0.12,-0.19,1.06,0.54
2021.4.10 20:36:56:935,-0.06,0.96,-0.16,0.30,1.10,0.07,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.16,1.63,-0.34,-0.03,0.02,-0.13,-0.24,1.06,0.47
2021.4.10 20:36:56:955,-0.06,0.96,-0.17,0.29,1.12,0.08,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.16,1.63,-0.34,-0.05,0.02,-0.14,-0.30,1.06,0.38
2021.4.10 20:36:56:977,-0.07,0.96,-0.17,0.28,1.15,0.09,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.16,1.63,-0.34,-0.07,0.03,-0.14,-0.36,1.02,0.29
2021.4.10 20:36:57:00,-0.07,0.96,-0.17,0.27,1.17,0.09,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.17,1.63,-0.34,-0.10,0.03,-0.15,-0.44,0.95,0.19
2021.4.10 20:36:57:21,-0.07,0.97,-0.18,0.26,1.19,0.09,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.17,1.63,-0.34,-0.12,0.04,-0.15,-0.50,0.87,0.13
2021.4.10 20:36:57:45,-0.07,0.97,-0.18,0.25,1.21,0.10,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.17,1.63,-0.34,-0.13,0.06,-0.15,-0.55,0.77,0.06
2021.4.10 20:36:57:73,-0.08,0.97,-0.18,0.23,1.22,0.10,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.17,1.63,-0.34,-0.16,0.10,-0.15,-0.56,0.66,0.01
2021.4.10 20:36:57:88,-0.08,0.97,-0.18,0.23,1.23,0.10,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,-0.17,0.13,-0.13,-0.54,0.58,-0.02
2021.4.10 20:36:57:112,-0.08,0.97,-0.19,0.21,1.24,0.09,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,-0.16,0.14,-0.11,-0.50,0.44,-0.06
2021.4.10 20:36:57:133,-0.09,0.98,-0.19,0.20,1.25,0.09,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,-0.14,0.13,-0.10,-0.45,0.26,-0.09
2021.4.10 20:36:57:155,-0.09,0.98,-0.19,0.19,1.25,0.09,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,-0.09,0.08,-0.08,-0.41,0.09,-0.11
2021.4.10 20:36:57:179,-0.09,0.98,-0.19,0.19,1.25,0.09,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,-0.05,0.00,-0.07,-0.36,-0.12,-0.14
2021.4.10 20:36:57:200,-0.09,0.98,-0.19,0.18,1.25,0.08,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,-0.05,-0.05,-0.05,-0.29,-0.28,-0.15
2021.4.10 20:36:57:233,-0.09,0.97,-0.20,0.17,1.23,0.08,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,-0.01,-0.14,-0.01,-0.20,-0.51,-0.21
2021.4.10 20:36:57:251,-0.09,0.97,-0.20,0.17,1.22,0.07,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,0.03,-0.21,0.01,-0.18,-0.58,-0.25
2021.4.10 20:36:57:267,-0.09,0.97,-0.19,0.17,1.21,0.07,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.18,1.63,-0.34,0.06,-0.27,0.05,-0.15,-0.63,-0.28
2021.4.10 20:36:57:292,-0.09,0.96,-0.19,0.16,1.19,0.06,0.00,0.25,-0.47,0.27,0.21,-0.44,0.17,1.63,-0.34,0.08,-0.30,0.13,-0.08,-0.68,-0.31
2021.4.10 20:36:57:314,-0.09,0.95,-0.19,0.17,1.18,0.06,0.00,0.25,-0.47,0.27,0.21,-0.44,0.17,1.63,-0.34,0.04,-0.25,0.24,0.03,-0.68,-0.30
2021.4.10 20:36:57:339,-0.09,0.95,-0.18,0.17,1.16,0.05,0.00,0.25,-0.47,0.27,0.21,-0.44,0.17,1.63,-0.34,-0.04,-0.12,0.38,0.13,-0.64,-0.30
2021.4.10 20:36:57:357,-0.09,0.95,-0.17,0.17,1.15,0.04,0.00,0.25,-0.47,0.27,0.21,-0.44,0.17,1.63,-0.34,-0.11,0.01,0.49,0.20,-0.58,-0.29
2021.4.10 20:36:57:380,-0.10,0.95,-0.15,0.18,1.14,0.04,0.00,0.25,-0.47,0.27,0.21,-0.44,0.17,1.63,-0.34,-0.25,0.25,0.64,0.25,-0.51,-0.28
2021.4.10 20:36:57:393,-0.10,0.96,-0.15,0.18,1.13,0.03,0.00,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.34,-0.30,0.38,0.70,0.27,-0.43,-0.26
2021.4.10 20:36:57:402,-0.10,0.96,-0.14,0.18,1.13,0.03,0.00,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.34,-0.32,0.53,0.75,0.29,-0.40,-0.26
2021.4.10 20:36:57:411,-0.11,0.97,-0.13,0.19,1.13,0.03,0.00,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.33,0.64,0.78,0.30,-0.37,-0.25
2021.4.10 20:36:57:420,-0.11,0.98,-0.12,0.19,1.12,0.03,0.00,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.32,0.79,0.82,0.30,-0.34,-0.25
2021.4.10 20:36:57:431,-0.11,0.99,-0.11,0.19,1.12,0.02,0.00,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.31,0.90,0.83,0.32,-0.31,-0.24
2021.4.10 20:36:57:441,-0.11,1.00,-0.11,0.20,1.12,0.02,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.30,1.02,0.83,0.34,-0.30,-0.23
2021.4.10 20:36:57:450,-0.12,1.01,-0.10,0.20,1.12,0.02,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.30,1.14,0.82,0.35,-0.29,-0.23
2021.4.10 20:36:57:460,-0.12,1.02,-0.09,0.20,1.11,0.02,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.31,1.41,0.75,0.37,-0.29,-0.23
2021.4.10 20:36:57:471,-0.12,1.04,-0.08,0.21,1.11,0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.30,1.54,0.70,0.38,-0.29,-0.24
2021.4.10 20:36:57:482,-0.13,1.06,-0.08,0.21,1.11,0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.27,1.69,0.62,0.40,-0.30,-0.23
2021.4.10 20:36:57:491,-0.13,1.08,-0.07,0.21,1.10,0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.22,1.77,0.55,0.40,-0.30,-0.23
2021.4.10 20:36:57:501,-0.13,1.10,-0.07,0.22,1.10,0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.17,1.84,0.43,0.41,-0.31,-0.23
2021.4.10 20:36:57:513,-0.13,1.12,-0.07,0.22,1.10,0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.12,1.85,0.32,0.42,-0.32,-0.23
2021.4.10 20:36:57:534,-0.13,1.15,-0.06,0.23,1.09,0.00,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.04,1.74,0.14,0.43,-0.34,-0.23
2021.4.10 20:36:57:543,-0.13,1.17,-0.06,0.24,1.09,0.00,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.16,1.63,-0.33,-0.02,1.66,0.06,0.43,-0.35,-0.23
2021.4.10 20:36:57:554,-0.13,1.19,-0.06,0.24,1.08,0.00,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.01,1.57,0.00,0.44,-0.36,-0.24
2021.4.10 20:36:57:566,-0.13,1.20,-0.07,0.25,1.08,-0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.03,1.33,-0.09,0.44,-0.37,-0.24
2021.4.10 20:36:57:575,-0.13,1.21,-0.07,0.25,1.07,-0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.04,1.21,-0.11,0.44,-0.37,-0.24
2021.4.10 20:36:57:584,-0.13,1.22,-0.07,0.25,1.07,-0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.05,1.06,-0.13,0.43,-0.37,-0.25
2021.4.10 20:36:57:594,-0.13,1.23,-0.07,0.26,1.07,-0.01,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.07,0.92,-0.14,0.42,-0.37,-0.25
2021.4.10 20:36:57:603,-0.13,1.23,-0.07,0.26,1.06,-0.02,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.09,0.73,-0.14,0.41,-0.37,-0.25
2021.4.10 20:36:57:614,-0.14,1.24,-0.07,0.27,1.06,-0.02,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.10,0.55,-0.13,0.38,-0.36,-0.26
2021.4.10 20:36:57:627,-0.14,1.24,-0.08,0.27,1.06,-0.02,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.12,0.37,-0.12,0.36,-0.35,-0.26
2021.4.10 20:36:57:636,-0.14,1.25,-0.08,0.27,1.05,-0.02,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.15,1.63,-0.33,-0.12,0.26,-0.10,0.34,-0.34,-0.26
2021.4.10 20:36:57:648,-0.14,1.25,-0.08,0.28,1.05,-0.03,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.14,1.63,-0.33,-0.12,0.07,-0.08,0.31,-0.31,-0.26
2021.4.10 20:36:57:661,-0.14,1.25,-0.08,0.28,1.05,-0.03,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.14,1.63,-0.33,-0.12,-0.02,-0.06,0.29,-0.30,-0.25
2021.4.10 20:36:57:670,-0.14,1.24,-0.08,0.28,1.04,-0.03,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.14,1.63,-0.33,-0.11,-0.14,-0.03,0.27,-0.27,-0.25
2021.4.10 20:36:57:688,-0.14,1.24,-0.08,0.29,1.04,-0.04,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.14,1.63,-0.33,-0.10,-0.24,0.01,0.22,-0.23,-0.24
2021.4.10 20:36:57:697,-0.14,1.24,-0.08,0.29,1.04,-0.04,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.14,1.63,-0.33,-0.10,-0.27,0.04,0.18,-0.20,-0.24
2021.4.10 20:36:57:707,-0.15,1.24,-0.08,0.29,1.03,-0.04,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.14,1.63,-0.32,-0.10,-0.28,0.06,0.17,-0.19,-0.23
2021.4.10 20:36:57:718,-0.15,1.23,-0.07,0.29,1.03,-0.04,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.14,1.63,-0.32,-0.11,-0.25,0.06,0.15,-0.16,-0.22
2021.4.10 20:36:57:729,-0.15,1.23,-0.07,0.29,1.03,-0.05,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.14,1.63,-0.32,-0.12,-0.21,0.07,0.12,-0.14,-0.21
2021.4.10 20:36:57:740,-0.15,1.23,-0.07,0.29,1.03,-0.05,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.63,-0.32,-0.13,-0.17,0.07,0.10,-0.12,-0.20
2021.4.10 20:36:57:750,-0.15,1.23,-0.07,0.30,1.03,-0.05,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.63,-0.32,-0.14,-0.11,0.07,0.08,-0.11,-0.19
2021.4.10 20:36:57:759,-0.15,1.23,-0.07,0.30,1.03,-0.05,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.63,-0.32,-0.15,-0.07,0.07,0.06,-0.10,-0.17
2021.4.10 20:36:57:769,-0.15,1.23,-0.07,0.30,1.03,-0.05,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.63,-0.32,-0.16,0.00,0.07,0.04,-0.09,-0.15
2021.4.10 20:36:57:781,-0.16,1.23,-0.07,0.30,1.03,-0.05,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.63,-0.32,-0.19,0.06,0.07,0.02,-0.08,-0.14
2021.4.10 20:36:57:792,-0.16,1.23,-0.07,0.30,1.03,-0.06,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.63,-0.32,-0.21,0.08,0.06,0.01,-0.08,-0.12
2021.4.10 20:36:57:806,-0.16,1.23,-0.07,0.30,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.63,-0.32,-0.28,0.05,0.06,0.00,-0.09,-0.11
2021.4.10 20:36:57:823,-0.17,1.23,-0.07,0.30,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.62,-0.32,-0.37,-0.05,0.06,-0.01,-0.10,-0.09
2021.4.10 20:36:57:848,-0.18,1.22,-0.07,0.30,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.21,-0.44,0.13,1.62,-0.32,-0.48,-0.30,0.07,-0.05,-0.10,-0.07
2021.4.10 20:36:57:861,-0.19,1.22,-0.07,0.30,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.13,1.62,-0.32,-0.50,-0.38,0.08,-0.06,-0.10,-0.06
2021.4.10 20:36:57:870,-0.19,1.21,-0.06,0.29,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.13,1.62,-0.32,-0.51,-0.47,0.08,-0.08,-0.08,-0.04
2021.4.10 20:36:57:880,-0.20,1.21,-0.06,0.29,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.13,1.62,-0.32,-0.52,-0.53,0.08,-0.09,-0.06,-0.03
2021.4.10 20:36:57:889,-0.20,1.20,-0.06,0.29,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.13,1.62,-0.32,-0.53,-0.59,0.06,-0.10,-0.04,-0.02
2021.4.10 20:36:57:898,-0.21,1.20,-0.06,0.29,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.12,1.62,-0.32,-0.53,-0.61,0.05,-0.11,-0.02,-0.01
2021.4.10 20:36:57:911,-0.21,1.19,-0.06,0.29,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.12,1.62,-0.32,-0.51,-0.64,-0.02,-0.12,0.00,0.00
2021.4.10 20:36:57:923,-0.22,1.18,-0.06,0.29,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.12,1.62,-0.32,-0.49,-0.63,-0.03,-0.13,0.02,0.00
2021.4.10 20:36:57:935,-0.22,1.18,-0.06,0.29,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.12,1.62,-0.32,-0.39,-0.40,-0.06,-0.14,0.03,0.00
2021.4.10 20:36:57:946,-0.23,1.18,-0.06,0.28,1.02,-0.06,-0.01,0.25,-0.47,0.27,0.22,-0.44,0.12,1.62,-0.32,-0.34,-0.19,-0.07,-0.15,0.04,0.00
2021.4.10 20:36:57:956,-0.23,1.18,-0.06,0.28,1.02,-0.06,-0.02,0.25,-0.47,0.27,0.22,-0.44,0.12,1.62,-0.32,-0.29,0.21,-0.06,-0.16,0.06,0.01
2021.4.10 20:36:57:965,-0.23,1.19,-0.06,0.28,1.02,-0.06,-0.02,0.25,-0.47,0.27,0.22,-0.44,0.12,1.62,-0.32,-0.22,0.64,-0.04,-0.17,0.06,0.01
2021.4.10 20:36:57:975,-0.23,1.20,-0.06,0.28,1.02,-0.06,-0.02,0.25,-0.47,0.27,0.22,-0.44,0.12,1.62,-0.32,-0.17,0.88,-0.03,-0.17,0.08,0.01
2021.4.10 20:36:57:999,-0.23,1.23,-0.06,0.28,1.02,-0.06,-0.02,0.25,-0.47,0.27,0.22,-0.44,0.12,1.63,-0.32,-0.03,1.31,-0.06,-0.16,0.11,0.03
2021.4.10 20:36:58:15,-0.23,1.25,-0.07,0.27,1.02,-0.06,-0.02,0.25,-0.47,0.27,0.22,-0.44,0.12,1.63,-0.32,0.00,1.35,-0.12,-0.15,0.13,0.04
2021.4.10 20:36:58:30,-0.23,1.27,-0.07,0.27,1.03,-0.06,-0.02,0.25,-0.47,0.27,0.22,-0.44,0.12,1.63,-0.32,0.02,1.24,-0.16,-0.13,0.13,0.05
2021.4.10 20:36:58:41,-0.23,1.28,-0.07,0.27,1.03,-0.06,-0.02,0.25,-0.47,0.26,0.22,-0.44,0.12,1.63,-0.32,0.02,1.12,-0.18,-0.10,0.15,0.06
2021.4.10 20:36:58:51,-0.23,1.29,-0.08,0.27,1.03,-0.06,-0.02,0.25,-0.47,0.26,0.22,-0.44,0.12,1.63,-0.32,0.02,1.03,-0.18,-0.07,0.17,0.07
2021.4.10 20:36:58:66,-0.23,1.30,-0.08,0.27,1.03,-0.06,-0.02,0.25,-0.47,0.26,0.22,-0.44,0.12,1.63,-0.32,0.02,0.88,-0.21,-0.06,0.19,0.09
2021.4.10 20:36:58:76,-0.23,1.31,-0.08,0.27,1.04,-0.05,-0.02,0.25,-0.47,0.26,0.22,-0.44,0.12,1.63,-0.32,0.05,0.67,-0.20,-0.05,0.25,0.15
2021.4.10 20:36:58:88,-0.23,1.32,-0.08,0.27,1.04,-0.05,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.12,1.63,-0.32,0.08,0.49,-0.18,-0.05,0.29,0.18
2021.4.10 20:36:58:103,-0.23,1.32,-0.09,0.27,1.04,-0.05,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.12,1.63,-0.32,0.09,0.28,-0.12,-0.04,0.33,0.22
2021.4.10 20:36:58:116,-0.23,1.32,-0.09,0.27,1.05,-0.05,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.12,1.63,-0.32,0.10,0.07,-0.04,-0.03,0.39,0.25
2021.4.10 20:36:58:126,-0.23,1.32,-0.09,0.27,1.05,-0.04,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.09,-0.13,0.03,-0.02,0.42,0.27
2021.4.10 20:36:58:148,-0.23,1.31,-0.08,0.27,1.06,-0.04,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.04,-0.50,0.12,0.00,0.49,0.30
2021.4.10 20:36:58:161,-0.23,1.30,-0.08,0.27,1.07,-0.03,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.02,-0.61,0.14,0.02,0.51,0.31
2021.4.10 20:36:58:170,-0.23,1.29,-0.08,0.27,1.08,-0.03,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.01,-0.75,0.16,0.04,0.52,0.32
2021.4.10 20:36:58:178,-0.23,1.28,-0.08,0.27,1.08,-0.03,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.01,-0.83,0.16,0.05,0.53,0.32
2021.4.10 20:36:58:189,-0.23,1.27,-0.08,0.27,1.09,-0.02,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.02,-0.90,0.14,0.07,0.56,0.34
2021.4.10 20:36:58:207,-0.23,1.26,-0.07,0.27,1.10,-0.02,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.04,-0.94,0.08,0.12,0.62,0.34
2021.4.10 20:36:58:228,-0.22,1.24,-0.07,0.28,1.11,-0.01,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.10,-0.88,-0.04,0.23,0.77,0.31
2021.4.10 20:36:58:250,-0.22,1.22,-0.08,0.28,1.13,-0.01,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.32,0.17,-0.77,-0.12,0.38,1.01,0.23
2021.4.10 20:36:58:273,-0.21,1.21,-0.08,0.29,1.16,0.00,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.10,1.63,-0.32,0.28,-0.68,-0.15,0.51,1.27,0.12
2021.4.10 20:36:58:299,-0.21,1.19,-0.08,0.31,1.20,0.00,-0.02,0.25,-0.47,0.26,0.22,-0.43,0.10,1.63,-0.32,0.34,-0.67,-0.15,0.60,1.60,-0.15
2021.4.10 20:36:58:328,-0.20,1.17,-0.09,0.32,1.25,-0.02,-0.02,0.24,-0.47,0.26,0.22,-0.43,0.10,1.63,-0.33,0.37,-0.63,-0.19,0.38,1.75,-0.44
2021.4.10 20:36:58:343,-0.19,1.16,-0.09,0.33,1.28,-0.03,-0.02,0.24,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.33,0.40,-0.50,-0.20,0.21,1.71,-0.52
2021.4.10 20:36:58:364,-0.18,1.16,-0.10,0.32,1.31,-0.04,-0.02,0.24,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.33,0.43,-0.26,-0.17,-0.08,1.40,-0.51
2021.4.10 20:36:58:388,-0.17,1.16,-0.10,0.32,1.34,-0.05,-0.02,0.24,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.33,0.44,-0.09,-0.13,-0.19,1.05,-0.41
2021.4.10 20:36:58:407,-0.16,1.15,-0.10,0.31,1.35,-0.05,-0.02,0.24,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.33,0.42,-0.01,-0.11,-0.20,0.58,-0.24
2021.4.10 20:36:58:429,-0.15,1.16,-0.10,0.31,1.35,-0.05,-0.02,0.24,-0.47,0.26,0.22,-0.43,0.11,1.63,-0.33,0.38,0.08,-0.08,-0.17,0.22,-0.10
2021.4.10 20:36:58:452,-0.15,1.16,-0.10,0.31,1.35,-0.05,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.11,1.63,-0.33,0.35,0.12,-0.06,-0.13,-0.11,0.04
2021.4.10 20:36:58:489,-0.13,1.16,-0.10,0.30,1.34,-0.05,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.11,1.63,-0.33,0.32,0.00,-0.01,-0.15,-0.49,0.20
2021.4.10 20:36:58:502,-0.13,1.16,-0.10,0.30,1.33,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.11,1.63,-0.33,0.30,-0.08,0.02,-0.16,-0.55,0.21
2021.4.10 20:36:58:518,-0.13,1.16,-0.10,0.30,1.32,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.11,1.63,-0.33,0.25,-0.21,0.04,-0.18,-0.64,0.22
2021.4.10 20:36:58:540,-0.12,1.15,-0.10,0.30,1.30,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.11,1.63,-0.33,0.20,-0.48,0.05,-0.18,-0.70,0.16
2021.4.10 20:36:58:563,-0.12,1.13,-0.10,0.29,1.29,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.11,1.63,-0.33,0.22,-0.78,0.07,-0.16,-0.67,0.08
2021.4.10 20:36:58:586,-0.11,1.11,-0.10,0.29,1.28,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.11,1.63,-0.33,0.29,-1.04,0.06,-0.13,-0.60,0.00
2021.4.10 20:36:58:608,-0.10,1.08,-0.10,0.29,1.27,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.10,1.63,-0.33,0.40,-1.30,-0.07,-0.13,-0.51,-0.03
2021.4.10 20:36:58:640,-0.09,1.04,-0.11,0.28,1.25,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.10,1.63,-0.33,0.64,-1.14,-0.35,-0.14,-0.40,-0.05
2021.4.10 20:36:58:660,-0.07,1.02,-0.11,0.28,1.25,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.10,1.63,-0.33,0.75,-0.83,-0.40,-0.13,-0.34,-0.05
2021.4.10 20:36:58:670,-0.06,1.02,-0.12,0.28,1.24,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.10,1.63,-0.33,0.76,-0.60,-0.40,-0.12,-0.30,-0.05
2021.4.10 20:36:58:680,-0.05,1.01,-0.12,0.28,1.24,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.10,1.63,-0.33,0.73,-0.41,-0.39,-0.12,-0.29,-0.05
2021.4.10 20:36:58:690,-0.05,1.01,-0.13,0.28,1.24,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.10,1.63,-0.33,0.70,-0.33,-0.39,-0.11,-0.27,-0.05
2021.4.10 20:36:58:700,-0.04,1.01,-0.13,0.27,1.23,-0.04,-0.02,0.24,-0.47,0.27,0.22,-0.43,0.10,1.63,-0.33,0.67,-0.25,-0.38,-0.10,-0.25,-0.05
