time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 10:03:48:636,0.16,1.08,-0.23,0.81,1.37,-0.44,0.28,0.21,-0.58,0.61,0.18,-0.63,0.33,1.66,-0.47,0.23,0.02,0.12,-0.57,-0.66,-0.15
2021.4.10 10:03:48:646,0.16,1.08,-0.23,0.81,1.36,-0.44,0.28,0.21,-0.58,0.61,0.18,-0.63,0.33,1.66,-0.47,0.19,0.03,0.14,-0.61,-0.74,-0.07
2021.4.10 10:03:48:662,0.16,1.08,-0.23,0.80,1.35,-0.44,0.28,0.21,-0.58,0.61,0.18,-0.63,0.33,1.66,-0.47,0.10,0.05,0.18,-0.67,-0.83,0.03
2021.4.10 10:03:48:672,0.16,1.08,-0.23,0.79,1.34,-0.44,0.28,0.21,-0.58,0.61,0.18,-0.63,0.33,1.66,-0.47,0.04,0.06,0.21,-0.71,-0.87,0.06
2021.4.10 10:03:48:680,0.16,1.08,-0.22,0.78,1.33,-0.43,0.28,0.21,-0.58,0.61,0.18,-0.63,0.33,1.66,-0.47,0.00,0.07,0.22,-0.77,-0.90,0.11
2021.4.10 10:03:48:691,0.16,1.08,-0.22,0.77,1.32,-0.43,0.28,0.21,-0.58,0.61,0.18,-0.63,0.32,1.66,-0.47,-0.03,0.09,0.24,-0.82,-0.91,0.13
2021.4.10 10:03:48:699,0.16,1.08,-0.22,0.77,1.31,-0.43,0.28,0.21,-0.58,0.61,0.18,-0.63,0.32,1.66,-0.47,-0.06,0.11,0.24,-0.89,-0.90,0.16
2021.4.10 10:03:48:708,0.16,1.08,-0.22,0.76,1.30,-0.43,0.28,0.20,-0.58,0.61,0.18,-0.63,0.32,1.67,-0.47,-0.06,0.12,0.24,-0.93,-0.89,0.17
2021.4.10 10:03:48:721,0.16,1.08,-0.21,0.75,1.29,-0.43,0.28,0.20,-0.58,0.61,0.18,-0.63,0.32,1.67,-0.47,-0.06,0.13,0.24,-0.99,-0.85,0.18
2021.4.10 10:03:48:732,0.16,1.09,-0.21,0.73,1.28,-0.43,0.28,0.20,-0.58,0.61,0.18,-0.63,0.32,1.67,-0.47,-0.07,0.14,0.23,-1.04,-0.81,0.18
2021.4.10 10:03:48:741,0.16,1.09,-0.21,0.72,1.28,-0.43,0.28,0.20,-0.58,0.61,0.18,-0.63,0.31,1.67,-0.46,-0.08,0.15,0.23,-1.07,-0.77,0.18
2021.4.10 10:03:48:752,0.16,1.09,-0.21,0.71,1.27,-0.42,0.28,0.20,-0.58,0.61,0.18,-0.63,0.31,1.67,-0.46,-0.13,0.17,0.24,-1.07,-0.71,0.17
2021.4.10 10:03:48:763,0.15,1.09,-0.20,0.70,1.26,-0.42,0.28,0.20,-0.57,0.61,0.18,-0.63,0.31,1.66,-0.46,-0.18,0.17,0.25,-1.02,-0.65,0.15
2021.4.10 10:03:48:774,0.15,1.09,-0.20,0.69,1.25,-0.42,0.28,0.20,-0.57,0.61,0.18,-0.64,0.31,1.66,-0.46,-0.21,0.16,0.26,-0.98,-0.59,0.14
2021.4.10 10:03:48:787,0.15,1.09,-0.20,0.68,1.25,-0.42,0.28,0.20,-0.57,0.61,0.18,-0.63,0.31,1.66,-0.46,-0.27,0.14,0.27,-0.89,-0.53,0.12
2021.4.10 10:03:48:797,0.15,1.10,-0.19,0.67,1.24,-0.42,0.28,0.20,-0.57,0.61,0.18,-0.64,0.31,1.66,-0.46,-0.32,0.13,0.28,-0.81,-0.48,0.11
2021.4.10 10:03:48:808,0.14,1.10,-0.19,0.66,1.24,-0.42,0.28,0.20,-0.57,0.61,0.18,-0.64,0.30,1.66,-0.46,-0.35,0.12,0.29,-0.75,-0.45,0.10
2021.4.10 10:03:48:822,0.14,1.10,-0.19,0.65,1.23,-0.42,0.28,0.20,-0.57,0.61,0.18,-0.64,0.30,1.66,-0.46,-0.36,0.13,0.28,-0.71,-0.41,0.09
2021.4.10 10:03:48:830,0.13,1.10,-0.18,0.64,1.23,-0.42,0.28,0.20,-0.57,0.61,0.18,-0.64,0.30,1.66,-0.46,-0.37,0.15,0.28,-0.68,-0.38,0.09
2021.4.10 10:03:48:842,0.13,1.10,-0.18,0.63,1.22,-0.42,0.28,0.20,-0.57,0.61,0.18,-0.64,0.30,1.66,-0.46,-0.37,0.17,0.26,-0.63,-0.34,0.08
2021.4.10 10:03:48:853,0.12,1.10,-0.18,0.63,1.22,-0.42,0.28,0.20,-0.57,0.60,0.18,-0.64,0.30,1.66,-0.47,-0.37,0.19,0.25,-0.59,-0.32,0.08
2021.4.10 10:03:48:865,0.12,1.11,-0.18,0.62,1.22,-0.41,0.28,0.20,-0.58,0.60,0.18,-0.64,0.30,1.66,-0.47,-0.40,0.19,0.24,-0.54,-0.29,0.08
2021.4.10 10:03:48:877,0.11,1.11,-0.17,0.62,1.21,-0.41,0.28,0.20,-0.58,0.61,0.18,-0.64,0.30,1.66,-0.47,-0.42,0.18,0.23,-0.48,-0.27,0.08
2021.4.10 10:03:48:886,0.11,1.11,-0.17,0.61,1.21,-0.41,0.28,0.20,-0.57,0.61,0.18,-0.64,0.30,1.66,-0.47,-0.44,0.16,0.23,-0.48,-0.26,0.07
2021.4.10 10:03:48:898,0.11,1.11,-0.17,0.61,1.21,-0.41,0.28,0.20,-0.57,0.61,0.18,-0.64,0.30,1.66,-0.47,-0.46,0.13,0.22,-0.48,-0.26,0.07
2021.4.10 10:03:48:909,0.10,1.11,-0.17,0.60,1.20,-0.41,0.28,0.20,-0.57,0.61,0.18,-0.64,0.30,1.66,-0.47,-0.48,0.12,0.23,-0.48,-0.25,0.06
2021.4.10 10:03:48:922,0.09,1.11,-0.16,0.59,1.20,-0.41,0.28,0.20,-0.57,0.61,0.18,-0.64,0.30,1.66,-0.47,-0.51,0.12,0.23,-0.48,-0.23,0.06
2021.4.10 10:03:48:932,0.09,1.12,-0.16,0.59,1.20,-0.41,0.28,0.20,-0.57,0.60,0.18,-0.64,0.30,1.66,-0.47,-0.52,0.13,0.23,-0.47,-0.22,0.07
2021.4.10 10:03:48:942,0.08,1.12,-0.16,0.58,1.20,-0.41,0.28,0.20,-0.57,0.60,0.18,-0.64,0.30,1.66,-0.47,-0.53,0.15,0.24,-0.45,-0.21,0.07
2021.4.10 10:03:48:954,0.08,1.12,-0.16,0.58,1.19,-0.41,0.28,0.20,-0.57,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.56,0.17,0.25,-0.41,-0.19,0.07
2021.4.10 10:03:48:966,0.07,1.12,-0.15,0.58,1.19,-0.41,0.28,0.20,-0.57,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.61,0.20,0.27,-0.40,-0.19,0.07
2021.4.10 10:03:48:977,0.06,1.12,-0.15,0.57,1.19,-0.41,0.28,0.20,-0.57,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.67,0.21,0.31,-0.38,-0.19,0.07
2021.4.10 10:03:48:987,0.05,1.13,-0.15,0.57,1.19,-0.40,0.28,0.20,-0.58,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.71,0.23,0.33,-0.37,-0.19,0.07
2021.4.10 10:03:48:998,0.05,1.13,-0.14,0.56,1.19,-0.40,0.28,0.20,-0.58,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.77,0.25,0.35,-0.35,-0.19,0.08
2021.4.10 10:03:49:10,0.04,1.13,-0.14,0.56,1.18,-0.40,0.28,0.20,-0.58,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.82,0.27,0.37,-0.34,-0.19,0.08
2021.4.10 10:03:49:20,0.03,1.14,-0.13,0.56,1.18,-0.40,0.28,0.20,-0.58,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.85,0.32,0.39,-0.31,-0.17,0.09
2021.4.10 10:03:49:32,0.02,1.14,-0.13,0.55,1.18,-0.40,0.28,0.20,-0.58,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.87,0.39,0.39,-0.29,-0.16,0.09
2021.4.10 10:03:49:43,0.01,1.15,-0.12,0.55,1.18,-0.40,0.28,0.20,-0.57,0.60,0.18,-0.63,0.30,1.66,-0.47,-0.88,0.44,0.39,-0.28,-0.16,0.10
2021.4.10 10:03:49:56,-0.01,1.15,-0.12,0.55,1.18,-0.40,0.28,0.20,-0.57,0.60,0.18,-0.63,0.29,1.66,-0.47,-0.90,0.56,0.37,-0.25,-0.14,0.10
2021.4.10 10:03:49:66,-0.01,1.16,-0.12,0.55,1.18,-0.40,0.28,0.20,-0.57,0.60,0.18,-0.63,0.29,1.66,-0.47,-0.94,0.64,0.35,-0.24,-0.13,0.09
2021.4.10 10:03:49:77,-0.03,1.17,-0.11,0.54,1.17,-0.40,0.28,0.20,-0.57,0.60,0.18,-0.63,0.29,1.66,-0.47,-0.97,0.70,0.33,-0.23,-0.13,0.09
2021.4.10 10:03:49:89,-0.04,1.18,-0.11,0.54,1.17,-0.39,0.28,0.20,-0.57,0.60,0.18,-0.63,0.29,1.66,-0.47,-1.02,0.78,0.28,-0.23,-0.13,0.09
2021.4.10 10:03:49:101,-0.05,1.19,-0.11,0.54,1.17,-0.39,0.28,0.20,-0.58,0.60,0.18,-0.64,0.29,1.66,-0.47,-1.06,0.87,0.23,-0.22,-0.13,0.08
2021.4.10 10:03:49:112,-0.06,1.20,-0.10,0.54,1.17,-0.39,0.28,0.20,-0.58,0.60,0.18,-0.64,0.29,1.66,-0.47,-1.09,1.02,0.18,-0.22,-0.13,0.08
2021.4.10 10:03:49:123,-0.08,1.21,-0.10,0.53,1.17,-0.39,0.28,0.20,-0.58,0.60,0.18,-0.64,0.29,1.66,-0.47,-1.11,1.17,0.16,-0.21,-0.13,0.08
2021.4.10 10:03:49:134,-0.09,1.23,-0.10,0.53,1.17,-0.39,0.28,0.20,-0.58,0.60,0.18,-0.64,0.29,1.66,-0.47,-1.16,1.44,0.13,-0.21,-0.12,0.09
2021.4.10 10:03:49:147,-0.10,1.25,-0.10,0.53,1.17,-0.39,0.28,0.20,-0.58,0.60,0.18,-0.64,0.29,1.66,-0.47,-1.25,1.79,0.07,-0.21,-0.11,0.09
2021.4.10 10:03:49:159,-0.12,1.28,-0.10,0.53,1.16,-0.39,0.28,0.20,-0.58,0.60,0.18,-0.64,0.29,1.66,-0.47,-1.39,2.07,-0.09,-0.21,-0.10,0.09
2021.4.10 10:03:49:168,-0.14,1.30,-0.11,0.52,1.16,-0.39,0.28,0.20,-0.58,0.60,0.18,-0.64,0.29,1.66,-0.47,-1.57,2.23,-0.33,-0.21,-0.10,0.09
2021.4.10 10:03:49:180,-0.16,1.33,-0.11,0.52,1.16,-0.39,0.28,0.20,-0.58,0.60,0.18,-0.64,0.29,1.66,-0.47,-1.70,2.18,-0.59,-0.21,-0.10,0.10
2021.4.10 10:03:49:192,-0.18,1.35,-0.12,0.52,1.16,-0.38,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.47,-1.77,2.05,-0.83,-0.21,-0.10,0.12
2021.4.10 10:03:49:204,-0.20,1.38,-0.14,0.52,1.16,-0.38,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.47,-1.79,1.90,-1.05,-0.20,-0.10,0.12
2021.4.10 10:03:49:214,-0.22,1.39,-0.15,0.52,1.16,-0.38,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.47,-1.76,1.76,-1.20,-0.19,-0.09,0.14
2021.4.10 10:03:49:224,-0.24,1.41,-0.17,0.51,1.16,-0.38,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.47,-1.65,1.57,-1.37,-0.20,-0.09,0.14
2021.4.10 10:03:49:238,-0.25,1.42,-0.18,0.51,1.16,-0.38,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.47,-1.44,1.35,-1.49,-0.21,-0.08,0.15
2021.4.10 10:03:49:248,-0.27,1.44,-0.20,0.51,1.16,-0.38,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.47,-1.23,1.14,-1.55,-0.22,-0.07,0.16
2021.4.10 10:03:49:257,-0.28,1.44,-0.22,0.51,1.16,-0.37,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.47,-1.07,1.01,-1.57,-0.22,-0.06,0.17
2021.4.10 10:03:49:269,-0.28,1.45,-0.23,0.50,1.16,-0.37,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.47,-0.82,0.78,-1.56,-0.24,-0.05,0.19
2021.4.10 10:03:49:280,-0.29,1.46,-0.25,0.50,1.16,-0.37,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.47,-0.55,0.55,-1.46,-0.25,-0.06,0.21
2021.4.10 10:03:49:292,-0.29,1.46,-0.26,0.50,1.16,-0.37,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.47,-0.29,0.32,-1.28,-0.26,-0.06,0.23
2021.4.10 10:03:49:303,-0.29,1.46,-0.28,0.50,1.15,-0.36,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.47,-0.12,0.16,-1.12,-0.27,-0.07,0.24
2021.4.10 10:03:49:314,-0.29,1.46,-0.28,0.49,1.15,-0.36,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.67,-0.47,0.14,-0.05,-0.84,-0.28,-0.08,0.25
2021.4.10 10:03:49:325,-0.29,1.46,-0.29,0.49,1.15,-0.36,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.67,-0.47,0.38,-0.23,-0.58,-0.28,-0.08,0.25
2021.4.10 10:03:49:338,-0.28,1.45,-0.29,0.49,1.15,-0.36,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.47,0.62,-0.46,-0.27,-0.28,-0.09,0.27
2021.4.10 10:03:49:348,-0.27,1.45,-0.29,0.48,1.15,-0.35,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.73,-0.54,-0.14,-0.26,-0.09,0.28
2021.4.10 10:03:49:360,-0.26,1.44,-0.29,0.48,1.15,-0.35,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.82,-0.69,-0.01,-0.24,-0.09,0.30
2021.4.10 10:03:49:369,-0.25,1.43,-0.29,0.48,1.15,-0.35,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.85,-0.80,0.05,-0.23,-0.09,0.31
2021.4.10 10:03:49:381,-0.24,1.42,-0.29,0.48,1.15,-0.34,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.84,-0.92,0.12,-0.22,-0.08,0.33
2021.4.10 10:03:49:394,-0.23,1.40,-0.29,0.47,1.15,-0.34,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.79,-1.03,0.13,-0.22,-0.07,0.35
2021.4.10 10:03:49:403,-0.22,1.39,-0.29,0.47,1.15,-0.33,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.74,-1.12,0.16,-0.23,-0.07,0.36
2021.4.10 10:03:49:415,-0.22,1.38,-0.29,0.47,1.15,-0.33,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.70,-1.19,0.18,-0.24,-0.06,0.36
2021.4.10 10:03:49:429,-0.21,1.36,-0.28,0.46,1.14,-0.33,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.72,-1.26,0.24,-0.28,-0.06,0.35
2021.4.10 10:03:49:440,-0.20,1.35,-0.28,0.46,1.14,-0.32,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.75,-1.26,0.31,-0.33,-0.05,0.34
2021.4.10 10:03:49:450,-0.19,1.33,-0.28,0.46,1.14,-0.32,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.79,-1.25,0.39,-0.35,-0.04,0.35
2021.4.10 10:03:49:459,-0.18,1.32,-0.27,0.45,1.14,-0.31,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.82,-1.19,0.42,-0.37,0.01,0.37
2021.4.10 10:03:49:470,-0.17,1.31,-0.27,0.45,1.15,-0.31,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.83,-1.09,0.45,-0.36,0.09,0.41
2021.4.10 10:03:49:482,-0.16,1.30,-0.26,0.45,1.15,-0.31,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.83,-0.83,0.46,-0.36,0.15,0.43
2021.4.10 10:03:49:493,-0.15,1.30,-0.26,0.44,1.15,-0.30,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.82,-0.68,0.46,-0.37,0.26,0.46
2021.4.10 10:03:49:503,-0.15,1.29,-0.25,0.44,1.15,-0.30,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.82,-0.52,0.45,-0.39,0.37,0.48
2021.4.10 10:03:49:515,-0.14,1.29,-0.25,0.43,1.16,-0.29,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.82,-0.24,0.46,-0.43,0.46,0.49
2021.4.10 10:03:49:529,-0.13,1.29,-0.24,0.43,1.17,-0.28,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.79,-0.09,0.48,-0.49,0.51,0.50
2021.4.10 10:03:49:540,-0.12,1.29,-0.24,0.42,1.17,-0.28,0.28,0.20,-0.58,0.60,0.18,-0.64,0.28,1.66,-0.46,0.74,0.00,0.50,-0.56,0.55,0.51
2021.4.10 10:03:49:550,-0.11,1.29,-0.23,0.41,1.18,-0.27,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.46,0.66,0.05,0.53,-0.61,0.58,0.52
2021.4.10 10:03:49:559,-0.11,1.29,-0.23,0.41,1.19,-0.27,0.28,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.46,0.58,0.07,0.55,-0.64,0.59,0.52
2021.4.10 10:03:49:571,-0.10,1.29,-0.22,0.40,1.19,-0.26,0.27,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.46,0.45,0.12,0.57,-0.67,0.62,0.51
2021.4.10 10:03:49:585,-0.10,1.29,-0.21,0.39,1.20,-0.26,0.27,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.46,0.29,0.17,0.56,-0.70,0.63,0.49
2021.4.10 10:03:49:596,-0.10,1.30,-0.21,0.38,1.21,-0.25,0.27,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.46,0.16,0.21,0.55,-0.72,0.63,0.48
2021.4.10 10:03:49:608,-0.10,1.30,-0.20,0.37,1.22,-0.24,0.27,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.46,0.02,0.19,0.54,-0.74,0.60,0.48
2021.4.10 10:03:49:617,-0.10,1.30,-0.19,0.37,1.22,-0.24,0.27,0.20,-0.58,0.60,0.18,-0.63,0.28,1.66,-0.46,-0.06,0.14,0.53,-0.76,0.58,0.48
2021.4.10 10:03:49:627,-0.10,1.30,-0.19,0.36,1.23,-0.24,0.27,0.20,-0.58,0.60,0.18,-0.63,0.27,1.66,-0.46,-0.14,0.03,0.53,-0.79,0.52,0.48
2021.4.10 10:03:49:638,-0.10,1.30,-0.18,0.35,1.23,-0.23,0.27,0.20,-0.58,0.60,0.18,-0.63,0.27,1.66,-0.46,-0.18,-0.06,0.53,-0.81,0.47,0.49
2021.4.10 10:03:49:649,-0.10,1.30,-0.18,0.34,1.23,-0.22,0.27,0.20,-0.58,0.60,0.18,-0.63,0.27,1.66,-0.46,-0.22,-0.21,0.52,-0.89,0.37,0.49
2021.4.10 10:03:49:660,-0.11,1.29,-0.17,0.33,1.24,-0.22,0.27,0.20,-0.58,0.60,0.18,-0.63,0.27,1.66,-0.47,-0.27,-0.39,0.50,-0.98,0.24,0.49
2021.4.10 10:03:49:672,-0.11,1.28,-0.17,0.31,1.24,-0.21,0.27,0.20,-0.58,0.60,0.18,-0.63,0.27,1.66,-0.47,-0.38,-0.62,0.47,-1.09,0.07,0.49
2021.4.10 10:03:49:685,-0.12,1.27,-0.16,0.30,1.23,-0.21,0.27,0.20,-0.58,0.60,0.18,-0.63,0.27,1.66,-0.47,-0.51,-0.90,0.41,-1.15,-0.17,0.52
2021.4.10 10:03:49:694,-0.12,1.26,-0.16,0.29,1.23,-0.20,0.27,0.20,-0.58,0.60,0.18,-0.63,0.26,1.66,-0.47,-0.59,-1.17,0.36,-1.15,-0.40,0.56
2021.4.10 10:03:49:706,-0.13,1.24,-0.15,0.28,1.22,-0.19,0.27,0.20,-0.58,0.60,0.18,-0.63,0.26,1.66,-0.47,-0.64,-1.47,0.32,-1.15,-1.03,0.66
2021.4.10 10:03:49:716,-0.14,1.22,-0.15,0.26,1.20,-0.19,0.27,0.20,-0.58,0.60,0.18,-0.63,0.26,1.66,-0.47,-0.73,-2.18,0.18,-1.23,-1.43,0.65
2021.4.10 10:03:49:727,-0.15,1.19,-0.15,0.25,1.18,-0.18,0.27,0.20,-0.58,0.60,0.18,-0.63,0.26,1.66,-0.47,-0.77,-2.55,0.06,-1.40,-2.05,0.57
2021.4.10 10:03:49:738,-0.16,1.15,-0.15,0.23,1.15,-0.17,0.27,0.20,-0.58,0.60,0.18,-0.63,0.25,1.66,-0.46,-0.83,-3.30,-0.33,-1.48,-2.44,0.46
2021.4.10 10:03:49:751,-0.17,1.11,-0.16,0.21,1.11,-0.17,0.27,0.20,-0.58,0.60,0.18,-0.63,0.25,1.66,-0.46,-0.79,-3.63,-0.58,-1.65,-3.12,-0.01
2021.4.10 10:03:49:763,-0.17,1.05,-0.18,0.19,1.07,-0.18,0.27,0.20,-0.58,0.60,0.18,-0.63,0.25,1.66,-0.46,-0.64,-3.97,-1.11,-1.69,-3.39,-0.34
2021.4.10 10:03:49:777,-0.18,1.00,-0.20,0.17,1.01,-0.20,0.27,0.20,-0.58,0.60,0.18,-0.64,0.25,1.65,-0.46,-0.26,-3.90,-1.86,-1.52,-3.70,-1.10
2021.4.10 10:03:49:790,-0.18,0.95,-0.24,0.16,0.97,-0.22,0.27,0.20,-0.58,0.60,0.18,-0.64,0.24,1.65,-0.46,-0.01,-3.32,-2.39,-0.73,-3.47,-1.69
2021.4.10 10:03:49:800,-0.18,0.92,-0.26,0.15,0.94,-0.24,0.27,0.20,-0.58,0.60,0.18,-0.64,0.24,1.65,-0.46,0.10,-2.89,-2.45,-0.20,-3.10,-1.75
2021.4.10 10:03:49:809,-0.17,0.90,-0.28,0.16,0.92,-0.25,0.27,0.20,-0.58,0.60,0.18,-0.64,0.24,1.65,-0.45,0.15,-2.63,-2.42,0.30,-2.62,-1.62
2021.4.10 10:03:49:817,-0.17,0.89,-0.30,0.17,0.90,-0.26,0.28,0.20,-0.58,0.60,0.18,-0.64,0.23,1.65,-0.45,0.18,-1.98,-2.23,0.68,-2.13,-1.37
2021.4.10 10:03:49:824,-0.17,0.88,-0.31,0.18,0.89,-0.27,0.28,0.20,-0.57,0.60,0.18,-0.64,0.23,1.65,-0.45,0.16,-1.63,-2.03,0.96,-1.69,-1.12
2021.4.10 10:03:49:836,-0.17,0.87,-0.33,0.19,0.88,-0.28,0.28,0.21,-0.57,0.60,0.18,-0.64,0.23,1.65,-0.45,0.05,-1.17,-1.77,1.17,-1.08,-0.83
2021.4.10 10:03:49:847,-0.17,0.86,-0.35,0.21,0.88,-0.28,0.28,0.21,-0.57,0.60,0.18,-0.63,0.22,1.64,-0.45,0.07,-0.90,-1.59,1.24,-0.61,-0.67
2021.4.10 10:03:49:858,-0.17,0.86,-0.36,0.22,0.87,-0.29,0.28,0.21,-0.57,0.60,0.18,-0.63,0.22,1.64,-0.45,0.13,-0.66,-1.40,1.12,-0.38,-0.63
2021.4.10 10:03:49:871,-0.17,0.85,-0.38,0.23,0.87,-0.30,0.28,0.21,-0.57,0.60,0.18,-0.63,0.22,1.64,-0.45,0.24,-0.47,-1.27,0.98,-0.25,-0.65
2021.4.10 10:03:49:880,-0.16,0.85,-0.39,0.24,0.87,-0.30,0.28,0.21,-0.57,0.60,0.18,-0.63,0.22,1.63,-0.45,0.45,-0.34,-1.08,0.88,-0.12,-0.64
2021.4.10 10:03:49:894,-0.15,0.85,-0.40,0.25,0.87,-0.31,0.27,0.20,-0.58,0.60,0.18,-0.63,0.22,1.63,-0.45,0.51,-0.29,-1.01,0.86,0.02,-0.58
2021.4.10 10:03:49:905,-0.15,0.84,-0.41,0.26,0.88,-0.32,0.27,0.20,-0.58,0.60,0.18,-0.63,0.23,1.63,-0.45,0.56,-0.20,-0.92,0.85,0.11,-0.50
2021.4.10 10:03:49:915,-0.14,0.84,-0.42,0.27,0.88,-0.32,0.27,0.20,-0.58,0.60,0.18,-0.63,0.23,1.62,-0.45,0.55,-0.12,-0.81,0.89,0.26,-0.35
2021.4.10 10:03:49:924,-0.14,0.84,-0.43,0.27,0.88,-0.32,0.28,0.20,-0.58,0.60,0.18,-0.63,0.23,1.62,-0.45,0.53,-0.06,-0.75,0.90,0.35,-0.25
2021.4.10 10:03:49:936,-0.13,0.84,-0.44,0.29,0.89,-0.33,0.28,0.20,-0.58,0.60,0.18,-0.63,0.23,1.63,-0.45,0.53,0.04,-0.61,0.94,0.48,-0.10
2021.4.10 10:03:49:947,-0.12,0.84,-0.44,0.30,0.89,-0.33,0.28,0.20,-0.58,0.60,0.18,-0.63,0.23,1.63,-0.45,0.49,0.08,-0.51,0.94,0.55,-0.02
2021.4.10 10:03:49:962,-0.12,0.85,-0.45,0.31,0.90,-0.32,0.28,0.20,-0.57,0.60,0.18,-0.63,0.23,1.63,-0.45,0.47,0.17,-0.27,0.94,0.65,0.11
2021.4.10 10:03:49:973,-0.11,0.85,-0.45,0.32,0.91,-0.32,0.28,0.20,-0.57,0.60,0.18,-0.64,0.23,1.63,-0.44,0.46,0.25,-0.10,0.94,0.69,0.17
2021.4.10 10:03:49:983,-0.11,0.85,-0.45,0.33,0.92,-0.32,0.28,0.20,-0.57,0.60,0.18,-0.64,0.23,1.63,-0.44,0.45,0.32,0.06,0.94,0.72,0.20
2021.4.10 10:03:49:991,-0.10,0.86,-0.45,0.34,0.93,-0.32,0.28,0.20,-0.57,0.60,0.19,-0.64,0.22,1.63,-0.44,0.44,0.33,0.11,0.93,0.75,0.24
2021.4.10 10:03:50:02,-0.10,0.86,-0.44,0.35,0.93,-0.32,0.28,0.20,-0.57,0.60,0.19,-0.64,0.22,1.63,-0.43,0.38,0.41,0.30,0.92,0.77,0.27
2021.4.10 10:03:50:14,-0.10,0.87,-0.44,0.36,0.94,-0.31,0.28,0.20,-0.57,0.60,0.19,-0.64,0.22,1.63,-0.43,0.35,0.45,0.39,0.89,0.81,0.29
2021.4.10 10:03:50:25,-0.09,0.87,-0.43,0.37,0.95,-0.31,0.28,0.20,-0.57,0.60,0.19,-0.64,0.22,1.63,-0.43,0.30,0.51,0.51,0.87,0.84,0.29
2021.4.10 10:03:50:39,-0.09,0.88,-0.42,0.38,0.96,-0.31,0.28,0.20,-0.57,0.60,0.19,-0.64,0.22,1.63,-0.42,0.26,0.60,0.66,0.85,0.87,0.30
2021.4.10 10:03:50:48,-0.09,0.89,-0.42,0.39,0.97,-0.30,0.28,0.20,-0.57,0.60,0.19,-0.64,0.22,1.63,-0.42,0.26,0.64,0.72,0.83,0.89,0.30
