time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 16:10:52:374,-0.21,0.94,-0.37,0.35,1.22,-0.64,0.02,0.19,-0.93,0.26,0.19,-0.91,0.02,1.39,-0.79,-0.35,1.79,0.78,0.10,0.01,-0.07
2021.4.11 16:10:52:387,-0.21,0.97,-0.37,0.35,1.22,-0.64,0.02,0.19,-0.93,0.26,0.19,-0.91,0.02,1.39,-0.79,-0.21,1.87,0.73,0.09,0.03,-0.09
2021.4.11 16:10:52:395,-0.21,0.98,-0.36,0.35,1.22,-0.64,0.02,0.19,-0.93,0.26,0.19,-0.91,0.02,1.39,-0.79,-0.14,1.91,0.69,0.08,0.03,-0.09
2021.4.11 16:10:52:407,-0.21,1.01,-0.35,0.35,1.22,-0.64,0.03,0.19,-0.93,0.26,0.19,-0.91,0.02,1.39,-0.79,-0.05,1.94,0.61,0.08,0.04,-0.10
2021.4.11 16:10:52:418,-0.21,1.03,-0.35,0.35,1.22,-0.64,0.03,0.19,-0.93,0.26,0.19,-0.91,0.02,1.39,-0.79,-0.01,1.95,0.56,0.07,0.04,-0.10
2021.4.11 16:10:52:429,-0.21,1.05,-0.34,0.35,1.22,-0.64,0.03,0.19,-0.93,0.26,0.19,-0.91,0.02,1.39,-0.79,0.02,1.98,0.49,0.08,0.05,-0.11
2021.4.11 16:10:52:441,-0.21,1.07,-0.34,0.35,1.22,-0.64,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.79,0.02,1.99,0.45,0.08,0.06,-0.13
2021.4.11 16:10:52:453,-0.21,1.09,-0.34,0.35,1.23,-0.65,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.79,-0.06,2.01,0.37,0.08,0.08,-0.15
2021.4.11 16:10:52:462,-0.21,1.12,-0.33,0.35,1.23,-0.65,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.79,-0.11,2.02,0.33,0.09,0.09,-0.17
2021.4.11 16:10:52:475,-0.22,1.14,-0.33,0.35,1.23,-0.65,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.80,-0.22,2.04,0.25,0.09,0.10,-0.18
2021.4.11 16:10:52:485,-0.22,1.16,-0.33,0.36,1.23,-0.65,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.80,-0.34,2.06,0.19,0.10,0.13,-0.22
2021.4.11 16:10:52:496,-0.22,1.18,-0.33,0.36,1.23,-0.66,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.80,-0.41,2.06,0.13,0.10,0.15,-0.24
2021.4.11 16:10:52:508,-0.23,1.21,-0.33,0.36,1.23,-0.66,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.80,-0.49,2.05,0.04,0.11,0.17,-0.27
2021.4.11 16:10:52:519,-0.24,1.23,-0.33,0.36,1.24,-0.66,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.80,-0.55,2.03,-0.06,0.12,0.18,-0.30
2021.4.11 16:10:52:530,-0.24,1.25,-0.33,0.36,1.24,-0.67,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.80,-0.58,2.02,-0.15,0.12,0.19,-0.31
2021.4.11 16:10:52:542,-0.25,1.28,-0.33,0.36,1.24,-0.67,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.80,-0.60,1.99,-0.25,0.12,0.20,-0.33
2021.4.11 16:10:52:552,-0.26,1.30,-0.34,0.36,1.24,-0.67,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.80,-0.60,1.99,-0.32,0.12,0.22,-0.35
2021.4.11 16:10:52:564,-0.26,1.32,-0.34,0.36,1.24,-0.68,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.81,-0.59,2.01,-0.42,0.12,0.23,-0.37
2021.4.11 16:10:52:578,-0.27,1.35,-0.35,0.37,1.25,-0.68,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.81,-0.60,2.05,-0.60,0.11,0.24,-0.39
2021.4.11 16:10:52:585,-0.28,1.37,-0.35,0.37,1.25,-0.69,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.81,-0.63,2.08,-0.71,0.11,0.25,-0.42
2021.4.11 16:10:52:597,-0.28,1.39,-0.37,0.37,1.25,-0.69,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.81,-0.67,2.11,-0.94,0.11,0.25,-0.45
2021.4.11 16:10:52:609,-0.29,1.41,-0.38,0.37,1.26,-0.70,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.39,-0.81,-0.67,2.10,-1.12,0.11,0.25,-0.47
2021.4.11 16:10:52:619,-0.30,1.44,-0.40,0.37,1.26,-0.70,0.03,0.19,-0.92,0.26,0.19,-0.91,0.04,1.39,-0.81,-0.63,2.03,-1.40,0.11,0.25,-0.49
2021.4.11 16:10:52:632,-0.30,1.46,-0.42,0.37,1.26,-0.71,0.03,0.19,-0.92,0.26,0.19,-0.91,0.04,1.39,-0.81,-0.51,1.90,-1.66,0.10,0.24,-0.50
2021.4.11 16:10:52:646,-0.31,1.48,-0.44,0.37,1.26,-0.72,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,-0.30,1.60,-1.86,0.10,0.22,-0.50
2021.4.11 16:10:52:657,-0.31,1.50,-0.46,0.37,1.27,-0.72,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,-0.18,1.43,-1.91,0.10,0.21,-0.49
2021.4.11 16:10:52:664,-0.31,1.49,-0.46,0.37,1.27,-0.72,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,-0.13,1.34,-1.92,0.10,0.20,-0.49
2021.4.11 16:10:52:675,-0.31,1.51,-0.50,0.38,1.27,-0.73,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,0.04,1.00,-1.93,0.09,0.18,-0.47
2021.4.11 16:10:52:686,-0.31,1.52,-0.52,0.38,1.27,-0.74,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,0.10,0.83,-1.89,0.09,0.17,-0.46
2021.4.11 16:10:52:697,-0.30,1.53,-0.54,0.38,1.27,-0.74,0.02,0.18,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,0.21,0.51,-1.78,0.10,0.15,-0.43
2021.4.11 16:10:52:709,-0.30,1.53,-0.56,0.38,1.27,-0.74,0.02,0.18,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,0.22,0.36,-1.72,0.10,0.13,-0.40
2021.4.11 16:10:52:720,-0.30,1.53,-0.58,0.38,1.28,-0.75,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,0.23,0.17,-1.61,0.11,0.11,-0.37
2021.4.11 16:10:52:731,-0.30,1.53,-0.59,0.38,1.28,-0.75,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,0.24,-0.02,-1.49,0.11,0.09,-0.33
2021.4.11 16:10:52:742,-0.29,1.53,-0.60,0.38,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,0.20,-0.12,-1.40,0.10,0.08,-0.31
2021.4.11 16:10:52:754,-0.29,1.52,-0.62,0.38,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.90,0.05,1.39,-0.82,0.14,-0.27,-1.22,0.09,0.06,-0.26
2021.4.11 16:10:52:767,-0.29,1.52,-0.63,0.38,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.90,0.04,1.39,-0.82,0.07,-0.35,-1.04,0.08,0.05,-0.22
2021.4.11 16:10:52:775,-0.29,1.52,-0.64,0.39,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.90,0.04,1.39,-0.82,0.03,-0.38,-0.92,0.08,0.05,-0.21
2021.4.11 16:10:52:786,-0.29,1.51,-0.64,0.39,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.90,0.04,1.40,-0.82,-0.03,-0.40,-0.72,0.06,0.03,-0.16
2021.4.11 16:10:52:798,-0.29,1.51,-0.65,0.39,1.28,-0.77,0.02,0.19,-0.92,0.26,0.19,-0.90,0.04,1.40,-0.82,-0.09,-0.37,-0.53,0.06,0.03,-0.13
2021.4.11 16:10:52:809,-0.30,1.50,-0.65,0.39,1.28,-0.77,0.02,0.19,-0.92,0.26,0.19,-0.90,0.04,1.40,-0.82,-0.13,-0.35,-0.39,0.05,0.02,-0.09
2021.4.11 16:10:52:821,-0.30,1.50,-0.66,0.39,1.28,-0.77,0.02,0.19,-0.92,0.26,0.19,-0.91,0.04,1.40,-0.82,-0.21,-0.31,-0.18,0.05,0.01,-0.04
2021.4.11 16:10:52:831,-0.30,1.50,-0.66,0.39,1.28,-0.77,0.02,0.19,-0.92,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.25,-0.28,-0.09,0.04,0.00,0.01
2021.4.11 16:10:52:843,-0.30,1.50,-0.66,0.39,1.28,-0.77,0.02,0.19,-0.92,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.29,-0.26,0.04,0.04,0.00,0.06
2021.4.11 16:10:52:854,-0.31,1.49,-0.66,0.39,1.28,-0.77,0.02,0.19,-0.92,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.32,-0.25,0.14,0.03,-0.01,0.09
2021.4.11 16:10:52:865,-0.31,1.49,-0.65,0.39,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.33,-0.24,0.20,0.02,-0.02,0.12
2021.4.11 16:10:52:876,-0.32,1.49,-0.65,0.39,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.32,-0.25,0.28,0.01,-0.02,0.14
2021.4.11 16:10:52:887,-0.32,1.49,-0.65,0.39,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.28,-0.26,0.35,0.00,-0.03,0.15
2021.4.11 16:10:52:900,-0.32,1.48,-0.64,0.39,1.28,-0.76,0.02,0.19,-0.92,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.22,-0.27,0.40,-0.01,-0.04,0.17
2021.4.11 16:10:52:910,-0.32,1.48,-0.64,0.39,1.28,-0.76,0.02,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.18,-0.27,0.43,-0.01,-0.05,0.19
2021.4.11 16:10:52:920,-0.32,1.48,-0.63,0.39,1.28,-0.75,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.11,-0.28,0.47,-0.02,-0.06,0.21
2021.4.11 16:10:52:932,-0.32,1.47,-0.63,0.39,1.28,-0.75,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.82,-0.04,-0.28,0.53,-0.04,-0.07,0.22
2021.4.11 16:10:52:944,-0.32,1.47,-0.62,0.39,1.28,-0.75,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.82,0.02,-0.28,0.58,-0.04,-0.07,0.23
2021.4.11 16:10:52:957,-0.32,1.47,-0.61,0.39,1.28,-0.75,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.83,0.07,-0.28,0.65,-0.07,-0.08,0.23
2021.4.11 16:10:52:965,-0.32,1.46,-0.61,0.39,1.28,-0.74,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.83,0.09,-0.28,0.70,-0.07,-0.08,0.22
2021.4.11 16:10:52:977,-0.32,1.46,-0.60,0.39,1.27,-0.74,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.83,0.12,-0.29,0.79,-0.09,-0.09,0.21
2021.4.11 16:10:52:988,-0.32,1.46,-0.59,0.38,1.27,-0.74,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.83,0.11,-0.31,0.91,-0.10,-0.10,0.20
2021.4.11 16:10:53:00,-0.31,1.45,-0.57,0.38,1.27,-0.74,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.83,0.09,-0.36,1.05,-0.11,-0.10,0.19
2021.4.11 16:10:53:11,-0.31,1.45,-0.56,0.38,1.27,-0.74,0.03,0.19,-0.93,0.26,0.19,-0.91,0.05,1.40,-0.83,0.05,-0.43,1.21,-0.12,-0.11,0.18
2021.4.11 16:10:53:22,-0.31,1.44,-0.54,0.38,1.27,-0.73,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,0.00,-0.53,1.37,-0.13,-0.12,0.18
2021.4.11 16:10:53:33,-0.31,1.43,-0.53,0.38,1.27,-0.73,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,-0.06,-0.68,1.54,-0.14,-0.12,0.17
2021.4.11 16:10:53:48,-0.32,1.42,-0.50,0.38,1.27,-0.73,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,-0.12,-0.86,1.68,-0.16,-0.13,0.17
2021.4.11 16:10:53:55,-0.32,1.41,-0.49,0.37,1.26,-0.73,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,-0.15,-1.01,1.76,-0.17,-0.14,0.18
2021.4.11 16:10:53:67,-0.32,1.40,-0.46,0.37,1.26,-0.73,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,-0.22,-1.27,1.84,-0.19,-0.14,0.18
2021.4.11 16:10:53:78,-0.32,1.38,-0.44,0.37,1.26,-0.72,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,-0.30,-1.55,1.87,-0.20,-0.15,0.19
2021.4.11 16:10:53:89,-0.33,1.36,-0.42,0.37,1.26,-0.72,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,-0.35,-1.77,1.87,-0.21,-0.16,0.20
2021.4.11 16:10:53:102,-0.33,1.33,-0.40,0.36,1.26,-0.72,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,-0.47,-2.23,1.81,-0.22,-0.17,0.21
2021.4.11 16:10:53:114,-0.34,1.30,-0.38,0.36,1.26,-0.72,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.83,-0.56,-2.63,1.65,-0.22,-0.18,0.22
2021.4.11 16:10:53:125,-0.35,1.26,-0.36,0.36,1.25,-0.71,0.03,0.19,-0.93,0.26,0.19,-0.91,0.04,1.40,-0.82,-0.63,-3.05,1.44,-0.22,-0.20,0.25
2021.4.11 16:10:53:134,-0.35,1.26,-0.36,0.36,1.25,-0.71,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.40,-0.82,-0.63,-3.05,1.44,-0.22,-0.20,0.25
2021.4.11 16:10:53:148,-0.37,1.18,-0.34,0.35,1.25,-0.71,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.40,-0.82,-0.71,-3.67,0.80,-0.20,-0.24,0.27
2021.4.11 16:10:53:156,-0.37,1.15,-0.34,0.35,1.25,-0.71,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.40,-0.82,-0.67,-3.83,0.46,-0.20,-0.25,0.28
2021.4.11 16:10:53:167,-0.38,1.11,-0.34,0.35,1.24,-0.70,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.40,-0.82,-0.54,-3.96,-0.06,-0.19,-0.27,0.30
2021.4.11 16:10:53:178,-0.38,1.06,-0.35,0.35,1.24,-0.70,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.40,-0.82,-0.46,-3.97,-0.44,-0.19,-0.28,0.30
2021.4.11 16:10:53:190,-0.38,1.02,-0.36,0.35,1.24,-0.69,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.40,-0.82,-0.20,-3.79,-1.09,-0.19,-0.29,0.32
2021.4.11 16:10:53:200,-0.38,0.98,-0.38,0.35,1.23,-0.69,0.03,0.19,-0.93,0.26,0.19,-0.91,0.03,1.40,-0.82,-0.08,-3.62,-1.34,-0.19,-0.30,0.32
2021.4.11 16:10:53:212,-0.38,0.94,-0.40,0.34,1.23,-0.69,0.03,0.19,-0.93,0.26,0.19,-0.91,0.02,1.40,-0.81,0.08,-3.36,-1.62,-0.20,-0.29,0.33
2021.4.11 16:10:53:222,-0.38,0.91,-0.42,0.34,1.23,-0.68,0.03,0.19,-0.93,0.26,0.19,-0.91,0.02,1.40,-0.81,0.22,-3.06,-1.81,-0.21,-0.26,0.33
2021.4.11 16:10:53:234,-0.38,0.88,-0.44,0.34,1.22,-0.68,0.03,0.19,-0.93,0.26,0.19,-0.91,0.02,1.40,-0.81,0.27,-2.73,-1.89,-0.22,-0.22,0.32
2021.4.11 16:10:53:245,-0.37,0.86,-0.46,0.34,1.22,-0.68,0.03,0.19,-0.93,0.26,0.19,-0.91,0.02,1.40,-0.81,0.28,-2.41,-1.93,-0.23,-0.07,0.23
2021.4.11 16:10:53:256,-0.37,0.83,-0.48,0.33,1.22,-0.68,0.02,0.19,-0.93,0.26,0.19,-0.91,0.01,1.40,-0.81,0.23,-2.19,-1.96,-0.21,0.03,0.17
2021.4.11 16:10:53:271,-0.37,0.81,-0.51,0.33,1.23,-0.68,0.02,0.19,-0.93,0.26,0.19,-0.91,0.01,1.40,-0.80,0.12,-1.82,-1.95,-0.17,0.26,0.04
2021.4.11 16:10:53:282,-0.37,0.79,-0.53,0.33,1.23,-0.68,0.02,0.19,-0.93,0.26,0.19,-0.91,0.01,1.39,-0.80,0.07,-1.66,-1.91,-0.13,0.40,-0.05
2021.4.11 16:10:53:291,-0.37,0.78,-0.55,0.33,1.24,-0.68,0.02,0.19,-0.93,0.26,0.19,-0.91,0.01,1.39,-0.80,0.00,-1.40,-1.77,-0.10,0.49,-0.10
2021.4.11 16:10:53:300,-0.37,0.77,-0.56,0.33,1.24,-0.68,0.02,0.19,-0.93,0.26,0.19,-0.91,0.01,1.39,-0.80,-0.06,-1.19,-1.53,-0.09,0.59,-0.16
2021.4.11 16:10:53:311,-0.37,0.75,-0.58,0.33,1.25,-0.68,0.02,0.19,-0.93,0.26,0.19,-0.91,0.01,1.39,-0.80,-0.07,-1.07,-1.38,-0.07,0.72,-0.25
2021.4.11 16:10:53:324,-0.37,0.74,-0.59,0.33,1.26,-0.69,0.02,0.19,-0.92,0.26,0.19,-0.91,0.00,1.39,-0.80,-0.07,-0.91,-1.18,-0.07,0.81,-0.35
2021.4.11 16:10:53:334,-0.37,0.74,-0.60,0.32,1.27,-0.69,0.02,0.19,-0.92,0.26,0.19,-0.91,0.00,1.39,-0.79,-0.04,-0.77,-1.04,-0.08,0.86,-0.41
2021.4.11 16:10:53:346,-0.37,0.73,-0.61,0.32,1.28,-0.70,0.02,0.19,-0.92,0.26,0.19,-0.91,0.00,1.39,-0.79,0.00,-0.65,-0.93,-0.10,0.88,-0.49
2021.4.11 16:10:53:356,-0.37,0.72,-0.62,0.32,1.29,-0.71,0.02,0.19,-0.92,0.26,0.19,-0.91,0.00,1.39,-0.79,0.04,-0.59,-0.88,-0.10,0.86,-0.53
2021.4.11 16:10:53:369,-0.37,0.71,-0.63,0.32,1.30,-0.71,0.02,0.19,-0.92,0.26,0.19,-0.91,0.00,1.39,-0.79,0.10,-0.50,-0.81,-0.12,0.80,-0.56
2021.4.11 16:10:53:379,-0.37,0.71,-0.64,0.32,1.31,-0.72,0.02,0.19,-0.92,0.25,0.19,-0.91,0.01,1.39,-0.79,0.12,-0.46,-0.77,-0.13,0.72,-0.59
2021.4.11 16:10:53:391,-0.37,0.71,-0.65,0.32,1.31,-0.73,0.02,0.19,-0.92,0.25,0.19,-0.92,0.01,1.39,-0.79,0.15,-0.40,-0.72,-0.14,0.61,-0.60
2021.4.11 16:10:53:401,-0.36,0.70,-0.66,0.31,1.32,-0.73,0.02,0.19,-0.92,0.25,0.19,-0.92,0.01,1.39,-0.78,0.18,-0.36,-0.68,-0.14,0.52,-0.61
2021.4.11 16:10:53:412,-0.36,0.70,-0.66,0.31,1.32,-0.74,0.02,0.19,-0.92,0.25,0.19,-0.92,0.01,1.39,-0.78,0.19,-0.32,-0.63,-0.13,0.35,-0.58
2021.4.11 16:10:53:428,-0.36,0.69,-0.67,0.31,1.32,-0.74,0.02,0.19,-0.92,0.25,0.19,-0.92,0.01,1.39,-0.78,0.21,-0.29,-0.59,-0.07,0.18,-0.46
2021.4.11 16:10:53:435,-0.35,0.69,-0.68,0.31,1.32,-0.75,0.02,0.19,-0.92,0.25,0.19,-0.92,0.01,1.39,-0.78,0.22,-0.25,-0.57,-0.02,0.09,-0.33
2021.4.11 16:10:53:446,-0.35,0.69,-0.68,0.31,1.32,-0.75,0.02,0.19,-0.92,0.25,0.19,-0.92,0.01,1.39,-0.78,0.22,-0.23,-0.57,0.08,-0.03,-0.09
2021.4.11 16:10:53:457,-0.35,0.68,-0.69,0.32,1.32,-0.74,0.02,0.19,-0.93,0.25,0.19,-0.92,0.01,1.39,-0.78,0.22,-0.23,-0.55,0.18,-0.17,0.19
2021.4.11 16:10:53:469,-0.35,0.68,-0.70,0.32,1.32,-0.73,0.02,0.19,-0.93,0.25,0.19,-0.92,0.01,1.39,-0.78,0.23,-0.21,-0.53,0.30,-0.28,0.52
2021.4.11 16:10:53:479,-0.34,0.68,-0.70,0.33,1.31,-0.72,0.02,0.19,-0.93,0.25,0.19,-0.92,0.01,1.39,-0.78,0.22,-0.21,-0.52,0.47,-0.39,0.89
2021.4.11 16:10:53:490,-0.34,0.68,-0.71,0.33,1.31,-0.71,0.02,0.19,-0.93,0.25,0.19,-0.92,0.02,1.39,-0.78,0.22,-0.21,-0.48,0.63,-0.58,1.24
2021.4.11 16:10:53:501,-0.34,0.67,-0.71,0.34,1.30,-0.69,0.02,0.19,-0.93,0.25,0.19,-0.92,0.02,1.39,-0.78,0.21,-0.18,-0.44,0.73,-0.73,1.46
2021.4.11 16:10:53:514,-0.34,0.67,-0.72,0.35,1.29,-0.67,0.02,0.19,-0.93,0.26,0.19,-0.92,0.02,1.39,-0.78,0.19,-0.16,-0.40,0.85,-1.01,1.74
2021.4.11 16:10:53:526,-0.33,0.67,-0.72,0.37,1.27,-0.64,0.02,0.19,-0.93,0.26,0.19,-0.92,0.02,1.39,-0.78,0.19,-0.14,-0.36,0.94,-1.41,1.91
2021.4.11 16:10:53:535,-0.33,0.67,-0.73,0.37,1.25,-0.62,0.02,0.19,-0.93,0.26,0.19,-0.92,0.02,1.39,-0.77,0.17,-0.11,-0.33,0.93,-1.83,1.99
2021.4.11 16:10:53:547,-0.33,0.67,-0.73,0.38,1.22,-0.60,0.02,0.19,-0.93,0.26,0.19,-0.92,0.02,1.40,-0.77,0.16,-0.08,-0.30,0.84,-2.27,1.96
2021.4.11 16:10:53:560,-0.33,0.67,-0.73,0.39,1.18,-0.57,0.02,0.19,-0.93,0.26,0.19,-0.92,0.02,1.40,-0.77,0.17,-0.06,-0.26,0.69,-2.71,1.84
2021.4.11 16:10:53:569,-0.33,0.67,-0.73,0.40,1.16,-0.56,0.02,0.19,-0.93,0.26,0.19,-0.92,0.02,1.40,-0.77,0.17,-0.03,-0.22,0.54,-2.93,1.72
2021.4.11 16:10:53:584,-0.32,0.67,-0.74,0.40,1.11,-0.54,0.02,0.19,-0.93,0.26,0.20,-0.92,0.02,1.40,-0.77,0.17,-0.01,-0.19,0.14,-3.16,1.39
2021.4.11 16:10:53:595,-0.32,0.67,-0.74,0.40,1.08,-0.53,0.02,0.19,-0.93,0.26,0.20,-0.92,0.03,1.40,-0.77,0.16,0.02,-0.14,-0.11,-3.01,1.12
2021.4.11 16:10:53:603,-0.32,0.67,-0.74,0.40,1.08,-0.53,0.02,0.19,-0.93,0.26,0.19,-0.92,0.03,1.40,-0.77,0.16,0.04,-0.12,-0.18,-2.91,1.04
2021.4.11 16:10:53:618,-0.32,0.67,-0.74,0.39,1.02,-0.51,0.02,0.19,-0.93,0.26,0.19,-0.92,0.03,1.40,-0.77,0.13,0.08,-0.08,-0.24,-2.28,0.63
2021.4.11 16:10:53:629,-0.32,0.67,-0.74,0.39,1.00,-0.51,0.02,0.19,-0.93,0.26,0.19,-0.92,0.03,1.40,-0.77,0.10,0.12,-0.05,-0.07,-1.86,0.39
2021.4.11 16:10:53:637,-0.32,0.67,-0.74,0.39,0.99,-0.51,0.02,0.19,-0.93,0.26,0.19,-0.92,0.03,1.39,-0.77,0.08,0.15,-0.03,0.02,-1.73,0.32
2021.4.11 16:10:53:647,-0.32,0.67,-0.74,0.39,0.97,-0.51,0.02,0.19,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.77,0.06,0.15,-0.02,0.38,-1.31,0.14
2021.4.11 16:10:53:660,-0.32,0.68,-0.74,0.40,0.97,-0.51,0.02,0.19,-0.93,0.25,0.19,-0.91,0.03,1.39,-0.77,-0.01,0.19,0.04,0.64,-0.72,0.12
2021.4.11 16:10:53:669,-0.32,0.68,-0.74,0.41,0.97,-0.51,0.02,0.19,-0.93,0.25,0.19,-0.91,0.03,1.39,-0.77,-0.07,0.23,0.07,0.77,-0.28,0.22
2021.4.11 16:10:53:680,-0.32,0.68,-0.74,0.42,0.97,-0.50,0.02,0.19,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.77,-0.13,0.25,0.09,0.93,0.42,0.51
2021.4.11 16:10:53:691,-0.32,0.68,-0.74,0.43,0.99,-0.50,0.03,0.18,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.77,-0.16,0.27,0.10,1.06,1.17,0.84
2021.4.11 16:10:53:703,-0.32,0.69,-0.74,0.44,1.01,-0.48,0.03,0.18,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.77,-0.20,0.29,0.09,1.14,1.88,1.14
2021.4.11 16:10:53:717,-0.33,0.69,-0.74,0.46,1.05,-0.46,0.03,0.18,-0.93,0.26,0.19,-0.91,0.03,1.39,-0.78,-0.22,0.29,0.09,1.10,2.69,1.33
2021.4.11 16:10:53:726,-0.33,0.69,-0.74,0.46,1.08,-0.45,0.03,0.18,-0.93,0.26,0.18,-0.91,0.03,1.39,-0.78,-0.24,0.29,0.09,0.94,3.04,1.24
2021.4.11 16:10:53:742,-0.33,0.70,-0.74,0.48,1.13,-0.43,0.03,0.18,-0.93,0.25,0.18,-0.91,0.03,1.39,-0.78,-0.27,0.28,0.09,0.75,3.45,1.11
2021.4.11 16:10:53:751,-0.34,0.70,-0.73,0.48,1.17,-0.42,0.03,0.18,-0.93,0.25,0.18,-0.91,0.03,1.39,-0.78,-0.30,0.28,0.09,0.45,3.85,0.89
2021.4.11 16:10:53:762,-0.34,0.70,-0.73,0.48,1.22,-0.42,0.03,0.18,-0.93,0.25,0.18,-0.91,0.03,1.39,-0.78,-0.31,0.29,0.10,0.12,4.21,0.51
2021.4.11 16:10:53:770,-0.34,0.71,-0.73,0.48,1.25,-0.42,0.03,0.18,-0.93,0.25,0.18,-0.91,0.02,1.39,-0.78,-0.32,0.30,0.10,0.03,4.29,0.37
2021.4.11 16:10:53:781,-0.35,0.71,-0.73,0.47,1.30,-0.42,0.03,0.18,-0.93,0.25,0.19,-0.91,0.02,1.39,-0.78,-0.34,0.30,0.11,-0.28,4.39,-0.16
2021.4.11 16:10:53:792,-0.35,0.71,-0.73,0.46,1.34,-0.43,0.03,0.18,-0.93,0.25,0.19,-0.90,0.02,1.39,-0.78,-0.35,0.31,0.12,-0.54,4.30,-0.76
