time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.17 16:04:26:795,0.11,1.00,0.15,0.41,1.09,0.24,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.63,-0.08,0.34,0.16,0.08,1.38,1.07,0.71
2021.4.17 16:04:26:806,0.11,1.00,0.15,0.43,1.10,0.25,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.63,-0.08,0.33,0.13,0.06,1.46,1.11,0.72
2021.4.17 16:04:26:818,0.12,1.00,0.15,0.45,1.12,0.26,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.63,-0.08,0.32,0.11,0.04,1.58,1.16,0.73
2021.4.17 16:04:26:828,0.12,1.00,0.15,0.47,1.13,0.27,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.63,-0.08,0.29,0.07,0.01,1.70,1.21,0.68
2021.4.17 16:04:26:840,0.12,1.00,0.15,0.49,1.14,0.28,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.63,-0.08,0.28,0.05,-0.01,1.77,1.22,0.65
2021.4.17 16:04:26:852,0.12,1.00,0.15,0.51,1.16,0.28,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.63,-0.08,0.26,0.01,-0.03,1.90,1.25,0.55
2021.4.17 16:04:26:863,0.13,1.00,0.15,0.53,1.17,0.29,0.08,0.22,-0.18,0.44,0.18,-0.19,0.27,1.63,-0.08,0.25,-0.03,-0.05,1.99,1.23,0.42
2021.4.17 16:04:26:873,0.13,1.00,0.15,0.56,1.19,0.29,0.08,0.22,-0.18,0.45,0.18,-0.19,0.28,1.63,-0.08,0.24,-0.06,-0.06,2.04,1.22,0.33
2021.4.17 16:04:26:884,0.13,1.00,0.15,0.58,1.20,0.29,0.08,0.22,-0.18,0.45,0.18,-0.19,0.28,1.63,-0.08,0.21,-0.10,-0.09,2.11,1.16,0.16
2021.4.17 16:04:26:898,0.13,1.00,0.14,0.61,1.21,0.29,0.08,0.22,-0.18,0.45,0.18,-0.19,0.28,1.63,-0.08,0.19,-0.11,-0.11,2.13,1.09,-0.06
2021.4.17 16:04:26:908,0.13,1.00,0.14,0.63,1.22,0.29,0.08,0.22,-0.18,0.45,0.18,-0.19,0.28,1.63,-0.08,0.18,-0.12,-0.12,2.11,1.02,-0.21
2021.4.17 16:04:26:921,0.14,1.00,0.14,0.65,1.23,0.28,0.08,0.22,-0.18,0.45,0.18,-0.19,0.29,1.63,-0.08,0.17,-0.12,-0.13,1.99,0.88,-0.48
2021.4.17 16:04:26:929,0.14,1.00,0.14,0.67,1.24,0.27,0.08,0.22,-0.18,0.45,0.18,-0.19,0.29,1.63,-0.08,0.15,-0.12,-0.14,1.89,0.82,-0.61
2021.4.17 16:04:26:941,0.14,1.00,0.14,0.69,1.25,0.27,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.63,-0.08,0.15,-0.12,-0.15,1.70,0.75,-0.77
2021.4.17 16:04:26:953,0.14,1.00,0.14,0.71,1.26,0.25,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.63,-0.08,0.13,-0.10,-0.15,1.50,0.69,-0.92
2021.4.17 16:04:26:964,0.14,1.00,0.13,0.72,1.26,0.24,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.63,-0.08,0.12,-0.08,-0.16,1.35,0.63,-0.99
2021.4.17 16:04:26:980,0.14,1.00,0.13,0.74,1.27,0.22,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.63,-0.08,0.10,-0.07,-0.16,0.98,0.50,-1.10
2021.4.17 16:04:26:988,0.14,1.00,0.13,0.74,1.28,0.21,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.63,-0.08,0.10,-0.06,-0.16,0.83,0.43,-1.10
2021.4.17 16:04:26:994,0.14,1.00,0.13,0.75,1.28,0.21,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.63,-0.08,0.09,-0.06,-0.16,0.74,0.40,-1.07
2021.4.17 16:04:27:06,0.14,1.00,0.13,0.75,1.28,0.20,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.63,-0.08,0.08,-0.05,-0.15,0.53,0.31,-1.00
2021.4.17 16:04:27:18,0.15,1.00,0.12,0.75,1.28,0.19,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.63,-0.08,0.08,-0.04,-0.15,0.33,0.24,-0.87
2021.4.17 16:04:27:28,0.15,1.00,0.12,0.75,1.29,0.18,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.63,-0.08,0.07,-0.04,-0.14,0.14,0.19,-0.69
2021.4.17 16:04:27:39,0.15,1.00,0.12,0.75,1.29,0.18,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,0.06,-0.03,-0.13,0.01,0.14,-0.54
2021.4.17 16:04:27:51,0.15,1.00,0.12,0.75,1.29,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,0.03,-0.02,-0.12,-0.08,0.11,-0.46
2021.4.17 16:04:27:63,0.15,1.00,0.12,0.75,1.29,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,0.02,-0.01,-0.11,-0.24,0.05,-0.29
2021.4.17 16:04:27:72,0.15,1.00,0.12,0.75,1.29,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,0.00,-0.02,-0.10,-0.31,0.00,-0.22
2021.4.17 16:04:27:83,0.15,1.00,0.12,0.74,1.29,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.01,-0.03,-0.10,-0.37,-0.04,-0.16
2021.4.17 16:04:27:95,0.15,0.99,0.11,0.74,1.28,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.03,-0.05,-0.09,-0.48,-0.13,-0.07
2021.4.17 16:04:27:108,0.15,0.99,0.11,0.73,1.28,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.04,-0.08,-0.08,-0.53,-0.19,-0.02
2021.4.17 16:04:27:117,0.14,0.99,0.11,0.72,1.28,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.06,-0.12,-0.07,-0.59,-0.27,0.04
2021.4.17 16:04:27:131,0.14,0.99,0.11,0.72,1.27,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.07,-0.16,-0.06,-0.63,-0.36,0.08
2021.4.17 16:04:27:149,0.14,0.99,0.11,0.70,1.26,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.10,-0.19,-0.06,-0.70,-0.51,0.13
2021.4.17 16:04:27:154,0.14,0.99,0.11,0.70,1.26,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.11,-0.20,-0.06,-0.71,-0.54,0.14
2021.4.17 16:04:27:162,0.14,0.99,0.11,0.70,1.26,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.13,-0.21,-0.06,-0.72,-0.61,0.15
2021.4.17 16:04:27:172,0.14,0.98,0.11,0.69,1.25,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.14,-0.21,-0.07,-0.74,-0.71,0.18
2021.4.17 16:04:27:183,0.13,0.98,0.11,0.68,1.24,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.15,-0.22,-0.06,-0.77,-0.79,0.18
2021.4.17 16:04:27:195,0.13,0.98,0.10,0.67,1.23,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.63,-0.09,-0.14,-0.23,-0.06,-0.78,-0.87,0.16
2021.4.17 16:04:27:206,0.13,0.98,0.10,0.66,1.22,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.32,1.63,-0.09,-0.13,-0.24,-0.05,-0.79,-0.92,0.14
2021.4.17 16:04:27:217,0.13,0.97,0.10,0.65,1.21,0.18,0.09,0.22,-0.18,0.45,0.18,-0.19,0.32,1.63,-0.09,-0.12,-0.26,-0.04,-0.80,-0.99,0.10
2021.4.17 16:04:27:229,0.13,0.97,0.10,0.65,1.20,0.18,0.09,0.22,-0.18,0.45,0.18,-0.19,0.32,1.63,-0.09,-0.10,-0.28,-0.04,-0.80,-1.05,0.08
2021.4.17 16:04:27:240,0.13,0.97,0.10,0.64,1.18,0.18,0.09,0.22,-0.18,0.45,0.18,-0.19,0.32,1.64,-0.09,-0.10,-0.28,-0.03,-0.82,-1.09,0.06
2021.4.17 16:04:27:250,0.12,0.97,0.10,0.63,1.17,0.18,0.09,0.22,-0.18,0.45,0.18,-0.19,0.32,1.64,-0.09,-0.11,-0.28,-0.03,-0.84,-1.13,0.04
2021.4.17 16:04:27:262,0.12,0.96,0.10,0.62,1.16,0.18,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.12,-0.28,-0.03,-0.86,-1.16,-0.02
2021.4.17 16:04:27:273,0.12,0.96,0.10,0.61,1.14,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.12,-0.28,-0.03,-0.86,-1.16,-0.06
2021.4.17 16:04:27:285,0.12,0.96,0.10,0.60,1.13,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.11,-0.27,-0.02,-0.85,-1.14,-0.11
2021.4.17 16:04:27:297,0.12,0.95,0.10,0.59,1.12,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.10,-0.26,0.00,-0.84,-1.13,-0.16
2021.4.17 16:04:27:306,0.12,0.95,0.10,0.58,1.11,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.10,-0.24,0.01,-0.84,-1.14,-0.19
2021.4.17 16:04:27:318,0.12,0.95,0.10,0.57,1.09,0.17,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.12,-0.22,0.03,-0.85,-1.14,-0.20
2021.4.17 16:04:27:330,0.11,0.95,0.10,0.56,1.08,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.16,-0.21,0.06,-0.86,-1.12,-0.22
2021.4.17 16:04:27:340,0.11,0.94,0.10,0.55,1.07,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.18,-0.21,0.08,-0.87,-1.08,-0.25
2021.4.17 16:04:27:352,0.11,0.94,0.10,0.54,1.06,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.19,-0.21,0.11,-0.85,-1.02,-0.27
2021.4.17 16:04:27:363,0.11,0.94,0.11,0.53,1.05,0.16,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.20,-0.21,0.15,-0.83,-0.95,-0.29
2021.4.17 16:04:27:373,0.11,0.94,0.11,0.52,1.04,0.15,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.19,-0.18,0.19,-0.80,-0.91,-0.31
2021.4.17 16:04:27:384,0.10,0.94,0.11,0.52,1.03,0.15,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.19,-0.14,0.25,-0.75,-0.84,-0.32
2021.4.17 16:04:27:397,0.10,0.94,0.11,0.51,1.02,0.15,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.20,-0.06,0.32,-0.73,-0.79,-0.33
2021.4.17 16:04:27:407,0.10,0.94,0.12,0.50,1.01,0.14,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.21,0.00,0.37,-0.73,-0.74,-0.32
2021.4.17 16:04:27:419,0.10,0.94,0.12,0.49,1.01,0.14,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.24,0.10,0.44,-0.74,-0.70,-0.31
2021.4.17 16:04:27:431,0.09,0.94,0.13,0.48,1.00,0.14,0.09,0.22,-0.18,0.45,0.18,-0.19,0.31,1.64,-0.09,-0.27,0.19,0.51,-0.76,-0.62,-0.30
2021.4.17 16:04:27:441,0.09,0.94,0.14,0.47,0.99,0.13,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.30,0.26,0.57,-0.74,-0.57,-0.29
2021.4.17 16:04:27:451,0.08,0.95,0.14,0.47,0.99,0.13,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.32,0.33,0.62,-0.69,-0.50,-0.29
2021.4.17 16:04:27:463,0.08,0.95,0.15,0.46,0.98,0.13,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.33,0.38,0.66,-0.62,-0.43,-0.28
2021.4.17 16:04:27:475,0.08,0.96,0.16,0.45,0.98,0.12,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.34,0.41,0.69,-0.55,-0.39,-0.27
2021.4.17 16:04:27:487,0.07,0.97,0.17,0.45,0.97,0.12,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.35,0.47,0.74,-0.50,-0.37,-0.27
2021.4.17 16:04:27:496,0.07,0.97,0.17,0.44,0.97,0.12,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.35,0.51,0.75,-0.49,-0.36,-0.27
2021.4.17 16:04:27:508,0.06,0.98,0.18,0.44,0.97,0.12,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.35,0.54,0.77,-0.48,-0.36,-0.26
2021.4.17 16:04:27:519,0.06,0.98,0.19,0.43,0.96,0.11,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.35,0.61,0.79,-0.49,-0.36,-0.25
2021.4.17 16:04:27:530,0.06,0.99,0.20,0.43,0.96,0.11,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.34,0.67,0.81,-0.49,-0.35,-0.25
2021.4.17 16:04:27:541,0.05,1.00,0.21,0.42,0.95,0.11,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.33,0.74,0.83,-0.47,-0.33,-0.23
2021.4.17 16:04:27:552,0.05,1.01,0.22,0.42,0.95,0.11,0.09,0.22,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.09,-0.33,0.79,0.85,-0.41,-0.28,-0.22
2021.4.17 16:04:27:564,0.04,1.02,0.23,0.41,0.95,0.10,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.33,0.88,0.87,-0.33,-0.22,-0.20
2021.4.17 16:04:27:575,0.04,1.03,0.24,0.41,0.95,0.10,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.34,0.98,0.88,-0.29,-0.19,-0.18
2021.4.17 16:04:27:586,0.04,1.04,0.25,0.41,0.95,0.10,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.36,1.11,0.89,-0.25,-0.14,-0.16
2021.4.17 16:04:27:600,0.03,1.06,0.26,0.40,0.94,0.10,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.39,1.26,0.90,-0.24,-0.08,-0.13
2021.4.17 16:04:27:610,0.03,1.08,0.27,0.40,0.94,0.10,0.09,0.21,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.42,1.42,0.88,-0.25,-0.06,-0.12
2021.4.17 16:04:27:620,0.02,1.10,0.27,0.40,0.94,0.10,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.46,1.60,0.84,-0.26,-0.03,-0.09
2021.4.17 16:04:27:631,0.01,1.12,0.28,0.39,0.94,0.10,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.48,1.74,0.80,-0.26,0.00,-0.07
2021.4.17 16:04:27:643,0.01,1.14,0.29,0.39,0.94,0.10,0.09,0.22,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.54,2.04,0.69,-0.23,0.03,-0.05
2021.4.17 16:04:27:655,0.00,1.17,0.30,0.39,0.94,0.10,0.09,0.21,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.56,2.26,0.58,-0.19,0.05,-0.03
2021.4.17 16:04:27:666,-0.01,1.19,0.30,0.39,0.95,0.10,0.09,0.21,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.10,-0.56,2.37,0.50,-0.14,0.07,-0.01
2021.4.17 16:04:27:680,-0.01,1.23,0.31,0.39,0.95,0.10,0.09,0.21,-0.18,0.45,0.18,-0.19,0.28,1.64,-0.10,-0.53,2.55,0.30,-0.09,0.08,0.00
2021.4.17 16:04:27:691,-0.02,1.26,0.30,0.39,0.95,0.10,0.09,0.21,-0.18,0.45,0.18,-0.19,0.28,1.64,-0.10,-0.51,2.62,0.19,-0.06,0.08,0.01
2021.4.17 16:04:27:701,-0.02,1.29,0.30,0.39,0.95,0.10,0.09,0.21,-0.18,0.45,0.18,-0.19,0.28,1.64,-0.10,-0.49,2.67,0.03,0.00,0.09,0.03
2021.4.17 16:04:27:712,-0.03,1.32,0.30,0.39,0.95,0.10,0.09,0.21,-0.18,0.45,0.18,-0.19,0.28,1.64,-0.10,-0.45,2.68,-0.12,0.02,0.10,0.04
2021.4.17 16:04:27:726,-0.03,1.35,0.30,0.39,0.95,0.10,0.08,0.21,-0.18,0.45,0.18,-0.19,0.28,1.64,-0.11,-0.40,2.69,-0.44,0.05,0.13,0.06
2021.4.17 16:04:27:735,-0.04,1.38,0.29,0.39,0.95,0.10,0.08,0.21,-0.18,0.44,0.18,-0.19,0.28,1.64,-0.11,-0.38,2.69,-0.52,0.06,0.15,0.07
2021.4.17 16:04:27:746,-0.04,1.41,0.28,0.39,0.95,0.10,0.08,0.21,-0.18,0.44,0.18,-0.19,0.28,1.64,-0.11,-0.34,2.68,-0.78,0.08,0.18,0.09
2021.4.17 16:04:27:762,-0.05,1.45,0.26,0.39,0.96,0.10,0.08,0.21,-0.18,0.44,0.18,-0.19,0.28,1.64,-0.11,-0.28,2.59,-1.16,0.10,0.23,0.12
2021.4.17 16:04:27:771,-0.05,1.47,0.24,0.39,0.96,0.10,0.08,0.21,-0.18,0.44,0.18,-0.19,0.28,1.64,-0.11,-0.20,2.43,-1.40,0.11,0.25,0.13
2021.4.17 16:04:27:779,-0.05,1.49,0.22,0.39,0.96,0.10,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.64,-0.11,-0.12,2.28,-1.54,0.12,0.28,0.14
2021.4.17 16:04:27:791,-0.05,1.52,0.20,0.39,0.97,0.11,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.64,-0.11,-0.06,2.10,-1.63,0.14,0.32,0.16
2021.4.17 16:04:27:801,-0.05,1.54,0.19,0.39,0.97,0.11,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.64,-0.11,0.04,1.82,-1.70,0.14,0.35,0.17
2021.4.17 16:04:27:812,-0.05,1.55,0.16,0.40,0.98,0.11,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.64,-0.11,0.15,1.51,-1.75,0.15,0.40,0.18
2021.4.17 16:04:27:823,-0.05,1.57,0.14,0.40,0.98,0.11,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.64,-0.11,0.19,1.29,-1.75,0.16,0.44,0.19
2021.4.17 16:04:27:835,-0.05,1.58,0.12,0.40,0.99,0.11,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.64,-0.11,0.25,0.99,-1.71,0.16,0.50,0.21
2021.4.17 16:04:27:846,-0.04,1.58,0.11,0.40,0.99,0.12,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.64,-0.11,0.30,0.69,-1.61,0.16,0.55,0.22
2021.4.17 16:04:27:858,-0.04,1.59,0.09,0.40,1.00,0.12,0.08,0.21,-0.18,0.44,0.18,-0.19,0.27,1.64,-0.11,0.30,0.43,-1.48,0.16,0.61,0.23
2021.4.17 16:04:27:870,-0.04,1.59,0.07,0.40,1.01,0.12,0.08,0.21,-0.18,0.44,0.18,-0.19,0.26,1.64,-0.11,0.30,0.22,-1.32,0.16,0.68,0.24
2021.4.17 16:04:27:881,-0.03,1.59,0.07,0.41,1.02,0.12,0.08,0.21,-0.18,0.44,0.18,-0.19,0.26,1.64,-0.11,0.25,0.07,-1.12,0.16,0.72,0.25
2021.4.17 16:04:27:891,-0.03,1.59,0.06,0.41,1.02,0.13,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.21,0.01,-1.01,0.14,0.77,0.26
2021.4.17 16:04:27:902,-0.03,1.59,0.05,0.41,1.03,0.13,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.15,-0.07,-0.84,0.12,0.81,0.28
2021.4.17 16:04:27:913,-0.03,1.58,0.05,0.41,1.04,0.13,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.11,-0.14,-0.62,0.10,0.84,0.29
2021.4.17 16:04:27:924,-0.02,1.58,0.05,0.41,1.05,0.14,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.11,-0.19,-0.46,0.09,0.89,0.32
2021.4.17 16:04:27:935,-0.02,1.58,0.04,0.41,1.06,0.14,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.13,-0.23,-0.35,0.09,0.91,0.33
2021.4.17 16:04:27:946,-0.02,1.57,0.04,0.41,1.07,0.14,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.17,-0.29,-0.15,0.08,0.93,0.35
2021.4.17 16:04:27:959,-0.02,1.57,0.04,0.41,1.08,0.15,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.23,-0.31,-0.05,0.09,0.95,0.37
2021.4.17 16:04:27:970,-0.01,1.57,0.04,0.41,1.10,0.15,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.31,-0.34,0.06,0.09,0.97,0.37
2021.4.17 16:04:27:981,-0.01,1.56,0.05,0.41,1.11,0.16,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.40,-0.35,0.16,0.10,0.99,0.37
2021.4.17 16:04:27:991,0.00,1.56,0.05,0.42,1.12,0.16,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.46,-0.38,0.24,0.11,1.01,0.37
2021.4.17 16:04:28:02,0.00,1.55,0.05,0.42,1.13,0.16,0.07,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.50,-0.40,0.33,0.10,1.00,0.36
2021.4.17 16:04:28:14,0.01,1.55,0.06,0.42,1.14,0.17,0.07,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.55,-0.42,0.37,0.09,0.96,0.36
2021.4.17 16:04:28:25,0.02,1.54,0.06,0.42,1.15,0.17,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.58,-0.43,0.47,0.08,0.93,0.35
2021.4.17 16:04:28:36,0.03,1.54,0.07,0.42,1.16,0.17,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.61,-0.44,0.53,0.07,0.86,0.37
2021.4.17 16:04:28:48,0.03,1.53,0.08,0.42,1.17,0.18,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.67,-0.47,0.63,0.08,0.79,0.38
2021.4.17 16:04:28:62,0.04,1.53,0.09,0.42,1.18,0.18,0.07,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.72,-0.51,0.73,0.11,0.68,0.39
2021.4.17 16:04:28:79,0.06,1.52,0.10,0.42,1.19,0.19,0.07,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.82,-0.62,0.91,0.17,0.56,0.41
2021.4.17 16:04:28:87,0.07,1.51,0.11,0.43,1.19,0.19,0.07,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.85,-0.65,0.94,0.20,0.49,0.42
2021.4.17 16:04:28:92,0.07,1.51,0.12,0.43,1.19,0.20,0.07,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.88,-0.69,0.99,0.22,0.45,0.43
2021.4.17 16:04:28:99,0.08,1.50,0.12,0.43,1.19,0.20,0.07,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.92,-0.74,1.05,0.26,0.38,0.45
2021.4.17 16:04:28:111,0.09,1.49,0.14,0.43,1.20,0.21,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,0.97,-0.83,1.14,0.30,0.26,0.47
2021.4.17 16:04:28:122,0.10,1.48,0.15,0.44,1.20,0.21,0.08,0.21,-0.18,0.44,0.18,-0.18,0.26,1.64,-0.11,1.00,-0.90,1.21,0.32,0.17,0.49
2021.4.17 16:04:28:133,0.11,1.47,0.17,0.44,1.20,0.22,0.08,0.21,-0.19,0.44,0.18,-0.18,0.26,1.64,-0.11,1.03,-1.03,1.31,0.33,0.03,0.52
2021.4.17 16:04:28:145,0.12,1.46,0.18,0.44,1.20,0.22,0.08,0.21,-0.19,0.44,0.18,-0.18,0.26,1.64,-0.11,1.04,-1.19,1.39,0.35,-0.11,0.54
2021.4.17 16:04:28:157,0.14,1.44,0.20,0.45,1.19,0.23,0.08,0.21,-0.19,0.44,0.18,-0.18,0.26,1.64,-0.11,1.03,-1.39,1.46,0.37,-0.28,0.58
2021.4.17 16:04:28:309,0.27,1.03,0.25,0.51,0.96,0.25,0.08,0.21,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.11,0.64,-2.65,-1.37,0.15,-1.89,-0.88
2021.4.17 16:04:28:324,0.29,0.98,0.23,0.52,0.93,0.24,0.08,0.21,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.11,0.58,-2.24,-1.44,0.09,-1.59,-0.97
2021.4.17 16:04:28:335,0.29,0.97,0.22,0.52,0.92,0.22,0.09,0.21,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.11,0.44,-1.74,-1.41,0.07,-1.34,-0.98
2021.4.17 16:04:28:344,0.29,0.96,0.22,0.51,0.92,0.22,0.09,0.21,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.12,0.39,-1.62,-1.35,0.06,-1.24,-0.99
2021.4.17 16:04:28:356,0.31,0.94,0.20,0.52,0.90,0.20,0.09,0.21,-0.18,0.45,0.18,-0.19,0.29,1.64,-0.12,0.30,-1.22,-1.17,0.07,-0.99,-0.95
2021.4.17 16:04:28:363,0.31,0.93,0.19,0.52,0.89,0.20,0.09,0.21,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.12,0.25,-1.07,-1.10,0.08,-0.89,-0.93
2021.4.17 16:04:28:369,0.31,0.92,0.18,0.52,0.89,0.19,0.09,0.21,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.12,0.24,-1.01,-1.07,0.10,-0.84,-0.91
2021.4.17 16:04:28:379,0.31,0.91,0.18,0.52,0.88,0.18,0.09,0.21,-0.18,0.45,0.18,-0.19,0.30,1.64,-0.12,0.21,-0.83,-0.97,0.12,-0.72,-0.86
