time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.14 11:12:56:381,0.15,1.12,0.00,0.55,1.13,0.30,0.57,0.27,-0.11,0.29,0.23,-0.09,0.47,1.78,0.19,0.76,0.29,0.99,-0.95,-1.73,-1.36
2021.4.14 11:12:56:392,0.16,1.12,0.01,0.54,1.11,0.29,0.57,0.26,-0.11,0.29,0.23,-0.09,0.47,1.78,0.19,0.64,0.35,0.93,-0.82,-1.81,-1.34
2021.4.14 11:12:56:404,0.16,1.13,0.02,0.53,1.09,0.28,0.56,0.26,-0.11,0.29,0.23,-0.09,0.47,1.78,0.19,0.52,0.42,0.86,-0.69,-1.78,-1.29
2021.4.14 11:12:56:416,0.17,1.13,0.03,0.53,1.07,0.26,0.56,0.26,-0.11,0.29,0.23,-0.09,0.47,1.78,0.19,0.42,0.44,0.82,-0.55,-1.67,-1.21
2021.4.14 11:12:56:426,0.17,1.14,0.04,0.52,1.06,0.25,0.56,0.26,-0.11,0.29,0.23,-0.09,0.47,1.78,0.19,0.20,0.46,0.74,-0.45,-1.58,-1.14
2021.4.14 11:12:56:437,0.17,1.14,0.05,0.52,1.04,0.24,0.56,0.26,-0.12,0.29,0.23,-0.09,0.46,1.78,0.19,-0.07,0.42,0.71,-0.29,-1.40,-0.98
2021.4.14 11:12:56:448,0.16,1.14,0.06,0.52,1.03,0.23,0.56,0.26,-0.11,0.29,0.23,-0.09,0.46,1.78,0.19,-0.27,0.35,0.70,-0.15,-1.24,-0.84
2021.4.14 11:12:56:459,0.15,1.15,0.06,0.52,1.02,0.22,0.56,0.26,-0.11,0.29,0.23,-0.09,0.46,1.79,0.19,-0.68,0.18,0.73,-0.07,-1.10,-0.72
2021.4.14 11:12:56:471,0.14,1.15,0.07,0.52,1.01,0.22,0.56,0.26,-0.11,0.29,0.23,-0.09,0.46,1.79,0.19,-0.88,0.10,0.77,0.01,-0.96,-0.62
2021.4.14 11:12:56:481,0.13,1.14,0.08,0.52,1.00,0.21,0.56,0.26,-0.11,0.29,0.23,-0.09,0.45,1.79,0.18,-1.26,-0.04,0.90,0.02,-0.88,-0.56
2021.4.14 11:12:56:495,0.11,1.14,0.10,0.52,0.99,0.20,0.56,0.26,-0.11,0.29,0.23,-0.09,0.45,1.79,0.18,-1.50,-0.06,1.07,0.00,-0.73,-0.52
2021.4.14 11:12:56:504,0.09,1.14,0.11,0.52,0.98,0.20,0.56,0.26,-0.11,0.29,0.23,-0.09,0.44,1.79,0.18,-1.65,-0.04,1.19,-0.02,-0.65,-0.52
2021.4.14 11:12:56:515,0.07,1.14,0.12,0.51,0.98,0.19,0.55,0.25,-0.11,0.29,0.23,-0.09,0.44,1.79,0.18,-1.77,0.00,1.29,-0.08,-0.54,-0.52
2021.4.14 11:12:56:526,0.05,1.14,0.14,0.51,0.97,0.19,0.55,0.25,-0.11,0.29,0.23,-0.09,0.44,1.79,0.18,-1.87,0.14,1.46,-0.11,-0.49,-0.50
2021.4.14 11:12:56:537,0.03,1.15,0.16,0.51,0.97,0.18,0.56,0.26,-0.11,0.29,0.23,-0.09,0.43,1.79,0.17,-1.91,0.32,1.59,-0.15,-0.32,-0.44
2021.4.14 11:12:56:549,0.01,1.16,0.18,0.51,0.97,0.18,0.56,0.26,-0.11,0.29,0.23,-0.09,0.43,1.79,0.17,-1.90,0.49,1.67,-0.14,-0.18,-0.36
2021.4.14 11:12:56:562,-0.02,1.16,0.20,0.51,0.97,0.18,0.56,0.25,-0.11,0.29,0.23,-0.09,0.42,1.79,0.17,-1.91,0.61,1.67,-0.12,-0.06,-0.28
2021.4.14 11:12:56:571,-0.04,1.17,0.22,0.51,0.97,0.18,0.56,0.25,-0.11,0.29,0.23,-0.09,0.42,1.79,0.17,-1.91,0.65,1.63,-0.09,0.01,-0.22
2021.4.14 11:12:56:583,-0.06,1.18,0.23,0.51,0.97,0.17,0.56,0.25,-0.11,0.29,0.23,-0.09,0.41,1.79,0.17,-1.90,0.66,1.58,-0.08,0.06,-0.18
2021.4.14 11:12:56:594,-0.08,1.19,0.25,0.51,0.97,0.17,0.55,0.25,-0.11,0.29,0.23,-0.09,0.41,1.79,0.17,-1.89,0.60,1.45,-0.07,0.07,-0.17
2021.4.14 11:12:56:605,-0.10,1.19,0.26,0.50,0.97,0.17,0.55,0.25,-0.11,0.29,0.23,-0.09,0.41,1.79,0.16,-1.86,0.52,1.32,-0.09,0.08,-0.17
2021.4.14 11:12:56:617,-0.12,1.20,0.28,0.50,0.97,0.17,0.55,0.25,-0.11,0.29,0.23,-0.09,0.40,1.79,0.16,-1.81,0.46,1.19,-0.16,0.09,-0.18
2021.4.14 11:12:56:628,-0.14,1.20,0.29,0.50,0.97,0.16,0.55,0.25,-0.12,0.29,0.23,-0.09,0.40,1.79,0.16,-1.77,0.44,1.10,-0.20,0.10,-0.20
2021.4.14 11:12:56:639,-0.15,1.21,0.30,0.50,0.97,0.16,0.55,0.24,-0.12,0.29,0.23,-0.09,0.39,1.78,0.16,-1.62,0.39,0.92,-0.25,0.12,-0.21
2021.4.14 11:12:56:652,-0.17,1.21,0.31,0.49,0.97,0.16,0.55,0.24,-0.12,0.29,0.23,-0.09,0.38,1.78,0.15,-1.52,0.35,0.83,-0.30,0.14,-0.21
2021.4.14 11:12:56:662,-0.18,1.21,0.31,0.49,0.98,0.16,0.55,0.24,-0.12,0.29,0.23,-0.09,0.38,1.78,0.15,-1.31,0.25,0.65,-0.34,0.16,-0.21
2021.4.14 11:12:56:674,-0.20,1.21,0.32,0.48,0.98,0.15,0.55,0.24,-0.12,0.29,0.23,-0.09,0.38,1.78,0.15,-1.21,0.16,0.54,-0.37,0.18,-0.20
2021.4.14 11:12:56:686,-0.21,1.21,0.32,0.48,0.98,0.15,0.55,0.24,-0.12,0.29,0.23,-0.09,0.37,1.78,0.14,-1.09,0.03,0.42,-0.42,0.22,-0.14
2021.4.14 11:12:56:695,-0.22,1.21,0.33,0.47,0.98,0.15,0.55,0.24,-0.12,0.29,0.23,-0.09,0.37,1.78,0.14,-1.01,-0.11,0.31,-0.45,0.24,-0.11
2021.4.14 11:12:56:707,-0.23,1.21,0.33,0.47,0.99,0.15,0.55,0.24,-0.12,0.29,0.23,-0.09,0.36,1.78,0.14,-0.96,-0.20,0.25,-0.50,0.24,-0.05
2021.4.14 11:12:56:718,-0.24,1.20,0.33,0.46,0.99,0.15,0.55,0.24,-0.12,0.29,0.23,-0.09,0.35,1.78,0.13,-0.88,-0.34,0.15,-0.58,0.22,0.03
2021.4.14 11:12:56:729,-0.25,1.20,0.33,0.46,0.99,0.15,0.55,0.24,-0.12,0.29,0.23,-0.09,0.35,1.78,0.13,-0.78,-0.45,0.07,-0.64,0.20,0.09
2021.4.14 11:12:56:747,-0.26,1.19,0.33,0.45,0.99,0.16,0.55,0.24,-0.12,0.29,0.23,-0.09,0.34,1.78,0.13,-0.70,-0.52,-0.01,-0.76,0.21,0.24
2021.4.14 11:12:56:756,-0.27,1.18,0.33,0.43,1.00,0.16,0.55,0.24,-0.12,0.29,0.23,-0.09,0.33,1.78,0.12,-0.61,-0.60,-0.10,-0.80,0.31,0.39
2021.4.14 11:12:56:763,-0.27,1.18,0.33,0.43,1.00,0.16,0.55,0.24,-0.12,0.29,0.23,-0.09,0.32,1.78,0.12,-0.59,-0.63,-0.14,-0.79,0.37,0.45
2021.4.14 11:12:56:773,-0.27,1.17,0.33,0.42,1.01,0.17,0.55,0.24,-0.12,0.29,0.23,-0.09,0.32,1.79,0.12,-0.57,-0.66,-0.17,-0.70,0.73,0.73
2021.4.14 11:12:56:785,-0.28,1.16,0.33,0.41,1.02,0.18,0.55,0.24,-0.12,0.29,0.23,-0.09,0.31,1.79,0.12,-0.53,-0.70,-0.23,-0.62,0.97,0.91
2021.4.14 11:12:56:797,-0.29,1.15,0.32,0.41,1.04,0.20,0.55,0.24,-0.12,0.29,0.23,-0.09,0.30,1.79,0.12,-0.48,-0.72,-0.29,-0.50,1.37,1.19
2021.4.14 11:12:56:808,-0.29,1.15,0.32,0.41,1.06,0.21,0.55,0.24,-0.12,0.29,0.23,-0.09,0.29,1.79,0.11,-0.42,-0.74,-0.37,-0.40,1.78,1.40
2021.4.14 11:12:56:817,-0.29,1.15,0.32,0.41,1.06,0.21,0.55,0.24,-0.12,0.29,0.23,-0.09,0.28,1.79,0.11,-0.39,-0.75,-0.40,-0.36,2.03,1.46
2021.4.14 11:12:56:828,-0.30,1.13,0.31,0.40,1.11,0.24,0.55,0.24,-0.12,0.29,0.23,-0.09,0.28,1.79,0.11,-0.29,-0.78,-0.48,-0.33,2.34,1.45
2021.4.14 11:12:56:839,-0.30,1.12,0.30,0.39,1.13,0.26,0.55,0.24,-0.12,0.29,0.23,-0.09,0.27,1.79,0.11,-0.22,-0.80,-0.54,-0.34,2.51,1.36
2021.4.14 11:12:56:850,-0.30,1.11,0.29,0.39,1.16,0.27,0.55,0.24,-0.12,0.29,0.23,-0.09,0.26,1.79,0.11,-0.10,-0.83,-0.64,-0.38,2.56,1.23
2021.4.14 11:12:56:862,-0.30,1.10,0.28,0.38,1.19,0.28,0.55,0.24,-0.12,0.29,0.23,-0.09,0.25,1.79,0.10,0.04,-0.87,-0.77,-0.44,2.53,1.06
2021.4.14 11:12:56:872,-0.30,1.09,0.28,0.38,1.22,0.29,0.55,0.24,-0.12,0.29,0.23,-0.09,0.24,1.78,0.10,0.15,-0.87,-0.85,-0.45,2.46,0.97
2021.4.14 11:12:56:884,-0.29,1.08,0.27,0.37,1.24,0.30,0.55,0.24,-0.11,0.29,0.23,-0.09,0.23,1.78,0.10,0.22,-0.85,-0.92,-0.44,2.33,0.84
2021.4.14 11:12:56:894,-0.29,1.07,0.26,0.37,1.27,0.30,0.55,0.24,-0.11,0.29,0.23,-0.09,0.22,1.78,0.10,0.25,-0.81,-0.96,-0.40,2.18,0.67
2021.4.14 11:12:56:906,-0.29,1.07,0.24,0.36,1.29,0.31,0.55,0.24,-0.11,0.29,0.23,-0.09,0.22,1.78,0.09,0.27,-0.79,-0.99,-0.35,2.01,0.57
2021.4.14 11:12:56:917,-0.28,1.06,0.23,0.36,1.31,0.31,0.55,0.24,-0.11,0.29,0.23,-0.09,0.21,1.78,0.09,0.28,-0.77,-1.01,-0.32,1.87,0.50
2021.4.14 11:12:56:929,-0.28,1.05,0.22,0.36,1.33,0.32,0.55,0.24,-0.12,0.29,0.23,-0.09,0.20,1.78,0.09,0.28,-0.76,-1.04,-0.27,1.58,0.41
2021.4.14 11:12:56:940,-0.28,1.04,0.21,0.35,1.34,0.32,0.55,0.24,-0.12,0.29,0.23,-0.09,0.20,1.78,0.09,0.27,-0.76,-1.05,-0.26,1.43,0.37
2021.4.14 11:12:56:951,-0.27,1.03,0.20,0.35,1.36,0.33,0.55,0.24,-0.12,0.29,0.23,-0.09,0.19,1.78,0.09,0.27,-0.77,-1.07,-0.25,1.16,0.33
2021.4.14 11:12:56:963,-0.27,1.02,0.19,0.35,1.37,0.33,0.55,0.24,-0.12,0.29,0.23,-0.09,0.18,1.78,0.08,0.29,-0.78,-1.12,-0.28,0.90,0.33
2021.4.14 11:12:56:973,-0.27,1.01,0.17,0.35,1.37,0.33,0.55,0.24,-0.12,0.29,0.23,-0.09,0.18,1.78,0.08,0.29,-0.79,-1.14,-0.33,0.64,0.36
2021.4.14 11:12:56:984,-0.27,1.01,0.16,0.34,1.38,0.34,0.54,0.24,-0.12,0.29,0.23,-0.09,0.17,1.78,0.08,0.31,-0.79,-1.18,-0.35,0.45,0.39
2021.4.14 11:12:56:995,-0.26,1.00,0.15,0.34,1.38,0.34,0.51,0.25,-0.12,0.29,0.23,-0.09,0.17,1.78,0.08,0.35,-0.80,-1.26,-0.40,0.18,0.44
2021.4.14 11:12:57:06,-0.26,0.99,0.13,0.33,1.38,0.35,0.50,0.25,-0.13,0.29,0.23,-0.09,0.16,1.78,0.08,0.37,-0.81,-1.30,-0.41,0.01,0.47
2021.4.14 11:12:57:17,-0.25,0.98,0.12,0.33,1.37,0.36,0.49,0.25,-0.13,0.29,0.23,-0.09,0.16,1.78,0.08,0.40,-0.83,-1.37,-0.42,-0.32,0.56
2021.4.14 11:12:57:28,-0.25,0.97,0.10,0.32,1.37,0.36,0.49,0.25,-0.14,0.29,0.23,-0.09,0.15,1.78,0.07,0.42,-0.84,-1.43,-0.38,-0.55,0.62
2021.4.14 11:12:57:42,-0.24,0.96,0.08,0.32,1.36,0.37,0.47,0.25,-0.15,0.29,0.23,-0.09,0.15,1.78,0.07,0.42,-0.84,-1.46,-0.33,-0.79,0.69
2021.4.14 11:12:57:55,-0.24,0.95,0.06,0.32,1.34,0.38,0.47,0.25,-0.15,0.29,0.23,-0.09,0.14,1.78,0.07,0.40,-0.82,-1.49,-0.27,-0.99,0.73
2021.4.14 11:12:57:65,-0.23,0.94,0.05,0.31,1.33,0.39,0.46,0.25,-0.15,0.29,0.23,-0.09,0.14,1.78,0.07,0.38,-0.76,-1.51,-0.24,-1.09,0.74
2021.4.14 11:12:57:73,-0.23,0.93,0.03,0.31,1.32,0.40,0.46,0.25,-0.15,0.29,0.23,-0.09,0.14,1.78,0.07,0.38,-0.71,-1.51,-0.22,-1.15,0.71
2021.4.14 11:12:57:85,-0.23,0.92,0.01,0.31,1.31,0.40,0.46,0.25,-0.15,0.29,0.23,-0.09,0.13,1.78,0.07,0.38,-0.63,-1.52,-0.19,-1.11,0.59
2021.4.14 11:12:57:95,-0.22,0.92,0.00,0.31,1.30,0.41,0.46,0.25,-0.15,0.29,0.23,-0.09,0.13,1.79,0.07,0.39,-0.55,-1.53,-0.18,-1.01,0.50
2021.4.14 11:12:57:106,-0.22,0.91,-0.02,0.31,1.29,0.41,0.46,0.25,-0.15,0.29,0.23,-0.09,0.12,1.79,0.07,0.39,-0.49,-1.53,-0.14,-0.78,0.36
2021.4.14 11:12:57:119,-0.21,0.91,-0.04,0.30,1.29,0.41,0.46,0.25,-0.15,0.29,0.23,-0.09,0.12,1.79,0.07,0.38,-0.41,-1.51,-0.05,-0.49,0.22
2021.4.14 11:12:57:132,-0.21,0.91,-0.06,0.31,1.28,0.41,0.45,0.25,-0.15,0.29,0.23,-0.09,0.12,1.79,0.07,0.33,-0.31,-1.48,0.08,-0.21,0.11
2021.4.14 11:12:57:142,-0.21,0.90,-0.07,0.31,1.29,0.42,0.45,0.25,-0.15,0.29,0.23,-0.09,0.11,1.79,0.07,0.31,-0.28,-1.47,0.17,-0.01,0.05
2021.4.14 11:12:57:153,-0.20,0.90,-0.09,0.31,1.29,0.41,0.45,0.25,-0.15,0.29,0.23,-0.09,0.11,1.79,0.07,0.18,-0.16,-1.41,0.28,0.28,-0.07
2021.4.14 11:12:57:163,-0.20,0.90,-0.10,0.31,1.29,0.41,0.45,0.23,-0.17,0.29,0.23,-0.09,0.11,1.79,0.06,0.16,-0.13,-1.39,0.31,0.32,-0.10
2021.4.14 11:12:57:175,-0.20,0.90,-0.11,0.32,1.30,0.41,0.45,0.23,-0.17,0.29,0.23,-0.09,0.10,1.79,0.06,0.06,-0.05,-1.33,0.35,0.40,-0.18
2021.4.14 11:12:57:186,-0.20,0.90,-0.13,0.32,1.30,0.41,0.45,0.23,-0.17,0.00,0.00,0.00,0.10,1.79,0.06,0.01,0.01,-1.29,0.31,0.32,-0.26
2021.4.14 11:12:57:197,-0.20,0.90,-0.14,0.33,1.31,0.40,0.45,0.23,-0.17,0.00,0.00,0.00,0.10,1.80,0.06,0.00,0.03,-1.28,0.26,0.16,-0.31
2021.4.14 11:12:57:209,-0.20,0.90,-0.16,0.33,1.30,0.40,0.45,0.23,-0.17,0.00,0.00,0.00,0.09,1.80,0.06,-0.03,0.10,-1.21,0.03,-0.42,-0.32
2021.4.14 11:12:57:222,-0.20,0.90,-0.17,0.32,1.29,0.40,0.32,0.03,-0.25,0.00,0.00,0.00,0.09,1.80,0.06,-0.03,0.12,-1.19,-0.16,-1.08,-0.21
2021.4.14 11:12:57:234,-0.20,0.90,-0.19,0.32,1.27,0.40,0.32,0.03,-0.25,0.00,0.00,0.00,0.09,1.80,0.06,-0.02,0.14,-1.13,-0.32,-1.63,-0.12
2021.4.14 11:12:57:243,-0.20,0.91,-0.20,0.31,1.24,0.40,0.31,0.03,-0.25,0.00,0.00,0.00,0.08,1.80,0.06,-0.03,0.14,-1.11,-0.51,-2.49,-0.01
2021.4.14 11:12:57:253,-0.20,0.91,-0.21,0.31,1.20,0.40,0.30,0.02,-0.25,0.00,0.00,0.00,0.08,1.80,0.06,-0.04,0.14,-1.08,-0.56,-3.39,-0.13
2021.4.14 11:12:57:269,-0.20,0.91,-0.22,0.30,1.14,0.39,0.45,0.28,-0.14,0.00,0.00,0.00,0.08,1.80,0.06,-0.06,0.14,-1.03,-0.61,-4.16,-0.56
2021.4.14 11:12:57:279,-0.20,0.91,-0.23,0.29,1.09,0.38,0.45,0.28,-0.14,0.00,0.00,0.00,0.07,1.80,0.07,-0.06,0.13,-1.00,-0.65,-4.64,-1.28
2021.4.14 11:12:57:289,-0.21,0.91,-0.24,0.29,1.03,0.36,0.39,0.23,-0.16,0.00,0.00,0.00,0.07,1.80,0.07,-0.07,0.12,-0.94,-0.64,-4.80,-1.85
2021.4.14 11:12:57:298,-0.21,0.91,-0.25,0.28,1.00,0.33,0.39,0.23,-0.16,0.00,0.00,0.00,0.07,1.80,0.07,-0.06,0.11,-0.90,-0.76,-4.72,-2.51
2021.4.14 11:12:57:310,-0.21,0.91,-0.26,0.27,0.95,0.28,0.38,0.23,-0.17,0.00,0.00,0.00,0.06,1.80,0.07,-0.05,0.11,-0.85,-1.05,-3.87,-3.67
2021.4.14 11:12:57:323,-0.21,0.91,-0.27,0.25,0.92,0.23,0.38,0.23,-0.17,0.00,0.00,0.00,0.06,1.80,0.08,-0.05,0.10,-0.72,-1.22,-2.87,-3.88
2021.4.14 11:12:57:335,-0.21,0.92,-0.28,0.24,0.90,0.19,0.38,0.23,-0.16,0.00,0.00,0.00,0.06,1.80,0.08,-0.06,0.10,-0.64,-1.19,-1.86,-3.48
2021.4.14 11:12:57:343,-0.21,0.92,-0.28,0.23,0.88,0.17,0.38,0.22,-0.16,0.00,0.00,0.00,0.06,1.80,0.09,-0.07,0.09,-0.60,-1.09,-1.35,-3.01
2021.4.14 11:12:57:352,-0.21,0.92,-0.29,0.22,0.88,0.14,0.36,0.22,-0.16,0.00,0.00,0.00,0.06,1.79,0.09,-0.09,0.08,-0.52,-0.91,-0.74,-2.27
2021.4.14 11:12:57:363,-0.21,0.92,-0.29,0.21,0.88,0.12,0.36,0.22,-0.16,0.00,0.00,0.00,0.06,1.79,0.09,-0.13,0.07,-0.44,-0.73,-0.53,-1.83
2021.4.14 11:12:57:375,-0.21,0.92,-0.30,0.21,0.88,0.11,0.36,0.22,-0.16,0.00,0.00,0.00,0.06,1.79,0.10,-0.16,0.07,-0.40,-0.50,-0.29,-1.33
2021.4.14 11:12:57:386,-0.21,0.92,-0.30,0.20,0.87,0.10,0.36,0.22,-0.16,0.00,0.00,0.00,0.06,1.79,0.10,-0.20,0.06,-0.33,-0.38,-0.17,-1.02
2021.4.14 11:12:57:397,-0.22,0.92,-0.30,0.20,0.87,0.09,0.36,0.22,-0.16,0.00,0.00,0.00,0.06,1.78,0.10,-0.22,0.05,-0.28,-0.23,-0.02,-0.71
2021.4.14 11:12:57:411,-0.22,0.92,-0.30,0.20,0.88,0.09,0.36,0.22,-0.16,0.00,0.00,0.00,0.07,1.78,0.10,-0.24,0.02,-0.20,-0.10,0.17,-0.28
2021.4.14 11:12:57:427,-0.22,0.92,-0.31,0.19,0.88,0.09,0.39,0.25,-0.15,0.00,0.00,0.00,0.06,1.78,0.10,-0.26,-0.04,-0.09,-0.01,0.40,0.23
2021.4.14 11:12:57:435,-0.23,0.92,-0.31,0.19,0.89,0.10,0.39,0.25,-0.14,0.00,0.00,0.00,0.06,1.78,0.10,-0.27,-0.06,-0.04,0.03,0.52,0.50
2021.4.14 11:12:57:441,-0.23,0.92,-0.31,0.19,0.89,0.10,0.40,0.25,-0.13,0.00,0.00,0.00,0.06,1.78,0.10,-0.27,-0.06,-0.04,0.06,0.58,0.64
2021.4.14 11:12:57:453,-0.23,0.92,-0.31,0.20,0.90,0.11,0.39,0.25,-0.11,0.00,0.00,0.00,0.06,1.79,0.10,-0.29,-0.08,0.03,0.14,0.78,1.00
2021.4.14 11:12:57:464,-0.24,0.92,-0.30,0.20,0.91,0.13,0.37,0.25,-0.10,0.00,0.00,0.00,0.06,1.79,0.10,-0.30,-0.10,0.09,0.29,0.97,1.42
2021.4.14 11:12:57:475,-0.24,0.91,-0.30,0.21,0.93,0.15,0.40,0.27,-0.13,0.00,0.00,0.00,0.06,1.79,0.10,-0.32,-0.13,0.13,0.49,1.17,1.81
2021.4.14 11:12:57:489,-0.24,0.91,-0.30,0.21,0.95,0.18,0.40,0.26,-0.14,0.00,0.00,0.00,0.05,1.79,0.10,-0.32,-0.15,0.17,0.69,1.45,2.14
2021.4.14 11:12:57:497,-0.25,0.91,-0.30,0.24,0.98,0.21,0.40,0.25,-0.13,0.00,0.00,0.00,0.05,1.79,0.10,-0.31,-0.17,0.19,1.00,1.73,2.40
2021.4.14 11:12:57:515,-0.25,0.91,-0.30,0.26,1.01,0.24,0.38,0.26,-0.13,0.00,0.00,0.00,0.05,1.79,0.11,-0.29,-0.21,0.24,1.35,2.15,2.72
2021.4.14 11:12:57:523,-0.25,0.90,-0.29,0.28,1.04,0.27,0.38,0.25,-0.13,0.00,0.00,0.00,0.04,1.79,0.11,-0.26,-0.23,0.29,1.55,2.55,2.82
2021.4.14 11:12:57:531,-0.25,0.90,-0.29,0.29,1.07,0.30,0.40,0.27,-0.12,0.00,0.00,0.00,0.04,1.79,0.11,-0.24,-0.23,0.32,1.68,2.83,2.86
2021.4.14 11:12:57:542,-0.26,0.90,-0.29,0.31,1.11,0.33,0.40,0.29,-0.12,0.00,0.00,0.00,0.04,1.79,0.11,-0.23,-0.23,0.36,1.78,3.11,2.80
2021.4.14 11:12:57:554,-0.26,0.90,-0.28,0.33,1.15,0.36,0.40,0.29,-0.12,0.00,0.00,0.00,0.04,1.79,0.11,-0.20,-0.21,0.43,1.84,3.61,2.63
2021.4.14 11:12:57:564,-0.26,0.89,-0.27,0.35,1.20,0.38,0.39,0.27,-0.12,0.00,0.00,0.00,0.04,1.79,0.11,-0.17,-0.18,0.52,1.91,4.05,2.29
2021.4.14 11:12:57:575,-0.26,0.89,-0.27,0.38,1.25,0.39,0.39,0.27,-0.12,0.00,0.00,0.00,0.03,1.78,0.11,-0.17,-0.17,0.54,1.91,4.34,1.75
2021.4.14 11:12:57:587,-0.27,0.89,-0.26,0.39,1.30,0.41,0.39,0.28,-0.12,0.00,0.00,0.00,0.03,1.78,0.11,-0.15,-0.12,0.63,1.78,4.44,1.15
2021.4.14 11:12:57:607,-0.27,0.89,-0.25,0.41,1.35,0.41,0.39,0.28,-0.12,0.00,0.00,0.00,0.03,1.78,0.11,-0.14,-0.08,0.69,1.59,4.33,0.62
2021.4.14 11:12:57:614,-0.27,0.89,-0.24,0.43,1.41,0.41,0.39,0.28,-0.12,0.00,0.00,0.00,0.03,1.78,0.11,-0.13,-0.05,0.74,1.29,4.00,0.07
2021.4.14 11:12:57:620,-0.27,0.89,-0.24,0.44,1.43,0.41,0.40,0.29,-0.12,0.00,0.00,0.00,0.03,1.78,0.11,-0.11,-0.04,0.77,1.21,3.88,-0.04
2021.4.14 11:12:57:631,-0.27,0.89,-0.23,0.45,1.47,0.41,0.40,0.28,-0.12,0.00,0.00,0.00,0.04,1.78,0.11,-0.09,-0.02,0.82,0.95,3.49,-0.32
2021.4.14 11:12:57:642,-0.27,0.89,-0.22,0.46,1.50,0.40,0.40,0.28,-0.12,0.00,0.00,0.00,0.04,1.78,0.11,-0.06,0.00,0.86,0.77,3.13,-0.51
2021.4.14 11:12:57:653,-0.27,0.89,-0.21,0.47,1.53,0.39,0.41,0.29,-0.11,0.00,0.00,0.00,0.04,1.78,0.11,-0.03,0.04,0.91,0.68,2.86,-0.61
2021.4.14 11:12:57:665,-0.27,0.89,-0.20,0.47,1.56,0.39,0.41,0.28,-0.11,0.00,0.00,0.00,0.04,1.78,0.11,-0.01,0.07,0.94,0.63,2.42,-0.69
2021.4.14 11:12:57:676,-0.27,0.89,-0.19,0.48,1.58,0.38,0.41,0.28,-0.11,0.00,0.00,0.00,0.05,1.78,0.11,0.02,0.11,0.96,0.57,2.01,-0.71
2021.4.14 11:12:57:689,-0.27,0.89,-0.17,0.49,1.60,0.37,0.42,0.29,-0.11,0.00,0.00,0.00,0.05,1.78,0.11,0.05,0.16,0.99,0.51,1.62,-0.68
2021.4.14 11:12:57:700,-0.27,0.90,-0.16,0.49,1.61,0.36,0.42,0.29,-0.12,0.00,0.00,0.00,0.05,1.78,0.11,0.08,0.21,1.02,0.47,1.21,-0.59
2021.4.14 11:12:57:712,-0.27,0.90,-0.15,0.50,1.62,0.36,0.42,0.28,-0.12,0.00,0.00,0.00,0.06,1.78,0.11,0.14,0.26,1.03,0.42,0.85,-0.46
2021.4.14 11:12:57:721,-0.26,0.90,-0.14,0.50,1.62,0.36,0.42,0.28,-0.12,0.00,0.00,0.00,0.06,1.78,0.11,0.16,0.27,1.03,0.36,0.49,-0.30
2021.4.14 11:12:57:732,-0.26,0.90,-0.13,0.50,1.62,0.36,0.42,0.28,-0.12,0.00,0.00,0.00,0.06,1.78,0.11,0.21,0.28,1.02,0.33,0.27,-0.20
2021.4.14 11:12:57:743,-0.26,0.91,-0.12,0.51,1.62,0.36,0.42,0.28,-0.12,0.00,0.00,0.00,0.07,1.78,0.11,0.26,0.28,0.99,0.29,-0.04,-0.06
2021.4.14 11:12:57:755,-0.26,0.91,-0.11,0.51,1.62,0.36,0.42,0.28,-0.12,0.00,0.00,0.00,0.07,1.78,0.11,0.31,0.27,0.97,0.25,-0.32,0.06
2021.4.14 11:12:57:765,-0.25,0.91,-0.10,0.51,1.61,0.36,0.42,0.28,-0.12,0.00,0.00,0.00,0.07,1.78,0.11,0.36,0.25,0.95,0.23,-0.48,0.10
2021.4.14 11:12:57:778,-0.25,0.91,-0.09,0.51,1.60,0.36,0.42,0.28,-0.12,0.00,0.00,0.00,0.08,1.79,0.11,0.42,0.23,0.93,0.24,-0.73,0.15
2021.4.14 11:12:57:789,-0.24,0.92,-0.08,0.52,1.59,0.36,0.42,0.28,-0.12,0.00,0.00,0.00,0.09,1.79,0.11,0.48,0.21,0.91,0.29,-1.02,0.19
2021.4.14 11:12:57:801,-0.23,0.92,-0.07,0.52,1.57,0.37,0.42,0.28,-0.12,0.00,0.00,0.00,0.09,1.79,0.11,0.54,0.19,0.88,0.35,-1.23,0.22
2021.4.14 11:12:57:810,-0.23,0.92,-0.06,0.52,1.56,0.37,0.42,0.28,-0.12,0.00,0.00,0.00,0.10,1.79,0.11,0.54,0.20,0.86,0.41,-1.38,0.24
2021.4.14 11:12:57:822,-0.23,0.93,-0.05,0.53,1.54,0.37,0.42,0.28,-0.12,0.00,0.00,0.00,0.10,1.80,0.11,0.56,0.20,0.83,0.50,-1.61,0.25
2021.4.14 11:12:57:833,-0.22,0.93,-0.05,0.54,1.52,0.37,0.42,0.28,-0.12,0.00,0.00,0.00,0.11,1.80,0.11,0.58,0.20,0.79,0.55,-1.88,0.25
2021.4.14 11:12:57:844,-0.21,0.93,-0.04,0.54,1.50,0.37,0.42,0.28,-0.12,0.00,0.00,0.00,0.11,1.80,0.10,0.59,0.20,0.76,0.58,-2.25,0.24
