time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 16:57:41:109,0.40,0.99,0.30,-0.25,0.80,0.15,0.03,0.22,0.02,0.29,0.22,0.02,0.06,1.68,0.20,0.06,0.08,-0.06,0.29,-0.21,-1.06
2021.4.9 16:57:41:123,0.40,0.99,0.30,-0.25,0.80,0.13,0.03,0.22,0.01,0.29,0.22,0.02,0.06,1.68,0.20,0.05,0.15,0.00,0.26,-0.07,-0.96
2021.4.9 16:57:41:132,0.40,0.99,0.30,-0.24,0.80,0.13,0.03,0.22,0.01,0.29,0.22,0.02,0.06,1.68,0.20,0.05,0.17,0.03,0.20,0.02,-0.90
2021.4.9 16:57:41:141,0.40,0.99,0.30,-0.24,0.80,0.12,0.03,0.22,0.01,0.29,0.22,0.02,0.06,1.68,0.20,0.05,0.19,0.06,0.13,0.05,-0.87
2021.4.9 16:57:41:152,0.40,0.99,0.31,-0.24,0.80,0.11,0.03,0.22,0.01,0.29,0.22,0.02,0.06,1.68,0.20,0.03,0.21,0.10,0.05,0.10,-0.83
2021.4.9 16:57:41:163,0.40,1.00,0.31,-0.24,0.80,0.10,0.03,0.22,0.01,0.29,0.22,0.02,0.06,1.68,0.19,0.02,0.21,0.13,-0.02,0.12,-0.81
2021.4.9 16:57:41:177,0.40,1.00,0.31,-0.24,0.81,0.09,0.03,0.22,0.01,0.29,0.22,0.02,0.07,1.68,0.19,-0.01,0.20,0.18,-0.11,0.17,-0.75
2021.4.9 16:57:41:186,0.40,1.00,0.31,-0.25,0.81,0.08,0.03,0.22,0.01,0.29,0.22,0.02,0.07,1.68,0.19,-0.03,0.20,0.20,-0.16,0.19,-0.73
2021.4.9 16:57:41:195,0.40,1.00,0.31,-0.25,0.81,0.08,0.03,0.22,0.01,0.29,0.22,0.02,0.07,1.69,0.19,-0.07,0.20,0.23,-0.16,0.19,-0.73
2021.4.9 16:57:41:206,0.40,1.01,0.32,-0.25,0.81,0.07,0.03,0.22,0.02,0.28,0.22,0.02,0.07,1.69,0.19,-0.10,0.19,0.24,-0.19,0.19,-0.74
2021.4.9 16:57:41:217,0.39,1.01,0.32,-0.25,0.81,0.06,0.03,0.22,0.02,0.28,0.22,0.02,0.07,1.69,0.19,-0.14,0.20,0.27,-0.19,0.17,-0.74
2021.4.9 16:57:41:226,0.39,1.01,0.32,-0.25,0.81,0.05,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.69,0.20,-0.17,0.21,0.28,-0.17,0.16,-0.75
2021.4.9 16:57:41:237,0.39,1.01,0.32,-0.25,0.81,0.04,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.69,0.20,-0.22,0.23,0.31,-0.15,0.12,-0.76
2021.4.9 16:57:41:248,0.39,1.01,0.33,-0.26,0.81,0.04,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.69,0.20,-0.24,0.24,0.33,-0.12,0.08,-0.75
2021.4.9 16:57:41:258,0.38,1.02,0.33,-0.26,0.82,0.03,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.20,-0.27,0.27,0.34,-0.08,0.07,-0.74
2021.4.9 16:57:41:269,0.38,1.02,0.34,-0.26,0.82,0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.20,-0.29,0.31,0.37,-0.05,0.05,-0.71
2021.4.9 16:57:41:280,0.38,1.03,0.34,-0.26,0.82,0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.20,-0.30,0.36,0.40,-0.01,0.05,-0.63
2021.4.9 16:57:41:292,0.37,1.03,0.35,-0.26,0.82,0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.20,-0.30,0.40,0.42,0.01,0.04,-0.60
2021.4.9 16:57:41:305,0.37,1.04,0.35,-0.25,0.82,0.00,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.20,-0.29,0.43,0.45,0.04,0.07,-0.50
2021.4.9 16:57:41:315,0.37,1.04,0.36,-0.25,0.82,0.00,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.20,-0.27,0.44,0.49,0.06,0.07,-0.45
2021.4.9 16:57:41:331,0.36,1.05,0.36,-0.25,0.82,-0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.20,-0.25,0.44,0.54,0.09,0.10,-0.35
2021.4.9 16:57:41:343,0.36,1.05,0.37,-0.25,0.82,-0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.20,-0.23,0.43,0.57,0.10,0.11,-0.29
2021.4.9 16:57:41:353,0.36,1.06,0.38,-0.25,0.82,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,-0.20,0.40,0.61,0.11,0.11,-0.25
2021.4.9 16:57:41:362,0.36,1.06,0.38,-0.25,0.82,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,-0.16,0.38,0.66,0.12,0.11,-0.22
2021.4.9 16:57:41:372,0.35,1.06,0.39,-0.25,0.82,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,-0.13,0.35,0.70,0.13,0.12,-0.16
2021.4.9 16:57:41:381,0.35,1.07,0.40,-0.25,0.82,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,-0.09,0.32,0.73,0.13,0.13,-0.13
2021.4.9 16:57:41:393,0.35,1.07,0.41,-0.24,0.83,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,-0.02,0.26,0.79,0.14,0.15,-0.08
2021.4.9 16:57:41:406,0.35,1.07,0.42,-0.24,0.83,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,0.14,0.14,0.86,0.15,0.17,-0.03
2021.4.9 16:57:41:416,0.36,1.07,0.43,-0.24,0.83,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,0.25,0.03,0.91,0.14,0.18,0.03
2021.4.9 16:57:41:425,0.36,1.07,0.43,-0.24,0.83,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,0.40,-0.11,0.97,0.15,0.19,0.05
2021.4.9 16:57:41:438,0.37,1.06,0.45,-0.24,0.83,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,0.70,-0.39,1.06,0.15,0.19,0.08
2021.4.9 16:57:41:450,0.38,1.05,0.46,-0.24,0.84,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,1.06,-0.73,1.16,0.15,0.19,0.11
2021.4.9 16:57:41:460,0.40,1.04,0.47,-0.23,0.84,-0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,1.45,-1.12,1.20,0.16,0.18,0.13
2021.4.9 16:57:41:471,0.42,1.02,0.49,-0.23,0.84,-0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,1.83,-1.54,1.05,0.16,0.18,0.15
2021.4.9 16:57:41:493,0.48,0.99,0.50,-0.23,0.84,-0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.20,2.26,-2.01,0.29,0.15,0.17,0.19
2021.4.9 16:57:41:512,0.52,0.95,0.49,-0.23,0.85,-0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.21,2.11,-2.01,-0.67,0.15,0.18,0.22
2021.4.9 16:57:41:523,0.55,0.95,0.49,-0.22,0.85,0.00,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.21,1.63,-1.76,-1.19,0.14,0.20,0.25
2021.4.9 16:57:41:534,0.55,0.94,0.47,-0.22,0.85,0.00,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.21,0.61,-1.43,-1.45,0.13,0.22,0.27
2021.4.9 16:57:41:544,0.55,0.92,0.46,-0.22,0.86,0.00,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.21,0.12,-1.25,-1.43,0.12,0.24,0.29
2021.4.9 16:57:41:553,0.55,0.91,0.44,-0.22,0.86,0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.21,-0.20,-1.08,-1.40,0.12,0.25,0.31
2021.4.9 16:57:41:563,0.53,0.90,0.42,-0.22,0.86,0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.22,-0.46,-0.88,-1.36,0.10,0.28,0.32
2021.4.9 16:57:41:572,0.53,0.89,0.41,-0.22,0.86,0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.22,-0.44,-0.63,-1.21,0.09,0.29,0.32
2021.4.9 16:57:41:581,0.52,0.89,0.40,-0.22,0.87,0.01,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.69,0.22,-0.33,-0.43,-1.05,0.07,0.31,0.33
2021.4.9 16:57:41:594,0.51,0.89,0.40,-0.22,0.87,0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.68,0.22,-0.30,-0.29,-0.86,0.04,0.32,0.32
2021.4.9 16:57:41:604,0.51,0.88,0.39,-0.22,0.87,0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.68,0.22,-0.27,-0.25,-0.82,0.02,0.32,0.31
2021.4.9 16:57:41:618,0.51,0.88,0.37,-0.22,0.88,0.02,0.03,0.22,0.02,0.29,0.22,0.02,0.12,1.67,0.22,-0.27,-0.26,-0.85,0.00,0.31,0.30
2021.4.9 16:57:41:639,0.50,0.86,0.35,-0.22,0.88,0.03,0.03,0.22,0.02,0.29,0.22,0.02,0.12,1.67,0.21,-0.46,-0.44,-0.93,-0.02,0.24,0.28
2021.4.9 16:57:41:668,0.48,0.84,0.32,-0.22,0.89,0.04,0.03,0.22,0.02,0.29,0.22,0.02,0.13,1.68,0.21,-0.63,-0.56,-1.00,-0.01,0.16,0.30
2021.4.9 16:57:41:688,0.47,0.83,0.30,-0.22,0.89,0.05,0.03,0.22,0.02,0.29,0.22,0.02,0.13,1.68,0.22,-0.62,-0.52,-0.93,0.00,0.16,0.34
2021.4.9 16:57:41:707,0.46,0.82,0.28,-0.22,0.90,0.05,0.03,0.22,0.01,0.29,0.22,0.02,0.13,1.68,0.22,-0.55,-0.42,-0.78,0.05,0.24,0.44
2021.4.9 16:57:41:727,0.45,0.82,0.27,-0.22,0.90,0.06,0.03,0.22,0.01,0.29,0.22,0.02,0.13,1.69,0.22,-0.45,-0.30,-0.60,0.07,0.33,0.52
2021.4.9 16:57:41:750,0.44,0.81,0.26,-0.21,0.91,0.08,0.02,0.22,0.01,0.29,0.22,0.02,0.13,1.68,0.22,-0.39,-0.17,-0.43,0.08,0.49,0.64
2021.4.9 16:57:41:773,0.43,0.81,0.25,-0.21,0.93,0.10,0.03,0.22,0.01,0.29,0.22,0.02,0.13,1.68,0.22,-0.41,-0.02,-0.22,0.04,0.58,0.73
2021.4.9 16:57:41:795,0.42,0.81,0.25,-0.21,0.94,0.11,0.03,0.22,0.01,0.29,0.22,0.02,0.13,1.68,0.22,-0.46,0.07,-0.11,0.02,0.64,0.81
2021.4.9 16:57:41:822,0.41,0.82,0.25,-0.21,0.96,0.13,0.03,0.22,0.01,0.29,0.22,0.02,0.13,1.68,0.22,-0.47,0.15,-0.02,0.02,0.71,0.87
2021.4.9 16:57:41:840,0.40,0.82,0.25,-0.21,0.97,0.15,0.03,0.22,0.01,0.29,0.22,0.02,0.12,1.68,0.22,-0.44,0.19,0.05,0.03,0.74,0.90
2021.4.9 16:57:41:865,0.39,0.83,0.25,-0.21,0.99,0.17,0.03,0.22,0.02,0.29,0.22,0.02,0.12,1.68,0.22,-0.39,0.25,0.11,0.02,0.78,0.94
2021.4.9 16:57:41:888,0.38,0.83,0.26,-0.21,1.01,0.20,0.03,0.22,0.02,0.29,0.22,0.02,0.12,1.69,0.22,-0.34,0.28,0.16,0.02,0.81,0.94
2021.4.9 16:57:41:906,0.37,0.84,0.26,-0.21,1.03,0.21,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.69,0.22,-0.32,0.32,0.19,0.02,0.84,0.92
2021.4.9 16:57:41:929,0.37,0.85,0.26,-0.21,1.05,0.23,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.69,0.22,-0.30,0.34,0.21,0.01,0.87,0.89
2021.4.9 16:57:41:952,0.36,0.85,0.27,-0.21,1.07,0.25,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.69,0.22,-0.26,0.36,0.21,0.02,0.89,0.84
2021.4.9 16:57:41:983,0.35,0.86,0.27,-0.21,1.09,0.28,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.22,-0.18,0.33,0.18,0.03,0.91,0.72
2021.4.9 16:57:42:00,0.35,0.87,0.28,-0.21,1.11,0.29,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.22,-0.15,0.32,0.17,0.01,0.92,0.65
2021.4.9 16:57:42:18,0.35,0.87,0.28,-0.21,1.13,0.30,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.22,-0.13,0.33,0.15,-0.08,0.89,0.56
2021.4.9 16:57:42:40,0.35,0.88,0.28,-0.21,1.14,0.31,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.22,-0.11,0.33,0.13,-0.32,0.81,0.51
2021.4.9 16:57:42:67,0.34,0.89,0.28,-0.23,1.16,0.32,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.22,-0.06,0.32,0.11,-1.10,0.45,0.38
2021.4.9 16:57:42:85,0.34,0.90,0.29,-0.27,1.16,0.32,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.69,0.22,-0.02,0.29,0.09,-2.12,-0.18,0.11
2021.4.9 16:57:42:108,0.34,0.90,0.29,-0.33,1.14,0.32,0.03,0.22,0.02,0.29,0.21,0.02,0.10,1.69,0.22,0.00,0.28,0.08,-2.92,-1.26,-0.28
2021.4.9 16:57:42:127,0.34,0.91,0.29,-0.39,1.10,0.30,0.03,0.22,0.02,0.29,0.21,0.02,0.09,1.69,0.21,0.01,0.28,0.09,-3.04,-2.25,-0.96
2021.4.9 16:57:42:139,0.34,0.91,0.29,-0.43,1.06,0.28,0.03,0.22,0.02,0.29,0.21,0.02,0.09,1.69,0.21,0.01,0.29,0.09,-2.72,-2.49,-1.48
2021.4.9 16:57:42:149,0.34,0.91,0.29,-0.45,1.04,0.26,0.03,0.22,0.02,0.29,0.21,0.02,0.09,1.69,0.21,0.01,0.30,0.10,-2.33,-2.29,-1.72
2021.4.9 16:57:42:159,0.34,0.92,0.29,-0.46,1.03,0.24,0.03,0.22,0.02,0.29,0.21,0.02,0.09,1.69,0.21,0.01,0.32,0.10,-1.63,-1.73,-1.75
2021.4.9 16:57:42:172,0.34,0.92,0.29,-0.48,1.01,0.23,0.03,0.22,0.02,0.29,0.21,0.02,0.09,1.69,0.21,0.00,0.35,0.11,-0.97,-1.17,-1.42
2021.4.9 16:57:42:183,0.34,0.92,0.30,-0.48,1.00,0.22,0.03,0.22,0.02,0.29,0.21,0.02,0.09,1.69,0.21,-0.01,0.36,0.10,-0.48,-0.76,-1.11
2021.4.9 16:57:42:192,0.34,0.93,0.30,-0.48,1.00,0.21,0.03,0.22,0.02,0.28,0.22,0.02,0.09,1.70,0.21,-0.01,0.37,0.10,-0.25,-0.65,-0.94
2021.4.9 16:57:42:201,0.34,0.93,0.30,-0.48,0.99,0.20,0.03,0.22,0.02,0.28,0.22,0.02,0.09,1.70,0.21,0.00,0.37,0.10,-0.01,-0.54,-0.75
2021.4.9 16:57:42:211,0.34,0.94,0.30,-0.48,0.99,0.20,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.70,0.21,0.00,0.36,0.10,0.25,-0.36,-0.55
2021.4.9 16:57:42:219,0.34,0.94,0.30,-0.47,0.99,0.20,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.70,0.21,0.00,0.35,0.10,0.42,-0.20,-0.39
2021.4.9 16:57:42:230,0.35,0.94,0.30,-0.46,0.99,0.20,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.70,0.21,0.01,0.35,0.11,0.54,-0.02,-0.27
2021.4.9 16:57:42:242,0.35,0.95,0.30,-0.46,0.99,0.19,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.70,0.20,0.03,0.37,0.12,0.63,0.15,-0.22
2021.4.9 16:57:42:253,0.35,0.95,0.30,-0.45,0.99,0.19,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,0.07,0.40,0.14,0.65,0.17,-0.28
2021.4.9 16:57:42:265,0.35,0.96,0.31,-0.44,0.99,0.19,0.02,0.22,0.02,0.29,0.22,0.02,0.09,1.69,0.20,0.09,0.41,0.16,0.63,0.15,-0.34
2021.4.9 16:57:42:280,0.35,0.96,0.31,-0.43,0.99,0.18,0.02,0.22,0.02,0.28,0.22,0.02,0.09,1.69,0.19,0.14,0.41,0.19,0.57,0.00,-0.49
2021.4.9 16:57:42:289,0.35,0.97,0.31,-0.43,0.99,0.17,0.02,0.22,0.02,0.28,0.21,0.02,0.09,1.69,0.19,0.16,0.40,0.20,0.54,-0.09,-0.54
2021.4.9 16:57:42:297,0.35,0.97,0.31,-0.42,0.99,0.17,0.02,0.22,0.02,0.28,0.21,0.02,0.09,1.69,0.19,0.18,0.40,0.22,0.48,-0.26,-0.61
2021.4.9 16:57:42:308,0.36,0.98,0.32,-0.42,0.99,0.16,0.02,0.22,0.02,0.28,0.21,0.02,0.09,1.70,0.19,0.19,0.39,0.24,0.46,-0.35,-0.66
2021.4.9 16:57:42:320,0.36,0.98,0.32,-0.41,0.98,0.15,0.03,0.22,0.02,0.28,0.21,0.02,0.09,1.70,0.19,0.19,0.39,0.26,0.43,-0.48,-0.70
2021.4.9 16:57:42:330,0.36,0.98,0.32,-0.41,0.97,0.14,0.03,0.22,0.02,0.28,0.22,0.02,0.09,1.70,0.20,0.19,0.39,0.27,0.40,-0.58,-0.75
2021.4.9 16:57:42:343,0.36,0.99,0.33,-0.40,0.96,0.13,0.03,0.22,0.02,0.29,0.22,0.02,0.09,1.71,0.20,0.17,0.39,0.28,0.42,-0.64,-0.76
2021.4.9 16:57:42:357,0.37,1.00,0.33,-0.40,0.95,0.12,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.71,0.20,0.15,0.39,0.29,0.45,-0.66,-0.75
2021.4.9 16:57:42:368,0.37,1.00,0.33,-0.39,0.95,0.12,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.71,0.20,0.11,0.38,0.30,0.49,-0.64,-0.71
2021.4.9 16:57:42:376,0.37,1.00,0.34,-0.39,0.94,0.11,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.71,0.21,0.07,0.37,0.30,0.53,-0.62,-0.65
2021.4.9 16:57:42:388,0.37,1.01,0.34,-0.38,0.93,0.10,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.70,0.21,0.00,0.36,0.30,0.61,-0.56,-0.57
2021.4.9 16:57:42:399,0.37,1.01,0.34,-0.37,0.93,0.10,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.70,0.21,-0.06,0.36,0.30,0.68,-0.50,-0.48
2021.4.9 16:57:42:408,0.37,1.02,0.35,-0.36,0.92,0.10,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.70,0.21,-0.10,0.35,0.30,0.73,-0.45,-0.39
2021.4.9 16:57:42:420,0.36,1.02,0.35,-0.36,0.92,0.09,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.70,0.20,-0.12,0.35,0.31,0.77,-0.42,-0.35
2021.4.9 16:57:42:438,0.36,1.03,0.36,-0.34,0.91,0.09,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.70,0.21,-0.12,0.32,0.33,0.81,-0.34,-0.26
2021.4.9 16:57:42:452,0.36,1.03,0.36,-0.33,0.91,0.09,0.02,0.22,0.02,0.29,0.22,0.02,0.10,1.70,0.21,-0.10,0.28,0.37,0.82,-0.30,-0.23
2021.4.9 16:57:42:462,0.36,1.03,0.37,-0.32,0.91,0.08,0.02,0.22,0.02,0.29,0.22,0.02,0.10,1.70,0.21,-0.10,0.27,0.37,0.81,-0.27,-0.22
2021.4.9 16:57:42:472,0.36,1.03,0.37,-0.31,0.91,0.08,0.02,0.22,0.02,0.29,0.22,0.02,0.10,1.70,0.21,-0.10,0.25,0.40,0.79,-0.23,-0.22
2021.4.9 16:57:42:481,0.36,1.04,0.37,-0.31,0.90,0.08,0.02,0.22,0.02,0.28,0.22,0.02,0.10,1.70,0.21,-0.09,0.25,0.42,0.77,-0.20,-0.22
2021.4.9 16:57:42:490,0.36,1.04,0.38,-0.30,0.90,0.08,0.02,0.22,0.02,0.28,0.22,0.02,0.10,1.70,0.21,-0.08,0.24,0.42,0.74,-0.18,-0.22
2021.4.9 16:57:42:499,0.36,1.04,0.38,-0.29,0.90,0.07,0.03,0.22,0.02,0.28,0.22,0.02,0.10,1.70,0.21,-0.06,0.25,0.46,0.72,-0.16,-0.21
2021.4.9 16:57:42:509,0.36,1.04,0.39,-0.29,0.90,0.07,0.03,0.22,0.02,0.28,0.22,0.02,0.10,1.69,0.21,-0.05,0.25,0.48,0.67,-0.11,-0.20
2021.4.9 16:57:42:520,0.36,1.05,0.39,-0.28,0.90,0.07,0.03,0.22,0.02,0.28,0.22,0.02,0.10,1.69,0.21,-0.01,0.23,0.51,0.65,-0.09,-0.20
2021.4.9 16:57:42:533,0.36,1.05,0.40,-0.27,0.90,0.07,0.02,0.22,0.02,0.28,0.22,0.02,0.10,1.69,0.21,0.03,0.17,0.57,0.59,-0.06,-0.20
2021.4.9 16:57:42:550,0.36,1.05,0.41,-0.26,0.90,0.06,0.02,0.22,0.02,0.28,0.22,0.02,0.11,1.69,0.21,0.08,0.07,0.65,0.51,-0.03,-0.19
2021.4.9 16:57:42:560,0.36,1.05,0.42,-0.26,0.90,0.06,0.02,0.22,0.02,0.28,0.22,0.02,0.11,1.69,0.21,0.14,-0.05,0.71,0.48,-0.03,-0.20
2021.4.9 16:57:42:569,0.36,1.05,0.42,-0.26,0.90,0.06,0.02,0.22,0.02,0.28,0.22,0.02,0.11,1.69,0.21,0.22,-0.16,0.77,0.44,-0.03,-0.19
2021.4.9 16:57:42:579,0.36,1.04,0.43,-0.25,0.90,0.06,0.02,0.22,0.02,0.28,0.22,0.02,0.11,1.69,0.21,0.34,-0.29,0.83,0.42,-0.01,-0.18
2021.4.9 16:57:42:597,0.38,1.03,0.45,-0.24,0.90,0.06,0.02,0.22,0.02,0.28,0.22,0.02,0.11,1.69,0.21,0.79,-0.61,0.94,0.42,0.00,-0.14
2021.4.9 16:57:42:610,0.40,1.02,0.46,-0.24,0.90,0.05,0.02,0.22,0.02,0.28,0.22,0.02,0.11,1.69,0.21,1.38,-0.80,0.93,0.41,0.02,-0.11
2021.4.9 16:57:42:621,0.42,1.01,0.47,-0.23,0.90,0.05,0.02,0.22,0.02,0.28,0.22,0.02,0.11,1.69,0.21,2.08,-0.99,0.92,0.39,0.02,-0.09
2021.4.9 16:57:42:635,0.47,0.99,0.48,-0.23,0.90,0.05,0.03,0.22,0.02,0.28,0.22,0.02,0.12,1.69,0.21,2.95,-1.45,0.51,0.36,0.03,-0.06
2021.4.9 16:57:42:648,0.51,0.96,0.47,-0.22,0.90,0.05,0.03,0.22,0.02,0.28,0.22,0.02,0.12,1.69,0.21,2.93,-2.18,-0.71,0.32,0.04,-0.04
2021.4.9 16:57:42:658,0.56,0.96,0.48,-0.22,0.90,0.05,0.03,0.22,0.02,0.28,0.22,0.02,0.12,1.69,0.22,2.77,-2.35,-0.96,0.29,0.05,-0.03
2021.4.9 16:57:42:667,0.56,0.94,0.46,-0.22,0.90,0.05,0.03,0.22,0.02,0.28,0.22,0.02,0.12,1.69,0.22,1.47,-2.72,-1.76,0.27,0.07,-0.01
2021.4.9 16:57:42:679,0.56,0.91,0.43,-0.22,0.90,0.05,0.03,0.22,0.02,0.29,0.22,0.02,0.12,1.69,0.22,0.12,-2.75,-2.39,0.26,0.11,0.03
2021.4.9 16:57:42:688,0.55,0.89,0.41,-0.21,0.90,0.05,0.03,0.22,0.02,0.29,0.22,0.02,0.12,1.69,0.22,-0.51,-2.45,-2.69,0.26,0.15,0.05
2021.4.9 16:57:42:697,0.55,0.88,0.38,-0.21,0.91,0.05,0.03,0.22,0.02,0.29,0.22,0.02,0.13,1.69,0.23,-0.69,-2.01,-2.91,0.25,0.18,0.08
2021.4.9 16:57:42:706,0.55,0.87,0.36,-0.21,0.91,0.05,0.03,0.22,0.02,0.29,0.22,0.02,0.13,1.69,0.23,-0.49,-1.34,-2.75,0.24,0.23,0.10
2021.4.9 16:57:42:716,0.52,0.82,0.33,-0.21,0.91,0.06,0.03,0.22,0.02,0.29,0.22,0.02,0.13,1.69,0.24,-0.22,-1.15,-2.35,0.22,0.28,0.13
2021.4.9 16:57:42:731,0.52,0.82,0.31,-0.21,0.92,0.06,0.03,0.22,0.02,0.29,0.22,0.02,0.13,1.68,0.24,0.29,-0.60,-1.60,0.15,0.33,0.16
2021.4.9 16:57:42:747,0.53,0.82,0.28,-0.20,0.92,0.06,0.03,0.22,0.02,0.29,0.22,0.02,0.14,1.67,0.24,0.21,-0.40,-1.36,0.05,0.33,0.16
2021.4.9 16:57:42:757,0.53,0.81,0.26,-0.20,0.92,0.06,0.03,0.22,0.02,0.29,0.21,0.02,0.14,1.67,0.24,-0.08,-0.37,-1.24,-0.02,0.31,0.17
2021.4.9 16:57:42:766,0.53,0.81,0.25,-0.21,0.93,0.06,0.03,0.22,0.02,0.29,0.21,0.02,0.15,1.66,0.24,-0.27,-0.38,-1.21,-0.04,0.31,0.17
2021.4.9 16:57:42:775,0.52,0.80,0.24,-0.21,0.93,0.07,0.03,0.22,0.02,0.29,0.21,0.02,0.15,1.66,0.23,-0.43,-0.40,-1.18,-0.07,0.30,0.20
2021.4.9 16:57:42:784,0.52,0.80,0.23,-0.21,0.93,0.07,0.03,0.22,0.02,0.29,0.21,0.02,0.15,1.66,0.23,-0.59,-0.41,-1.15,-0.09,0.29,0.24
2021.4.9 16:57:42:793,0.51,0.80,0.22,-0.21,0.94,0.07,0.03,0.22,0.02,0.29,0.21,0.02,0.15,1.67,0.24,-0.66,-0.42,-1.11,-0.08,0.29,0.28
2021.4.9 16:57:42:804,0.51,0.80,0.21,-0.21,0.94,0.07,0.03,0.22,0.02,0.29,0.21,0.02,0.15,1.67,0.24,-0.68,-0.40,-1.03,-0.07,0.28,0.32
2021.4.9 16:57:42:815,0.50,0.79,0.20,-0.21,0.94,0.08,0.03,0.22,0.01,0.29,0.22,0.02,0.16,1.67,0.24,-0.68,-0.38,-0.96,-0.04,0.30,0.39
2021.4.9 16:57:42:829,0.49,0.79,0.19,-0.21,0.95,0.08,0.03,0.22,0.01,0.29,0.22,0.02,0.16,1.68,0.24,-0.65,-0.33,-0.84,-0.01,0.32,0.47
2021.4.9 16:57:42:839,0.48,0.79,0.19,-0.21,0.95,0.09,0.03,0.22,0.01,0.29,0.22,0.02,0.16,1.68,0.24,-0.59,-0.25,-0.61,0.01,0.36,0.54
2021.4.9 16:57:42:847,0.48,0.79,0.18,-0.21,0.95,0.09,0.03,0.22,0.01,0.29,0.22,0.02,0.16,1.68,0.24,-0.57,-0.20,-0.49,0.01,0.37,0.56
2021.4.9 16:57:42:856,0.47,0.78,0.18,-0.21,0.96,0.10,0.03,0.22,0.01,0.29,0.22,0.02,0.16,1.68,0.24,-0.55,-0.17,-0.44,0.00,0.40,0.62
