time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.14 11:18:26:962,-0.25,1.20,0.42,0.23,1.29,0.54,0.17,0.21,0.10,-0.21,0.18,0.04,-0.04,1.81,0.26,0.32,1.03,0.41,0.31,-2.27,0.21
2021.4.14 11:18:26:974,-0.24,1.21,0.42,0.23,1.26,0.55,0.17,0.20,0.10,-0.21,0.18,0.04,-0.04,1.81,0.26,0.31,1.06,0.42,0.34,-3.01,0.18
2021.4.14 11:18:26:982,-0.24,1.22,0.43,0.23,1.22,0.55,0.17,0.19,0.10,-0.21,0.18,0.04,-0.03,1.81,0.27,0.31,1.07,0.43,0.39,-3.73,0.00
2021.4.14 11:18:26:994,-0.24,1.23,0.43,0.26,1.18,0.55,0.17,0.19,0.10,-0.21,0.18,0.04,-0.03,1.81,0.27,0.31,1.10,0.45,0.48,-4.17,-0.23
2021.4.14 11:18:27:05,-0.23,1.25,0.44,0.26,1.12,0.53,0.17,0.19,0.10,-0.21,0.19,0.04,-0.02,1.81,0.27,0.32,1.13,0.46,0.62,-4.84,-0.98
2021.4.14 11:18:27:15,-0.23,1.26,0.44,0.27,1.07,0.52,0.17,0.19,0.10,-0.21,0.19,0.04,-0.01,1.81,0.28,0.32,1.17,0.46,0.68,-5.03,-1.49
2021.4.14 11:18:27:27,-0.23,1.27,0.45,0.29,1.02,0.49,0.17,0.19,0.11,-0.21,0.19,0.03,-0.01,1.80,0.28,0.31,1.19,0.46,0.73,-5.07,-2.40
2021.4.14 11:18:27:38,-0.22,1.29,0.45,0.30,0.96,0.45,0.17,0.19,0.11,-0.21,0.19,0.03,0.00,1.80,0.29,0.30,1.19,0.45,0.64,-4.71,-3.36
2021.4.14 11:18:27:51,-0.22,1.30,0.46,0.31,0.92,0.40,0.17,0.24,0.09,-0.20,0.19,0.03,0.00,1.80,0.29,0.28,1.16,0.43,0.48,-3.87,-4.14
2021.4.14 11:18:27:62,-0.22,1.31,0.46,0.31,0.89,0.35,0.16,0.24,0.09,-0.21,0.19,0.03,0.01,1.80,0.29,0.29,1.09,0.42,0.27,-2.86,-4.46
2021.4.14 11:18:27:72,-0.21,1.32,0.47,0.31,0.87,0.30,0.16,0.24,0.09,-0.21,0.19,0.03,0.02,1.80,0.30,0.30,1.03,0.42,0.10,-1.89,-4.37
2021.4.14 11:18:27:83,-0.21,1.33,0.47,0.31,0.87,0.26,0.16,0.24,0.10,-0.21,0.20,0.03,0.02,1.80,0.30,0.33,0.92,0.42,-0.08,-0.98,-3.82
2021.4.14 11:18:27:96,-0.21,1.34,0.48,0.31,0.86,0.22,0.16,0.23,0.10,-0.21,0.20,0.04,0.03,1.79,0.30,0.36,0.79,0.41,-0.16,-0.61,-3.39
2021.4.14 11:18:27:119,-0.20,1.35,0.49,0.29,0.85,0.17,0.16,0.23,0.10,-0.21,0.20,0.04,0.03,1.79,0.30,0.35,0.47,0.42,-0.18,0.01,-2.03
2021.4.14 11:18:27:127,-0.19,1.36,0.49,0.29,0.85,0.16,0.15,0.23,0.10,-0.21,0.20,0.04,0.04,1.79,0.31,0.32,0.34,0.43,-0.10,0.05,-1.71
2021.4.14 11:18:27:133,-0.19,1.36,0.49,0.29,0.85,0.15,0.15,0.23,0.11,-0.21,0.20,0.04,0.04,1.79,0.31,0.27,0.20,0.44,-0.05,0.14,-1.47
2021.4.14 11:18:27:138,-0.19,1.36,0.49,0.29,0.85,0.14,0.15,0.23,0.11,-0.21,0.20,0.04,0.04,1.79,0.31,0.23,0.12,0.44,-0.04,0.18,-1.38
2021.4.14 11:18:27:150,-0.19,1.36,0.50,0.28,0.85,0.13,0.17,0.22,0.06,-0.20,0.20,0.04,0.04,1.79,0.31,0.16,-0.07,0.45,-0.05,0.22,-1.10
2021.4.14 11:18:27:162,-0.19,1.35,0.51,0.28,0.85,0.12,0.17,0.22,0.06,-0.21,0.20,0.04,0.04,1.79,0.31,-0.03,-0.56,0.49,-0.04,0.26,-0.96
2021.4.14 11:18:27:172,-0.19,1.34,0.51,0.28,0.85,0.11,0.17,0.22,0.06,-0.20,0.20,0.04,0.05,1.79,0.31,-0.11,-0.86,0.53,-0.02,0.30,-0.81
2021.4.14 11:18:27:187,-0.20,1.32,0.52,0.28,0.86,0.10,0.17,0.22,0.06,-0.20,0.20,0.04,0.05,1.79,0.31,-0.22,-1.56,0.57,-0.01,0.31,-0.65
2021.4.14 11:18:27:195,-0.20,1.30,0.52,0.28,0.86,0.10,0.17,0.22,0.06,-0.20,0.20,0.04,0.05,1.79,0.31,-0.24,-1.94,0.54,0.03,0.32,-0.50
2021.4.14 11:18:27:205,-0.20,1.27,0.53,0.28,0.87,0.09,0.17,0.22,0.06,-0.20,0.20,0.04,0.05,1.79,0.31,-0.25,-2.31,0.49,0.08,0.31,-0.28
2021.4.14 11:18:27:217,-0.20,1.24,0.53,0.28,0.87,0.09,0.17,0.22,0.06,-0.20,0.20,0.04,0.05,1.79,0.32,-0.24,-2.83,0.34,0.10,0.33,-0.07
2021.4.14 11:18:27:229,-0.21,1.20,0.53,0.28,0.88,0.09,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.32,-0.28,-3.27,0.10,0.14,0.33,0.09
2021.4.14 11:18:27:239,-0.21,1.16,0.53,0.29,0.88,0.09,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.32,-0.36,-3.61,-0.22,0.19,0.31,0.32
2021.4.14 11:18:27:252,-0.22,1.11,0.52,0.29,0.89,0.10,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.32,-0.46,-3.84,-0.61,0.20,0.32,0.55
2021.4.14 11:18:27:271,-0.23,1.03,0.50,0.29,0.90,0.12,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.33,-0.64,-3.95,-1.38,0.22,0.35,0.91
2021.4.14 11:18:27:283,-0.24,0.99,0.47,0.30,0.90,0.13,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.33,-0.68,-3.81,-1.87,0.19,0.39,1.07
2021.4.14 11:18:27:294,-0.24,0.96,0.45,0.30,0.90,0.14,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.33,-0.67,-3.53,-2.32,0.18,0.41,1.12
2021.4.14 11:18:27:299,-0.25,0.93,0.43,0.30,0.91,0.15,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.33,-0.67,-3.53,-2.32,0.17,0.43,1.17
2021.4.14 11:18:27:306,-0.25,0.91,0.41,0.30,0.91,0.16,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.33,-0.61,-3.12,-2.67,0.11,0.52,1.33
2021.4.14 11:18:27:317,-0.26,0.88,0.38,0.30,0.92,0.18,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.79,0.33,-0.56,-2.71,-2.76,0.07,0.57,1.40
2021.4.14 11:18:27:328,-0.26,0.87,0.35,0.30,0.93,0.19,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.78,0.33,-0.48,-2.10,-2.86,0.00,0.67,1.48
2021.4.14 11:18:27:340,-0.27,0.85,0.32,0.30,0.94,0.21,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.78,0.33,-0.38,-1.50,-2.80,-0.07,0.80,1.56
2021.4.14 11:18:27:356,-0.27,0.84,0.28,0.29,0.95,0.23,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.78,0.33,-0.24,-0.79,-2.43,-0.14,0.92,1.59
2021.4.14 11:18:27:362,-0.27,0.84,0.27,0.29,0.96,0.25,0.19,0.25,0.07,-0.20,0.20,0.04,0.05,1.78,0.33,-0.18,-0.52,-2.13,-0.18,0.99,1.60
2021.4.14 11:18:27:374,-0.27,0.84,0.25,0.29,0.97,0.26,0.19,0.25,0.07,-0.20,0.20,0.04,0.04,1.79,0.33,-0.12,-0.25,-1.58,-0.23,1.09,1.59
2021.4.14 11:18:27:387,-0.27,0.83,0.24,0.29,0.99,0.28,0.19,0.25,0.07,-0.20,0.21,0.04,0.04,1.79,0.33,-0.05,-0.11,-0.99,-0.29,1.19,1.55
2021.4.14 11:18:27:395,-0.27,0.83,0.23,0.28,1.00,0.30,0.19,0.24,0.07,-0.21,0.21,0.05,0.04,1.79,0.33,0.01,-0.02,-0.63,-0.32,1.24,1.51
2021.4.14 11:18:27:407,-0.27,0.83,0.23,0.28,1.01,0.31,0.19,0.24,0.07,-0.21,0.20,0.04,0.04,1.79,0.33,0.12,0.11,-0.18,-0.37,1.29,1.44
2021.4.14 11:18:27:424,-0.26,0.84,0.24,0.27,1.04,0.33,0.19,0.24,0.07,-0.22,0.22,0.03,0.04,1.79,0.32,0.25,0.40,0.23,-0.44,1.34,1.27
2021.4.14 11:18:27:429,-0.26,0.84,0.24,0.27,1.04,0.34,0.19,0.24,0.07,-0.22,0.22,0.03,0.04,1.79,0.32,0.26,0.41,0.23,-0.44,1.34,1.27
2021.4.14 11:18:27:440,-0.26,0.85,0.24,0.26,1.06,0.35,0.19,0.24,0.07,-0.23,0.23,0.03,0.03,1.79,0.32,0.28,0.60,0.34,-0.48,1.33,1.14
2021.4.14 11:18:27:451,-0.26,0.86,0.25,0.26,1.07,0.36,0.20,0.24,0.06,-0.23,0.23,0.03,0.03,1.79,0.32,0.27,0.70,0.40,-0.49,1.31,1.06
2021.4.14 11:18:27:463,-0.25,0.86,0.25,0.25,1.09,0.37,0.20,0.24,0.06,-0.23,0.23,0.03,0.03,1.79,0.32,0.27,0.77,0.43,-0.50,1.26,0.97
2021.4.14 11:18:27:476,-0.25,0.88,0.26,0.25,1.10,0.38,0.20,0.24,0.06,-0.23,0.23,0.03,0.03,1.79,0.31,0.25,0.87,0.51,-0.51,1.19,0.88
2021.4.14 11:18:27:485,-0.25,0.89,0.26,0.24,1.11,0.39,0.20,0.24,0.06,-0.23,0.23,0.03,0.02,1.79,0.31,0.21,0.96,0.61,-0.51,1.11,0.80
2021.4.14 11:18:27:496,-0.25,0.90,0.27,0.24,1.12,0.40,0.20,0.24,0.06,-0.24,0.23,0.03,0.02,1.79,0.31,0.18,1.02,0.69,-0.50,0.99,0.73
2021.4.14 11:18:27:507,-0.24,0.91,0.28,0.23,1.13,0.40,0.20,0.24,0.06,-0.24,0.23,0.03,0.02,1.79,0.31,0.14,1.07,0.72,-0.48,0.89,0.67
2021.4.14 11:18:27:519,-0.24,0.92,0.28,0.23,1.14,0.41,0.20,0.24,0.06,-0.23,0.24,0.03,0.02,1.79,0.31,0.08,1.13,0.77,-0.44,0.80,0.62
2021.4.14 11:18:27:531,-0.24,0.94,0.29,0.22,1.15,0.42,0.20,0.24,0.06,-0.23,0.23,0.03,0.01,1.79,0.31,0.03,1.17,0.80,-0.40,0.76,0.60
2021.4.14 11:18:27:544,-0.24,0.95,0.30,0.22,1.16,0.43,0.20,0.24,0.06,-0.22,0.23,0.03,0.01,1.80,0.31,-0.03,1.18,0.82,-0.37,0.74,0.59
2021.4.14 11:18:27:553,-0.24,0.96,0.31,0.21,1.16,0.43,0.20,0.24,0.06,-0.22,0.23,0.03,0.00,1.80,0.31,-0.09,1.18,0.83,-0.35,0.73,0.59
2021.4.14 11:18:27:563,-0.25,0.98,0.32,0.21,1.17,0.44,0.20,0.24,0.06,-0.23,0.23,0.03,0.00,1.80,0.31,-0.17,1.18,0.85,-0.35,0.74,0.59
2021.4.14 11:18:27:579,-0.25,0.99,0.33,0.20,1.18,0.45,0.20,0.24,0.06,-0.22,0.23,0.03,0.00,1.80,0.31,-0.29,1.15,0.88,-0.36,0.78,0.58
2021.4.14 11:18:27:585,-0.25,1.00,0.34,0.20,1.19,0.45,0.20,0.24,0.06,-0.22,0.23,0.03,0.00,1.80,0.31,-0.33,1.15,0.89,-0.36,0.78,0.58
2021.4.14 11:18:27:596,-0.26,1.01,0.35,0.20,1.20,0.46,0.20,0.24,0.06,-0.23,0.23,0.02,-0.01,1.80,0.31,-0.42,1.11,0.91,-0.34,0.79,0.56
2021.4.14 11:18:27:608,-0.27,1.03,0.36,0.19,1.20,0.46,0.20,0.24,0.06,-0.22,0.23,0.02,-0.01,1.80,0.31,-0.50,1.07,0.92,-0.28,0.74,0.54
2021.4.14 11:18:27:618,-0.27,1.04,0.37,0.19,1.21,0.47,0.20,0.24,0.06,-0.22,0.23,0.02,-0.01,1.80,0.31,-0.56,1.05,0.93,-0.24,0.70,0.53
2021.4.14 11:18:27:631,-0.28,1.05,0.38,0.19,1.22,0.47,0.20,0.24,0.06,-0.23,0.24,0.01,-0.02,1.80,0.31,-0.62,1.02,0.94,-0.16,0.64,0.51
2021.4.14 11:18:27:641,-0.29,1.06,0.39,0.19,1.23,0.48,0.19,0.24,0.06,-0.23,0.24,0.01,-0.02,1.80,0.31,-0.67,1.00,0.94,-0.07,0.59,0.50
2021.4.14 11:18:27:653,-0.30,1.07,0.40,0.19,1.23,0.49,0.20,0.25,0.06,-0.23,0.25,0.01,-0.02,1.80,0.31,-0.72,0.98,0.94,0.00,0.58,0.49
2021.4.14 11:18:27:664,-0.30,1.08,0.41,0.19,1.24,0.49,0.20,0.25,0.06,-0.23,0.25,0.01,-0.03,1.80,0.31,-0.75,0.97,0.94,0.08,0.59,0.48
2021.4.14 11:18:27:675,-0.31,1.09,0.42,0.19,1.25,0.50,0.20,0.25,0.06,-0.23,0.25,0.01,-0.03,1.80,0.31,-0.79,0.96,0.95,0.14,0.62,0.48
2021.4.14 11:18:27:686,-0.32,1.10,0.43,0.20,1.25,0.50,0.20,0.25,0.06,-0.23,0.25,0.01,-0.03,1.80,0.31,-0.83,0.95,0.95,0.21,0.65,0.46
2021.4.14 11:18:27:698,-0.33,1.11,0.44,0.20,1.26,0.51,0.20,0.25,0.06,-0.23,0.25,0.01,-0.04,1.80,0.30,-0.87,0.93,0.94,0.27,0.67,0.44
2021.4.14 11:18:27:709,-0.34,1.12,0.45,0.20,1.27,0.51,0.20,0.25,0.06,-0.23,0.25,0.01,-0.04,1.80,0.30,-0.91,0.89,0.92,0.36,0.68,0.42
2021.4.14 11:18:27:723,-0.35,1.14,0.46,0.21,1.28,0.52,0.20,0.25,0.06,-0.23,0.25,0.01,-0.04,1.80,0.30,-0.97,0.83,0.87,0.42,0.67,0.41
2021.4.14 11:18:27:747,-0.38,1.15,0.48,0.22,1.29,0.52,0.20,0.25,0.06,-0.23,0.25,0.01,-0.05,1.80,0.30,-1.07,0.76,0.82,0.73,0.65,0.36
2021.4.14 11:18:27:753,-0.39,1.16,0.49,0.23,1.30,0.53,0.20,0.25,0.06,-0.23,0.25,0.01,-0.05,1.80,0.29,-1.15,0.76,0.82,0.79,0.65,0.35
2021.4.14 11:18:27:760,-0.40,1.16,0.49,0.24,1.30,0.53,0.20,0.25,0.06,-0.24,0.25,0.01,-0.05,1.80,0.29,-1.22,0.79,0.82,0.97,0.67,0.32
2021.4.14 11:18:27:766,-0.40,1.17,0.50,0.24,1.31,0.53,0.20,0.25,0.06,-0.24,0.25,0.01,-0.06,1.80,0.29,-1.25,0.81,0.83,1.04,0.69,0.30
2021.4.14 11:18:27:775,-0.42,1.18,0.51,0.26,1.31,0.53,0.20,0.25,0.06,-0.24,0.25,0.01,-0.06,1.80,0.29,-1.33,0.88,0.83,1.18,0.74,0.25
2021.4.14 11:18:27:786,-0.43,1.19,0.52,0.27,1.32,0.54,0.19,0.25,0.06,-0.24,0.25,0.01,-0.06,1.80,0.29,-1.45,1.04,0.85,1.43,0.87,0.14
2021.4.14 11:18:27:798,-0.45,1.20,0.53,0.29,1.33,0.54,0.19,0.25,0.06,-0.24,0.25,0.01,-0.06,1.80,0.29,-1.59,1.31,0.87,1.61,0.97,0.05
2021.4.14 11:18:27:809,-0.47,1.22,0.54,0.32,1.35,0.53,0.19,0.25,0.06,-0.24,0.25,0.01,-0.07,1.80,0.28,-1.75,1.69,0.88,2.03,1.24,-0.20
2021.4.14 11:18:27:821,-0.49,1.25,0.55,0.34,1.37,0.53,0.19,0.25,0.06,-0.24,0.25,0.01,-0.07,1.80,0.28,-1.89,2.00,0.89,2.38,1.49,-0.44
2021.4.14 11:18:27:836,-0.52,1.28,0.56,0.38,1.39,0.52,0.19,0.25,0.06,-0.24,0.25,0.01,-0.07,1.80,0.28,-2.18,2.64,0.83,2.71,1.85,-0.80
2021.4.14 11:18:27:846,-0.55,1.32,0.57,0.42,1.42,0.50,0.19,0.25,0.06,-0.24,0.25,0.01,-0.08,1.80,0.27,-2.42,3.10,0.69,2.95,2.26,-1.30
2021.4.14 11:18:27:854,-0.57,1.35,0.57,0.44,1.44,0.48,0.19,0.25,0.06,-0.24,0.25,0.01,-0.08,1.80,0.27,-2.54,3.43,0.50,2.97,2.53,-1.71
2021.4.14 11:18:27:864,-0.60,1.39,0.57,0.47,1.47,0.46,0.19,0.25,0.06,-0.24,0.25,0.01,-0.08,1.80,0.26,-2.66,3.74,0.25,2.85,2.76,-2.15
2021.4.14 11:18:27:877,-0.64,1.44,0.57,0.51,1.52,0.42,0.19,0.25,0.06,-0.24,0.25,0.01,-0.08,1.80,0.26,-2.71,4.21,-0.48,2.26,3.01,-3.01
2021.4.14 11:18:27:897,-0.69,1.54,0.53,0.52,1.57,0.35,0.19,0.25,0.06,-0.24,0.25,0.01,-0.09,1.80,0.25,-2.44,4.44,-1.50,1.07,2.78,-3.66
2021.4.14 11:18:27:906,-0.71,1.57,0.51,0.52,1.59,0.31,0.19,0.25,0.06,-0.24,0.25,0.01,-0.09,1.80,0.25,-2.07,4.31,-2.25,0.59,2.57,-3.72
2021.4.14 11:18:27:915,-0.72,1.61,0.48,0.52,1.61,0.28,0.19,0.25,0.06,-0.24,0.25,0.01,-0.09,1.80,0.25,-1.69,4.09,-2.69,-0.01,2.24,-3.56
2021.4.14 11:18:27:926,-0.72,1.64,0.45,0.52,1.63,0.25,0.19,0.25,0.06,-0.24,0.25,0.01,-0.10,1.80,0.24,-1.00,3.66,-3.11,-0.34,2.00,-3.33
2021.4.14 11:18:27:934,-0.73,1.67,0.42,0.51,1.64,0.22,0.19,0.25,0.06,-0.24,0.25,0.01,-0.10,1.80,0.24,-0.65,3.27,-3.27,-0.60,1.76,-3.07
2021.4.14 11:18:27:946,-0.73,1.70,0.38,0.50,1.65,0.20,0.19,0.25,0.06,-0.24,0.25,0.01,-0.10,1.80,0.24,-0.17,2.69,-3.26,-0.84,1.50,-2.60
2021.4.14 11:18:27:954,-0.73,1.72,0.35,0.49,1.66,0.18,0.19,0.25,0.06,-0.24,0.25,0.01,-0.10,1.80,0.24,0.12,2.25,-3.06,-0.94,1.30,-2.29
2021.4.14 11:18:27:966,-0.72,1.73,0.32,0.48,1.68,0.16,0.19,0.25,0.06,-0.24,0.25,0.01,-0.10,1.80,0.23,0.33,1.73,-2.72,-1.03,1.10,-1.91
2021.4.14 11:18:27:977,-0.72,1.75,0.30,0.47,1.69,0.14,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.80,0.23,0.46,1.31,-2.33,-1.13,0.91,-1.56
2021.4.14 11:18:27:988,-0.71,1.76,0.28,0.45,1.69,0.13,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.80,0.23,0.52,1.07,-2.09,-1.19,0.74,-1.22
2021.4.14 11:18:28:03,-0.70,1.77,0.25,0.44,1.70,0.11,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.80,0.22,0.77,0.66,-1.58,-1.24,0.63,-0.88
2021.4.14 11:18:28:11,-0.69,1.77,0.24,0.43,1.71,0.11,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.80,0.22,0.83,0.60,-1.44,-1.29,0.55,-0.65
2021.4.14 11:18:28:27,-0.68,1.78,0.23,0.41,1.71,0.11,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.80,0.22,1.09,0.43,-0.97,-1.34,0.43,-0.21
2021.4.14 11:18:28:41,-0.66,1.79,0.22,0.39,1.72,0.11,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.80,0.22,1.25,0.30,-0.64,-1.37,0.31,0.22
2021.4.14 11:18:28:48,-0.65,1.79,0.22,0.38,1.72,0.11,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.80,0.22,1.37,0.17,-0.30,-1.39,0.26,0.40
2021.4.14 11:18:28:54,-0.64,1.79,0.22,0.37,1.72,0.11,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.22,1.37,0.17,-0.29,-1.39,0.23,0.49
2021.4.14 11:18:28:67,-0.62,1.79,0.22,0.35,1.72,0.12,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.22,1.47,0.01,0.25,-1.38,0.12,0.73
2021.4.14 11:18:28:78,-0.60,1.79,0.23,0.33,1.73,0.13,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.22,1.47,-0.06,0.43,-1.37,0.02,0.91
2021.4.14 11:18:28:89,-0.59,1.79,0.23,0.32,1.72,0.15,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.22,1.43,-0.20,0.74,-1.32,-0.12,1.12
2021.4.14 11:18:28:106,-0.56,1.78,0.25,0.30,1.72,0.16,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.39,-0.30,0.93,-1.28,-0.24,1.23
2021.4.14 11:18:28:122,-0.54,1.77,0.27,0.28,1.71,0.19,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.36,-0.44,1.14,-1.19,-0.37,1.38
2021.4.14 11:18:28:130,-0.53,1.77,0.28,0.27,1.71,0.20,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.35,-0.52,1.23,-1.15,-0.43,1.43
2021.4.14 11:18:28:137,-0.52,1.76,0.29,0.26,1.71,0.21,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.35,-0.59,1.31,-1.13,-0.50,1.45
2021.4.14 11:18:28:144,-0.51,1.76,0.30,0.25,1.70,0.22,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.36,-0.66,1.38,-1.12,-0.53,1.46
2021.4.14 11:18:28:155,-0.49,1.75,0.31,0.24,1.69,0.23,0.19,0.25,0.06,-0.24,0.25,0.01,-0.13,1.82,0.23,1.39,-0.75,1.44,-1.07,-0.62,1.45
2021.4.14 11:18:28:166,-0.48,1.74,0.33,0.23,1.69,0.25,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.40,-0.86,1.51,-1.01,-0.69,1.42
2021.4.14 11:18:28:179,-0.46,1.73,0.35,0.21,1.68,0.27,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.40,-0.97,1.53,-0.92,-0.75,1.38
2021.4.14 11:18:28:189,-0.44,1.71,0.36,0.21,1.67,0.28,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.41,-1.09,1.56,-0.81,-0.81,1.36
2021.4.14 11:18:28:204,-0.42,1.69,0.39,0.19,1.65,0.30,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.37,-1.25,1.58,-0.69,-0.91,1.29
2021.4.14 11:18:28:217,-0.41,1.68,0.40,0.19,1.64,0.31,0.19,0.25,0.06,-0.24,0.25,0.01,-0.13,1.82,0.23,1.36,-1.30,1.58,-0.66,-0.92,1.27
2021.4.14 11:18:28:223,-0.40,1.67,0.42,0.18,1.63,0.32,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.23,1.31,-1.48,1.57,-0.55,-0.98,1.20
2021.4.14 11:18:28:233,-0.38,1.65,0.43,0.18,1.62,0.33,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.82,0.24,1.25,-1.60,1.53,-0.50,-1.02,1.17
2021.4.14 11:18:28:245,-0.37,1.63,0.45,0.17,1.61,0.35,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.24,1.21,-1.67,1.48,-0.42,-1.07,1.14
2021.4.14 11:18:28:256,-0.36,1.61,0.46,0.17,1.60,0.36,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.23,1.14,-1.78,1.43,-0.37,-1.12,1.13
2021.4.14 11:18:28:267,-0.34,1.59,0.48,0.16,1.59,0.37,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.23,1.09,-1.85,1.40,-0.32,-1.21,1.12
2021.4.14 11:18:28:281,-0.33,1.56,0.50,0.16,1.57,0.39,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.23,0.98,-2.02,1.35,-0.26,-1.38,1.14
2021.4.14 11:18:28:294,-0.32,1.54,0.51,0.16,1.55,0.40,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.23,0.90,-2.20,1.33,-0.21,-1.56,1.19
2021.4.14 11:18:28:308,-0.31,1.50,0.53,0.16,1.52,0.42,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.23,0.83,-2.52,1.25,-0.12,-1.88,1.24
2021.4.14 11:18:28:315,-0.30,1.48,0.54,0.15,1.51,0.43,0.19,0.25,0.06,-0.24,0.25,0.01,-0.12,1.81,0.23,0.81,-2.61,1.22,-0.05,-2.08,1.24
2021.4.14 11:18:28:323,-0.30,1.46,0.55,0.15,1.49,0.44,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.81,0.23,0.79,-2.81,1.15,-0.02,-2.18,1.24
2021.4.14 11:18:28:335,-0.29,1.42,0.56,0.16,1.46,0.46,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.81,0.23,0.73,-3.30,0.96,0.10,-2.54,1.18
2021.4.14 11:18:28:354,-0.27,1.34,0.58,0.16,1.39,0.48,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.80,0.23,0.65,-3.97,0.73,0.25,-3.37,1.01
2021.4.14 11:18:28:364,-0.27,1.30,0.58,0.16,1.35,0.48,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.80,0.23,0.51,-4.55,0.43,0.36,-4.09,0.84
2021.4.14 11:18:28:370,-0.27,1.27,0.58,0.17,1.32,0.49,0.19,0.25,0.06,-0.24,0.25,0.01,-0.11,1.80,0.23,0.44,-4.72,0.30,0.41,-4.39,0.77
2021.4.14 11:18:28:380,-0.26,1.22,0.58,0.17,1.27,0.49,0.18,0.25,0.06,-0.24,0.25,0.01,-0.10,1.80,0.23,0.27,-5.04,-0.04,0.62,-5.34,0.44
2021.4.14 11:18:28:392,-0.26,1.16,0.57,0.18,1.20,0.49,0.18,0.25,0.07,-0.24,0.25,0.01,-0.10,1.80,0.23,-0.06,-5.33,-0.69,0.81,-5.94,-0.01
2021.4.14 11:18:28:406,-0.27,1.07,0.54,0.20,1.10,0.47,0.22,0.27,0.06,-0.24,0.25,0.01,-0.10,1.80,0.24,-0.48,-5.39,-1.81,1.14,-6.61,-1.43
2021.4.14 11:18:28:413,-0.28,1.04,0.52,0.21,1.06,0.45,0.18,0.27,0.08,-0.25,0.24,0.01,-0.10,1.80,0.24,-0.58,-5.27,-2.43,1.27,-6.67,-2.34
2021.4.14 11:18:28:423,-0.28,0.99,0.49,0.23,0.99,0.42,0.20,0.26,0.05,-0.26,0.24,0.02,-0.09,1.80,0.24,-0.59,-5.05,-3.04,1.38,-6.48,-3.30
2021.4.14 11:18:28:435,-0.29,0.94,0.45,0.25,0.93,0.36,0.21,0.26,0.00,-0.30,0.24,0.03,-0.09,1.80,0.24,-0.47,-4.52,-3.89,1.25,-5.68,-4.70
